time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-06T18:23:06.656,21.264840364456177,33,0.002864583333333333,chunk avg=95 high_run=1 ring=2944
2026-05-06T18:23:06.659,21.267940759658813,34,0.002951388888888889,chunk avg=101 high_run=2 ring=3072
2026-05-06T18:23:06.663,21.27159333229065,40,0.003472222222222222,SOUND DETECTED avg=101 trigger_ring=3072
2026-05-06T18:23:06.967,21.575076818466187,51,0.004427083333333333,SILENCE CUT-OFF post_samples=4864 silence_chunks=20
2026-05-06T18:23:06.971,21.57954454421997,38,0.003298611111111111,CAPTURE DONE post_trigger_samples=4864
2026-05-06T18:23:06.973,21.5810763835907,16,0.001388888888888889,RUN INFERENCE...
2026-05-06T18:23:06.975,21.583143711090088,12,0.0010416666666666667,AI RUN START
2026-05-06T18:23:07.146,21.754989862442017,19,0.0016493055555555556,AI RUN DONE batch=1
2026-05-06T18:23:07.159,21.768006801605225,145,0.012586805555555556,"BENCH,event=inference,run=2,mode=live,layout=raw,invert=0,cnn_us=173839,cycles=27814369,pred_idx=16,post_trigger_samples=4864,audio_window_ms=544"
2026-05-06T18:23:07.160,21.768234252929688,0,0.0,
2026-05-06T18:23:07.163,21.771047592163086,34,0.002951388888888889,LIVE inference layout=raw invert=0
2026-05-06T18:23:07.167,21.775657176971436,50,0.004340277777777778,best index: 16 predicted: seven logit_x1000: 27000
2026-05-06T18:23:07.168,21.77618718147278,5,0.00043402777777777775,top5:
2026-05-06T18:23:07.170,21.77810001373291,17,0.0014756944444444444,16 seven    27000
2026-05-06T18:23:07.171,21.779881715774536,17,0.0014756944444444444,01 down     26000
2026-05-06T18:23:07.173,21.781723976135254,17,0.0014756944444444444,07 no       26000
2026-05-06T18:23:07.175,21.78354811668396,17,0.0014756944444444444,11 two      25000
2026-05-06T18:23:07.177,21.7854585647583,17,0.0014756944444444444,15 six      25000
2026-05-06T18:23:07.178,21.787043809890747,18,0.0015625,INFERENCE RETURNED
2026-05-06T18:23:07.179,21.78729486465454,0,0.0,
2026-05-06T18:23:07.184,21.792081356048584,52,0.0045138888888888885,KWS20 live inference done. Waiting for next input...
