time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-19T15:17:13.549,6.10835337638855,79,0.006857638888888889,"BENCH,event=inference,run=40,mode=offline,cnn_us=1783,cycles=1426400,pred_idx=2"
2026-05-19T15:17:13.550,6.108890533447266,79,0.006857638888888889,"BENCH,event=inference,run=41,mode=offline,cnn_us=1750,cycles=1400000,pred_idx=2"
2026-05-19T15:17:13.551,6.109520196914673,79,0.006857638888888889,"BENCH,event=inference,run=42,mode=offline,cnn_us=1760,cycles=1408000,pred_idx=2"
2026-05-19T15:17:13.551,6.110094308853149,79,0.006857638888888889,"BENCH,event=inference,run=43,mode=offline,cnn_us=1737,cycles=1389600,pred_idx=2"
2026-05-19T15:17:13.591,6.149806976318359,79,0.006857638888888889,"BENCH,event=inference,run=44,mode=offline,cnn_us=1790,cycles=1432000,pred_idx=2"
2026-05-19T15:17:13.592,6.150766849517822,79,0.006857638888888889,"BENCH,event=inference,run=45,mode=offline,cnn_us=1762,cycles=1409600,pred_idx=2"
2026-05-19T15:17:13.593,6.1515302658081055,79,0.006857638888888889,"BENCH,event=inference,run=46,mode=offline,cnn_us=1735,cycles=1388000,pred_idx=2"
2026-05-19T15:17:13.593,6.152357578277588,79,0.006857638888888889,"BENCH,event=inference,run=47,mode=offline,cnn_us=1750,cycles=1400000,pred_idx=2"
2026-05-19T15:17:13.594,6.153416872024536,79,0.006857638888888889,"BENCH,event=inference,run=48,mode=offline,cnn_us=1770,cycles=1416000,pred_idx=2"
2026-05-19T15:17:13.595,6.154102087020874,79,0.006857638888888889,"BENCH,event=inference,run=49,mode=offline,cnn_us=1783,cycles=1426400,pred_idx=2"
2026-05-19T15:17:13.633,6.191601276397705,80,0.006944444444444444,"BENCH,event=stats,min_us=1722,max_us=3946,avg_us=1807,pred_idx=2,pred_label=left"
2026-05-19T15:17:13.633,6.191885948181152,16,0.001388888888888889,"BENCH,event=done"
