time_ms,time_relative_ms,current_ua
13170.08,-146.9300000000003,21980.594
13170.09,-146.92000000000007,21932.332
13170.1,-146.90999999999985,21884.076
13170.11,-146.89999999999964,21980.594
13170.12,-146.88999999999942,21932.332
13170.13,-146.88000000000102,22270.344
13170.14,-146.8700000000008,22077.145
13170.15,-146.86000000000058,21932.332
13170.16,-146.85000000000036,22028.865
13170.17,-146.84000000000015,21739.359
13170.18,-146.82999999999993,21932.332
13170.19,-146.8199999999997,21835.83
13170.2,-146.8099999999995,21739.359
13170.21,-146.8000000000011,21835.83
13170.22,-146.79000000000087,22222.031
13170.23,-146.78000000000065,22077.145
13170.24,-146.77000000000044,21884.076
13170.25,-146.76000000000022,21932.332
13170.26,-146.75,22125.432
13170.27,-146.73999999999978,22028.865
13170.28,-146.72999999999956,22173.729
13170.29,-146.71999999999935,21932.332
13170.3,-146.71000000000095,22173.729
13170.31,-146.70000000000073,22270.344
13170.32,-146.6900000000005,22173.729
13170.33,-146.6800000000003,22173.729
13170.34,-146.67000000000007,22125.432
13170.35,-146.65999999999985,22028.865
13170.36,-146.64999999999964,22173.729
13170.37,-146.63999999999942,21835.83
13170.38,-146.63000000000102,22173.729
13170.39,-146.6200000000008,22173.729
13170.4,-146.61000000000058,22318.664
13170.41,-146.60000000000036,22270.344
13170.42,-146.59000000000015,21980.594
13170.43,-146.57999999999993,22318.664
13170.44,-146.5699999999997,22028.865
13170.45,-146.5599999999995,22028.865
13170.46,-146.5500000000011,21980.594
13170.47,-146.54000000000087,22028.865
13170.48,-146.53000000000065,22028.865
13170.49,-146.52000000000044,22125.432
13170.5,-146.51000000000022,22173.729
13170.51,-146.5,21835.83
13170.52,-146.48999999999978,21932.332
13170.53,-146.47999999999956,22173.729
13170.54,-146.46999999999935,22125.432
13170.55,-146.46000000000095,21932.332
13170.56,-146.45000000000073,22028.865
13170.57,-146.4400000000005,22028.865
13170.58,-146.4300000000003,22077.145
13170.59,-146.42000000000007,21980.594
13170.6,-146.40999999999985,22028.865
13170.61,-146.39999999999964,22028.865
13170.62,-146.38999999999942,22077.145
13170.63,-146.38000000000102,22077.145
13170.64,-146.3700000000008,21980.594
13170.65,-146.36000000000058,22125.432
13170.66,-146.35000000000036,22028.865
13170.67,-146.34000000000015,21932.332
13170.68,-146.32999999999993,21932.332
13170.69,-146.3199999999997,21980.594
13170.7,-146.3099999999995,22270.344
13170.71,-146.3000000000011,22125.432
13170.72,-146.29000000000087,22173.729
13170.73,-146.28000000000065,21884.076
13170.74,-146.27000000000044,21884.076
13170.75,-146.26000000000022,22028.865
13170.76,-146.25,22270.344
13170.77,-146.23999999999978,22028.865
13170.78,-146.22999999999956,21932.332
13170.79,-146.21999999999935,22125.432
13170.8,-146.21000000000095,22028.865
13170.81,-146.20000000000073,21835.83
13170.82,-146.1900000000005,21691.139
13170.83,-146.1800000000003,21884.076
13170.84,-146.17000000000007,22028.865
13170.85,-146.15999999999985,21980.594
13170.86,-146.14999999999964,21932.332
13170.87,-146.13999999999942,21980.594
13170.88,-146.13000000000102,21932.332
13170.89,-146.1200000000008,22077.145
13170.9,-146.11000000000058,22028.865
13170.91,-146.10000000000036,21932.332
13170.92,-146.09000000000015,22077.145
13170.93,-146.07999999999993,22125.432
13170.94,-146.0699999999997,21932.332
13170.95,-146.0599999999995,21884.076
13170.96,-146.0500000000011,21980.594
13170.97,-146.04000000000087,22125.432
13170.98,-146.03000000000065,22222.031
13170.99,-146.02000000000044,22028.865
13171.0,-146.01000000000022,22028.865
13171.01,-146.0,22173.729
13171.02,-145.98999999999978,22173.729
13171.03,-145.97999999999956,21980.594
13171.04,-145.96999999999935,21884.076
13171.05,-145.96000000000095,22028.865
13171.06,-145.95000000000073,21932.332
13171.07,-145.9400000000005,22077.145
13171.08,-145.9300000000003,22077.145
13171.09,-145.92000000000007,22077.145
13171.1,-145.90999999999985,21932.332
13171.11,-145.89999999999964,22077.145
13171.12,-145.88999999999942,21932.332
13171.13,-145.88000000000102,21980.594
13171.14,-145.8700000000008,21932.332
13171.15,-145.86000000000058,22028.865
13171.16,-145.85000000000036,21980.594
13171.17,-145.84000000000015,21642.924
13171.18,-145.82999999999993,21835.83
13171.19,-145.8199999999997,21980.594
13171.2,-145.8099999999995,22125.432
13171.21,-145.8000000000011,22125.432
13171.22,-145.79000000000087,21932.332
13171.23,-145.78000000000065,21739.359
13171.24,-145.77000000000044,21980.594
13171.25,-145.76000000000022,22173.729
13171.26,-145.75,21980.594
13171.27,-145.73999999999978,21932.332
13171.28,-145.72999999999956,22077.145
13171.29,-145.71999999999935,22028.865
13171.3,-145.71000000000095,21980.594
13171.31,-145.70000000000073,21932.332
13171.32,-145.6900000000005,22125.432
13171.33,-145.6800000000003,22077.145
13171.34,-145.67000000000007,22028.865
13171.35,-145.65999999999985,21980.594
13171.36,-145.64999999999964,21932.332
13171.37,-145.63999999999942,21980.594
13171.38,-145.63000000000102,21835.83
13171.39,-145.6200000000008,21787.59
13171.4,-145.61000000000058,21932.332
13171.41,-145.60000000000036,22028.865
13171.42,-145.59000000000015,22125.432
13171.43,-145.57999999999993,22222.031
13171.44,-145.5699999999997,21980.594
13171.45,-145.5599999999995,22077.145
13171.46,-145.5500000000011,22077.145
13171.47,-145.54000000000087,21932.332
13171.48,-145.53000000000065,21932.332
13171.49,-145.52000000000044,22173.729
13171.5,-145.51000000000022,22028.865
13171.51,-145.5,22270.344
13171.52,-145.48999999999978,22173.729
13171.53,-145.47999999999956,22270.344
13171.54,-145.46999999999935,21932.332
13171.55,-145.46000000000095,22125.432
13171.56,-145.45000000000073,22077.145
13171.57,-145.4400000000005,22077.145
13171.58,-145.4300000000003,22028.865
13171.59,-145.42000000000007,21980.594
13171.6,-145.40999999999985,22125.432
13171.61,-145.39999999999964,22125.432
13171.62,-145.38999999999942,22077.145
13171.63,-145.38000000000102,22028.865
13171.64,-145.3700000000008,22125.432
13171.65,-145.36000000000058,22077.145
13171.66,-145.35000000000036,22028.865
13171.67,-145.34000000000015,21739.359
13171.68,-145.32999999999993,22318.664
13171.69,-145.3199999999997,22028.865
13171.7,-145.3099999999995,22028.865
13171.71,-145.3000000000011,21884.076
13171.72,-145.29000000000087,22173.729
13171.73,-145.28000000000065,22125.432
13171.74,-145.27000000000044,22028.865
13171.75,-145.26000000000022,21787.59
13171.76,-145.25,21835.83
13171.77,-145.23999999999978,21932.332
13171.78,-145.22999999999956,22077.145
13171.79,-145.21999999999935,22125.432
13171.8,-145.21000000000095,21932.332
13171.81,-145.20000000000073,22028.865
13171.82,-145.1900000000005,22028.865
13171.83,-145.1800000000003,22028.865
13171.84,-145.17000000000007,21642.924
13171.85,-145.15999999999985,22028.865
13171.86,-145.14999999999964,21932.332
13171.87,-145.13999999999942,22173.729
13171.88,-145.13000000000102,21980.594
13171.89,-145.1200000000008,22028.865
13171.9,-145.11000000000058,21932.332
13171.91,-145.10000000000036,21980.594
13171.92,-145.09000000000015,22173.729
13171.93,-145.07999999999993,22028.865
13171.94,-145.0699999999997,22077.145
13171.95,-145.0599999999995,22222.031
13171.96,-145.0500000000011,22125.432
13171.97,-145.04000000000087,21932.332
13171.98,-145.03000000000065,22125.432
13171.99,-145.02000000000044,22077.145
13172.0,-145.01000000000022,22077.145
13172.01,-145.0,22366.992
13172.02,-144.98999999999978,21932.332
13172.03,-144.97999999999956,21980.594
13172.04,-144.96999999999935,21932.332
13172.05,-144.96000000000095,22173.729
13172.06,-144.95000000000073,21932.332
13172.07,-144.9400000000005,21980.594
13172.08,-144.9300000000003,21932.332
13172.09,-144.92000000000007,22125.432
13172.1,-144.90999999999985,22125.432
13172.11,-144.89999999999964,21980.594
13172.12,-144.88999999999942,21835.83
13172.13,-144.88000000000102,22173.729
13172.14,-144.8700000000008,22028.865
13172.15,-144.86000000000058,21932.332
13172.16,-144.85000000000036,22077.145
13172.17,-144.84000000000015,21932.332
13172.18,-144.82999999999993,22028.865
13172.19,-144.8199999999997,21884.076
13172.2,-144.8099999999995,21787.59
13172.21,-144.8000000000011,21980.594
13172.22,-144.79000000000087,22077.145
13172.23,-144.78000000000065,22028.865
13172.24,-144.77000000000044,21932.332
13172.25,-144.76000000000022,22077.145
13172.26,-144.75,22077.145
13172.27,-144.73999999999978,22125.432
13172.28,-144.72999999999956,21980.594
13172.29,-144.71999999999935,21787.59
13172.3,-144.71000000000095,22077.145
13172.31,-144.70000000000073,22173.729
13172.32,-144.6900000000005,21980.594
13172.33,-144.6800000000003,21884.076
13172.34,-144.67000000000007,21884.076
13172.35,-144.65999999999985,22077.145
13172.36,-144.64999999999964,22173.729
13172.37,-144.63999999999942,22028.865
13172.38,-144.63000000000102,21642.924
13172.39,-144.6200000000008,21884.076
13172.4,-144.61000000000058,21835.83
13172.41,-144.60000000000036,22028.865
13172.42,-144.59000000000015,22028.865
13172.43,-144.57999999999993,21835.83
13172.44,-144.5699999999997,21980.594
13172.45,-144.5599999999995,22222.031
13172.46,-144.5500000000011,21835.83
13172.47,-144.54000000000087,21932.332
13172.48,-144.53000000000065,21932.332
13172.49,-144.52000000000044,22077.145
13172.5,-144.51000000000022,21932.332
13172.51,-144.5,21980.594
13172.52,-144.48999999999978,21884.076
13172.53,-144.47999999999956,22028.865
13172.54,-144.46999999999935,22028.865
13172.55,-144.46000000000095,22028.865
13172.56,-144.45000000000073,21932.332
13172.57,-144.4400000000005,22028.865
13172.58,-144.4300000000003,21884.076
13172.59,-144.42000000000007,21932.332
13172.6,-144.40999999999985,21932.332
13172.61,-144.39999999999964,21932.332
13172.62,-144.38999999999942,21980.594
13172.63,-144.38000000000102,22077.145
13172.64,-144.3700000000008,21980.594
13172.65,-144.36000000000058,21835.83
13172.66,-144.35000000000036,21932.332
13172.67,-144.34000000000015,22028.865
13172.68,-144.32999999999993,21884.076
13172.69,-144.3199999999997,21980.594
13172.7,-144.3099999999995,22077.145
13172.71,-144.3000000000011,22270.344
13172.72,-144.29000000000087,22270.344
13172.73,-144.28000000000065,22077.145
13172.74,-144.27000000000044,22028.865
13172.75,-144.26000000000022,22270.344
13172.76,-144.25,22173.729
13172.77,-144.23999999999978,21884.076
13172.78,-144.22999999999956,21932.332
13172.79,-144.21999999999935,22077.145
13172.8,-144.21000000000095,22028.865
13172.81,-144.20000000000073,22077.145
13172.82,-144.1900000000005,21980.594
13172.83,-144.1800000000003,21932.332
13172.84,-144.17000000000007,22077.145
13172.85,-144.15999999999985,21835.83
13172.86,-144.14999999999964,21739.359
13172.87,-144.13999999999942,21884.076
13172.88,-144.13000000000102,22077.145
13172.89,-144.1200000000008,22173.729
13172.9,-144.11000000000058,21932.332
13172.91,-144.10000000000036,21980.594
13172.92,-144.09000000000015,21932.332
13172.93,-144.07999999999993,21884.076
13172.94,-144.0699999999997,22173.729
13172.95,-144.0599999999995,21787.59
13172.96,-144.0500000000011,21884.076
13172.97,-144.04000000000087,22028.865
13172.98,-144.03000000000065,22222.031
13172.99,-144.02000000000044,21787.59
13173.0,-144.01000000000022,21980.594
13173.01,-144.0,21932.332
13173.02,-143.98999999999978,22173.729
13173.03,-143.97999999999956,22028.865
13173.04,-143.96999999999935,21884.076
13173.05,-143.96000000000095,21980.594
13173.06,-143.95000000000073,21884.076
13173.07,-143.9400000000005,21835.83
13173.08,-143.9300000000003,21739.359
13173.09,-143.92000000000007,21835.83
13173.1,-143.90999999999985,21932.332
13173.11,-143.89999999999964,22173.729
13173.12,-143.88999999999942,22028.865
13173.13,-143.88000000000102,21932.332
13173.14,-143.8700000000008,22028.865
13173.15,-143.86000000000058,21980.594
13173.16,-143.85000000000036,22028.865
13173.17,-143.84000000000015,21787.59
13173.18,-143.82999999999993,21980.594
13173.19,-143.8199999999997,22028.865
13173.2,-143.8099999999995,22125.432
13173.21,-143.8000000000011,21932.332
13173.22,-143.79000000000087,22028.865
13173.23,-143.78000000000065,21835.83
13173.24,-143.77000000000044,22125.432
13173.25,-143.76000000000022,22173.729
13173.26,-143.75,21884.076
13173.27,-143.73999999999978,21787.59
13173.28,-143.72999999999956,21980.594
13173.29,-143.71999999999935,22173.729
13173.3,-143.71000000000095,22125.432
13173.31,-143.70000000000073,21932.332
13173.32,-143.6900000000005,22028.865
13173.33,-143.6800000000003,21980.594
13173.34,-143.67000000000007,21980.594
13173.35,-143.65999999999985,21787.59
13173.36,-143.64999999999964,21980.594
13173.37,-143.63999999999942,22173.729
13173.38,-143.63000000000102,21884.076
13173.39,-143.6200000000008,22028.865
13173.4,-143.61000000000058,22028.865
13173.41,-143.60000000000036,22125.432
13173.42,-143.59000000000015,22077.145
13173.43,-143.57999999999993,22222.031
13173.44,-143.5699999999997,21884.076
13173.45,-143.5599999999995,21980.594
13173.46,-143.5500000000011,22077.145
13173.47,-143.54000000000087,22125.432
13173.48,-143.53000000000065,21932.332
13173.49,-143.52000000000044,21884.076
13173.5,-143.51000000000022,22270.344
13173.51,-143.5,22173.729
13173.52,-143.48999999999978,21980.594
13173.53,-143.47999999999956,21835.83
13173.54,-143.46999999999935,21932.332
13173.55,-143.46000000000095,22222.031
13173.56,-143.45000000000073,22173.729
13173.57,-143.4400000000005,22125.432
13173.58,-143.4300000000003,21932.332
13173.59,-143.42000000000007,22222.031
13173.6,-143.40999999999985,22318.664
13173.61,-143.39999999999964,22028.865
13173.62,-143.38999999999942,21932.332
13173.63,-143.38000000000102,21932.332
13173.64,-143.3700000000008,21980.594
13173.65,-143.36000000000058,22028.865
13173.66,-143.35000000000036,21884.076
13173.67,-143.34000000000015,22028.865
13173.68,-143.32999999999993,22028.865
13173.69,-143.3199999999997,22028.865
13173.7,-143.3099999999995,22077.145
13173.71,-143.3000000000011,21932.332
13173.72,-143.29000000000087,22077.145
13173.73,-143.28000000000065,21932.332
13173.74,-143.27000000000044,22028.865
13173.75,-143.26000000000022,21980.594
13173.76,-143.25,22077.145
13173.77,-143.23999999999978,22173.729
13173.78,-143.22999999999956,22028.865
13173.79,-143.21999999999935,21835.83
13173.8,-143.21000000000095,22077.145
13173.81,-143.20000000000073,21932.332
13173.82,-143.1900000000005,22173.729
13173.83,-143.1800000000003,22077.145
13173.84,-143.17000000000007,21884.076
13173.85,-143.15999999999985,21932.332
13173.86,-143.14999999999964,22077.145
13173.87,-143.13999999999942,22125.432
13173.88,-143.13000000000102,22173.729
13173.89,-143.1200000000008,22077.145
13173.9,-143.11000000000058,22028.865
13173.91,-143.10000000000036,21980.594
13173.92,-143.09000000000015,21932.332
13173.93,-143.07999999999993,21980.594
13173.94,-143.0699999999997,21932.332
13173.95,-143.0599999999995,22222.031
13173.96,-143.0500000000011,22222.031
13173.97,-143.04000000000087,21932.332
13173.98,-143.03000000000065,21980.594
13173.99,-143.02000000000044,22173.729
13174.0,-143.01000000000022,21932.332
13174.01,-143.0,22125.432
13174.02,-142.98999999999978,21691.139
13174.03,-142.97999999999956,21980.594
13174.04,-142.96999999999935,22366.992
13174.05,-142.96000000000095,22173.729
13174.06,-142.95000000000073,21980.594
13174.07,-142.9400000000005,21884.076
13174.08,-142.9300000000003,21932.332
13174.09,-142.92000000000007,22028.865
13174.1,-142.90999999999985,22077.145
13174.11,-142.89999999999964,21932.332
13174.12,-142.88999999999942,22077.145
13174.13,-142.88000000000102,22028.865
13174.14,-142.8700000000008,22077.145
13174.15,-142.86000000000058,21884.076
13174.16,-142.85000000000036,22125.432
13174.17,-142.84000000000015,22028.865
13174.18,-142.82999999999993,22125.432
13174.19,-142.8199999999997,21980.594
13174.2,-142.8099999999995,21932.332
13174.21,-142.8000000000011,21980.594
13174.22,-142.79000000000087,22173.729
13174.23,-142.78000000000065,22173.729
13174.24,-142.77000000000044,21835.83
13174.25,-142.76000000000022,22270.344
13174.26,-142.75,21932.332
13174.27,-142.73999999999978,21884.076
13174.28,-142.72999999999956,21932.332
13174.29,-142.71999999999935,22028.865
13174.3,-142.71000000000095,22125.432
13174.31,-142.70000000000073,22222.031
13174.32,-142.6900000000005,22028.865
13174.33,-142.6800000000003,21980.594
13174.34,-142.67000000000007,22028.865
13174.35,-142.65999999999985,21932.332
13174.36,-142.64999999999964,22077.145
13174.37,-142.63999999999942,22028.865
13174.38,-142.63000000000102,21884.076
13174.39,-142.6200000000008,21980.594
13174.4,-142.61000000000058,22222.031
13174.41,-142.60000000000036,22415.328
