time_ms,time_relative_ms,current_ua
22346.33,-146.8399999999965,22028.865
22346.34,-146.8299999999981,21980.594
22346.35,-146.8199999999997,22077.145
22346.36,-146.80999999999767,21932.332
22346.37,-146.79999999999927,22077.145
22346.38,-146.78999999999724,21932.332
22346.39,-146.77999999999884,21787.59
22346.4,-146.7699999999968,21980.594
22346.41,-146.7599999999984,22028.865
22346.42,-146.75,22125.432
22346.43,-146.73999999999796,21932.332
22346.44,-146.72999999999956,21932.332
22346.45,-146.71999999999753,22077.145
22346.46,-146.70999999999913,22077.145
22346.47,-146.6999999999971,21932.332
22346.48,-146.6899999999987,21932.332
22346.49,-146.67999999999665,21980.594
22346.5,-146.66999999999825,21932.332
22346.51,-146.65999999999985,22173.729
22346.52,-146.64999999999782,21739.359
22346.53,-146.63999999999942,21932.332
22346.54,-146.62999999999738,21835.83
22346.55,-146.61999999999898,21787.59
22346.56,-146.60999999999694,21787.59
22346.57,-146.59999999999854,21739.359
22346.58,-146.5899999999965,22077.145
22346.59,-146.5799999999981,22125.432
22346.6,-146.5699999999997,22173.729
22346.61,-146.55999999999767,21884.076
22346.62,-146.54999999999927,22028.865
22346.63,-146.53999999999724,22077.145
22346.64,-146.52999999999884,22173.729
22346.65,-146.5199999999968,21835.83
22346.66,-146.5099999999984,21884.076
22346.67,-146.5,22077.145
22346.68,-146.48999999999796,21980.594
22346.69,-146.47999999999956,21835.83
22346.7,-146.46999999999753,21980.594
22346.71,-146.45999999999913,22028.865
22346.72,-146.4499999999971,21980.594
22346.73,-146.4399999999987,21932.332
22346.74,-146.42999999999665,22173.729
22346.75,-146.41999999999825,21835.83
22346.76,-146.40999999999985,21980.594
22346.77,-146.39999999999782,22125.432
22346.78,-146.38999999999942,21980.594
22346.79,-146.37999999999738,21739.359
22346.8,-146.36999999999898,21932.332
22346.81,-146.35999999999694,22125.432
22346.82,-146.34999999999854,22028.865
22346.83,-146.3399999999965,21787.59
22346.84,-146.3299999999981,21980.594
22346.85,-146.3199999999997,21884.076
22346.86,-146.30999999999767,22173.729
22346.87,-146.29999999999927,21932.332
22346.88,-146.28999999999724,21546.52
22346.89,-146.27999999999884,21739.359
22346.9,-146.2699999999968,21787.59
22346.91,-146.2599999999984,21884.076
22346.92,-146.25,22512.023
22346.93,-146.23999999999796,23238.285
22346.94,-146.22999999999956,23529.301
22346.95,-146.21999999999753,23917.777
22346.96,-146.20999999999913,23966.375
22346.97,-146.1999999999971,24209.477
22346.98,-146.1899999999987,24258.121
22346.99,-146.17999999999665,24112.211
22347.0,-146.16999999999825,24014.979
22347.01,-146.15999999999985,24306.775
22347.02,-146.14999999999782,24404.105
22347.03,-146.13999999999942,24209.477
22347.04,-146.12999999999738,24306.775
22347.05,-146.11999999999898,24209.477
22347.06,-146.10999999999694,24258.121
22347.07,-146.09999999999854,24306.775
22347.08,-146.0899999999965,24014.979
22347.09,-146.0799999999981,24209.477
22347.1,-146.0699999999997,24112.211
22347.11,-146.05999999999767,24014.979
22347.12,-146.04999999999927,23869.189
22347.13,-146.03999999999724,24258.121
22347.14,-146.02999999999884,24258.121
22347.15,-146.0199999999968,24258.121
22347.16,-146.0099999999984,24063.592
22347.17,-146.0,23869.189
22347.18,-145.98999999999796,24209.477
22347.19,-145.97999999999956,24355.436
22347.2,-145.96999999999753,24306.775
22347.21,-145.95999999999913,24404.105
22347.22,-145.9499999999971,24209.477
22347.23,-145.9399999999987,24209.477
22347.24,-145.92999999999665,24209.477
22347.25,-145.91999999999825,23966.375
22347.26,-145.90999999999985,23966.375
22347.27,-145.89999999999782,24160.84
22347.28,-145.88999999999942,24209.477
22347.29,-145.87999999999738,24160.84
22347.3,-145.86999999999898,24258.121
22347.31,-145.85999999999694,24112.211
22347.32,-145.84999999999854,24209.477
22347.33,-145.8399999999965,24063.592
22347.34,-145.8299999999981,24209.477
22347.35,-145.8199999999997,24258.121
22347.36,-145.80999999999767,24306.775
22347.37,-145.79999999999927,24404.105
22347.38,-145.78999999999724,24501.469
22347.39,-145.77999999999884,24306.775
22347.4,-145.7699999999968,24355.436
22347.41,-145.7599999999984,24112.211
22347.42,-145.75,24112.211
22347.43,-145.73999999999796,24209.477
22347.44,-145.72999999999956,24209.477
22347.45,-145.71999999999753,24258.121
22347.46,-145.70999999999913,24306.775
22347.47,-145.6999999999971,24209.477
22347.48,-145.6899999999987,24306.775
22347.49,-145.67999999999665,24355.436
22347.5,-145.66999999999825,24063.592
22347.51,-145.65999999999985,24112.211
22347.52,-145.64999999999782,24404.105
22347.53,-145.63999999999942,24258.121
22347.54,-145.62999999999738,24209.477
22347.55,-145.61999999999898,24258.121
22347.56,-145.60999999999694,24306.775
22347.57,-145.59999999999854,24209.477
22347.58,-145.5899999999965,24063.592
22347.59,-145.5799999999981,23772.039
22347.6,-145.5699999999997,24258.121
22347.61,-145.55999999999767,24306.775
22347.62,-145.54999999999927,24258.121
22347.63,-145.53999999999724,24063.592
22347.64,-145.52999999999884,24404.105
22347.65,-145.5199999999968,24063.592
22347.66,-145.5099999999984,24258.121
22347.67,-145.5,24209.477
22347.68,-145.48999999999796,24063.592
22347.69,-145.47999999999956,24258.121
22347.7,-145.46999999999753,24306.775
22347.71,-145.45999999999913,24306.775
22347.72,-145.4499999999971,24209.477
22347.73,-145.4399999999987,24452.783
22347.74,-145.42999999999665,24355.436
22347.75,-145.41999999999825,24209.477
22347.76,-145.40999999999985,24696.291
22347.77,-145.39999999999782,25379.195
22347.78,-145.38999999999942,25672.355
22347.79,-145.37999999999738,25428.035
22347.8,-145.36999999999898,25428.035
22347.81,-145.35999999999694,25086.328
22347.82,-145.34999999999854,25232.725
22347.83,-145.3399999999965,24891.244
22347.84,-145.3299999999981,22995.996
22347.85,-145.3199999999997,22173.729
22347.86,-145.30999999999767,21980.594
22347.87,-145.29999999999927,21884.076
22347.88,-145.28999999999724,21787.59
22347.89,-145.27999999999884,21787.59
22347.9,-145.2699999999968,21546.52
22347.91,-145.2599999999984,21835.83
22347.92,-145.25,21691.139
22347.93,-145.23999999999796,21642.924
22347.94,-145.22999999999956,21450.146
22347.95,-145.21999999999753,21739.359
22347.96,-145.20999999999913,21884.076
22347.97,-145.1999999999971,21835.83
22347.98,-145.1899999999987,21884.076
22347.99,-145.17999999999665,21932.332
22348.0,-145.16999999999825,21835.83
22348.01,-145.15999999999985,21739.359
22348.02,-145.14999999999782,21546.52
22348.03,-145.13999999999942,21835.83
22348.04,-145.12999999999738,21835.83
22348.05,-145.11999999999898,21739.359
22348.06,-145.10999999999694,21691.139
22348.07,-145.09999999999854,21739.359
22348.08,-145.0899999999965,21884.076
22348.09,-145.0799999999981,22028.865
22348.1,-145.0699999999997,21980.594
22348.11,-145.05999999999767,21835.83
22348.12,-145.04999999999927,21835.83
22348.13,-145.03999999999724,21835.83
22348.14,-145.02999999999884,21642.924
22348.15,-145.0199999999968,21835.83
22348.16,-145.0099999999984,21932.332
22348.17,-145.0,21932.332
22348.18,-144.98999999999796,21787.59
22348.19,-144.97999999999956,21691.139
22348.2,-144.96999999999753,21835.83
22348.21,-144.95999999999913,21787.59
22348.22,-144.9499999999971,21884.076
22348.23,-144.9399999999987,21739.359
22348.24,-144.92999999999665,21787.59
22348.25,-144.91999999999825,21835.83
22348.26,-144.90999999999985,21594.717
22348.27,-144.89999999999782,21980.594
22348.28,-144.88999999999942,21787.59
22348.29,-144.87999999999738,21739.359
22348.3,-144.86999999999898,21835.83
22348.31,-144.85999999999694,21739.359
22348.32,-144.84999999999854,21739.359
22348.33,-144.8399999999965,21691.139
22348.34,-144.8299999999981,21787.59
22348.35,-144.8199999999997,22028.865
22348.36,-144.80999999999767,21932.332
22348.37,-144.79999999999927,21787.59
22348.38,-144.78999999999724,21594.717
22348.39,-144.77999999999884,21642.924
22348.4,-144.7699999999968,21932.332
22348.41,-144.7599999999984,21787.59
22348.42,-144.75,21739.359
22348.43,-144.73999999999796,21739.359
22348.44,-144.72999999999956,21980.594
22348.45,-144.71999999999753,21884.076
22348.46,-144.70999999999913,21642.924
22348.47,-144.6999999999971,21739.359
22348.48,-144.6899999999987,21739.359
22348.49,-144.67999999999665,21932.332
22348.5,-144.66999999999825,21739.359
22348.51,-144.65999999999985,21594.717
22348.52,-144.64999999999782,21932.332
22348.53,-144.63999999999942,22077.145
22348.54,-144.62999999999738,21884.076
22348.55,-144.61999999999898,21739.359
22348.56,-144.60999999999694,21932.332
22348.57,-144.59999999999854,21835.83
22348.58,-144.5899999999965,21642.924
22348.59,-144.5799999999981,21691.139
22348.6,-144.5699999999997,21787.59
22348.61,-144.55999999999767,21691.139
22348.62,-144.54999999999927,21932.332
22348.63,-144.53999999999724,21835.83
22348.64,-144.52999999999884,21739.359
22348.65,-144.5199999999968,21980.594
22348.66,-144.5099999999984,21884.076
22348.67,-144.5,21932.332
22348.68,-144.48999999999796,21546.52
22348.69,-144.47999999999956,21691.139
22348.7,-144.46999999999753,21787.59
22348.71,-144.45999999999913,21884.076
22348.72,-144.4499999999971,21884.076
22348.73,-144.4399999999987,21594.717
22348.74,-144.42999999999665,21932.332
22348.75,-144.41999999999825,21980.594
22348.76,-144.40999999999985,21884.076
22348.77,-144.39999999999782,21691.139
22348.78,-144.38999999999942,21932.332
22348.79,-144.37999999999738,21835.83
22348.8,-144.36999999999898,21980.594
22348.81,-144.35999999999694,21739.359
22348.82,-144.34999999999854,21787.59
22348.83,-144.3399999999965,21980.594
22348.84,-144.3299999999981,21739.359
22348.85,-144.3199999999997,21739.359
22348.86,-144.30999999999767,21739.359
22348.87,-144.29999999999927,21884.076
22348.88,-144.28999999999724,21980.594
22348.89,-144.27999999999884,21739.359
22348.9,-144.2699999999968,21642.924
22348.91,-144.2599999999984,21787.59
22348.92,-144.25,21787.59
22348.93,-144.23999999999796,21739.359
22348.94,-144.22999999999956,21739.359
22348.95,-144.21999999999753,21594.717
22348.96,-144.20999999999913,21787.59
22348.97,-144.1999999999971,21739.359
22348.98,-144.1899999999987,21787.59
22348.99,-144.17999999999665,21932.332
22349.0,-144.16999999999825,21932.332
22349.01,-144.15999999999985,21787.59
22349.02,-144.14999999999782,21691.139
22349.03,-144.13999999999942,21691.139
22349.04,-144.12999999999738,21835.83
22349.05,-144.11999999999898,21691.139
22349.06,-144.10999999999694,21787.59
22349.07,-144.09999999999854,21884.076
22349.08,-144.0899999999965,21787.59
22349.09,-144.0799999999981,21594.717
22349.1,-144.0699999999997,21884.076
22349.11,-144.05999999999767,21787.59
22349.12,-144.04999999999927,21739.359
22349.13,-144.03999999999724,21739.359
22349.14,-144.02999999999884,21884.076
22349.15,-144.0199999999968,21884.076
22349.16,-144.0099999999984,21884.076
22349.17,-144.0,21739.359
22349.18,-143.98999999999796,21884.076
22349.19,-143.97999999999956,21932.332
22349.2,-143.96999999999753,21691.139
22349.21,-143.95999999999913,21787.59
22349.22,-143.9499999999971,21691.139
22349.23,-143.9399999999987,21691.139
22349.24,-143.92999999999665,21884.076
22349.25,-143.91999999999825,21739.359
22349.26,-143.90999999999985,21546.52
22349.27,-143.89999999999782,21932.332
22349.28,-143.88999999999942,21642.924
22349.29,-143.87999999999738,21884.076
22349.3,-143.86999999999898,21642.924
22349.31,-143.85999999999694,21642.924
22349.32,-143.84999999999854,21980.594
22349.33,-143.8399999999965,21884.076
22349.34,-143.8299999999981,21642.924
22349.35,-143.8199999999997,21691.139
22349.36,-143.80999999999767,21739.359
22349.37,-143.79999999999927,21787.59
22349.38,-143.78999999999724,21932.332
22349.39,-143.77999999999884,21691.139
22349.4,-143.7699999999968,21739.359
22349.41,-143.7599999999984,21884.076
22349.42,-143.75,21884.076
22349.43,-143.73999999999796,21691.139
22349.44,-143.72999999999956,21787.59
22349.45,-143.71999999999753,21739.359
22349.46,-143.70999999999913,21932.332
22349.47,-143.6999999999971,21642.924
22349.48,-143.6899999999987,21546.52
22349.49,-143.67999999999665,21884.076
22349.5,-143.66999999999825,21835.83
22349.51,-143.65999999999985,21739.359
22349.52,-143.64999999999782,21642.924
22349.53,-143.63999999999942,21884.076
22349.54,-143.62999999999738,21691.139
22349.55,-143.61999999999898,21739.359
22349.56,-143.60999999999694,21691.139
22349.57,-143.59999999999854,21739.359
22349.58,-143.5899999999965,21884.076
22349.59,-143.5799999999981,21932.332
22349.6,-143.5699999999997,21932.332
22349.61,-143.55999999999767,21739.359
22349.62,-143.54999999999927,21739.359
22349.63,-143.53999999999724,21739.359
22349.64,-143.52999999999884,21884.076
22349.65,-143.5199999999968,22028.865
22349.66,-143.5099999999984,21691.139
22349.67,-143.5,21835.83
22349.68,-143.48999999999796,21884.076
22349.69,-143.47999999999956,21739.359
22349.7,-143.46999999999753,21594.717
22349.71,-143.45999999999913,21884.076
22349.72,-143.4499999999971,21739.359
22349.73,-143.4399999999987,22125.432
22349.74,-143.42999999999665,21884.076
22349.75,-143.41999999999825,21691.139
22349.76,-143.40999999999985,21884.076
22349.77,-143.39999999999782,21980.594
22349.78,-143.38999999999942,21884.076
22349.79,-143.37999999999738,21691.139
22349.8,-143.36999999999898,21642.924
22349.81,-143.35999999999694,21739.359
22349.82,-143.34999999999854,21835.83
22349.83,-143.3399999999965,21691.139
22349.84,-143.3299999999981,21642.924
22349.85,-143.3199999999997,21739.359
22349.86,-143.30999999999767,21835.83
22349.87,-143.29999999999927,21835.83
22349.88,-143.28999999999724,21691.139
22349.89,-143.27999999999884,21787.59
22349.9,-143.2699999999968,21691.139
22349.91,-143.2599999999984,21787.59
22349.92,-143.25,21594.717
22349.93,-143.23999999999796,21642.924
22349.94,-143.22999999999956,21835.83
22349.95,-143.21999999999753,21932.332
22349.96,-143.20999999999913,21884.076
22349.97,-143.1999999999971,21739.359
22349.98,-143.1899999999987,21739.359
22349.99,-143.17999999999665,21980.594
22350.0,-143.16999999999825,21980.594
22350.01,-143.15999999999985,21787.59
22350.02,-143.14999999999782,21691.139
22350.03,-143.13999999999942,21642.924
22350.04,-143.12999999999738,22077.145
22350.05,-143.11999999999898,21739.359
22350.06,-143.10999999999694,21642.924
22350.07,-143.09999999999854,21835.83
22350.08,-143.0899999999965,21787.59
22350.09,-143.0799999999981,21835.83
22350.1,-143.0699999999997,21739.359
22350.11,-143.05999999999767,21835.83
22350.12,-143.04999999999927,21980.594
22350.13,-143.03999999999724,21884.076
22350.14,-143.02999999999884,21739.359
22350.15,-143.0199999999968,21835.83
22350.16,-143.0099999999984,21739.359
22350.17,-143.0,21884.076
22350.18,-142.98999999999796,21980.594
22350.19,-142.97999999999956,21884.076
22350.2,-142.96999999999753,21884.076
22350.21,-142.95999999999913,21835.83
22350.22,-142.9499999999971,21884.076
22350.23,-142.9399999999987,21787.59
22350.24,-142.92999999999665,21787.59
22350.25,-142.91999999999825,21835.83
22350.26,-142.90999999999985,21739.359
22350.27,-142.89999999999782,21739.359
22350.28,-142.88999999999942,21642.924
22350.29,-142.87999999999738,21787.59
22350.3,-142.86999999999898,21787.59
22350.31,-142.85999999999694,21835.83
22350.32,-142.84999999999854,21642.924
22350.33,-142.8399999999965,21594.717
22350.34,-142.8299999999981,21980.594
22350.35,-142.8199999999997,21980.594
22350.36,-142.80999999999767,21691.139
22350.37,-142.79999999999927,21691.139
22350.38,-142.78999999999724,21546.52
22350.39,-142.77999999999884,21739.359
22350.4,-142.7699999999968,21932.332
22350.41,-142.7599999999984,21546.52
22350.42,-142.75,21691.139
22350.43,-142.73999999999796,21884.076
22350.44,-142.72999999999956,21787.59
22350.45,-142.71999999999753,21594.717
22350.46,-142.70999999999913,21787.59
22350.47,-142.6999999999971,21787.59
22350.48,-142.6899999999987,21691.139
22350.49,-142.67999999999665,21835.83
22350.5,-142.66999999999825,21739.359
22350.51,-142.65999999999985,21787.59
22350.52,-142.64999999999782,21787.59
22350.53,-142.63999999999942,21787.59
22350.54,-142.62999999999738,21787.59
22350.55,-142.61999999999898,21739.359
22350.56,-142.60999999999694,21835.83
22350.57,-142.59999999999854,21932.332
