time_ms,time_relative_ms,current_ua
17220.92,-184.94000000000233,23869.189
17220.93,-184.9300000000003,23820.611
17220.94,-184.9200000000019,24014.979
17220.95,-184.90999999999985,24014.979
17220.96,-184.90000000000146,23869.189
17220.97,-184.88999999999942,23820.611
17220.98,-184.88000000000102,24112.211
17220.99,-184.86999999999898,23917.777
17221.0,-184.86000000000058,23869.189
17221.01,-184.85000000000218,23772.039
17221.02,-184.84000000000015,23917.777
17221.03,-184.83000000000175,23966.375
17221.04,-184.8199999999997,23820.611
17221.05,-184.8100000000013,23772.039
17221.06,-184.79999999999927,23917.777
17221.07,-184.79000000000087,23772.039
17221.08,-184.77999999999884,23723.475
17221.09,-184.77000000000044,23723.475
17221.1,-184.76000000000204,23674.92
17221.11,-184.75,23577.832
17221.12,-184.7400000000016,23966.375
17221.13,-184.72999999999956,23772.039
17221.14,-184.72000000000116,23820.611
17221.15,-184.70999999999913,23674.92
17221.16,-184.70000000000073,23869.189
17221.17,-184.69000000000233,24014.979
17221.18,-184.6800000000003,23820.611
17221.19,-184.6700000000019,23480.779
17221.2,-184.65999999999985,23723.475
17221.21,-184.65000000000146,23674.92
17221.22,-184.63999999999942,23723.475
17221.23,-184.63000000000102,23723.475
17221.24,-184.61999999999898,23820.611
17221.25,-184.61000000000058,23723.475
17221.26,-184.60000000000218,23917.777
17221.27,-184.59000000000015,24063.592
17221.28,-184.58000000000175,23820.611
17221.29,-184.5699999999997,23674.92
17221.3,-184.5600000000013,23966.375
17221.31,-184.54999999999927,23723.475
17221.32,-184.54000000000087,23869.189
17221.33,-184.52999999999884,23917.777
17221.34,-184.52000000000044,23966.375
17221.35,-184.51000000000204,23820.611
17221.36,-184.5,23869.189
17221.37,-184.4900000000016,23772.039
17221.38,-184.47999999999956,23917.777
17221.39,-184.47000000000116,23772.039
17221.4,-184.45999999999913,23820.611
17221.41,-184.45000000000073,23966.375
17221.42,-184.44000000000233,23772.039
17221.43,-184.4300000000003,24014.979
17221.44,-184.4200000000019,23820.611
17221.45,-184.40999999999985,23917.777
17221.46,-184.40000000000146,23869.189
17221.47,-184.38999999999942,23869.189
17221.48,-184.38000000000102,23917.777
17221.49,-184.36999999999898,23577.832
17221.5,-184.36000000000058,23723.475
17221.51,-184.35000000000218,23529.301
17221.52,-184.34000000000015,23820.611
17221.53,-184.33000000000175,23917.777
17221.54,-184.3199999999997,23869.189
17221.55,-184.3100000000013,23869.189
17221.56,-184.29999999999927,23772.039
17221.57,-184.29000000000087,23820.611
17221.58,-184.27999999999884,23577.832
17221.59,-184.27000000000044,23772.039
17221.6,-184.26000000000204,23869.189
17221.61,-184.25,23577.832
17221.62,-184.2400000000016,23820.611
17221.63,-184.22999999999956,23577.832
17221.64,-184.22000000000116,23772.039
17221.65,-184.20999999999913,23772.039
17221.66,-184.20000000000073,23674.92
17221.67,-184.19000000000233,23723.475
17221.68,-184.1800000000003,23723.475
17221.69,-184.1700000000019,23577.832
17221.7,-184.15999999999985,23772.039
17221.71,-184.15000000000146,23577.832
17221.72,-184.13999999999942,23869.189
17221.73,-184.13000000000102,23820.611
17221.74,-184.11999999999898,23772.039
17221.75,-184.11000000000058,23966.375
17221.76,-184.10000000000218,23674.92
17221.77,-184.09000000000015,24112.211
17221.78,-184.08000000000175,23869.189
17221.79,-184.0699999999997,23820.611
17221.8,-184.0600000000013,23966.375
17221.81,-184.04999999999927,23869.189
17221.82,-184.04000000000087,23966.375
17221.83,-184.02999999999884,23820.611
17221.84,-184.02000000000044,23917.777
17221.85,-184.01000000000204,24063.592
17221.86,-184.0,23820.611
17221.87,-183.9900000000016,23917.777
17221.88,-183.97999999999956,24063.592
17221.89,-183.97000000000116,23917.777
17221.9,-183.95999999999913,23917.777
17221.91,-183.95000000000073,23917.777
17221.92,-183.94000000000233,24112.211
17221.93,-183.9300000000003,23869.189
17221.94,-183.9200000000019,23917.777
17221.95,-183.90999999999985,23917.777
17221.96,-183.90000000000146,23674.92
17221.97,-183.88999999999942,24014.979
17221.98,-183.88000000000102,23966.375
17221.99,-183.86999999999898,24112.211
17222.0,-183.86000000000058,23869.189
17222.01,-183.85000000000218,23966.375
17222.02,-183.84000000000015,23966.375
17222.03,-183.83000000000175,24160.84
17222.04,-183.8199999999997,24014.979
17222.05,-183.8100000000013,23966.375
17222.06,-183.79999999999927,24209.477
17222.07,-183.79000000000087,24063.592
17222.08,-183.77999999999884,23869.189
17222.09,-183.77000000000044,24063.592
17222.1,-183.76000000000204,23869.189
17222.11,-183.75,23966.375
17222.12,-183.7400000000016,23869.189
17222.13,-183.72999999999956,23626.373
17222.14,-183.72000000000116,23917.777
17222.15,-183.70999999999913,23674.92
17222.16,-183.70000000000073,23820.611
17222.17,-183.69000000000233,23723.475
17222.18,-183.6800000000003,23820.611
17222.19,-183.6700000000019,23966.375
17222.2,-183.65999999999985,23917.777
17222.21,-183.65000000000146,23917.777
17222.22,-183.63999999999942,23966.375
17222.23,-183.63000000000102,24063.592
17222.24,-183.61999999999898,23869.189
17222.25,-183.61000000000058,23772.039
17222.26,-183.60000000000218,23772.039
17222.27,-183.59000000000015,23869.189
17222.28,-183.58000000000175,23772.039
17222.29,-183.5699999999997,23917.777
17222.3,-183.5600000000013,23966.375
17222.31,-183.54999999999927,23772.039
17222.32,-183.54000000000087,23966.375
17222.33,-183.52999999999884,24112.211
17222.34,-183.52000000000044,23917.777
17222.35,-183.51000000000204,23966.375
17222.36,-183.5,23869.189
17222.37,-183.4900000000016,23869.189
17222.38,-183.47999999999956,23966.375
17222.39,-183.47000000000116,24063.592
17222.4,-183.45999999999913,24063.592
17222.41,-183.45000000000073,24112.211
17222.42,-183.44000000000233,24112.211
17222.43,-183.4300000000003,23869.189
17222.44,-183.4200000000019,23772.039
17222.45,-183.40999999999985,23820.611
17222.46,-183.40000000000146,23966.375
17222.47,-183.38999999999942,24014.979
17222.48,-183.38000000000102,24160.84
17222.49,-183.36999999999898,24063.592
17222.5,-183.36000000000058,24112.211
17222.51,-183.35000000000218,24014.979
17222.52,-183.34000000000015,23966.375
17222.53,-183.33000000000175,23917.777
17222.54,-183.3199999999997,23966.375
17222.55,-183.3100000000013,23917.777
17222.56,-183.29999999999927,23917.777
17222.57,-183.29000000000087,23820.611
17222.58,-183.27999999999884,23869.189
17222.59,-183.27000000000044,24112.211
17222.6,-183.26000000000204,23917.777
17222.61,-183.25,23869.189
17222.62,-183.2400000000016,23869.189
17222.63,-183.22999999999956,23966.375
17222.64,-183.22000000000116,23869.189
17222.65,-183.20999999999913,23917.777
17222.66,-183.20000000000073,23772.039
17222.67,-183.19000000000233,23723.475
17222.68,-183.1800000000003,23577.832
17222.69,-183.1700000000019,23917.777
17222.7,-183.15999999999985,23869.189
17222.71,-183.15000000000146,24014.979
17222.72,-183.13999999999942,23869.189
17222.73,-183.13000000000102,23917.777
17222.74,-183.11999999999898,23869.189
17222.75,-183.11000000000058,23869.189
17222.76,-183.10000000000218,23869.189
17222.77,-183.09000000000015,23869.189
17222.78,-183.08000000000175,23917.777
17222.79,-183.0699999999997,23917.777
17222.8,-183.0600000000013,23966.375
17222.81,-183.04999999999927,23820.611
17222.82,-183.04000000000087,24014.979
17222.83,-183.02999999999884,23917.777
17222.84,-183.02000000000044,23772.039
17222.85,-183.01000000000204,23917.777
17222.86,-183.0,24014.979
17222.87,-182.9900000000016,24063.592
17222.88,-182.97999999999956,23966.375
17222.89,-182.97000000000116,24063.592
17222.9,-182.95999999999913,24014.979
17222.91,-182.95000000000073,24209.477
17222.92,-182.94000000000233,23966.375
17222.93,-182.9300000000003,23917.777
17222.94,-182.9200000000019,23820.611
17222.95,-182.90999999999985,24112.211
17222.96,-182.90000000000146,23820.611
17222.97,-182.88999999999942,24014.979
17222.98,-182.88000000000102,24112.211
17222.99,-182.86999999999898,23966.375
17223.0,-182.86000000000058,24112.211
17223.01,-182.85000000000218,23966.375
17223.02,-182.84000000000015,23917.777
17223.03,-182.83000000000175,23820.611
17223.04,-182.8199999999997,23966.375
17223.05,-182.8100000000013,24014.979
17223.06,-182.79999999999927,23966.375
17223.07,-182.79000000000087,23966.375
17223.08,-182.77999999999884,24063.592
17223.09,-182.77000000000044,24014.979
17223.1,-182.76000000000204,24063.592
17223.11,-182.75,23966.375
17223.12,-182.7400000000016,24014.979
17223.13,-182.72999999999956,24063.592
17223.14,-182.72000000000116,24112.211
17223.15,-182.70999999999913,24014.979
17223.16,-182.70000000000073,24014.979
17223.17,-182.69000000000233,23917.777
17223.18,-182.6800000000003,23917.777
17223.19,-182.6700000000019,23772.039
17223.2,-182.65999999999985,23869.189
17223.21,-182.65000000000146,23577.832
17223.22,-182.63999999999942,23820.611
17223.23,-182.63000000000102,23577.832
17223.24,-182.61999999999898,23820.611
17223.25,-182.61000000000058,23869.189
17223.26,-182.60000000000218,23869.189
17223.27,-182.59000000000015,24112.211
17223.28,-182.58000000000175,24014.979
17223.29,-182.5699999999997,24160.84
17223.3,-182.5600000000013,23917.777
17223.31,-182.54999999999927,23917.777
17223.32,-182.54000000000087,23820.611
17223.33,-182.52999999999884,23674.92
17223.34,-182.52000000000044,23966.375
17223.35,-182.51000000000204,23917.777
17223.36,-182.5,23674.92
17223.37,-182.4900000000016,23723.475
17223.38,-182.47999999999956,23772.039
17223.39,-182.47000000000116,23966.375
17223.4,-182.45999999999913,23820.611
17223.41,-182.45000000000073,23917.777
17223.42,-182.44000000000233,23917.777
17223.43,-182.4300000000003,24014.979
17223.44,-182.4200000000019,24014.979
17223.45,-182.40999999999985,23917.777
17223.46,-182.40000000000146,24014.979
17223.47,-182.38999999999942,23917.777
17223.48,-182.38000000000102,23869.189
17223.49,-182.36999999999898,24063.592
17223.5,-182.36000000000058,23966.375
17223.51,-182.35000000000218,23820.611
17223.52,-182.34000000000015,24112.211
17223.53,-182.33000000000175,24112.211
17223.54,-182.3199999999997,23917.777
17223.55,-182.3100000000013,24014.979
17223.56,-182.29999999999927,24112.211
17223.57,-182.29000000000087,23966.375
17223.58,-182.27999999999884,24063.592
17223.59,-182.27000000000044,23966.375
17223.6,-182.26000000000204,24258.121
17223.61,-182.25,23917.777
17223.62,-182.2400000000016,24014.979
17223.63,-182.22999999999956,23772.039
17223.64,-182.22000000000116,23772.039
17223.65,-182.20999999999913,23772.039
17223.66,-182.20000000000073,24063.592
17223.67,-182.19000000000233,23917.777
17223.68,-182.1800000000003,23966.375
17223.69,-182.1700000000019,23917.777
17223.7,-182.15999999999985,23869.189
17223.71,-182.15000000000146,23917.777
17223.72,-182.13999999999942,23917.777
17223.73,-182.13000000000102,23723.475
17223.74,-182.11999999999898,23723.475
17223.75,-182.11000000000058,23820.611
17223.76,-182.10000000000218,23820.611
17223.77,-182.09000000000015,23917.777
17223.78,-182.08000000000175,23917.777
17223.79,-182.0699999999997,24014.979
17223.8,-182.0600000000013,23917.777
17223.81,-182.04999999999927,23966.375
17223.82,-182.04000000000087,23820.611
17223.83,-182.02999999999884,23917.777
17223.84,-182.02000000000044,23674.92
17223.85,-182.01000000000204,24063.592
17223.86,-182.0,23772.039
17223.87,-181.9900000000016,23966.375
17223.88,-181.97999999999956,23917.777
17223.89,-181.97000000000116,23966.375
17223.9,-181.95999999999913,23917.777
17223.91,-181.95000000000073,23723.475
17223.92,-181.94000000000233,24209.477
17223.93,-181.9300000000003,24112.211
17223.94,-181.9200000000019,23917.777
17223.95,-181.90999999999985,23869.189
17223.96,-181.90000000000146,23966.375
17223.97,-181.88999999999942,24014.979
17223.98,-181.88000000000102,24112.211
17223.99,-181.86999999999898,24160.84
17224.0,-181.86000000000058,24112.211
17224.01,-181.85000000000218,23917.777
17224.02,-181.84000000000015,24112.211
17224.03,-181.83000000000175,23869.189
17224.04,-181.8199999999997,23966.375
17224.05,-181.8100000000013,24014.979
17224.06,-181.79999999999927,24063.592
17224.07,-181.79000000000087,23966.375
17224.08,-181.77999999999884,23966.375
17224.09,-181.77000000000044,23869.189
17224.1,-181.76000000000204,23820.611
17224.11,-181.75,23723.475
17224.12,-181.7400000000016,24014.979
17224.13,-181.72999999999956,24209.477
17224.14,-181.72000000000116,24112.211
17224.15,-181.70999999999913,24014.979
17224.16,-181.70000000000073,24014.979
17224.17,-181.69000000000233,24014.979
17224.18,-181.6800000000003,24014.979
17224.19,-181.6700000000019,24160.84
17224.2,-181.65999999999985,24014.979
17224.21,-181.65000000000146,24063.592
17224.22,-181.63999999999942,24014.979
17224.23,-181.63000000000102,23869.189
17224.24,-181.61999999999898,23917.777
17224.25,-181.61000000000058,23772.039
17224.26,-181.60000000000218,23772.039
17224.27,-181.59000000000015,23772.039
17224.28,-181.58000000000175,23626.373
17224.29,-181.5699999999997,23772.039
17224.3,-181.5600000000013,23674.92
17224.31,-181.54999999999927,23869.189
17224.32,-181.54000000000087,23917.777
17224.33,-181.52999999999884,23917.777
17224.34,-181.52000000000044,23966.375
17224.35,-181.51000000000204,23966.375
17224.36,-181.5,24063.592
17224.37,-181.4900000000016,24209.477
17224.38,-181.47999999999956,24014.979
17224.39,-181.47000000000116,23966.375
17224.4,-181.45999999999913,23869.189
17224.41,-181.45000000000073,23966.375
17224.42,-181.44000000000233,23917.777
17224.43,-181.4300000000003,23966.375
17224.44,-181.4200000000019,24014.979
17224.45,-181.40999999999985,23917.777
17224.46,-181.40000000000146,24112.211
17224.47,-181.38999999999942,24014.979
17224.48,-181.38000000000102,23820.611
17224.49,-181.36999999999898,23869.189
17224.5,-181.36000000000058,23917.777
17224.51,-181.35000000000218,23917.777
17224.52,-181.34000000000015,23966.375
17224.53,-181.33000000000175,24063.592
17224.54,-181.3199999999997,23869.189
17224.55,-181.3100000000013,23966.375
17224.56,-181.29999999999927,24014.979
17224.57,-181.29000000000087,23917.777
17224.58,-181.27999999999884,23917.777
17224.59,-181.27000000000044,23917.777
17224.6,-181.26000000000204,24014.979
17224.61,-181.25,23772.039
17224.62,-181.2400000000016,24014.979
17224.63,-181.22999999999956,24112.211
17224.64,-181.22000000000116,24112.211
17224.65,-181.20999999999913,24063.592
17224.66,-181.20000000000073,23966.375
17224.67,-181.19000000000233,23869.189
17224.68,-181.1800000000003,23917.777
17224.69,-181.1700000000019,23869.189
17224.7,-181.15999999999985,23917.777
17224.71,-181.15000000000146,23772.039
17224.72,-181.13999999999942,23674.92
17224.73,-181.13000000000102,23917.777
17224.74,-181.11999999999898,23966.375
17224.75,-181.11000000000058,23917.777
17224.76,-181.10000000000218,23869.189
17224.77,-181.09000000000015,24014.979
17224.78,-181.08000000000175,24112.211
17224.79,-181.0699999999997,24112.211
17224.8,-181.0600000000013,23869.189
17224.81,-181.04999999999927,23820.611
17224.82,-181.04000000000087,23917.777
17224.83,-181.02999999999884,23869.189
17224.84,-181.02000000000044,23772.039
17224.85,-181.01000000000204,23917.777
17224.86,-181.0,23917.777
17224.87,-180.9900000000016,23772.039
17224.88,-180.97999999999956,23772.039
17224.89,-180.97000000000116,23820.611
17224.9,-180.95999999999913,24014.979
17224.91,-180.95000000000073,23869.189
17224.92,-180.94000000000233,24014.979
17224.93,-180.9300000000003,23966.375
17224.94,-180.9200000000019,24112.211
17224.95,-180.90999999999985,23917.777
17224.96,-180.90000000000146,24063.592
17224.97,-180.88999999999942,24112.211
17224.98,-180.88000000000102,23820.611
17224.99,-180.86999999999898,23869.189
17225.0,-180.86000000000058,23966.375
17225.01,-180.85000000000218,23480.779
17225.02,-180.84000000000015,23917.777
17225.03,-180.83000000000175,23772.039
17225.04,-180.8199999999997,23966.375
17225.05,-180.8100000000013,23869.189
17225.06,-180.79999999999927,24063.592
17225.07,-180.79000000000087,23869.189
17225.08,-180.77999999999884,24112.211
17225.09,-180.77000000000044,23869.189
17225.1,-180.76000000000204,23820.611
17225.11,-180.75,24112.211
17225.12,-180.7400000000016,24112.211
17225.13,-180.72999999999956,24112.211
17225.14,-180.72000000000116,23966.375
17225.15,-180.70999999999913,23917.777
17225.16,-180.70000000000073,23869.189
17225.17,-180.69000000000233,23966.375
17225.18,-180.6800000000003,24014.979
17225.19,-180.6700000000019,24112.211
17225.2,-180.65999999999985,24063.592
17225.21,-180.65000000000146,23820.611
17225.22,-180.63999999999942,23966.375
17225.23,-180.63000000000102,23820.611
17225.24,-180.61999999999898,24112.211
17225.25,-180.61000000000058,24063.592
17225.26,-180.60000000000218,24209.477
17225.27,-180.59000000000015,24014.979
17225.28,-180.58000000000175,24112.211
17225.29,-180.5699999999997,24014.979
17225.3,-180.5600000000013,23869.189
17225.31,-180.54999999999927,24014.979
17225.32,-180.54000000000087,23869.189
17225.33,-180.52999999999884,24014.979
17225.34,-180.52000000000044,23723.475
17225.35,-180.51000000000204,23772.039
17225.36,-180.5,23869.189
17225.37,-180.4900000000016,23869.189
17225.38,-180.47999999999956,23869.189
17225.39,-180.47000000000116,24112.211
17225.4,-180.45999999999913,23820.611
17225.41,-180.45000000000073,23917.777
17225.42,-180.44000000000233,24063.592
17225.43,-180.4300000000003,24112.211
17225.44,-180.4200000000019,24160.84
17225.45,-180.40999999999985,23869.189
17225.46,-180.40000000000146,23966.375
17225.47,-180.38999999999942,23966.375
17225.48,-180.38000000000102,23869.189
17225.49,-180.36999999999898,23917.777
17225.5,-180.36000000000058,24014.979
17225.51,-180.35000000000218,24014.979
17225.52,-180.34000000000015,23772.039
17225.53,-180.33000000000175,23966.375
17225.54,-180.3199999999997,23869.189
17225.55,-180.3100000000013,23820.611
17225.56,-180.29999999999927,23917.777
17225.57,-180.29000000000087,24014.979
17225.58,-180.27999999999884,23966.375
17225.59,-180.27000000000044,24014.979
17225.6,-180.26000000000204,23820.611
17225.61,-180.25,24014.979
17225.62,-180.2400000000016,23966.375
17225.63,-180.22999999999956,23869.189
17225.64,-180.22000000000116,23869.189
17225.65,-180.20999999999913,24063.592
17225.66,-180.20000000000073,23917.777
17225.67,-180.19000000000233,23917.777
17225.68,-180.1800000000003,23869.189
17225.69,-180.1700000000019,24306.775
17225.7,-180.15999999999985,24063.592
17225.71,-180.15000000000146,23869.189
17225.72,-180.13999999999942,24014.979
17225.73,-180.13000000000102,24014.979
17225.74,-180.11999999999898,24014.979
17225.75,-180.11000000000058,23966.375
17225.76,-180.10000000000218,23772.039
17225.77,-180.09000000000015,23723.475
17225.78,-180.08000000000175,23772.039
17225.79,-180.0699999999997,23820.611
17225.8,-180.0600000000013,23723.475
17225.81,-180.04999999999927,24112.211
17225.82,-180.04000000000087,24063.592
17225.83,-180.02999999999884,24160.84
17225.84,-180.02000000000044,24014.979
17225.85,-180.01000000000204,23917.777
17225.86,-180.0,23917.777
17225.87,-179.9900000000016,23869.189
17225.88,-179.97999999999956,23917.777
17225.89,-179.97000000000116,23772.039
17225.9,-179.95999999999913,23772.039
17225.91,-179.95000000000073,23917.777
17225.92,-179.94000000000233,23820.611
17225.93,-179.9300000000003,23917.777
17225.94,-179.9200000000019,23674.92
17225.95,-179.90999999999985,23723.475
17225.96,-179.90000000000146,23869.189
17225.97,-179.88999999999942,23869.189
17225.98,-179.88000000000102,24112.211
17225.99,-179.86999999999898,23966.375
17226.0,-179.86000000000058,24063.592
17226.01,-179.85000000000218,23966.375
17226.02,-179.84000000000015,24112.211
17226.03,-179.83000000000175,23917.777
17226.04,-179.8199999999997,23966.375
17226.05,-179.8100000000013,23917.777
17226.06,-179.79999999999927,24112.211
17226.07,-179.79000000000087,23869.189
17226.08,-179.77999999999884,23869.189
17226.09,-179.77000000000044,23869.189
17226.1,-179.76000000000204,23966.375
17226.11,-179.75,24014.979
17226.12,-179.7400000000016,24112.211
17226.13,-179.72999999999956,23869.189
17226.14,-179.72000000000116,23966.375
17226.15,-179.70999999999913,23917.777
17226.16,-179.70000000000073,23820.611
17226.17,-179.69000000000233,23917.777
17226.18,-179.6800000000003,24160.84
17226.19,-179.6700000000019,23869.189
17226.2,-179.65999999999985,23966.375
17226.21,-179.65000000000146,23917.777
17226.22,-179.63999999999942,23772.039
17226.23,-179.63000000000102,23869.189
17226.24,-179.61999999999898,24063.592
17226.25,-179.61000000000058,23917.777
17226.26,-179.60000000000218,23966.375
17226.27,-179.59000000000015,24112.211
17226.28,-179.58000000000175,24063.592
17226.29,-179.5699999999997,23869.189
17226.3,-179.5600000000013,24014.979
17226.31,-179.54999999999927,23917.777
