time_ms,time_relative_ms,current_ua
27902.33,-116.38999999999942,21932.332
27902.34,-116.38000000000102,21884.076
27902.35,-116.37000000000262,21787.59
27902.36,-116.36000000000058,21932.332
27902.37,-116.35000000000218,21884.076
27902.38,-116.34000000000015,21884.076
27902.39,-116.33000000000175,21739.359
27902.4,-116.31999999999971,21739.359
27902.41,-116.31000000000131,21884.076
27902.42,-116.30000000000291,21980.594
27902.43,-116.29000000000087,21739.359
27902.44,-116.28000000000247,21787.59
27902.45,-116.27000000000044,21932.332
27902.46,-116.26000000000204,21932.332
27902.47,-116.25,21739.359
27902.48,-116.2400000000016,21739.359
27902.49,-116.22999999999956,21739.359
27902.5,-116.22000000000116,21835.83
27902.51,-116.21000000000276,22028.865
27902.52,-116.20000000000073,21932.332
27902.53,-116.19000000000233,21739.359
27902.54,-116.18000000000029,21980.594
27902.55,-116.17000000000189,21691.139
27902.56,-116.15999999999985,21884.076
27902.57,-116.15000000000146,21642.924
27902.58,-116.13999999999942,21739.359
27902.59,-116.13000000000102,22028.865
27902.6,-116.12000000000262,21835.83
27902.61,-116.11000000000058,21932.332
27902.62,-116.10000000000218,21787.59
27902.63,-116.09000000000015,21835.83
27902.64,-116.08000000000175,21932.332
27902.65,-116.06999999999971,22028.865
27902.66,-116.06000000000131,21787.59
27902.67,-116.05000000000291,21980.594
27902.68,-116.04000000000087,21835.83
27902.69,-116.03000000000247,21787.59
27902.7,-116.02000000000044,21932.332
27902.71,-116.01000000000204,21932.332
27902.72,-116.0,21980.594
27902.73,-115.9900000000016,21980.594
27902.74,-115.97999999999956,21932.332
27902.75,-115.97000000000116,21642.924
27902.76,-115.96000000000276,21932.332
27902.77,-115.95000000000073,21835.83
27902.78,-115.94000000000233,22077.145
27902.79,-115.93000000000029,21739.359
27902.8,-115.92000000000189,21739.359
27902.81,-115.90999999999985,21932.332
27902.82,-115.90000000000146,21980.594
27902.83,-115.88999999999942,22028.865
27902.84,-115.88000000000102,21739.359
27902.85,-115.87000000000262,21835.83
27902.86,-115.86000000000058,21787.59
27902.87,-115.85000000000218,21787.59
27902.88,-115.84000000000015,21884.076
27902.89,-115.83000000000175,21691.139
27902.9,-115.81999999999971,21835.83
27902.91,-115.81000000000131,21932.332
27902.92,-115.80000000000291,21932.332
27902.93,-115.79000000000087,21932.332
27902.94,-115.78000000000247,21691.139
27902.95,-115.77000000000044,21835.83
27902.96,-115.76000000000204,21884.076
27902.97,-115.75,21884.076
27902.98,-115.7400000000016,21980.594
27902.99,-115.72999999999956,21787.59
27903.0,-115.72000000000116,21980.594
27903.01,-115.71000000000276,21980.594
27903.02,-115.70000000000073,21691.139
27903.03,-115.69000000000233,21980.594
27903.04,-115.68000000000029,21980.594
27903.05,-115.67000000000189,21932.332
27903.06,-115.65999999999985,21980.594
27903.07,-115.65000000000146,21884.076
27903.08,-115.63999999999942,21835.83
27903.09,-115.63000000000102,22077.145
27903.1,-115.62000000000262,21980.594
27903.11,-115.61000000000058,21932.332
27903.12,-115.60000000000218,21884.076
27903.13,-115.59000000000015,21932.332
27903.14,-115.58000000000175,22028.865
27903.15,-115.56999999999971,21739.359
27903.16,-115.56000000000131,21739.359
27903.17,-115.55000000000291,21835.83
27903.18,-115.54000000000087,21980.594
27903.19,-115.53000000000247,21739.359
27903.2,-115.52000000000044,21980.594
27903.21,-115.51000000000204,22077.145
27903.22,-115.5,21980.594
27903.23,-115.4900000000016,22270.344
27903.24,-115.47999999999956,21739.359
27903.25,-115.47000000000116,21739.359
27903.26,-115.46000000000276,21884.076
27903.27,-115.45000000000073,21980.594
27903.28,-115.44000000000233,21691.139
27903.29,-115.43000000000029,21642.924
27903.3,-115.42000000000189,21594.717
27903.31,-115.40999999999985,21642.924
27903.32,-115.40000000000146,21450.146
27903.33,-115.38999999999942,22318.664
27903.34,-115.38000000000102,23044.438
27903.35,-115.37000000000262,23674.92
27903.36,-115.36000000000058,24014.979
27903.37,-115.35000000000218,23966.375
27903.38,-115.34000000000015,24355.436
27903.39,-115.33000000000175,24306.775
27903.4,-115.31999999999971,24014.979
27903.41,-115.31000000000131,23966.375
27903.42,-115.30000000000291,24063.592
27903.43,-115.29000000000087,24160.84
27903.44,-115.28000000000247,24209.477
27903.45,-115.27000000000044,23966.375
27903.46,-115.26000000000204,24306.775
27903.47,-115.25,24063.592
27903.48,-115.2400000000016,23869.189
27903.49,-115.22999999999956,23869.189
27903.5,-115.22000000000116,24014.979
27903.51,-115.21000000000276,23917.777
27903.52,-115.20000000000073,24258.121
27903.53,-115.19000000000233,24112.211
27903.54,-115.18000000000029,24160.84
27903.55,-115.17000000000189,24160.84
27903.56,-115.15999999999985,24014.979
27903.57,-115.15000000000146,23966.375
27903.58,-115.13999999999942,23917.777
27903.59,-115.13000000000102,24014.979
27903.6,-115.12000000000262,24063.592
27903.61,-115.11000000000058,24112.211
27903.62,-115.10000000000218,24355.436
27903.63,-115.09000000000015,24112.211
27903.64,-115.08000000000175,24063.592
27903.65,-115.06999999999971,24112.211
27903.66,-115.06000000000131,23966.375
27903.67,-115.05000000000291,24112.211
27903.68,-115.04000000000087,24209.477
27903.69,-115.03000000000247,24258.121
27903.7,-115.02000000000044,24112.211
27903.71,-115.01000000000204,24014.979
27903.72,-115.0,24160.84
27903.73,-114.9900000000016,24258.121
27903.74,-114.97999999999956,23966.375
27903.75,-114.97000000000116,24112.211
27903.76,-114.96000000000276,24306.775
27903.77,-114.95000000000073,24063.592
27903.78,-114.94000000000233,24063.592
27903.79,-114.93000000000029,24160.84
27903.8,-114.92000000000189,24112.211
27903.81,-114.90999999999985,24258.121
27903.82,-114.90000000000146,23966.375
27903.83,-114.88999999999942,23917.777
27903.84,-114.88000000000102,23966.375
27903.85,-114.87000000000262,24112.211
27903.86,-114.86000000000058,24063.592
27903.87,-114.85000000000218,24209.477
27903.88,-114.84000000000015,24209.477
27903.89,-114.83000000000175,24112.211
27903.9,-114.81999999999971,24063.592
27903.91,-114.81000000000131,24160.84
27903.92,-114.80000000000291,24258.121
27903.93,-114.79000000000087,24209.477
27903.94,-114.78000000000247,24258.121
27903.95,-114.77000000000044,24258.121
27903.96,-114.76000000000204,24160.84
27903.97,-114.75,24258.121
27903.98,-114.7400000000016,24209.477
27903.99,-114.72999999999956,24112.211
27904.0,-114.72000000000116,24014.979
27904.01,-114.71000000000276,24112.211
27904.02,-114.70000000000073,24160.84
27904.03,-114.69000000000233,24258.121
27904.04,-114.68000000000029,24112.211
27904.05,-114.67000000000189,24063.592
27904.06,-114.65999999999985,24160.84
27904.07,-114.65000000000146,24160.84
27904.08,-114.63999999999942,24306.775
27904.09,-114.63000000000102,24063.592
27904.1,-114.62000000000262,24014.979
27904.11,-114.61000000000058,24404.105
27904.12,-114.60000000000218,24063.592
27904.13,-114.59000000000015,24258.121
27904.14,-114.58000000000175,24452.783
27904.15,-114.56999999999971,24209.477
27904.16,-114.56000000000131,23966.375
27904.17,-114.55000000000291,24501.469
27904.18,-114.54000000000087,25281.541
27904.19,-114.53000000000247,25623.477
27904.2,-114.52000000000044,25476.883
27904.21,-114.51000000000204,25281.541
27904.22,-114.5,25232.725
27904.23,-114.4900000000016,25232.725
27904.24,-114.47999999999956,24891.244
27904.25,-114.47000000000116,23432.264
27904.26,-114.46000000000276,22366.992
27904.27,-114.45000000000073,22125.432
27904.28,-114.44000000000233,21884.076
27904.29,-114.43000000000029,21787.59
27904.3,-114.42000000000189,21787.59
27904.31,-114.40999999999985,21884.076
27904.32,-114.40000000000146,21932.332
27904.33,-114.38999999999942,21787.59
27904.34,-114.38000000000102,21787.59
27904.35,-114.37000000000262,21835.83
27904.36,-114.36000000000058,21980.594
27904.37,-114.35000000000218,21787.59
27904.38,-114.34000000000015,21884.076
27904.39,-114.33000000000175,21739.359
27904.4,-114.31999999999971,21980.594
27904.41,-114.31000000000131,21691.139
27904.42,-114.30000000000291,21884.076
27904.43,-114.29000000000087,21884.076
27904.44,-114.28000000000247,21980.594
27904.45,-114.27000000000044,22028.865
27904.46,-114.26000000000204,21787.59
27904.47,-114.25,21739.359
27904.48,-114.2400000000016,21787.59
27904.49,-114.22999999999956,21884.076
27904.5,-114.22000000000116,21980.594
27904.51,-114.21000000000276,21884.076
27904.52,-114.20000000000073,21739.359
27904.53,-114.19000000000233,21980.594
27904.54,-114.18000000000029,21980.594
27904.55,-114.17000000000189,21787.59
27904.56,-114.15999999999985,21739.359
27904.57,-114.15000000000146,21835.83
27904.58,-114.13999999999942,21884.076
27904.59,-114.13000000000102,21932.332
27904.6,-114.12000000000262,21835.83
27904.61,-114.11000000000058,21787.59
27904.62,-114.10000000000218,21980.594
27904.63,-114.09000000000015,21932.332
27904.64,-114.08000000000175,21787.59
27904.65,-114.06999999999971,21884.076
27904.66,-114.06000000000131,21835.83
27904.67,-114.05000000000291,21980.594
27904.68,-114.04000000000087,21884.076
27904.69,-114.03000000000247,21691.139
27904.7,-114.02000000000044,21932.332
27904.71,-114.01000000000204,21932.332
27904.72,-114.0,21980.594
27904.73,-113.9900000000016,21787.59
27904.74,-113.97999999999956,21835.83
27904.75,-113.97000000000116,21980.594
27904.76,-113.96000000000276,21739.359
27904.77,-113.95000000000073,21739.359
27904.78,-113.94000000000233,21739.359
27904.79,-113.93000000000029,21932.332
27904.8,-113.92000000000189,22077.145
27904.81,-113.90999999999985,21787.59
27904.82,-113.90000000000146,21787.59
27904.83,-113.88999999999942,21884.076
27904.84,-113.88000000000102,21980.594
27904.85,-113.87000000000262,21932.332
27904.86,-113.86000000000058,21884.076
27904.87,-113.85000000000218,21884.076
27904.88,-113.84000000000015,21835.83
27904.89,-113.83000000000175,21787.59
27904.9,-113.81999999999971,21835.83
27904.91,-113.81000000000131,21642.924
27904.92,-113.80000000000291,21739.359
27904.93,-113.79000000000087,22028.865
27904.94,-113.78000000000247,22125.432
27904.95,-113.77000000000044,21787.59
27904.96,-113.76000000000204,21739.359
27904.97,-113.75,21835.83
27904.98,-113.7400000000016,21980.594
27904.99,-113.72999999999956,21739.359
27905.0,-113.72000000000116,21835.83
27905.01,-113.71000000000276,21787.59
27905.02,-113.70000000000073,21884.076
27905.03,-113.69000000000233,22028.865
27905.04,-113.68000000000029,21835.83
27905.05,-113.67000000000189,21739.359
27905.06,-113.65999999999985,21980.594
27905.07,-113.65000000000146,21980.594
27905.08,-113.63999999999942,21787.59
27905.09,-113.63000000000102,21884.076
27905.1,-113.62000000000262,21546.52
27905.11,-113.61000000000058,21642.924
27905.12,-113.60000000000218,21932.332
27905.13,-113.59000000000015,21691.139
27905.14,-113.58000000000175,21642.924
27905.15,-113.56999999999971,21835.83
27905.16,-113.56000000000131,21932.332
27905.17,-113.55000000000291,22028.865
27905.18,-113.54000000000087,21787.59
27905.19,-113.53000000000247,21932.332
27905.2,-113.52000000000044,21980.594
27905.21,-113.51000000000204,21884.076
27905.22,-113.5,21787.59
27905.23,-113.4900000000016,21884.076
27905.24,-113.47999999999956,21884.076
27905.25,-113.47000000000116,21835.83
27905.26,-113.46000000000276,21932.332
27905.27,-113.45000000000073,21642.924
27905.28,-113.44000000000233,21980.594
27905.29,-113.43000000000029,21980.594
27905.3,-113.42000000000189,21835.83
27905.31,-113.40999999999985,21884.076
27905.32,-113.40000000000146,21787.59
27905.33,-113.38999999999942,21932.332
27905.34,-113.38000000000102,21980.594
27905.35,-113.37000000000262,21835.83
27905.36,-113.36000000000058,21932.332
27905.37,-113.35000000000218,21884.076
27905.38,-113.34000000000015,21787.59
27905.39,-113.33000000000175,21932.332
27905.4,-113.31999999999971,21787.59
27905.41,-113.31000000000131,21787.59
27905.42,-113.30000000000291,21980.594
27905.43,-113.29000000000087,21739.359
27905.44,-113.28000000000247,21884.076
27905.45,-113.27000000000044,21739.359
27905.46,-113.26000000000204,21932.332
27905.47,-113.25,21787.59
27905.48,-113.2400000000016,21884.076
27905.49,-113.22999999999956,21642.924
27905.5,-113.22000000000116,21739.359
27905.51,-113.21000000000276,21787.59
27905.52,-113.20000000000073,21787.59
27905.53,-113.19000000000233,21884.076
27905.54,-113.18000000000029,21787.59
27905.55,-113.17000000000189,21980.594
27905.56,-113.15999999999985,22077.145
27905.57,-113.15000000000146,22028.865
27905.58,-113.13999999999942,21835.83
27905.59,-113.13000000000102,21835.83
27905.6,-113.12000000000262,21739.359
27905.61,-113.11000000000058,21932.332
27905.62,-113.10000000000218,21546.52
27905.63,-113.09000000000015,21787.59
27905.64,-113.08000000000175,21787.59
27905.65,-113.06999999999971,21980.594
27905.66,-113.06000000000131,21739.359
27905.67,-113.05000000000291,21642.924
27905.68,-113.04000000000087,21980.594
27905.69,-113.03000000000247,21884.076
27905.7,-113.02000000000044,21884.076
27905.71,-113.01000000000204,21739.359
27905.72,-113.0,21739.359
27905.73,-112.9900000000016,22028.865
27905.74,-112.97999999999956,21980.594
27905.75,-112.97000000000116,21932.332
27905.76,-112.96000000000276,21787.59
27905.77,-112.95000000000073,21691.139
27905.78,-112.94000000000233,21739.359
27905.79,-112.93000000000029,21884.076
27905.8,-112.92000000000189,21594.717
27905.81,-112.90999999999985,21787.59
27905.82,-112.90000000000146,21884.076
27905.83,-112.88999999999942,21884.076
27905.84,-112.88000000000102,21691.139
27905.85,-112.87000000000262,21642.924
27905.86,-112.86000000000058,21787.59
27905.87,-112.85000000000218,22028.865
27905.88,-112.84000000000015,21835.83
27905.89,-112.83000000000175,21739.359
27905.9,-112.81999999999971,21691.139
27905.91,-112.81000000000131,21884.076
27905.92,-112.80000000000291,21884.076
27905.93,-112.79000000000087,21787.59
27905.94,-112.78000000000247,21739.359
27905.95,-112.77000000000044,21787.59
27905.96,-112.76000000000204,21594.717
27905.97,-112.75,21546.52
27905.98,-112.7400000000016,21594.717
27905.99,-112.72999999999956,21932.332
27906.0,-112.72000000000116,21835.83
27906.01,-112.71000000000276,21739.359
27906.02,-112.70000000000073,21691.139
27906.03,-112.69000000000233,21739.359
27906.04,-112.68000000000029,21642.924
27906.05,-112.67000000000189,21691.139
27906.06,-112.65999999999985,21739.359
27906.07,-112.65000000000146,21739.359
27906.08,-112.63999999999942,21884.076
27906.09,-112.63000000000102,21739.359
27906.1,-112.62000000000262,21835.83
27906.11,-112.61000000000058,21787.59
27906.12,-112.60000000000218,21739.359
27906.13,-112.59000000000015,21932.332
27906.14,-112.58000000000175,21980.594
27906.15,-112.56999999999971,21787.59
27906.16,-112.56000000000131,21739.359
27906.17,-112.55000000000291,21980.594
27906.18,-112.54000000000087,21739.359
27906.19,-112.53000000000247,21884.076
27906.2,-112.52000000000044,21642.924
27906.21,-112.51000000000204,21739.359
27906.22,-112.5,21835.83
27906.23,-112.4900000000016,21980.594
27906.24,-112.47999999999956,21691.139
27906.25,-112.47000000000116,21691.139
27906.26,-112.46000000000276,21546.52
27906.27,-112.45000000000073,21932.332
27906.28,-112.44000000000233,21980.594
27906.29,-112.43000000000029,21787.59
27906.3,-112.42000000000189,21884.076
27906.31,-112.40999999999985,21980.594
27906.32,-112.40000000000146,21835.83
27906.33,-112.38999999999942,21884.076
27906.34,-112.38000000000102,21835.83
27906.35,-112.37000000000262,21835.83
27906.36,-112.36000000000058,21642.924
27906.37,-112.35000000000218,21739.359
27906.38,-112.34000000000015,21884.076
27906.39,-112.33000000000175,21739.359
27906.4,-112.31999999999971,22125.432
27906.41,-112.31000000000131,22028.865
27906.42,-112.30000000000291,21835.83
27906.43,-112.29000000000087,21787.59
27906.44,-112.28000000000247,21787.59
27906.45,-112.27000000000044,22028.865
27906.46,-112.26000000000204,21884.076
27906.47,-112.25,21884.076
27906.48,-112.2400000000016,21980.594
27906.49,-112.22999999999956,22028.865
27906.5,-112.22000000000116,21980.594
27906.51,-112.21000000000276,21835.83
27906.52,-112.20000000000073,21691.139
27906.53,-112.19000000000233,21739.359
27906.54,-112.18000000000029,21932.332
27906.55,-112.17000000000189,21739.359
27906.56,-112.15999999999985,21884.076
27906.57,-112.15000000000146,21884.076
27906.58,-112.13999999999942,21787.59
27906.59,-112.13000000000102,21884.076
27906.6,-112.12000000000262,21642.924
27906.61,-112.11000000000058,21884.076
27906.62,-112.10000000000218,21884.076
27906.63,-112.09000000000015,22173.729
27906.64,-112.08000000000175,21835.83
27906.65,-112.06999999999971,21691.139
27906.66,-112.06000000000131,21739.359
27906.67,-112.05000000000291,21739.359
27906.68,-112.04000000000087,21932.332
27906.69,-112.03000000000247,21932.332
27906.7,-112.02000000000044,21787.59
27906.71,-112.01000000000204,21739.359
27906.72,-112.0,21980.594
27906.73,-111.9900000000016,21739.359
27906.74,-111.97999999999956,21980.594
27906.75,-111.97000000000116,21739.359
27906.76,-111.96000000000276,21739.359
27906.77,-111.95000000000073,21739.359
27906.78,-111.94000000000233,21594.717
27906.79,-111.93000000000029,21739.359
27906.8,-111.92000000000189,21739.359
27906.81,-111.90999999999985,21932.332
27906.82,-111.90000000000146,21739.359
27906.83,-111.88999999999942,21884.076
27906.84,-111.88000000000102,21884.076
27906.85,-111.87000000000262,21739.359
27906.86,-111.86000000000058,21787.59
27906.87,-111.85000000000218,21691.139
27906.88,-111.84000000000015,21835.83
27906.89,-111.83000000000175,22077.145
27906.9,-111.81999999999971,21980.594
27906.91,-111.81000000000131,21739.359
27906.92,-111.80000000000291,21884.076
27906.93,-111.79000000000087,21932.332
27906.94,-111.78000000000247,21932.332
27906.95,-111.77000000000044,21787.59
27906.96,-111.76000000000204,21739.359
27906.97,-111.75,21884.076
27906.98,-111.7400000000016,21980.594
27906.99,-111.72999999999956,21980.594
27907.0,-111.72000000000116,21787.59
27907.01,-111.71000000000276,21884.076
27907.02,-111.70000000000073,21884.076
27907.03,-111.69000000000233,21980.594
27907.04,-111.68000000000029,21787.59
27907.05,-111.67000000000189,21739.359
27907.06,-111.65999999999985,21739.359
27907.07,-111.65000000000146,21980.594
27907.08,-111.63999999999942,21884.076
27907.09,-111.63000000000102,21739.359
27907.1,-111.62000000000262,21787.59
27907.11,-111.61000000000058,21932.332
27907.12,-111.60000000000218,21835.83
27907.13,-111.59000000000015,21884.076
27907.14,-111.58000000000175,21980.594
27907.15,-111.56999999999971,21932.332
27907.16,-111.56000000000131,21739.359
27907.17,-111.55000000000291,21932.332
27907.18,-111.54000000000087,21835.83
27907.19,-111.53000000000247,21739.359
27907.2,-111.52000000000044,21884.076
27907.21,-111.51000000000204,21932.332
27907.22,-111.5,21642.924
27907.23,-111.4900000000016,21739.359
27907.24,-111.47999999999956,21787.59
27907.25,-111.47000000000116,21980.594
27907.26,-111.46000000000276,21835.83
27907.27,-111.45000000000073,21787.59
27907.28,-111.44000000000233,21739.359
27907.29,-111.43000000000029,21884.076
27907.3,-111.42000000000189,21932.332
27907.31,-111.40999999999985,21932.332
27907.32,-111.40000000000146,21835.83
27907.33,-111.38999999999942,21980.594
27907.34,-111.38000000000102,21884.076
27907.35,-111.37000000000262,21932.332
27907.36,-111.36000000000058,21787.59
27907.37,-111.35000000000218,21739.359
27907.38,-111.34000000000015,21884.076
27907.39,-111.33000000000175,21884.076
27907.4,-111.31999999999971,21642.924
27907.41,-111.31000000000131,21787.59
27907.42,-111.30000000000291,21884.076
27907.43,-111.29000000000087,21835.83
27907.44,-111.28000000000247,21642.924
27907.45,-111.27000000000044,21787.59
27907.46,-111.26000000000204,21787.59
27907.47,-111.25,21835.83
27907.48,-111.2400000000016,21980.594
27907.49,-111.22999999999956,21739.359
27907.5,-111.22000000000116,21546.52
27907.51,-111.21000000000276,21932.332
27907.52,-111.20000000000073,21787.59
27907.53,-111.19000000000233,21642.924
27907.54,-111.18000000000029,21787.59
27907.55,-111.17000000000189,21642.924
27907.56,-111.15999999999985,21787.59
27907.57,-111.15000000000146,21980.594
27907.58,-111.13999999999942,21739.359
27907.59,-111.13000000000102,21739.359
27907.6,-111.12000000000262,22028.865
27907.61,-111.11000000000058,21835.83
27907.62,-111.10000000000218,21642.924
27907.63,-111.09000000000015,21835.83
27907.64,-111.08000000000175,21932.332
27907.65,-111.06999999999971,21835.83
27907.66,-111.06000000000131,21691.139
27907.67,-111.05000000000291,21739.359
27907.68,-111.04000000000087,21739.359
27907.69,-111.03000000000247,21884.076
27907.7,-111.02000000000044,21980.594
27907.71,-111.01000000000204,21546.52
27907.72,-111.0,21546.52
27907.73,-110.9900000000016,21691.139
27907.74,-110.97999999999956,21739.359
27907.75,-110.97000000000116,21691.139
27907.76,-110.96000000000276,21642.924
27907.77,-110.95000000000073,21739.359
27907.78,-110.94000000000233,21835.83
27907.79,-110.93000000000029,21884.076
27907.8,-110.92000000000189,21691.139
27907.81,-110.90999999999985,21594.717
27907.82,-110.90000000000146,21739.359
27907.83,-110.88999999999942,21884.076
27907.84,-110.88000000000102,21642.924
27907.85,-110.87000000000262,21835.83
27907.86,-110.86000000000058,21835.83
27907.87,-110.85000000000218,21835.83
27907.88,-110.84000000000015,21980.594
27907.89,-110.83000000000175,21980.594
27907.9,-110.81999999999971,21739.359
27907.91,-110.81000000000131,21739.359
27907.92,-110.80000000000291,21691.139
27907.93,-110.79000000000087,21739.359
27907.94,-110.78000000000247,21884.076
27907.95,-110.77000000000044,21691.139
27907.96,-110.76000000000204,21739.359
27907.97,-110.75,21739.359
27907.98,-110.7400000000016,21642.924
27907.99,-110.72999999999956,21691.139
27908.0,-110.72000000000116,21835.83
27908.01,-110.71000000000276,21835.83
27908.02,-110.70000000000073,21739.359
27908.03,-110.69000000000233,21739.359
27908.04,-110.68000000000029,21739.359
27908.05,-110.67000000000189,21739.359
27908.06,-110.65999999999985,21739.359
27908.07,-110.65000000000146,21787.59
27908.08,-110.63999999999942,21739.359
27908.09,-110.63000000000102,21884.076
27908.1,-110.62000000000262,21884.076
27908.11,-110.61000000000058,21691.139
27908.12,-110.60000000000218,21739.359
27908.13,-110.59000000000015,21884.076
27908.14,-110.58000000000175,21980.594
27908.15,-110.56999999999971,21691.139
27908.16,-110.56000000000131,21739.359
27908.17,-110.55000000000291,21739.359
27908.18,-110.54000000000087,21787.59
27908.19,-110.53000000000247,21980.594
27908.2,-110.52000000000044,21835.83
27908.21,-110.51000000000204,21884.076
27908.22,-110.5,22077.145
27908.23,-110.4900000000016,21980.594
27908.24,-110.47999999999956,21739.359
27908.25,-110.47000000000116,21739.359
27908.26,-110.46000000000276,21884.076
27908.27,-110.45000000000073,21835.83
27908.28,-110.44000000000233,21980.594
27908.29,-110.43000000000029,21546.52
27908.3,-110.42000000000189,21739.359
27908.31,-110.40999999999985,21884.076
27908.32,-110.40000000000146,21835.83
27908.33,-110.38999999999942,21642.924
27908.34,-110.38000000000102,21739.359
27908.35,-110.37000000000262,21835.83
27908.36,-110.36000000000058,21884.076
27908.37,-110.35000000000218,21835.83
27908.38,-110.34000000000015,21739.359
27908.39,-110.33000000000175,21691.139
27908.4,-110.31999999999971,21642.924
27908.41,-110.31000000000131,21835.83
27908.42,-110.30000000000291,21787.59
27908.43,-110.29000000000087,21691.139
27908.44,-110.28000000000247,21884.076
27908.45,-110.27000000000044,21884.076
27908.46,-110.26000000000204,21835.83
27908.47,-110.25,21932.332
27908.48,-110.2400000000016,21642.924
27908.49,-110.22999999999956,21787.59
27908.5,-110.22000000000116,21787.59
27908.51,-110.21000000000276,21691.139
27908.52,-110.20000000000073,21787.59
27908.53,-110.19000000000233,21932.332
27908.54,-110.18000000000029,21642.924
27908.55,-110.17000000000189,21787.59
27908.56,-110.15999999999985,21739.359
27908.57,-110.15000000000146,21739.359
27908.58,-110.13999999999942,21739.359
27908.59,-110.13000000000102,21835.83
27908.6,-110.12000000000262,21835.83
27908.61,-110.11000000000058,21787.59
27908.62,-110.10000000000218,21787.59
27908.63,-110.09000000000015,21787.59
27908.64,-110.08000000000175,21594.717
27908.65,-110.06999999999971,21787.59
27908.66,-110.06000000000131,21787.59
27908.67,-110.05000000000291,21884.076
27908.68,-110.04000000000087,21835.83
27908.69,-110.03000000000247,21787.59
27908.7,-110.02000000000044,21739.359
27908.71,-110.01000000000204,21884.076
27908.72,-110.0,21739.359
27908.73,-109.9900000000016,21739.359
27908.74,-109.97999999999956,21835.83
27908.75,-109.97000000000116,21932.332
27908.76,-109.96000000000276,21691.139
27908.77,-109.95000000000073,21546.52
27908.78,-109.94000000000233,21642.924
27908.79,-109.93000000000029,21739.359
27908.8,-109.92000000000189,21932.332
27908.81,-109.90999999999985,21835.83
27908.82,-109.90000000000146,21835.83
27908.83,-109.88999999999942,21691.139
27908.84,-109.88000000000102,21642.924
27908.85,-109.87000000000262,21835.83
27908.86,-109.86000000000058,21691.139
27908.87,-109.85000000000218,21691.139
27908.88,-109.84000000000015,21739.359
27908.89,-109.83000000000175,21739.359
27908.9,-109.81999999999971,21884.076
27908.91,-109.81000000000131,21691.139
27908.92,-109.80000000000291,21594.717
27908.93,-109.79000000000087,21835.83
27908.94,-109.78000000000247,21835.83
27908.95,-109.77000000000044,21932.332
27908.96,-109.76000000000204,21884.076
27908.97,-109.75,21642.924
27908.98,-109.7400000000016,21787.59
27908.99,-109.72999999999956,21932.332
27909.0,-109.72000000000116,21739.359
27909.01,-109.71000000000276,21546.52
27909.02,-109.70000000000073,21642.924
27909.03,-109.69000000000233,21884.076
27909.04,-109.68000000000029,21787.59
27909.05,-109.67000000000189,21980.594
27909.06,-109.65999999999985,21787.59
27909.07,-109.65000000000146,21739.359
27909.08,-109.63999999999942,21884.076
27909.09,-109.63000000000102,21739.359
27909.1,-109.62000000000262,21884.076
27909.11,-109.61000000000058,21980.594
27909.12,-109.60000000000218,21980.594
27909.13,-109.59000000000015,21835.83
27909.14,-109.58000000000175,21787.59
27909.15,-109.56999999999971,21787.59
27909.16,-109.56000000000131,21739.359
27909.17,-109.55000000000291,21691.139
27909.18,-109.54000000000087,21546.52
27909.19,-109.53000000000247,21546.52
27909.2,-109.52000000000044,21642.924
27909.21,-109.51000000000204,21787.59
27909.22,-109.5,21594.717
27909.23,-109.4900000000016,21787.59
27909.24,-109.47999999999956,21787.59
27909.25,-109.47000000000116,21980.594
27909.26,-109.46000000000276,21932.332
27909.27,-109.45000000000073,21642.924
27909.28,-109.44000000000233,21980.594
27909.29,-109.43000000000029,21884.076
27909.3,-109.42000000000189,21980.594
27909.31,-109.40999999999985,21739.359
27909.32,-109.40000000000146,21787.59
27909.33,-109.38999999999942,21980.594
27909.34,-109.38000000000102,21739.359
27909.35,-109.37000000000262,21787.59
27909.36,-109.36000000000058,21691.139
27909.37,-109.35000000000218,21884.076
27909.38,-109.34000000000015,21835.83
27909.39,-109.33000000000175,21932.332
27909.4,-109.31999999999971,21835.83
27909.41,-109.31000000000131,21739.359
27909.42,-109.30000000000291,22028.865
27909.43,-109.29000000000087,21932.332
27909.44,-109.28000000000247,21739.359
27909.45,-109.27000000000044,21884.076
27909.46,-109.26000000000204,21932.332
27909.47,-109.25,21739.359
27909.48,-109.2400000000016,21980.594
27909.49,-109.22999999999956,21787.59
27909.5,-109.22000000000116,21884.076
27909.51,-109.21000000000276,21884.076
27909.52,-109.20000000000073,21884.076
27909.53,-109.19000000000233,21739.359
27909.54,-109.18000000000029,21739.359
27909.55,-109.17000000000189,21932.332
27909.56,-109.15999999999985,21787.59
27909.57,-109.15000000000146,21884.076
27909.58,-109.13999999999942,21691.139
27909.59,-109.13000000000102,21884.076
27909.6,-109.12000000000262,21884.076
27909.61,-109.11000000000058,21884.076
27909.62,-109.10000000000218,21691.139
27909.63,-109.09000000000015,21787.59
27909.64,-109.08000000000175,21787.59
27909.65,-109.06999999999971,21932.332
27909.66,-109.06000000000131,21594.717
27909.67,-109.05000000000291,21691.139
27909.68,-109.04000000000087,21787.59
27909.69,-109.03000000000247,21835.83
27909.7,-109.02000000000044,21739.359
27909.71,-109.01000000000204,21691.139
27909.72,-109.0,21835.83
27909.73,-108.9900000000016,21884.076
27909.74,-108.97999999999956,21932.332
