time_ms,time_relative_ms,current_ua
22056.43,-189.88000000000102,21393.895
22056.44,-189.87000000000262,21586.637
22056.45,-189.86000000000058,21249.422
22056.46,-189.85000000000218,21586.637
22056.47,-189.84000000000015,21297.57
22056.48,-189.83000000000175,20768.375
22056.49,-189.8199999999997,20912.604
22056.5,-189.8100000000013,21008.797
22056.51,-189.8000000000029,21538.439
22056.52,-189.79000000000087,21538.439
22056.53,-189.78000000000247,21345.729
22056.54,-189.77000000000044,21297.57
22056.55,-189.76000000000204,21490.25
22056.56,-189.75,21249.422
22056.57,-189.7400000000016,21490.25
22056.58,-189.72999999999956,21538.439
22056.59,-189.72000000000116,21249.422
22056.6,-189.71000000000276,21345.729
22056.61,-189.70000000000073,21249.422
22056.62,-189.69000000000233,21008.797
22056.63,-189.6800000000003,21442.066
22056.64,-189.6700000000019,21924.252
22056.65,-189.65999999999985,21731.279
22056.66,-189.65000000000146,21201.279
22056.67,-189.64000000000306,21008.797
22056.68,-189.63000000000102,21153.146
22056.69,-189.62000000000262,21105.021
22056.7,-189.61000000000058,21297.57
22056.71,-189.60000000000218,21827.75
22056.72,-189.59000000000015,21538.439
22056.73,-189.58000000000175,21683.059
22056.74,-189.5699999999997,21249.422
22056.75,-189.5600000000013,21249.422
22056.76,-189.5500000000029,21201.279
22056.77,-189.54000000000087,21201.279
22056.78,-189.53000000000247,21249.422
22056.79,-189.52000000000044,21490.25
22056.8,-189.51000000000204,21249.422
22056.81,-189.5,21297.57
22056.82,-189.4900000000016,21586.637
22056.83,-189.47999999999956,21297.57
22056.84,-189.47000000000116,21056.904
22056.85,-189.46000000000276,20960.695
22056.86,-189.45000000000073,20912.604
22056.87,-189.44000000000233,21442.066
22056.88,-189.4300000000003,21586.637
22056.89,-189.4200000000019,21683.059
22056.9,-189.40999999999985,21442.066
22056.91,-189.40000000000146,21393.895
22056.92,-189.39000000000306,21490.25
22056.93,-189.38000000000102,21442.066
22056.94,-189.37000000000262,21586.637
22056.95,-189.36000000000058,21393.895
22056.96,-189.35000000000218,21008.797
22056.97,-189.34000000000015,21345.729
22056.98,-189.33000000000175,21442.066
22056.99,-189.3199999999997,21490.25
22057.0,-189.3100000000013,21105.021
22057.01,-189.3000000000029,21393.895
22057.02,-189.29000000000087,21538.439
22057.03,-189.28000000000247,20864.52
22057.04,-189.27000000000044,21345.729
22057.05,-189.26000000000204,21586.637
22057.06,-189.25,21105.021
22057.07,-189.2400000000016,21008.797
22057.08,-189.22999999999956,21345.729
22057.09,-189.22000000000116,21634.844
22057.1,-189.21000000000276,21538.439
22057.11,-189.20000000000073,20864.52
22057.12,-189.19000000000233,21393.895
22057.13,-189.1800000000003,21683.059
22057.14,-189.1700000000019,21490.25
22057.15,-189.15999999999985,21297.57
22057.16,-189.15000000000146,21297.57
22057.17,-189.14000000000306,22165.648
22057.18,-189.13000000000102,21634.844
22057.19,-189.12000000000262,21538.439
22057.2,-189.11000000000058,21297.57
22057.21,-189.10000000000218,20912.604
22057.22,-189.09000000000015,20480.137
22057.23,-189.08000000000175,20864.52
22057.24,-189.0699999999997,21538.439
22057.25,-189.0600000000013,21586.637
22057.26,-189.0500000000029,21779.512
22057.27,-189.04000000000087,21683.059
22057.28,-189.03000000000247,21297.57
22057.29,-189.02000000000044,21056.904
22057.3,-189.01000000000204,21201.279
22057.31,-189.0,21153.146
22057.32,-188.9900000000016,21249.422
22057.33,-188.97999999999956,21345.729
22057.34,-188.97000000000116,21827.75
22057.35,-188.96000000000276,21634.844
22057.36,-188.95000000000073,21779.512
22057.37,-188.94000000000233,21634.844
22057.38,-188.9300000000003,21345.729
22057.39,-188.9200000000019,21345.729
22057.4,-188.90999999999985,21345.729
22057.41,-188.90000000000146,21393.895
22057.42,-188.89000000000306,21345.729
22057.43,-188.88000000000102,21490.25
22057.44,-188.87000000000262,21538.439
22057.45,-188.86000000000058,21538.439
22057.46,-188.85000000000218,21490.25
22057.47,-188.84000000000015,21490.25
22057.48,-188.83000000000175,21490.25
22057.49,-188.8199999999997,21153.146
22057.5,-188.8100000000013,21586.637
22057.51,-188.8000000000029,21731.279
22057.52,-188.79000000000087,21249.422
22057.53,-188.78000000000247,20960.695
22057.54,-188.77000000000044,21393.895
22057.55,-188.76000000000204,21201.279
22057.56,-188.75,20912.604
22057.57,-188.7400000000016,21249.422
22057.58,-188.72999999999956,21201.279
22057.59,-188.72000000000116,21634.844
22057.6,-188.71000000000276,21634.844
22057.61,-188.70000000000073,21201.279
22057.62,-188.69000000000233,21201.279
22057.63,-188.6800000000003,21779.512
22057.64,-188.6700000000019,21731.279
22057.65,-188.65999999999985,21105.021
22057.66,-188.65000000000146,21249.422
22057.67,-188.64000000000306,21297.57
22057.68,-188.63000000000102,21634.844
22057.69,-188.62000000000262,21538.439
22057.7,-188.61000000000058,21586.637
22057.71,-188.60000000000218,21105.021
22057.72,-188.59000000000015,20960.695
22057.73,-188.58000000000175,21345.729
22057.74,-188.5699999999997,21683.059
22057.75,-188.5600000000013,21779.512
22057.76,-188.5500000000029,21345.729
22057.77,-188.54000000000087,21393.895
22057.78,-188.53000000000247,20960.695
22057.79,-188.52000000000044,21345.729
22057.8,-188.51000000000204,21442.066
22057.81,-188.5,21249.422
22057.82,-188.4900000000016,21056.904
22057.83,-188.47999999999956,21345.729
22057.84,-188.47000000000116,21393.895
22057.85,-188.46000000000276,21490.25
22057.86,-188.45000000000073,21538.439
22057.87,-188.44000000000233,21393.895
22057.88,-188.4300000000003,21683.059
22057.89,-188.4200000000019,21731.279
22057.9,-188.40999999999985,21683.059
22057.91,-188.40000000000146,21634.844
22057.92,-188.39000000000306,21345.729
22057.93,-188.38000000000102,21297.57
22057.94,-188.37000000000262,21056.904
22057.95,-188.36000000000058,21105.021
22057.96,-188.35000000000218,21538.439
22057.97,-188.34000000000015,21875.996
22057.98,-188.33000000000175,21297.57
22057.99,-188.3199999999997,21105.021
22058.0,-188.3100000000013,21586.637
22058.01,-188.3000000000029,21393.895
22058.02,-188.29000000000087,21297.57
22058.03,-188.28000000000247,21393.895
22058.04,-188.27000000000044,21490.25
22058.05,-188.26000000000204,21538.439
22058.06,-188.25,21393.895
22058.07,-188.2400000000016,21249.422
22058.08,-188.22999999999956,21153.146
22058.09,-188.22000000000116,20960.695
22058.1,-188.21000000000276,21490.25
22058.11,-188.20000000000073,21538.439
22058.12,-188.19000000000233,21586.637
22058.13,-188.1800000000003,21683.059
22058.14,-188.1700000000019,21345.729
22058.15,-188.15999999999985,21201.279
22058.16,-188.15000000000146,21056.904
22058.17,-188.14000000000306,21538.439
22058.18,-188.13000000000102,21538.439
22058.19,-188.12000000000262,21201.279
22058.2,-188.11000000000058,21634.844
22058.21,-188.10000000000218,21586.637
22058.22,-188.09000000000015,21490.25
22058.23,-188.08000000000175,21731.279
22058.24,-188.0699999999997,21924.252
22058.25,-188.0600000000013,21538.439
22058.26,-188.0500000000029,21490.25
22058.27,-188.04000000000087,21201.279
22058.28,-188.03000000000247,20864.52
22058.29,-188.02000000000044,21297.57
22058.3,-188.01000000000204,21008.797
22058.31,-188.0,21201.279
22058.32,-187.9900000000016,20864.52
22058.33,-187.97999999999956,21008.797
22058.34,-187.97000000000116,21153.146
22058.35,-187.96000000000276,21345.729
22058.36,-187.95000000000073,21490.25
22058.37,-187.94000000000233,21297.57
22058.38,-187.9300000000003,21731.279
22058.39,-187.9200000000019,21731.279
