time_ms,time_relative_ms,current_ua
7670.73,-193.48000000000047,22069.064
7670.74,-193.47000000000025,21442.066
7670.75,-193.46000000000004,21105.021
7670.76,-193.44999999999982,21105.021
7670.77,-193.4399999999996,21393.895
7670.78,-193.4300000000003,21490.25
7670.79,-193.42000000000007,21634.844
7670.8,-193.40999999999985,21345.729
7670.81,-193.39999999999964,21297.57
7670.82,-193.39000000000033,21056.904
7670.83,-193.3800000000001,21827.75
7670.84,-193.3699999999999,21875.996
7670.85,-193.35999999999967,21393.895
7670.86,-193.35000000000036,21056.904
7670.87,-193.34000000000015,21442.066
7670.88,-193.32999999999993,21683.059
7670.89,-193.3199999999997,21634.844
7670.9,-193.3100000000004,21586.637
7670.91,-193.30000000000018,21731.279
7670.92,-193.28999999999996,21586.637
7670.93,-193.27999999999975,21490.25
7670.94,-193.27000000000044,21538.439
7670.95,-193.26000000000022,21201.279
7670.96,-193.25,21683.059
7670.97,-193.23999999999978,21634.844
7670.98,-193.23000000000047,21201.279
7670.99,-193.22000000000025,21201.279
7671.0,-193.21000000000004,21345.729
7671.01,-193.19999999999982,21201.279
7671.02,-193.1899999999996,21490.25
7671.03,-193.1800000000003,21393.895
7671.04,-193.17000000000007,21731.279
7671.05,-193.15999999999985,21683.059
7671.06,-193.14999999999964,21105.021
7671.07,-193.14000000000033,20768.375
7671.08,-193.1300000000001,21105.021
7671.09,-193.1199999999999,21297.57
7671.1,-193.10999999999967,21490.25
7671.11,-193.10000000000036,21490.25
7671.12,-193.09000000000015,21393.895
7671.13,-193.07999999999993,21249.422
7671.14,-193.0699999999997,21249.422
7671.15,-193.0600000000004,21779.512
7671.16,-193.05000000000018,21393.895
7671.17,-193.03999999999996,21538.439
7671.18,-193.02999999999975,21393.895
7671.19,-193.02000000000044,21105.021
7671.2,-193.01000000000022,21201.279
7671.21,-193.0,21297.57
7671.22,-192.98999999999978,21538.439
7671.23,-192.98000000000047,21779.512
7671.24,-192.97000000000025,21779.512
7671.25,-192.96000000000004,21297.57
7671.26,-192.94999999999982,21201.279
7671.27,-192.9399999999996,21153.146
7671.28,-192.9300000000003,21153.146
7671.29,-192.92000000000007,21153.146
7671.3,-192.90999999999985,21249.422
7671.31,-192.89999999999964,21634.844
7671.32,-192.89000000000033,21393.895
7671.33,-192.8800000000001,21634.844
7671.34,-192.8699999999999,21442.066
7671.35,-192.85999999999967,21538.439
7671.36,-192.85000000000036,21827.75
7671.37,-192.84000000000015,21201.279
7671.38,-192.82999999999993,21393.895
7671.39,-192.8199999999997,21201.279
7671.4,-192.8100000000004,21345.729
7671.41,-192.80000000000018,21442.066
7671.42,-192.78999999999996,21345.729
7671.43,-192.77999999999975,21345.729
7671.44,-192.77000000000044,21056.904
7671.45,-192.76000000000022,21249.422
7671.46,-192.75,21586.637
7671.47,-192.73999999999978,21345.729
7671.48,-192.73000000000047,21490.25
7671.49,-192.72000000000025,21442.066
7671.5,-192.71000000000004,21538.439
7671.51,-192.69999999999982,21538.439
7671.52,-192.6899999999996,21538.439
7671.53,-192.6800000000003,21393.895
7671.54,-192.67000000000007,21201.279
7671.55,-192.65999999999985,21153.146
7671.56,-192.64999999999964,21249.422
7671.57,-192.64000000000033,21249.422
7671.58,-192.6300000000001,21586.637
7671.59,-192.6199999999999,21393.895
7671.6,-192.60999999999967,21683.059
7671.61,-192.60000000000036,21105.021
7671.62,-192.59000000000015,20960.695
7671.63,-192.57999999999993,21249.422
7671.64,-192.5699999999997,21249.422
7671.65,-192.5600000000004,21779.512
7671.66,-192.55000000000018,21875.996
7671.67,-192.53999999999996,21683.059
7671.68,-192.52999999999975,21345.729
7671.69,-192.52000000000044,21201.279
7671.7,-192.51000000000022,21056.904
7671.71,-192.5,21345.729
7671.72,-192.48999999999978,21538.439
7671.73,-192.48000000000047,21875.996
7671.74,-192.47000000000025,21345.729
7671.75,-192.46000000000004,21153.146
7671.76,-192.44999999999982,21249.422
7671.77,-192.4399999999996,21442.066
7671.78,-192.4300000000003,21105.021
7671.79,-192.42000000000007,21201.279
7671.8,-192.40999999999985,21345.729
7671.81,-192.39999999999964,21683.059
7671.82,-192.39000000000033,21442.066
7671.83,-192.3800000000001,21490.25
7671.84,-192.3699999999999,21538.439
7671.85,-192.35999999999967,21490.25
7671.86,-192.35000000000036,21538.439
7671.87,-192.34000000000015,21297.57
7671.88,-192.32999999999993,21201.279
7671.89,-192.3199999999997,21490.25
7671.9,-192.3100000000004,21490.25
7671.91,-192.30000000000018,21538.439
7671.92,-192.28999999999996,21490.25
7671.93,-192.27999999999975,21393.895
7671.94,-192.27000000000044,21153.146
7671.95,-192.26000000000022,21105.021
7671.96,-192.25,21153.146
7671.97,-192.23999999999978,21442.066
7671.98,-192.23000000000047,21249.422
7671.99,-192.22000000000025,21345.729
7672.0,-192.21000000000004,21779.512
7672.01,-192.19999999999982,21393.895
7672.02,-192.1899999999996,21393.895
7672.03,-192.1800000000003,21105.021
7672.04,-192.17000000000007,21393.895
7672.05,-192.15999999999985,20912.604
7672.06,-192.14999999999964,20960.695
7672.07,-192.14000000000033,21201.279
7672.08,-192.1300000000001,21538.439
7672.09,-192.1199999999999,21779.512
7672.1,-192.10999999999967,21731.279
7672.11,-192.10000000000036,21683.059
7672.12,-192.09000000000015,21393.895
7672.13,-192.07999999999993,21105.021
7672.14,-192.0699999999997,21201.279
7672.15,-192.0600000000004,21153.146
7672.16,-192.05000000000018,21538.439
7672.17,-192.03999999999996,21538.439
7672.18,-192.02999999999975,21538.439
7672.19,-192.02000000000044,21249.422
7672.2,-192.01000000000022,21056.904
7672.21,-192.0,21393.895
7672.22,-191.98999999999978,21538.439
7672.23,-191.98000000000047,21683.059
7672.24,-191.97000000000025,21683.059
7672.25,-191.96000000000004,21442.066
7672.26,-191.94999999999982,21153.146
7672.27,-191.9399999999996,21153.146
7672.28,-191.9300000000003,21442.066
7672.29,-191.92000000000007,20960.695
7672.3,-191.90999999999985,21249.422
7672.31,-191.89999999999964,21393.895
7672.32,-191.89000000000033,21297.57
7672.33,-191.8800000000001,22069.064
7672.34,-191.8699999999999,21875.996
7672.35,-191.85999999999967,21393.895
7672.36,-191.85000000000036,21490.25
7672.37,-191.84000000000015,21345.729
7672.38,-191.82999999999993,21249.422
7672.39,-191.8199999999997,21201.279
7672.4,-191.8100000000004,21105.021
7672.41,-191.80000000000018,21297.57
7672.42,-191.78999999999996,20960.695
7672.43,-191.77999999999975,21393.895
7672.44,-191.77000000000044,21345.729
7672.45,-191.76000000000022,21586.637
7672.46,-191.75,21442.066
7672.47,-191.73999999999978,21393.895
7672.48,-191.73000000000047,21393.895
7672.49,-191.72000000000025,21586.637
7672.5,-191.71000000000004,21779.512
7672.51,-191.69999999999982,21442.066
7672.52,-191.6899999999996,21538.439
7672.53,-191.6800000000003,21924.252
7672.54,-191.67000000000007,21924.252
7672.55,-191.65999999999985,21490.25
7672.56,-191.64999999999964,21393.895
7672.57,-191.64000000000033,20672.262
7672.58,-191.6300000000001,21442.066
7672.59,-191.6199999999999,21249.422
7672.6,-191.60999999999967,21538.439
7672.61,-191.60000000000036,21393.895
7672.62,-191.59000000000015,21056.904
7672.63,-191.57999999999993,21153.146
7672.64,-191.5699999999997,20864.52
7672.65,-191.5600000000004,21249.422
7672.66,-191.55000000000018,21393.895
7672.67,-191.53999999999996,21442.066
7672.68,-191.52999999999975,21297.57
7672.69,-191.52000000000044,21538.439
7672.7,-191.51000000000022,21490.25
7672.71,-191.5,22069.064
7672.72,-191.48999999999978,21490.25
7672.73,-191.48000000000047,20960.695
7672.74,-191.47000000000025,21345.729
7672.75,-191.46000000000004,21201.279
7672.76,-191.44999999999982,21153.146
7672.77,-191.4399999999996,21393.895
7672.78,-191.4300000000003,21490.25
7672.79,-191.42000000000007,21490.25
7672.8,-191.40999999999985,21297.57
7672.81,-191.39999999999964,21249.422
7672.82,-191.39000000000033,20864.52
7672.83,-191.3800000000001,21538.439
7672.84,-191.3699999999999,21345.729
7672.85,-191.35999999999967,21683.059
7672.86,-191.35000000000036,21586.637
7672.87,-191.34000000000015,21538.439
7672.88,-191.32999999999993,21731.279
7672.89,-191.3199999999997,21490.25
7672.9,-191.3100000000004,21442.066
7672.91,-191.30000000000018,21249.422
7672.92,-191.28999999999996,21345.729
7672.93,-191.27999999999975,21345.729
7672.94,-191.27000000000044,21153.146
7672.95,-191.26000000000022,21393.895
7672.96,-191.25,21634.844
7672.97,-191.23999999999978,21442.066
7672.98,-191.23000000000047,21201.279
7672.99,-191.22000000000025,21297.57
7673.0,-191.21000000000004,21442.066
7673.01,-191.19999999999982,21586.637
7673.02,-191.1899999999996,21393.895
7673.03,-191.1800000000003,21490.25
7673.04,-191.17000000000007,21490.25
7673.05,-191.15999999999985,21249.422
7673.06,-191.14999999999964,21345.729
7673.07,-191.14000000000033,20864.52
7673.08,-191.1300000000001,21249.422
7673.09,-191.1199999999999,21393.895
7673.1,-191.10999999999967,21345.729
7673.11,-191.10000000000036,21393.895
7673.12,-191.09000000000015,21345.729
7673.13,-191.07999999999993,20864.52
7673.14,-191.0699999999997,21249.422
7673.15,-191.0600000000004,21393.895
7673.16,-191.05000000000018,21538.439
7673.17,-191.03999999999996,21731.279
7673.18,-191.02999999999975,21442.066
7673.19,-191.02000000000044,21490.25
7673.2,-191.01000000000022,21201.279
7673.21,-191.0,21201.279
7673.22,-190.98999999999978,21249.422
7673.23,-190.98000000000047,21538.439
7673.24,-190.97000000000025,21779.512
7673.25,-190.96000000000004,21586.637
7673.26,-190.94999999999982,21056.904
7673.27,-190.9399999999996,21201.279
7673.28,-190.9300000000003,21008.797
7673.29,-190.92000000000007,21731.279
7673.3,-190.90999999999985,21731.279
7673.31,-190.89999999999964,21731.279
7673.32,-190.89000000000033,21345.729
7673.33,-190.8800000000001,21393.895
7673.34,-190.8699999999999,21201.279
7673.35,-190.85999999999967,21586.637
7673.36,-190.85000000000036,21442.066
7673.37,-190.84000000000015,21249.422
7673.38,-190.82999999999993,21297.57
7673.39,-190.8199999999997,21634.844
7673.4,-190.8100000000004,21634.844
7673.41,-190.80000000000018,21634.844
7673.42,-190.78999999999996,21008.797
7673.43,-190.77999999999975,21249.422
7673.44,-190.77000000000044,21490.25
7673.45,-190.76000000000022,21393.895
7673.46,-190.75,21827.75
7673.47,-190.73999999999978,21731.279
7673.48,-190.73000000000047,21875.996
7673.49,-190.72000000000025,21683.059
7673.5,-190.71000000000004,21249.422
7673.51,-190.69999999999982,21249.422
7673.52,-190.6899999999996,21249.422
7673.53,-190.6800000000003,21393.895
7673.54,-190.67000000000007,20960.695
7673.55,-190.65999999999985,21201.279
7673.56,-190.64999999999964,21634.844
7673.57,-190.64000000000033,21249.422
7673.58,-190.6300000000001,21586.637
7673.59,-190.6199999999999,21393.895
7673.6,-190.60999999999967,21105.021
7673.61,-190.60000000000036,21201.279
7673.62,-190.59000000000015,21634.844
7673.63,-190.57999999999993,22020.785
7673.64,-190.5699999999997,21683.059
7673.65,-190.5600000000004,21490.25
7673.66,-190.55000000000018,21249.422
7673.67,-190.53999999999996,21297.57
7673.68,-190.52999999999975,21201.279
7673.69,-190.52000000000044,21056.904
7673.7,-190.51000000000022,21442.066
7673.71,-190.5,21683.059
7673.72,-190.48999999999978,21249.422
7673.73,-190.48000000000047,21586.637
7673.74,-190.47000000000025,21249.422
7673.75,-190.46000000000004,21490.25
7673.76,-190.44999999999982,21393.895
7673.77,-190.4399999999996,21490.25
7673.78,-190.4300000000003,21393.895
7673.79,-190.42000000000007,21779.512
7673.8,-190.40999999999985,21586.637
7673.81,-190.39999999999964,21683.059
7673.82,-190.39000000000033,21153.146
7673.83,-190.3800000000001,21490.25
7673.84,-190.3699999999999,21538.439
7673.85,-190.35999999999967,21345.729
7673.86,-190.35000000000036,21249.422
7673.87,-190.34000000000015,21297.57
7673.88,-190.32999999999993,21297.57
7673.89,-190.3199999999997,21538.439
7673.9,-190.3100000000004,21538.439
7673.91,-190.30000000000018,21779.512
7673.92,-190.28999999999996,21731.279
7673.93,-190.27999999999975,21490.25
7673.94,-190.27000000000044,21297.57
7673.95,-190.26000000000022,21490.25
7673.96,-190.25,21683.059
7673.97,-190.23999999999978,21297.57
7673.98,-190.23000000000047,21297.57
7673.99,-190.22000000000025,21393.895
7674.0,-190.21000000000004,21393.895
7674.01,-190.19999999999982,21393.895
7674.02,-190.1899999999996,21442.066
7674.03,-190.1800000000003,21297.57
7674.04,-190.17000000000007,21393.895
7674.05,-190.15999999999985,21490.25
7674.06,-190.14999999999964,21393.895
7674.07,-190.14000000000033,21249.422
7674.08,-190.1300000000001,21490.25
7674.09,-190.1199999999999,21538.439
7674.1,-190.10999999999967,21538.439
7674.11,-190.10000000000036,21538.439
7674.12,-190.09000000000015,21490.25
7674.13,-190.07999999999993,21153.146
7674.14,-190.0699999999997,21056.904
7674.15,-190.0600000000004,21105.021
7674.16,-190.05000000000018,21249.422
7674.17,-190.03999999999996,21972.514
7674.18,-190.02999999999975,21683.059
7674.19,-190.02000000000044,21586.637
7674.2,-190.01000000000022,21345.729
7674.21,-190.0,21201.279
7674.22,-189.98999999999978,21249.422
7674.23,-189.98000000000047,21586.637
7674.24,-189.97000000000025,21779.512
7674.25,-189.96000000000004,21393.895
7674.26,-189.94999999999982,21586.637
7674.27,-189.9399999999996,21345.729
7674.28,-189.9300000000003,21249.422
7674.29,-189.92000000000007,21538.439
7674.3,-189.90999999999985,21586.637
7674.31,-189.89999999999964,21779.512
7674.32,-189.89000000000033,21393.895
7674.33,-189.8800000000001,21442.066
7674.34,-189.8699999999999,21442.066
7674.35,-189.85999999999967,21393.895
7674.36,-189.85000000000036,21153.146
7674.37,-189.84000000000015,21442.066
7674.38,-189.82999999999993,21924.252
7674.39,-189.8199999999997,21586.637
7674.4,-189.8100000000004,21538.439
7674.41,-189.80000000000018,21297.57
7674.42,-189.78999999999996,21490.25
7674.43,-189.77999999999975,21442.066
7674.44,-189.77000000000044,21490.25
7674.45,-189.76000000000022,21249.422
7674.46,-189.75,21538.439
7674.47,-189.73999999999978,21345.729
7674.48,-189.73000000000047,21345.729
7674.49,-189.72000000000025,21538.439
7674.5,-189.71000000000004,21586.637
7674.51,-189.69999999999982,21393.895
7674.52,-189.6899999999996,21105.021
7674.53,-189.6800000000003,21490.25
7674.54,-189.67000000000007,21538.439
7674.55,-189.65999999999985,21779.512
7674.56,-189.64999999999964,21442.066
7674.57,-189.64000000000033,21105.021
7674.58,-189.6300000000001,21297.57
7674.59,-189.6199999999999,21731.279
7674.6,-189.60999999999967,21538.439
7674.61,-189.60000000000036,21731.279
7674.62,-189.59000000000015,21634.844
7674.63,-189.57999999999993,21586.637
7674.64,-189.5699999999997,21249.422
7674.65,-189.5600000000004,21345.729
7674.66,-189.55000000000018,21538.439
7674.67,-189.53999999999996,21442.066
7674.68,-189.52999999999975,21393.895
7674.69,-189.52000000000044,20960.695
7674.7,-189.51000000000022,21297.57
7674.71,-189.5,21875.996
7674.72,-189.48999999999978,21634.844
7674.73,-189.48000000000047,21393.895
7674.74,-189.47000000000025,21538.439
7674.75,-189.46000000000004,21875.996
7674.76,-189.44999999999982,21731.279
7674.77,-189.4399999999996,21297.57
7674.78,-189.4300000000003,21153.146
7674.79,-189.42000000000007,21538.439
7674.8,-189.40999999999985,21779.512
7674.81,-189.39999999999964,21297.57
7674.82,-189.39000000000033,21249.422
7674.83,-189.3800000000001,21490.25
7674.84,-189.3699999999999,21393.895
7674.85,-189.35999999999967,21731.279
7674.86,-189.35000000000036,21538.439
7674.87,-189.34000000000015,21779.512
7674.88,-189.32999999999993,21153.146
7674.89,-189.3199999999997,21393.895
7674.9,-189.3100000000004,21538.439
7674.91,-189.30000000000018,21634.844
7674.92,-189.28999999999996,21249.422
7674.93,-189.27999999999975,20864.52
7674.94,-189.27000000000044,21201.279
7674.95,-189.26000000000022,21538.439
7674.96,-189.25,21683.059
7674.97,-189.23999999999978,21586.637
7674.98,-189.23000000000047,21731.279
7674.99,-189.22000000000025,21827.75
7675.0,-189.21000000000004,21827.75
7675.01,-189.19999999999982,21442.066
7675.02,-189.1899999999996,21586.637
7675.03,-189.1800000000003,21490.25
7675.04,-189.17000000000007,21731.279
7675.05,-189.15999999999985,21586.637
7675.06,-189.14999999999964,21153.146
7675.07,-189.14000000000033,21249.422
7675.08,-189.1300000000001,21586.637
7675.09,-189.1199999999999,21393.895
7675.1,-189.10999999999967,20816.443
7675.11,-189.10000000000036,21105.021
7675.12,-189.09000000000015,21538.439
7675.13,-189.07999999999993,21490.25
7675.14,-189.0699999999997,21683.059
7675.15,-189.0600000000004,21056.904
7675.16,-189.05000000000018,21056.904
7675.17,-189.03999999999996,21345.729
7675.18,-189.02999999999975,21345.729
7675.19,-189.02000000000044,21345.729
7675.2,-189.01000000000022,21249.422
7675.21,-189.0,21345.729
7675.22,-188.98999999999978,21201.279
7675.23,-188.98000000000047,21972.514
7675.24,-188.97000000000025,21827.75
7675.25,-188.96000000000004,21779.512
7675.26,-188.94999999999982,21683.059
7675.27,-188.9399999999996,21538.439
7675.28,-188.9300000000003,21297.57
7675.29,-188.92000000000007,21345.729
7675.3,-188.90999999999985,21201.279
7675.31,-188.89999999999964,21201.279
7675.32,-188.89000000000033,20912.604
7675.33,-188.8800000000001,21393.895
7675.34,-188.8699999999999,21442.066
7675.35,-188.85999999999967,21924.252
7675.36,-188.85000000000036,21827.75
7675.37,-188.84000000000015,21538.439
7675.38,-188.82999999999993,21538.439
7675.39,-188.8199999999997,21105.021
7675.4,-188.8100000000004,21201.279
7675.41,-188.80000000000018,21683.059
7675.42,-188.78999999999996,21538.439
7675.43,-188.77999999999975,21105.021
7675.44,-188.77000000000044,20960.695
7675.45,-188.76000000000022,21201.279
7675.46,-188.75,21538.439
7675.47,-188.73999999999978,21586.637
7675.48,-188.73000000000047,21586.637
7675.49,-188.72000000000025,21393.895
7675.5,-188.71000000000004,21297.57
7675.51,-188.69999999999982,21538.439
7675.52,-188.6899999999996,21634.844
7675.53,-188.6800000000003,21442.066
7675.54,-188.67000000000007,21153.146
7675.55,-188.65999999999985,21586.637
7675.56,-188.64999999999964,21538.439
7675.57,-188.64000000000033,21008.797
7675.58,-188.6300000000001,21393.895
7675.59,-188.6199999999999,21249.422
7675.6,-188.60999999999967,21490.25
7675.61,-188.60000000000036,21249.422
7675.62,-188.59000000000015,21153.146
7675.63,-188.57999999999993,21393.895
7675.64,-188.5699999999997,21393.895
7675.65,-188.5600000000004,21345.729
7675.66,-188.55000000000018,21634.844
7675.67,-188.53999999999996,21779.512
7675.68,-188.52999999999975,21249.422
7675.69,-188.52000000000044,21153.146
7675.7,-188.51000000000022,21538.439
7675.71,-188.5,21586.637
7675.72,-188.48999999999978,21586.637
7675.73,-188.48000000000047,21393.895
