time_ms,time_relative_ms,current_ua
26595.04,-192.15999999999985,21634.844
26595.05,-192.15000000000146,21345.729
26595.06,-192.13999999999942,21105.021
26595.07,-192.13000000000102,21345.729
26595.08,-192.11999999999898,21153.146
26595.09,-192.11000000000058,21490.25
26595.1,-192.10000000000218,21490.25
26595.11,-192.09000000000015,21586.637
26595.12,-192.08000000000175,21683.059
26595.13,-192.0699999999997,21827.75
26595.14,-192.0600000000013,21586.637
26595.15,-192.04999999999927,21924.252
26595.16,-192.04000000000087,21827.75
26595.17,-192.03000000000247,21153.146
26595.18,-192.02000000000044,20864.52
26595.19,-192.01000000000204,21538.439
26595.2,-192.0,21442.066
26595.21,-191.9900000000016,21586.637
26595.22,-191.97999999999956,21249.422
26595.23,-191.97000000000116,21490.25
26595.24,-191.95999999999913,21731.279
26595.25,-191.95000000000073,22165.648
26595.26,-191.94000000000233,21827.75
26595.27,-191.9300000000003,21393.895
26595.28,-191.9200000000019,21683.059
26595.29,-191.90999999999985,21538.439
26595.3,-191.90000000000146,21297.57
26595.31,-191.88999999999942,21201.279
26595.32,-191.88000000000102,21345.729
26595.33,-191.86999999999898,21634.844
26595.34,-191.86000000000058,21827.75
26595.35,-191.85000000000218,21634.844
26595.36,-191.84000000000015,21345.729
26595.37,-191.83000000000175,21201.279
26595.38,-191.8199999999997,21249.422
26595.39,-191.8100000000013,21297.57
26595.4,-191.79999999999927,21490.25
26595.41,-191.79000000000087,21538.439
26595.42,-191.78000000000247,21393.895
26595.43,-191.77000000000044,21249.422
26595.44,-191.76000000000204,21683.059
26595.45,-191.75,21490.25
26595.46,-191.7400000000016,21731.279
26595.47,-191.72999999999956,21683.059
26595.48,-191.72000000000116,21538.439
26595.49,-191.70999999999913,21442.066
26595.5,-191.70000000000073,20960.695
26595.51,-191.69000000000233,21490.25
26595.52,-191.6800000000003,21393.895
26595.53,-191.6700000000019,21297.57
26595.54,-191.65999999999985,21490.25
26595.55,-191.65000000000146,21779.512
26595.56,-191.63999999999942,21731.279
26595.57,-191.63000000000102,21634.844
26595.58,-191.61999999999898,21345.729
26595.59,-191.61000000000058,21153.146
26595.6,-191.60000000000218,21056.904
26595.61,-191.59000000000015,21105.021
26595.62,-191.58000000000175,21201.279
26595.63,-191.5699999999997,21634.844
26595.64,-191.5600000000013,21490.25
26595.65,-191.54999999999927,21490.25
26595.66,-191.54000000000087,21201.279
26595.67,-191.53000000000247,21153.146
26595.68,-191.52000000000044,21153.146
26595.69,-191.51000000000204,21586.637
26595.7,-191.5,21538.439
26595.71,-191.4900000000016,21490.25
26595.72,-191.47999999999956,21297.57
26595.73,-191.47000000000116,21442.066
26595.74,-191.45999999999913,21297.57
26595.75,-191.45000000000073,21105.021
26595.76,-191.44000000000233,20912.604
26595.77,-191.4300000000003,20864.52
26595.78,-191.4200000000019,21153.146
26595.79,-191.40999999999985,21393.895
26595.8,-191.40000000000146,21249.422
26595.81,-191.38999999999942,20864.52
26595.82,-191.38000000000102,21345.729
26595.83,-191.36999999999898,21538.439
26595.84,-191.36000000000058,21731.279
26595.85,-191.35000000000218,21538.439
26595.86,-191.34000000000015,21393.895
26595.87,-191.33000000000175,21490.25
26595.88,-191.3199999999997,21345.729
26595.89,-191.3100000000013,20912.604
26595.9,-191.29999999999927,21442.066
26595.91,-191.29000000000087,21490.25
26595.92,-191.28000000000247,21393.895
26595.93,-191.27000000000044,20960.695
26595.94,-191.26000000000204,21586.637
26595.95,-191.25,21634.844
26595.96,-191.2400000000016,21393.895
26595.97,-191.22999999999956,21297.57
26595.98,-191.22000000000116,21634.844
26595.99,-191.20999999999913,21538.439
26596.0,-191.20000000000073,21201.279
26596.01,-191.19000000000233,20960.695
26596.02,-191.1800000000003,20816.443
26596.03,-191.1700000000019,20912.604
26596.04,-191.15999999999985,21249.422
26596.05,-191.15000000000146,21345.729
26596.06,-191.13999999999942,21201.279
26596.07,-191.13000000000102,21586.637
26596.08,-191.11999999999898,21538.439
26596.09,-191.11000000000058,21442.066
26596.1,-191.10000000000218,21538.439
26596.11,-191.09000000000015,21538.439
26596.12,-191.08000000000175,21586.637
26596.13,-191.0699999999997,21345.729
26596.14,-191.0600000000013,21105.021
26596.15,-191.04999999999927,21297.57
26596.16,-191.04000000000087,21153.146
26596.17,-191.03000000000247,21105.021
26596.18,-191.02000000000044,20864.52
26596.19,-191.01000000000204,21201.279
26596.2,-191.0,21538.439
26596.21,-190.9900000000016,21442.066
26596.22,-190.97999999999956,21056.904
26596.23,-190.97000000000116,21345.729
26596.24,-190.95999999999913,21297.57
26596.25,-190.95000000000073,21153.146
26596.26,-190.94000000000233,21345.729
26596.27,-190.9300000000003,21731.279
26596.28,-190.9200000000019,21538.439
26596.29,-190.90999999999985,21249.422
26596.3,-190.90000000000146,21297.57
26596.31,-190.88999999999942,20912.604
26596.32,-190.88000000000102,21393.895
26596.33,-190.86999999999898,21586.637
26596.34,-190.86000000000058,21442.066
26596.35,-190.85000000000218,21201.279
26596.36,-190.84000000000015,21442.066
