time_ms,time_relative_ms,current_ua
9522.04,-267.4499999999989,12070.176
9522.05,-267.4400000000005,12116.749
9522.06,-267.4300000000003,12023.61
9522.07,-267.4200000000001,11697.881
9522.08,-267.40999999999985,11837.431
9522.09,-267.39999999999964,11744.39
9522.1,-267.3899999999994,11697.881
9522.11,-267.3799999999992,11558.404
9522.12,-267.369999999999,11511.928
9522.13,-267.3600000000006,11697.881
9522.14,-267.35000000000036,11465.46
9522.15,-267.34000000000015,11419.0
9522.16,-267.3299999999999,11558.404
9522.17,-267.3199999999997,11233.243
9522.18,-267.3099999999995,11233.243
9522.19,-267.2999999999993,11186.823
9522.2,-267.28999999999905,11047.615
9522.21,-267.28000000000065,11511.928
9522.22,-267.27000000000044,12676.265
9522.23,-267.2600000000002,12629.594
9522.24,-267.25,12676.265
9522.25,-267.2399999999998,12582.931
9522.26,-267.22999999999956,12536.276
9522.27,-267.21999999999935,12349.738
9522.28,-267.2099999999991,12349.738
9522.29,-267.1999999999989,12116.749
9522.3,-267.1900000000005,12209.921
9522.31,-267.1800000000003,11930.504
9522.32,-267.1700000000001,11790.906
9522.33,-267.15999999999985,11977.054
9522.34,-267.14999999999964,11790.906
9522.35,-267.1399999999994,11558.404
9522.36,-267.1299999999992,11744.39
9522.37,-267.119999999999,11511.928
9522.38,-267.1100000000006,11511.928
9522.39,-267.10000000000036,11372.549
9522.4,-267.09000000000015,11419.0
9522.41,-267.0799999999999,11465.46
9522.42,-267.0699999999997,11140.413
9522.43,-267.0599999999995,11186.823
9522.44,-267.0499999999993,10954.85
9522.45,-267.03999999999905,11001.229
9522.46,-267.03000000000065,11186.823
9522.47,-267.02000000000044,11001.229
9522.48,-267.0100000000002,10908.479
9522.49,-267.0,10954.85
9522.5,-266.9899999999998,10908.479
9522.51,-266.97999999999956,10537.809
9522.52,-266.96999999999935,10723.079
9522.53,-266.9599999999991,10769.417
9522.54,-266.9499999999989,10584.114
9522.55,-266.9400000000005,10630.428
9522.56,-266.9300000000003,10491.512
9522.57,-266.9200000000001,10491.512
9522.58,-266.90999999999985,10630.428
9522.59,-266.89999999999964,10491.512
9522.6,-266.8899999999994,10445.223
9522.61,-266.8799999999992,10352.668
9522.62,-266.869999999999,10584.114
9522.63,-266.8600000000006,12163.331
9522.64,-266.85000000000036,12489.63
9522.65,-266.84000000000015,12442.991
9522.66,-266.8299999999999,12303.125
9522.67,-266.8199999999997,12070.176
9522.68,-266.8099999999995,12116.749
9522.69,-266.7999999999993,12023.61
9522.7,-266.78999999999905,11977.054
9522.71,-266.78000000000065,11883.964
9522.72,-266.77000000000044,11651.381
9522.73,-266.7600000000002,11651.381
9522.74,-266.75,11744.39
9522.75,-266.7399999999998,11558.404
9522.76,-266.72999999999956,11511.928
9522.77,-266.71999999999935,11372.549
9522.78,-266.7099999999991,11465.46
9522.79,-266.6999999999989,11326.105
9522.8,-266.6900000000005,11326.105
9522.81,-266.6800000000003,11372.549
9522.82,-266.6700000000001,11047.615
9522.83,-266.65999999999985,11372.549
9522.84,-266.64999999999964,12676.265
9522.85,-266.6399999999994,12769.631
9522.86,-266.6299999999992,12582.931
9522.87,-266.619999999999,12349.738
9522.88,-266.6100000000006,12489.63
9522.89,-266.60000000000036,12442.991
9522.9,-266.59000000000015,12256.519
9522.91,-266.5799999999999,12070.176
9522.92,-266.5699999999997,12256.519
9522.93,-266.5599999999995,12116.749
9522.94,-266.5499999999993,12070.176
9522.95,-266.53999999999905,11883.964
9522.96,-266.53000000000065,11883.964
9522.97,-266.52000000000044,11744.39
9522.98,-266.5100000000002,11837.431
9522.99,-266.5,11651.381
9523.0,-266.4899999999998,11604.888
9523.01,-266.47999999999956,11465.46
9523.02,-266.46999999999935,11465.46
9523.03,-266.4599999999991,11326.105
9523.04,-266.4499999999989,11419.0
9523.05,-266.4400000000005,11279.67
9523.06,-266.4300000000003,11977.054
9523.07,-266.4200000000001,12863.029
9523.08,-266.40999999999985,12769.631
9523.09,-266.39999999999964,12769.631
9523.1,-266.3899999999994,12676.265
9523.11,-266.3799999999992,12303.125
9523.12,-266.369999999999,12396.361
9523.13,-266.3600000000006,12303.125
9523.14,-266.35000000000036,12116.749
9523.15,-266.34000000000015,12209.921
9523.16,-266.3299999999999,11977.054
9523.17,-266.3199999999997,11977.054
9523.18,-266.3099999999995,11883.964
9523.19,-266.2999999999993,11837.431
9523.2,-266.28999999999905,11697.881
9523.21,-266.28000000000065,11744.39
9523.22,-266.27000000000044,11651.381
9523.23,-266.2600000000002,11790.906
9523.24,-266.25,11558.404
9523.25,-266.2399999999998,11419.0
9523.26,-266.22999999999956,11558.404
9523.27,-266.21999999999935,11465.46
9523.28,-266.2099999999991,11465.46
9523.29,-266.1999999999989,11233.243
9523.3,-266.1900000000005,11094.01
9523.31,-266.1800000000003,11186.823
9523.32,-266.1700000000001,11186.823
9523.33,-266.15999999999985,10954.85
9523.34,-266.14999999999964,10908.479
9523.35,-266.1399999999994,10908.479
9523.36,-266.1299999999992,10862.117
9523.37,-266.119999999999,10723.079
9523.38,-266.1100000000006,10537.809
9523.39,-266.10000000000036,10815.763
9523.4,-266.09000000000015,10630.428
9523.41,-266.0799999999999,10676.749
9523.42,-266.0699999999997,10584.114
9523.43,-266.0599999999995,10445.223
9523.44,-266.0499999999993,10537.809
9523.45,-266.03999999999905,10584.114
9523.46,-266.03000000000065,10537.809
9523.47,-266.02000000000044,10908.479
9523.48,-266.0100000000002,12442.991
9523.49,-266.0,12489.63
9523.5,-265.9899999999998,12349.738
9523.51,-265.97999999999956,12303.125
9523.52,-265.96999999999935,11977.054
9523.53,-265.9599999999991,12023.61
9523.54,-265.9499999999989,12023.61
9523.55,-265.9400000000005,12023.61
9523.56,-265.9300000000003,11744.39
9523.57,-265.9200000000001,11697.881
9523.58,-265.90999999999985,11651.381
9523.59,-265.89999999999964,11558.404
9523.6,-265.8899999999994,11558.404
9523.61,-265.8799999999992,11419.0
9523.62,-265.869999999999,11326.105
9523.63,-265.8600000000006,11511.928
9523.64,-265.85000000000036,11372.549
9523.65,-265.84000000000015,11883.964
9523.66,-265.8299999999999,12769.631
9523.67,-265.8199999999997,12722.943
9523.68,-265.8099999999995,12816.326
9523.69,-265.7999999999993,12629.594
9523.7,-265.78999999999905,12442.991
9523.71,-265.78000000000065,12396.361
9523.72,-265.77000000000044,12303.125
9523.73,-265.7600000000002,12303.125
9523.74,-265.75,12209.921
9523.75,-265.7399999999998,12023.61
9523.76,-265.72999999999956,11977.054
9523.77,-265.71999999999935,11977.054
9523.78,-265.7099999999991,12116.749
9523.79,-265.6999999999989,11790.906
9523.8,-265.6900000000005,11697.881
9523.81,-265.6800000000003,11790.906
9523.82,-265.6700000000001,11511.928
9523.83,-265.65999999999985,11511.928
9523.84,-265.64999999999964,11511.928
9523.85,-265.6399999999994,11326.105
9523.86,-265.6299999999992,11326.105
9523.87,-265.619999999999,11233.243
9523.88,-265.6100000000006,11279.67
9523.89,-265.60000000000036,11233.243
9523.9,-265.59000000000015,11233.243
9523.91,-265.5799999999999,11140.413
9523.92,-265.5699999999997,11094.01
9523.93,-265.5599999999995,11094.01
9523.94,-265.5499999999993,11001.229
9523.95,-265.53999999999905,10769.417
9523.96,-265.53000000000065,10769.417
9523.97,-265.52000000000044,10769.417
9523.98,-265.5100000000002,10769.417
9523.99,-265.5,10815.763
9524.0,-265.4899999999998,10630.428
9524.01,-265.47999999999956,10630.428
9524.02,-265.46999999999935,10630.428
9524.03,-265.4599999999991,10584.114
9524.04,-265.4499999999989,10398.941
9524.05,-265.4400000000005,12303.125
9524.06,-265.4300000000003,12396.361
9524.07,-265.4200000000001,12489.63
9524.08,-265.40999999999985,12256.519
9524.09,-265.39999999999964,12303.125
9524.1,-265.3899999999994,12070.176
9524.11,-265.3799999999992,12023.61
9524.12,-265.369999999999,11977.054
9524.13,-265.3600000000006,11790.906
9524.14,-265.35000000000036,11837.431
9524.15,-265.34000000000015,11837.431
9524.16,-265.3299999999999,11604.888
9524.17,-265.3199999999997,11744.39
9524.18,-265.3099999999995,11604.888
9524.19,-265.2999999999993,11511.928
9524.2,-265.28999999999905,11419.0
9524.21,-265.28000000000065,11279.67
9524.22,-265.27000000000044,11372.549
9524.23,-265.2600000000002,11372.549
9524.24,-265.25,11186.823
9524.25,-265.2399999999998,12116.749
9524.26,-265.22999999999956,12816.326
9524.27,-265.21999999999935,12442.991
9524.28,-265.2099999999991,12442.991
9524.29,-265.1999999999989,12442.991
9524.3,-265.1900000000005,12442.991
9524.31,-265.1800000000003,12303.125
9524.32,-265.1700000000001,12209.921
9524.33,-265.15999999999985,12163.331
9524.34,-265.14999999999964,12116.749
9524.35,-265.1399999999994,12023.61
9524.36,-265.1299999999992,12023.61
9524.37,-265.119999999999,11930.504
9524.38,-265.1100000000006,11744.39
9524.39,-265.10000000000036,11790.906
9524.4,-265.09000000000015,11604.888
9524.41,-265.0799999999999,11326.105
9524.42,-265.0699999999997,11465.46
9524.43,-265.0599999999995,11326.105
9524.44,-265.0499999999993,11511.928
9524.45,-265.03999999999905,11279.67
9524.46,-265.03000000000065,11372.549
9524.47,-265.02000000000044,11279.67
9524.48,-265.0100000000002,11279.67
9524.49,-265.0,10954.85
9524.5,-264.9899999999998,11094.01
9524.51,-264.97999999999956,10862.117
9524.52,-264.96999999999935,11047.615
9524.53,-264.9599999999991,10954.85
9524.54,-264.9499999999989,10908.479
9524.55,-264.9400000000005,10908.479
9524.56,-264.9300000000003,10815.763
9524.57,-264.9200000000001,10723.079
9524.58,-264.90999999999985,10630.428
9524.59,-264.89999999999964,10445.223
9524.6,-264.8899999999994,10584.114
9524.61,-264.8799999999992,10584.114
9524.62,-264.869999999999,10491.512
9524.63,-264.8600000000006,10537.809
9524.64,-264.85000000000036,10491.512
9524.65,-264.84000000000015,10352.668
9524.66,-264.8299999999999,10445.223
9524.67,-264.8199999999997,11511.928
9524.68,-264.8099999999995,12256.519
9524.69,-264.7999999999993,12349.738
9524.7,-264.78999999999905,12303.125
9524.71,-264.78000000000065,12256.519
9524.72,-264.77000000000044,12209.921
9524.73,-264.7600000000002,12116.749
9524.74,-264.75,12023.61
9524.75,-264.7399999999998,11790.906
9524.76,-264.72999999999956,11744.39
9524.77,-264.71999999999935,11604.888
9524.78,-264.7099999999991,11697.881
9524.79,-264.6999999999989,11558.404
9524.8,-264.6900000000005,11651.381
9524.81,-264.6800000000003,11419.0
9524.82,-264.6700000000001,11419.0
9524.83,-264.65999999999985,11372.549
9524.84,-264.64999999999964,11419.0
9524.85,-264.6399999999994,11279.67
9524.86,-264.6299999999992,12629.594
9524.87,-264.619999999999,12629.594
9524.88,-264.6100000000006,12676.265
9524.89,-264.60000000000036,12582.931
9524.9,-264.59000000000015,12676.265
9524.91,-264.5799999999999,12442.991
9524.92,-264.5699999999997,12489.63
9524.93,-264.5599999999995,12116.749
9524.94,-264.5499999999993,12070.176
9524.95,-264.53999999999905,12070.176
9524.96,-264.53000000000065,12023.61
9524.97,-264.52000000000044,11790.906
9524.98,-264.5100000000002,11930.504
9524.99,-264.5,11837.431
9525.0,-264.4899999999998,11790.906
9525.01,-264.47999999999956,11651.381
9525.02,-264.46999999999935,11651.381
9525.03,-264.4599999999991,11744.39
9525.04,-264.4499999999989,11465.46
9525.05,-264.4400000000005,11419.0
9525.06,-264.4300000000003,11419.0
9525.07,-264.4200000000001,11326.105
9525.08,-264.40999999999985,11419.0
9525.09,-264.39999999999964,11326.105
9525.1,-264.3899999999994,11140.413
9525.11,-264.3799999999992,11186.823
9525.12,-264.369999999999,11094.01
9525.13,-264.3600000000006,11186.823
9525.14,-264.35000000000036,10908.479
9525.15,-264.34000000000015,10954.85
9525.16,-264.3299999999999,10862.117
9525.17,-264.3199999999997,10815.763
9525.18,-264.3099999999995,10676.749
9525.19,-264.2999999999993,10630.428
9525.2,-264.28999999999905,10630.428
9525.21,-264.28000000000065,10630.428
9525.22,-264.27000000000044,10584.114
9525.23,-264.2600000000002,10445.223
9525.24,-264.25,10445.223
9525.25,-264.2399999999998,10630.428
9525.26,-264.22999999999956,10445.223
9525.27,-264.21999999999935,10306.403
9525.28,-264.2099999999991,11140.413
9525.29,-264.1999999999989,12349.738
9525.3,-264.1900000000005,12489.63
9525.31,-264.1800000000003,12349.738
9525.32,-264.1700000000001,12256.519
9525.33,-264.15999999999985,12070.176
9525.34,-264.14999999999964,12116.749
9525.35,-264.1399999999994,11977.054
9525.36,-264.1299999999992,11930.504
9525.37,-264.119999999999,11790.906
9525.38,-264.1100000000006,11790.906
9525.39,-264.10000000000036,11744.39
9525.4,-264.09000000000015,11651.381
9525.41,-264.0799999999999,11697.881
9525.42,-264.0699999999997,11511.928
9525.43,-264.0599999999995,11372.549
9525.44,-264.0499999999993,11279.67
9525.45,-264.03999999999905,11326.105
9525.46,-264.03000000000065,11279.67
9525.47,-264.02000000000044,11001.229
9525.48,-264.0100000000002,11326.105
9525.49,-264.0,12629.594
9525.5,-263.9899999999998,12863.029
9525.51,-263.97999999999956,12676.265
9525.52,-263.96999999999935,12629.594
9525.53,-263.9599999999991,12536.276
9525.54,-263.9499999999989,12396.361
9525.55,-263.9400000000005,12256.519
9525.56,-263.9300000000003,12303.125
9525.57,-263.9200000000001,12070.176
9525.58,-263.90999999999985,12116.749
9525.59,-263.89999999999964,11883.964
9525.6,-263.8899999999994,11930.504
9525.61,-263.8799999999992,11790.906
9525.62,-263.869999999999,11837.431
9525.63,-263.8600000000006,11744.39
9525.64,-263.85000000000036,11697.881
9525.65,-263.84000000000015,11744.39
9525.66,-263.8299999999999,11744.39
9525.67,-263.8199999999997,11465.46
9525.68,-263.8099999999995,11419.0
9525.69,-263.7999999999993,11372.549
9525.7,-263.78999999999905,12396.361
9525.71,-263.78000000000065,12722.943
9525.72,-263.77000000000044,12722.943
9525.73,-263.7600000000002,12582.931
9525.74,-263.75,12582.931
9525.75,-263.7399999999998,12582.931
9525.76,-263.72999999999956,12442.991
9525.77,-263.71999999999935,12349.738
9525.78,-263.7099999999991,12303.125
9525.79,-263.6999999999989,12303.125
9525.8,-263.6900000000005,12070.176
9525.81,-263.6800000000003,11977.054
9525.82,-263.6700000000001,12023.61
9525.83,-263.65999999999985,11883.964
9525.84,-263.64999999999964,11697.881
9525.85,-263.6399999999994,11697.881
9525.86,-263.6299999999992,11697.881
9525.87,-263.619999999999,11697.881
9525.88,-263.6100000000006,11465.46
9525.89,-263.60000000000036,11558.404
9525.9,-263.59000000000015,11419.0
9525.91,-263.5799999999999,11233.243
9525.92,-263.5699999999997,11140.413
9525.93,-263.5599999999995,11279.67
9525.94,-263.5499999999993,11140.413
9525.95,-263.53999999999905,11140.413
9525.96,-263.53000000000065,11047.615
9525.97,-263.52000000000044,10908.479
9525.98,-263.5100000000002,10815.763
9525.99,-263.5,10954.85
9526.0,-263.4899999999998,10769.417
9526.01,-263.47999999999956,10815.763
9526.02,-263.46999999999935,10676.749
9526.03,-263.4599999999991,10584.114
9526.04,-263.4499999999989,10676.749
9526.05,-263.4400000000005,10723.079
9526.06,-263.4300000000003,10723.079
9526.07,-263.4200000000001,10491.512
9526.08,-263.40999999999985,10445.223
9526.09,-263.39999999999964,10537.809
9526.1,-263.3899999999994,10445.223
9526.11,-263.3799999999992,10491.512
9526.12,-263.369999999999,10352.668
9526.13,-263.3600000000006,10306.403
9526.14,-263.35000000000036,11279.67
9526.15,-263.34000000000015,12070.176
9526.16,-263.3299999999999,12489.63
9526.17,-263.3199999999997,12116.749
9526.18,-263.3099999999995,12163.331
9526.19,-263.2999999999993,12023.61
9526.2,-263.28999999999905,11883.964
9526.21,-263.28000000000065,11837.431
9526.22,-263.27000000000044,11883.964
9526.23,-263.2600000000002,11790.906
9526.24,-263.25,11744.39
9526.25,-263.2399999999998,11465.46
9526.26,-263.22999999999956,11604.888
9526.27,-263.21999999999935,11511.928
9526.28,-263.2099999999991,11326.105
9526.29,-263.1999999999989,11465.46
9526.3,-263.1900000000005,11279.67
9526.31,-263.1800000000003,11186.823
9526.32,-263.1700000000001,11094.01
9526.33,-263.15999999999985,12396.361
9526.34,-263.14999999999964,12536.276
9526.35,-263.1399999999994,12769.631
9526.36,-263.1299999999992,12442.991
9526.37,-263.119999999999,12536.276
9526.38,-263.1100000000006,12629.594
9526.39,-263.10000000000036,12303.125
9526.4,-263.09000000000015,12023.61
9526.41,-263.0799999999999,12209.921
9526.42,-263.0699999999997,12116.749
9526.43,-263.0599999999995,12116.749
9526.44,-263.0499999999993,12023.61
9526.45,-263.03999999999905,11977.054
9526.46,-263.03000000000065,11790.906
9526.47,-263.02000000000044,11651.381
9526.48,-263.0100000000002,11558.404
9526.49,-263.0,11604.888
9526.5,-262.9899999999998,11511.928
9526.51,-262.97999999999956,11326.105
9526.52,-262.96999999999935,11279.67
9526.53,-262.9599999999991,11326.105
9526.54,-262.9499999999989,11372.549
9526.55,-262.9400000000005,11233.243
9526.56,-262.9300000000003,11140.413
9526.57,-262.9200000000001,11140.413
9526.58,-262.90999999999985,11140.413
9526.59,-262.89999999999964,11094.01
9526.6,-262.8899999999994,10908.479
9526.61,-262.8799999999992,10908.479
9526.62,-262.869999999999,10769.417
9526.63,-262.8600000000006,10954.85
9526.64,-262.85000000000036,10723.079
9526.65,-262.84000000000015,10723.079
9526.66,-262.8299999999999,10723.079
9526.67,-262.8199999999997,10862.117
9526.68,-262.8099999999995,10723.079
9526.69,-262.7999999999993,10584.114
9526.7,-262.78999999999905,10537.809
9526.71,-262.78000000000065,10584.114
9526.72,-262.77000000000044,10537.809
9526.73,-262.7600000000002,10537.809
9526.74,-262.75,12209.921
9526.75,-262.7399999999998,12536.276
9526.76,-262.72999999999956,12303.125
9526.77,-262.71999999999935,12349.738
9526.78,-262.7099999999991,12163.331
9526.79,-262.6999999999989,12023.61
9526.8,-262.6900000000005,12116.749
9526.81,-262.6800000000003,12023.61
9526.82,-262.6700000000001,11883.964
9526.83,-262.65999999999985,11790.906
9526.84,-262.64999999999964,11837.431
9526.85,-262.6399999999994,11651.381
9526.86,-262.6299999999992,11604.888
9526.87,-262.619999999999,11465.46
9526.88,-262.6100000000006,11326.105
9526.89,-262.60000000000036,11465.46
9526.9,-262.59000000000015,11326.105
9526.91,-262.5799999999999,11326.105
9526.92,-262.5699999999997,11094.01
9526.93,-262.5599999999995,11140.413
9526.94,-262.5499999999993,11001.229
9526.95,-262.53999999999905,11511.928
9526.96,-262.53000000000065,12769.631
9526.97,-262.52000000000044,12769.631
9526.98,-262.5100000000002,12489.63
9526.99,-262.5,12536.276
9527.0,-262.4899999999998,12536.276
9527.01,-262.47999999999956,12489.63
9527.02,-262.46999999999935,12303.125
9527.03,-262.4599999999991,12256.519
9527.04,-262.4499999999989,11977.054
9527.05,-262.4400000000005,12070.176
9527.06,-262.4300000000003,12023.61
9527.07,-262.4200000000001,11883.964
9527.08,-262.40999999999985,11883.964
9527.09,-262.39999999999964,11930.504
9527.1,-262.3899999999994,11511.928
9527.11,-262.3799999999992,11511.928
9527.12,-262.369999999999,11372.549
9527.13,-262.3600000000006,11465.46
9527.14,-262.35000000000036,11511.928
9527.15,-262.34000000000015,11372.549
9527.16,-262.3299999999999,11047.615
9527.17,-262.3199999999997,11279.67
9527.18,-262.3099999999995,11233.243
9527.19,-262.2999999999993,11279.67
9527.2,-262.28999999999905,11094.01
9527.21,-262.28000000000065,10954.85
9527.22,-262.27000000000044,11001.229
9527.23,-262.2600000000002,10954.85
9527.24,-262.25,11001.229
9527.25,-262.2399999999998,10862.117
9527.26,-262.22999999999956,10723.079
9527.27,-262.21999999999935,10630.428
9527.28,-262.2099999999991,10676.749
9527.29,-262.1999999999989,10630.428
9527.3,-262.1900000000005,10537.809
9527.31,-262.1800000000003,10352.668
9527.32,-262.1700000000001,10537.809
9527.33,-262.15999999999985,10630.428
9527.34,-262.14999999999964,10537.809
9527.35,-262.1399999999994,10537.809
9527.36,-262.1299999999992,10398.941
9527.37,-262.119999999999,10445.223
9527.38,-262.1100000000006,10352.668
9527.39,-262.10000000000036,10352.668
9527.4,-262.09000000000015,12023.61
9527.41,-262.0799999999999,12536.276
9527.42,-262.0699999999997,12349.738
9527.43,-262.0599999999995,12116.749
9527.44,-262.0499999999993,12396.361
9527.45,-262.03999999999905,12116.749
9527.46,-262.03000000000065,12070.176
9527.47,-262.02000000000044,11837.431
9527.48,-262.0100000000002,11930.504
9527.49,-262.0,11744.39
9527.5,-261.9899999999998,11744.39
9527.51,-261.97999999999956,11651.381
9527.52,-261.96999999999935,11511.928
9527.53,-261.9599999999991,11511.928
9527.54,-261.9499999999989,11465.46
9527.55,-261.9400000000005,11326.105
9527.56,-261.9300000000003,11372.549
9527.57,-261.9200000000001,11372.549
9527.58,-261.90999999999985,11372.549
9527.59,-261.89999999999964,11233.243
9527.6,-261.8899999999994,11047.615
9527.61,-261.8799999999992,11186.823
9527.62,-261.869999999999,11837.431
9527.63,-261.8600000000006,12536.276
9527.64,-261.85000000000036,12816.326
9527.65,-261.84000000000015,12629.594
9527.66,-261.8299999999999,12489.63
9527.67,-261.8199999999997,12489.63
9527.68,-261.8099999999995,12489.63
9527.69,-261.7999999999993,12256.519
9527.7,-261.78999999999905,12163.331
9527.71,-261.78000000000065,12070.176
9527.72,-261.77000000000044,12070.176
9527.73,-261.7600000000002,11883.964
9527.74,-261.75,11837.431
9527.75,-261.7399999999998,11744.39
9527.76,-261.72999999999956,11883.964
9527.77,-261.71999999999935,11930.504
9527.78,-261.7099999999991,11511.928
9527.79,-261.6999999999989,11511.928
9527.8,-261.6900000000005,11372.549
9527.81,-261.6800000000003,11465.46
9527.82,-261.6700000000001,11419.0
9527.83,-261.65999999999985,12303.125
9527.84,-261.64999999999964,12956.461
9527.85,-261.6399999999994,12769.631
9527.86,-261.6299999999992,12582.931
9527.87,-261.619999999999,12629.594
9527.88,-261.6100000000006,12582.931
9527.89,-261.60000000000036,12396.361
9527.9,-261.59000000000015,12303.125
9527.91,-261.5799999999999,12209.921
9527.92,-261.5699999999997,12163.331
9527.93,-261.5599999999995,12209.921
9527.94,-261.5499999999993,11977.054
9527.95,-261.53999999999905,11883.964
9527.96,-261.53000000000065,11930.504
9527.97,-261.52000000000044,11883.964
9527.98,-261.5100000000002,11744.39
9527.99,-261.5,11604.888
9528.0,-261.4899999999998,11744.39
9528.01,-261.47999999999956,11558.404
9528.02,-261.46999999999935,11511.928
9528.03,-261.4599999999991,11604.888
9528.04,-261.4499999999989,11140.413
9528.05,-261.4400000000005,11419.0
9528.06,-261.4300000000003,11233.243
9528.07,-261.4200000000001,11047.615
9528.08,-261.40999999999985,10908.479
9528.09,-261.39999999999964,11047.615
9528.1,-261.3899999999994,10862.117
9528.11,-261.3799999999992,11047.615
9528.12,-261.369999999999,10769.417
9528.13,-261.3600000000006,11001.229
9528.14,-261.35000000000036,10815.763
9528.15,-261.34000000000015,10769.417
9528.16,-261.3299999999999,10723.079
9528.17,-261.3199999999997,10630.428
9528.18,-261.3099999999995,10723.079
9528.19,-261.2999999999993,10584.114
9528.2,-261.28999999999905,10584.114
9528.21,-261.28000000000065,10491.512
9528.22,-261.27000000000044,10584.114
9528.23,-261.2600000000002,10537.809
9528.24,-261.25,10445.223
9528.25,-261.2399999999998,12209.921
9528.26,-261.22999999999956,12442.991
9528.27,-261.21999999999935,12303.125
9528.28,-261.2099999999991,12489.63
9528.29,-261.1999999999989,12163.331
9528.3,-261.1900000000005,12070.176
9528.31,-261.1800000000003,12070.176
9528.32,-261.1700000000001,12023.61
9528.33,-261.15999999999985,11837.431
9528.34,-261.14999999999964,11883.964
9528.35,-261.1399999999994,11744.39
9528.36,-261.1299999999992,11790.906
9528.37,-261.119999999999,11744.39
9528.38,-261.1100000000006,11651.381
9528.39,-261.10000000000036,11419.0
9528.4,-261.09000000000015,11511.928
9528.41,-261.0799999999999,11372.549
9528.42,-261.0699999999997,11279.67
9528.43,-261.0599999999995,11186.823
9528.44,-261.0499999999993,11140.413
9528.45,-261.03999999999905,11511.928
9528.46,-261.03000000000065,12582.931
9528.47,-261.02000000000044,12629.594
9528.48,-261.0100000000002,12769.631
9528.49,-261.0,12489.63
9528.5,-260.9899999999998,12489.63
9528.51,-260.97999999999956,12442.991
9528.52,-260.96999999999935,12256.519
9528.53,-260.9599999999991,12116.749
9528.54,-260.9499999999989,12116.749
9528.55,-260.9400000000005,12209.921
9528.56,-260.9300000000003,12070.176
9528.57,-260.9200000000001,11837.431
9528.58,-260.90999999999985,11837.431
9528.59,-260.89999999999964,11837.431
9528.6,-260.8899999999994,11744.39
9528.61,-260.8799999999992,11558.404
9528.62,-260.869999999999,11511.928
9528.63,-260.8600000000006,11326.105
9528.64,-260.85000000000036,11372.549
9528.65,-260.84000000000015,11326.105
9528.66,-260.8299999999999,11372.549
9528.67,-260.8199999999997,11186.823
9528.68,-260.8099999999995,11186.823
9528.69,-260.7999999999993,11094.01
9528.7,-260.78999999999905,11047.615
9528.71,-260.78000000000065,11279.67
9528.72,-260.77000000000044,10954.85
9528.73,-260.7600000000002,10954.85
9528.74,-260.75,11001.229
9528.75,-260.7399999999998,10815.763
9528.76,-260.72999999999956,10815.763
9528.77,-260.71999999999935,10723.079
9528.78,-260.7099999999991,10676.749
9528.79,-260.6999999999989,10491.512
9528.8,-260.6900000000005,10630.428
9528.81,-260.6800000000003,10398.941
9528.82,-260.6700000000001,10537.809
9528.83,-260.65999999999985,10491.512
9528.84,-260.64999999999964,10584.114
9528.85,-260.6399999999994,11744.39
9528.86,-260.6299999999992,12303.125
9528.87,-260.619999999999,12489.63
9528.88,-260.6100000000006,12303.125
9528.89,-260.60000000000036,12349.738
9528.9,-260.59000000000015,12163.331
9528.91,-260.5799999999999,12070.176
9528.92,-260.5699999999997,12070.176
9528.93,-260.5599999999995,11790.906
9528.94,-260.5499999999993,11883.964
9528.95,-260.53999999999905,11744.39
9528.96,-260.53000000000065,11744.39
9528.97,-260.52000000000044,11651.381
9528.98,-260.5100000000002,11511.928
9528.99,-260.5,11419.0
9529.0,-260.4899999999998,11372.549
9529.01,-260.47999999999956,11233.243
9529.02,-260.46999999999935,11465.46
9529.03,-260.4599999999991,11372.549
9529.04,-260.4499999999989,11140.413
9529.05,-260.4400000000005,11140.413
9529.06,-260.4300000000003,12489.63
9529.07,-260.4200000000001,12769.631
9529.08,-260.40999999999985,12582.931
9529.09,-260.39999999999964,12442.991
9529.1,-260.3899999999994,12349.738
9529.11,-260.3799999999992,12349.738
9529.12,-260.369999999999,12489.63
9529.13,-260.3600000000006,12163.331
9529.14,-260.35000000000036,12070.176
9529.15,-260.34000000000015,12023.61
9529.16,-260.3299999999999,11930.504
9529.17,-260.3199999999997,11930.504
9529.18,-260.3099999999995,11790.906
9529.19,-260.2999999999993,11697.881
9529.2,-260.28999999999905,11744.39
9529.21,-260.28000000000065,11744.39
9529.22,-260.27000000000044,11419.0
9529.23,-260.2600000000002,11558.404
9529.24,-260.25,11465.46
9529.25,-260.2399999999998,11419.0
9529.26,-260.22999999999956,11186.823
9529.27,-260.21999999999935,11279.67
9529.28,-260.2099999999991,11140.413
9529.29,-260.1999999999989,11140.413
9529.3,-260.1900000000005,11326.105
9529.31,-260.1800000000003,11001.229
9529.32,-260.1700000000001,11001.229
9529.33,-260.15999999999985,10954.85
9529.34,-260.14999999999964,11094.01
9529.35,-260.1399999999994,10815.763
9529.36,-260.1299999999992,10815.763
9529.37,-260.119999999999,10723.079
9529.38,-260.1100000000006,10676.749
9529.39,-260.10000000000036,10630.428
9529.4,-260.09000000000015,10630.428
9529.41,-260.0799999999999,10676.749
9529.42,-260.0699999999997,10537.809
9529.43,-260.0599999999995,10491.512
9529.44,-260.0499999999993,10445.223
9529.45,-260.03999999999905,10445.223
9529.46,-260.03000000000065,11977.054
