time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-16T20:20:27.900,3.7726728916168213,81,0.00703125,"BENCH,event=inference,run=33,mode=offline,cnn_us=64072,cycles=10251538,pred_idx=9"
2026-05-16T20:20:27.971,3.8437747955322266,81,0.00703125,"BENCH,event=inference,run=34,mode=offline,cnn_us=64066,cycles=10250710,pred_idx=9"
2026-05-16T20:20:28.042,3.9147770404815674,81,0.00703125,"BENCH,event=inference,run=35,mode=offline,cnn_us=64066,cycles=10250688,pred_idx=9"
2026-05-16T20:20:28.113,3.9859206676483154,81,0.00703125,"BENCH,event=inference,run=36,mode=offline,cnn_us=64068,cycles=10250990,pred_idx=9"
2026-05-16T20:20:28.184,4.056927680969238,81,0.00703125,"BENCH,event=inference,run=37,mode=offline,cnn_us=64068,cycles=10250977,pred_idx=9"
2026-05-16T20:20:28.255,4.12804388999939,81,0.00703125,"BENCH,event=inference,run=38,mode=offline,cnn_us=64068,cycles=10250965,pred_idx=9"
2026-05-16T20:20:28.326,4.199052572250366,81,0.00703125,"BENCH,event=inference,run=39,mode=offline,cnn_us=64068,cycles=10250985,pred_idx=9"
2026-05-16T20:20:28.397,4.2701804637908936,81,0.00703125,"BENCH,event=inference,run=40,mode=offline,cnn_us=64066,cycles=10250690,pred_idx=9"
2026-05-16T20:20:28.468,4.341179609298706,81,0.00703125,"BENCH,event=inference,run=41,mode=offline,cnn_us=64066,cycles=10250692,pred_idx=9"
2026-05-16T20:20:28.539,4.412301540374756,81,0.00703125,"BENCH,event=inference,run=42,mode=offline,cnn_us=64068,cycles=10250971,pred_idx=9"
2026-05-16T20:20:28.610,4.483327627182007,81,0.00703125,"BENCH,event=inference,run=43,mode=offline,cnn_us=64067,cycles=10250739,pred_idx=9"
2026-05-16T20:20:28.682,4.55443549156189,81,0.00703125,"BENCH,event=inference,run=44,mode=offline,cnn_us=64068,cycles=10250974,pred_idx=9"
2026-05-16T20:20:28.753,4.625432014465332,81,0.00703125,"BENCH,event=inference,run=45,mode=offline,cnn_us=64068,cycles=10250961,pred_idx=9"
2026-05-16T20:20:28.824,4.696545839309692,81,0.00703125,"BENCH,event=inference,run=46,mode=offline,cnn_us=64068,cycles=10250975,pred_idx=9"
2026-05-16T20:20:28.895,4.767544269561768,81,0.00703125,"BENCH,event=inference,run=47,mode=offline,cnn_us=64066,cycles=10250712,pred_idx=9"
2026-05-16T20:20:28.966,4.838670015335083,81,0.00703125,"BENCH,event=inference,run=48,mode=offline,cnn_us=64066,cycles=10250681,pred_idx=9"
2026-05-16T20:20:29.037,4.909678220748901,81,0.00703125,"BENCH,event=inference,run=49,mode=offline,cnn_us=64066,cycles=10250660,pred_idx=9"
2026-05-16T20:20:29.038,4.911297798156738,16,0.001388888888888889,"BENCH,event=done"
