time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-06-07T10:46:43.007,7.407227039337158,79,0.006857638888888889,"BENCH,event=inference,run=39,mode=offline,cnn_us=2211,cycles=1768800,pred_idx=9"
2026-06-07T10:46:43.008,7.407638072967529,79,0.006857638888888889,"BENCH,event=inference,run=40,mode=offline,cnn_us=2217,cycles=1773600,pred_idx=9"
2026-06-07T10:46:43.008,7.408031940460205,79,0.006857638888888889,"BENCH,event=inference,run=41,mode=offline,cnn_us=2194,cycles=1755200,pred_idx=9"
2026-06-07T10:46:43.009,7.408423185348511,79,0.006857638888888889,"BENCH,event=inference,run=42,mode=offline,cnn_us=2184,cycles=1747200,pred_idx=9"
2026-06-07T10:46:43.009,7.40883994102478,79,0.006857638888888889,"BENCH,event=inference,run=43,mode=offline,cnn_us=2210,cycles=1768000,pred_idx=9"
2026-06-07T10:46:43.049,7.448690176010132,79,0.006857638888888889,"BENCH,event=inference,run=44,mode=offline,cnn_us=2256,cycles=1804800,pred_idx=9"
2026-06-07T10:46:43.049,7.449136018753052,79,0.006857638888888889,"BENCH,event=inference,run=45,mode=offline,cnn_us=2185,cycles=1748000,pred_idx=9"
2026-06-07T10:46:43.050,7.449486017227173,79,0.006857638888888889,"BENCH,event=inference,run=46,mode=offline,cnn_us=2197,cycles=1757600,pred_idx=9"
2026-06-07T10:46:43.050,7.449815034866333,79,0.006857638888888889,"BENCH,event=inference,run=47,mode=offline,cnn_us=2195,cycles=1756000,pred_idx=9"
2026-06-07T10:46:43.050,7.450134038925171,79,0.006857638888888889,"BENCH,event=inference,run=48,mode=offline,cnn_us=2185,cycles=1748000,pred_idx=9"
2026-06-07T10:46:43.051,7.45045018196106,79,0.006857638888888889,"BENCH,event=inference,run=49,mode=offline,cnn_us=2198,cycles=1758400,pred_idx=9"
2026-06-07T10:46:43.091,7.490875005722046,79,0.006857638888888889,"BENCH,event=stats,min_us=2168,max_us=4958,avg_us=2265,pred_idx=9,pred_label=yes"
2026-06-07T10:46:43.091,7.491086006164551,16,0.001388888888888889,"BENCH,event=done"
