time_ms,time_relative_ms,current_ua
12545.66,-363.3600000000006,21345.729
12545.67,-363.35000000000036,21249.422
12545.68,-363.34000000000015,21442.066
12545.69,-363.3299999999999,21297.57
12545.7,-363.3199999999997,21105.021
12545.71,-363.3100000000013,21490.25
12545.72,-363.3000000000011,21201.279
12545.73,-363.2900000000009,21056.904
12545.74,-363.28000000000065,21153.146
12545.75,-363.27000000000044,21249.422
12545.76,-363.2600000000002,21153.146
12545.77,-363.25,21393.895
12545.78,-363.2399999999998,21105.021
12545.79,-363.22999999999956,21056.904
12545.8,-363.22000000000116,20864.52
12545.81,-363.21000000000095,20960.695
12545.82,-363.2000000000007,20768.375
12545.83,-363.1900000000005,20816.443
12545.84,-363.1800000000003,21008.797
12545.85,-363.1700000000001,20912.604
12545.86,-363.15999999999985,21008.797
12545.87,-363.14999999999964,21153.146
12545.88,-363.14000000000124,20816.443
12545.89,-363.130000000001,21008.797
12545.9,-363.1200000000008,20960.695
12545.91,-363.1100000000006,21201.279
12545.92,-363.10000000000036,21008.797
12545.93,-363.09000000000015,21153.146
12545.94,-363.0799999999999,20864.52
12545.95,-363.0699999999997,20960.695
12545.96,-363.0600000000013,20816.443
12545.97,-363.0500000000011,20960.695
12545.98,-363.0400000000009,20816.443
12545.99,-363.03000000000065,20864.52
12546.0,-363.02000000000044,21249.422
12546.01,-363.0100000000002,21105.021
12546.02,-363.0,21105.021
12546.03,-362.9899999999998,20960.695
12546.04,-362.97999999999956,21008.797
12546.05,-362.97000000000116,21008.797
12546.06,-362.96000000000095,20864.52
12546.07,-362.9500000000007,20912.604
12546.08,-362.9400000000005,21056.904
12546.09,-362.9300000000003,20960.695
12546.1,-362.9200000000001,20768.375
12546.11,-362.90999999999985,20960.695
12546.12,-362.89999999999964,21008.797
12546.13,-362.89000000000124,20816.443
12546.14,-362.880000000001,20816.443
12546.15,-362.8700000000008,21008.797
12546.16,-362.8600000000006,20960.695
12546.17,-362.85000000000036,21008.797
12546.18,-362.84000000000015,20960.695
12546.19,-362.8299999999999,20864.52
12546.2,-362.8199999999997,20960.695
12546.21,-362.8100000000013,21008.797
12546.22,-362.8000000000011,21008.797
12546.23,-362.7900000000009,20864.52
12546.24,-362.78000000000065,20816.443
12546.25,-362.77000000000044,21008.797
12546.26,-362.7600000000002,20864.52
12546.27,-362.75,21008.797
12546.28,-362.7399999999998,20768.375
12546.29,-362.72999999999956,20912.604
12546.3,-362.72000000000116,21105.021
12546.31,-362.71000000000095,20912.604
12546.32,-362.7000000000007,20864.52
12546.33,-362.6900000000005,21105.021
12546.34,-362.6800000000003,21008.797
12546.35,-362.6700000000001,20912.604
12546.36,-362.65999999999985,20864.52
12546.37,-362.64999999999964,20816.443
12546.38,-362.64000000000124,20960.695
12546.39,-362.630000000001,20960.695
12546.4,-362.6200000000008,20960.695
12546.41,-362.6100000000006,21056.904
12546.42,-362.60000000000036,20528.156
12546.43,-362.59000000000015,21201.279
12546.44,-362.5799999999999,20864.52
12546.45,-362.5699999999997,20912.604
12546.46,-362.5600000000013,20816.443
12546.47,-362.5500000000011,20912.604
12546.48,-362.5400000000009,20864.52
12546.49,-362.53000000000065,20816.443
12546.5,-362.52000000000044,21008.797
12546.51,-362.5100000000002,20768.375
12546.52,-362.5,21105.021
12546.53,-362.4899999999998,21008.797
12546.54,-362.47999999999956,21105.021
12546.55,-362.47000000000116,20960.695
12546.56,-362.46000000000095,20768.375
12546.57,-362.4500000000007,21153.146
12546.58,-362.4400000000005,20960.695
12546.59,-362.4300000000003,21008.797
12546.6,-362.4200000000001,21056.904
12546.61,-362.40999999999985,21008.797
12546.62,-362.39999999999964,20912.604
12546.63,-362.39000000000124,20864.52
12546.64,-362.380000000001,21105.021
12546.65,-362.3700000000008,20960.695
12546.66,-362.3600000000006,20960.695
12546.67,-362.35000000000036,20768.375
12546.68,-362.34000000000015,21008.797
12546.69,-362.3299999999999,21008.797
12546.7,-362.3199999999997,21008.797
12546.71,-362.3100000000013,20960.695
12546.72,-362.3000000000011,21056.904
12546.73,-362.2900000000009,20960.695
12546.74,-362.28000000000065,20816.443
12546.75,-362.27000000000044,21056.904
12546.76,-362.2600000000002,20768.375
12546.77,-362.25,21105.021
12546.78,-362.2399999999998,20912.604
12546.79,-362.22999999999956,20960.695
12546.8,-362.22000000000116,21008.797
12546.81,-362.21000000000095,21105.021
12546.82,-362.2000000000007,20816.443
12546.83,-362.1900000000005,21008.797
12546.84,-362.1800000000003,20960.695
12546.85,-362.1700000000001,21056.904
12546.86,-362.15999999999985,20960.695
12546.87,-362.14999999999964,21153.146
12546.88,-362.14000000000124,20912.604
12546.89,-362.130000000001,20912.604
12546.9,-362.1200000000008,20960.695
12546.91,-362.1100000000006,20960.695
12546.92,-362.10000000000036,20960.695
12546.93,-362.09000000000015,21105.021
12546.94,-362.0799999999999,21056.904
12546.95,-362.0699999999997,21105.021
12546.96,-362.0600000000013,21008.797
12546.97,-362.0500000000011,20960.695
12546.98,-362.0400000000009,21008.797
12546.99,-362.03000000000065,21008.797
12547.0,-362.02000000000044,20960.695
12547.01,-362.0100000000002,21056.904
12547.02,-362.0,20912.604
12547.03,-361.9899999999998,20912.604
12547.04,-361.97999999999956,20864.52
12547.05,-361.97000000000116,21105.021
12547.06,-361.96000000000095,21056.904
12547.07,-361.9500000000007,21008.797
12547.08,-361.9400000000005,21105.021
12547.09,-361.9300000000003,20912.604
12547.1,-361.9200000000001,21153.146
12547.11,-361.90999999999985,21105.021
12547.12,-361.89999999999964,21008.797
12547.13,-361.89000000000124,21008.797
12547.14,-361.880000000001,21056.904
12547.15,-361.8700000000008,20960.695
12547.16,-361.8600000000006,20960.695
12547.17,-361.85000000000036,20768.375
12547.18,-361.84000000000015,20960.695
12547.19,-361.8299999999999,21105.021
12547.2,-361.8199999999997,20960.695
12547.21,-361.8100000000013,21008.797
12547.22,-361.8000000000011,21056.904
12547.23,-361.7900000000009,21201.279
12547.24,-361.78000000000065,21105.021
12547.25,-361.77000000000044,21056.904
12547.26,-361.7600000000002,21008.797
12547.27,-361.75,20768.375
12547.28,-361.7399999999998,20864.52
12547.29,-361.72999999999956,21201.279
12547.3,-361.72000000000116,20960.695
12547.31,-361.71000000000095,20960.695
12547.32,-361.7000000000007,21105.021
12547.33,-361.6900000000005,21153.146
12547.34,-361.6800000000003,20960.695
12547.35,-361.6700000000001,21056.904
12547.36,-361.65999999999985,21105.021
12547.37,-361.64999999999964,20960.695
12547.38,-361.64000000000124,21056.904
12547.39,-361.630000000001,20960.695
12547.4,-361.6200000000008,21105.021
12547.41,-361.6100000000006,21201.279
12547.42,-361.60000000000036,20960.695
12547.43,-361.59000000000015,21153.146
12547.44,-361.5799999999999,20816.443
12547.45,-361.5699999999997,21008.797
12547.46,-361.5600000000013,21105.021
12547.47,-361.5500000000011,21008.797
12547.48,-361.5400000000009,20912.604
12547.49,-361.53000000000065,21056.904
12547.5,-361.52000000000044,21105.021
12547.51,-361.5100000000002,21008.797
12547.52,-361.5,20960.695
12547.53,-361.4899999999998,21201.279
12547.54,-361.47999999999956,21056.904
12547.55,-361.47000000000116,20864.52
12547.56,-361.46000000000095,21105.021
12547.57,-361.4500000000007,20960.695
12547.58,-361.4400000000005,21008.797
12547.59,-361.4300000000003,20864.52
12547.6,-361.4200000000001,20960.695
12547.61,-361.40999999999985,21105.021
12547.62,-361.39999999999964,21105.021
12547.63,-361.39000000000124,21153.146
12547.64,-361.380000000001,20960.695
12547.65,-361.3700000000008,21008.797
12547.66,-361.3600000000006,21056.904
12547.67,-361.35000000000036,21153.146
12547.68,-361.34000000000015,21201.279
12547.69,-361.3299999999999,21056.904
12547.7,-361.3199999999997,21056.904
12547.71,-361.3100000000013,21056.904
12547.72,-361.3000000000011,21008.797
12547.73,-361.2900000000009,20960.695
12547.74,-361.28000000000065,20960.695
12547.75,-361.27000000000044,21008.797
12547.76,-361.2600000000002,21056.904
12547.77,-361.25,21056.904
12547.78,-361.2399999999998,21056.904
12547.79,-361.22999999999956,21297.57
12547.8,-361.22000000000116,20960.695
12547.81,-361.21000000000095,20864.52
12547.82,-361.2000000000007,20960.695
12547.83,-361.1900000000005,21105.021
12547.84,-361.1800000000003,20864.52
12547.85,-361.1700000000001,20960.695
12547.86,-361.15999999999985,20960.695
12547.87,-361.14999999999964,21056.904
12547.88,-361.14000000000124,21153.146
12547.89,-361.130000000001,21008.797
12547.9,-361.1200000000008,20864.52
12547.91,-361.1100000000006,20960.695
12547.92,-361.10000000000036,20912.604
12547.93,-361.09000000000015,21056.904
12547.94,-361.0799999999999,20864.52
12547.95,-361.0699999999997,21008.797
12547.96,-361.0600000000013,20768.375
12547.97,-361.0500000000011,21008.797
12547.98,-361.0400000000009,21105.021
12547.99,-361.03000000000065,21153.146
12548.0,-361.02000000000044,21105.021
12548.01,-361.0100000000002,20960.695
12548.02,-361.0,20960.695
12548.03,-360.9899999999998,21105.021
12548.04,-360.97999999999956,21056.904
12548.05,-360.97000000000116,20912.604
12548.06,-360.96000000000095,21105.021
12548.07,-360.9500000000007,21105.021
12548.08,-360.9400000000005,20864.52
12548.09,-360.9300000000003,20960.695
12548.1,-360.9200000000001,20960.695
12548.11,-360.90999999999985,21008.797
12548.12,-360.89999999999964,20864.52
12548.13,-360.89000000000124,21056.904
12548.14,-360.880000000001,21105.021
12548.15,-360.8700000000008,20912.604
12548.16,-360.8600000000006,20960.695
12548.17,-360.85000000000036,21056.904
12548.18,-360.84000000000015,21201.279
12548.19,-360.8299999999999,20912.604
12548.2,-360.8199999999997,21105.021
12548.21,-360.8100000000013,20960.695
12548.22,-360.8000000000011,21008.797
12548.23,-360.7900000000009,21056.904
12548.24,-360.78000000000065,20960.695
12548.25,-360.77000000000044,21056.904
12548.26,-360.7600000000002,21153.146
12548.27,-360.75,21008.797
12548.28,-360.7399999999998,21201.279
12548.29,-360.72999999999956,20912.604
12548.3,-360.72000000000116,21008.797
12548.31,-360.71000000000095,21056.904
12548.32,-360.7000000000007,21056.904
12548.33,-360.6900000000005,20864.52
12548.34,-360.6800000000003,20816.443
12548.35,-360.6700000000001,21008.797
12548.36,-360.65999999999985,20960.695
12548.37,-360.64999999999964,20960.695
12548.38,-360.64000000000124,21105.021
12548.39,-360.630000000001,21105.021
12548.4,-360.6200000000008,21056.904
12548.41,-360.6100000000006,20912.604
12548.42,-360.60000000000036,20864.52
12548.43,-360.59000000000015,20960.695
12548.44,-360.5799999999999,20960.695
12548.45,-360.5699999999997,20960.695
12548.46,-360.5600000000013,20912.604
12548.47,-360.5500000000011,21056.904
12548.48,-360.5400000000009,21008.797
12548.49,-360.53000000000065,20816.443
12548.5,-360.52000000000044,20864.52
12548.51,-360.5100000000002,20960.695
12548.52,-360.5,21153.146
12548.53,-360.4899999999998,21201.279
12548.54,-360.47999999999956,21056.904
12548.55,-360.47000000000116,21056.904
12548.56,-360.46000000000095,20960.695
12548.57,-360.4500000000007,20816.443
12548.58,-360.4400000000005,21056.904
12548.59,-360.4300000000003,21201.279
12548.6,-360.4200000000001,21105.021
12548.61,-360.40999999999985,20912.604
12548.62,-360.39999999999964,21105.021
12548.63,-360.39000000000124,21201.279
12548.64,-360.380000000001,21008.797
12548.65,-360.3700000000008,21105.021
12548.66,-360.3600000000006,20864.52
12548.67,-360.35000000000036,20960.695
12548.68,-360.34000000000015,20960.695
12548.69,-360.3299999999999,21105.021
12548.7,-360.3199999999997,20864.52
12548.71,-360.3100000000013,20816.443
12548.72,-360.3000000000011,20912.604
12548.73,-360.2900000000009,21008.797
12548.74,-360.28000000000065,20912.604
12548.75,-360.27000000000044,20960.695
12548.76,-360.2600000000002,20960.695
12548.77,-360.25,20912.604
12548.78,-360.2399999999998,21153.146
12548.79,-360.22999999999956,21201.279
12548.8,-360.22000000000116,20960.695
12548.81,-360.21000000000095,21105.021
12548.82,-360.2000000000007,21008.797
12548.83,-360.1900000000005,21105.021
12548.84,-360.1800000000003,21105.021
12548.85,-360.1700000000001,21056.904
12548.86,-360.15999999999985,21056.904
12548.87,-360.14999999999964,21249.422
12548.88,-360.14000000000124,21201.279
12548.89,-360.130000000001,21297.57
12548.9,-360.1200000000008,21249.422
12548.91,-360.1100000000006,21008.797
12548.92,-360.10000000000036,21201.279
12548.93,-360.09000000000015,20912.604
12548.94,-360.0799999999999,21105.021
12548.95,-360.0699999999997,21056.904
12548.96,-360.0600000000013,21056.904
12548.97,-360.0500000000011,20912.604
12548.98,-360.0400000000009,20960.695
12548.99,-360.03000000000065,20960.695
12549.0,-360.02000000000044,20960.695
12549.01,-360.0100000000002,21105.021
12549.02,-360.0,20960.695
12549.03,-359.9899999999998,21201.279
12549.04,-359.97999999999956,21056.904
12549.05,-359.97000000000116,21008.797
12549.06,-359.96000000000095,21105.021
12549.07,-359.9500000000007,21105.021
12549.08,-359.9400000000005,21056.904
12549.09,-359.9300000000003,20960.695
12549.1,-359.9200000000001,20912.604
12549.11,-359.90999999999985,21201.279
12549.12,-359.89999999999964,21056.904
12549.13,-359.89000000000124,21249.422
12549.14,-359.880000000001,21056.904
12549.15,-359.8700000000008,21153.146
12549.16,-359.8600000000006,21201.279
12549.17,-359.85000000000036,20960.695
12549.18,-359.84000000000015,20960.695
12549.19,-359.8299999999999,20960.695
12549.2,-359.8199999999997,21008.797
12549.21,-359.8100000000013,21201.279
12549.22,-359.8000000000011,21008.797
12549.23,-359.7900000000009,20960.695
12549.24,-359.78000000000065,21105.021
12549.25,-359.77000000000044,21201.279
12549.26,-359.7600000000002,21153.146
12549.27,-359.75,21008.797
12549.28,-359.7399999999998,21008.797
12549.29,-359.72999999999956,20960.695
12549.3,-359.72000000000116,20816.443
12549.31,-359.71000000000095,21008.797
12549.32,-359.7000000000007,21056.904
12549.33,-359.6900000000005,21008.797
12549.34,-359.6800000000003,21153.146
12549.35,-359.6700000000001,21105.021
12549.36,-359.65999999999985,21105.021
12549.37,-359.64999999999964,20960.695
12549.38,-359.64000000000124,20960.695
12549.39,-359.630000000001,21105.021
12549.4,-359.6200000000008,21201.279
12549.41,-359.6100000000006,21056.904
12549.42,-359.60000000000036,21201.279
12549.43,-359.59000000000015,21105.021
12549.44,-359.5799999999999,21201.279
12549.45,-359.5699999999997,21056.904
12549.46,-359.5600000000013,21153.146
12549.47,-359.5500000000011,20960.695
12549.48,-359.5400000000009,20912.604
12549.49,-359.53000000000065,21201.279
12549.5,-359.52000000000044,21153.146
12549.51,-359.5100000000002,21008.797
12549.52,-359.5,21105.021
12549.53,-359.4899999999998,21008.797
12549.54,-359.47999999999956,20960.695
12549.55,-359.47000000000116,20864.52
12549.56,-359.46000000000095,21153.146
12549.57,-359.4500000000007,21008.797
12549.58,-359.4400000000005,21008.797
12549.59,-359.4300000000003,21201.279
12549.6,-359.4200000000001,21201.279
12549.61,-359.40999999999985,21105.021
12549.62,-359.39999999999964,21105.021
12549.63,-359.39000000000124,21201.279
12549.64,-359.380000000001,20960.695
12549.65,-359.3700000000008,21008.797
12549.66,-359.3600000000006,21153.146
12549.67,-359.35000000000036,21056.904
12549.68,-359.34000000000015,21201.279
12549.69,-359.3299999999999,21201.279
12549.7,-359.3199999999997,21201.279
12549.71,-359.3100000000013,21105.021
12549.72,-359.3000000000011,21008.797
12549.73,-359.2900000000009,21297.57
12549.74,-359.28000000000065,20912.604
12549.75,-359.27000000000044,20960.695
12549.76,-359.2600000000002,21105.021
12549.77,-359.25,21056.904
12549.78,-359.2399999999998,21105.021
12549.79,-359.22999999999956,21105.021
12549.8,-359.22000000000116,20816.443
12549.81,-359.21000000000095,20912.604
12549.82,-359.2000000000007,21105.021
12549.83,-359.1900000000005,21008.797
12549.84,-359.1800000000003,21008.797
12549.85,-359.1700000000001,21008.797
12549.86,-359.15999999999985,20960.695
12549.87,-359.14999999999964,20864.52
12549.88,-359.14000000000124,20864.52
12549.89,-359.130000000001,20960.695
12549.9,-359.1200000000008,20960.695
12549.91,-359.1100000000006,20912.604
12549.92,-359.10000000000036,20960.695
12549.93,-359.09000000000015,20960.695
12549.94,-359.0799999999999,20912.604
12549.95,-359.0699999999997,21153.146
12549.96,-359.0600000000013,21201.279
12549.97,-359.0500000000011,21056.904
12549.98,-359.0400000000009,20912.604
12549.99,-359.03000000000065,20912.604
12550.0,-359.02000000000044,21008.797
12550.01,-359.0100000000002,20960.695
12550.02,-359.0,21056.904
12550.03,-358.9899999999998,20960.695
12550.04,-358.97999999999956,20960.695
12550.05,-358.97000000000116,20912.604
12550.06,-358.96000000000095,20960.695
12550.07,-358.9500000000007,21105.021
12550.08,-358.9400000000005,21056.904
12550.09,-358.9300000000003,20960.695
12550.1,-358.9200000000001,20912.604
12550.11,-358.90999999999985,20864.52
12550.12,-358.89999999999964,21008.797
12550.13,-358.89000000000124,20960.695
12550.14,-358.880000000001,20960.695
12550.15,-358.8700000000008,20816.443
12550.16,-358.8600000000006,20816.443
12550.17,-358.85000000000036,20864.52
12550.18,-358.84000000000015,21153.146
12550.19,-358.8299999999999,20912.604
12550.2,-358.8199999999997,20960.695
12550.21,-358.8100000000013,21008.797
12550.22,-358.8000000000011,21105.021
12550.23,-358.7900000000009,21056.904
12550.24,-358.78000000000065,20912.604
12550.25,-358.77000000000044,20912.604
12550.26,-358.7600000000002,21008.797
12550.27,-358.75,21105.021
12550.28,-358.7399999999998,21056.904
12550.29,-358.72999999999956,20912.604
12550.3,-358.72000000000116,20912.604
12550.31,-358.71000000000095,20816.443
12550.32,-358.7000000000007,20960.695
12550.33,-358.6900000000005,20768.375
12550.34,-358.6800000000003,21056.904
12550.35,-358.6700000000001,20912.604
12550.36,-358.65999999999985,20960.695
12550.37,-358.64999999999964,21008.797
12550.38,-358.64000000000124,21008.797
12550.39,-358.630000000001,20960.695
12550.4,-358.6200000000008,21008.797
12550.41,-358.6100000000006,21008.797
12550.42,-358.60000000000036,21201.279
12550.43,-358.59000000000015,20960.695
12550.44,-358.5799999999999,21056.904
12550.45,-358.5699999999997,20864.52
12550.46,-358.5600000000013,20912.604
12550.47,-358.5500000000011,21056.904
12550.48,-358.5400000000009,21008.797
12550.49,-358.53000000000065,21008.797
12550.5,-358.52000000000044,20960.695
12550.51,-358.5100000000002,21201.279
12550.52,-358.5,20960.695
12550.53,-358.4899999999998,20768.375
12550.54,-358.47999999999956,21105.021
12550.55,-358.47000000000116,21008.797
12550.56,-358.46000000000095,20960.695
12550.57,-358.4500000000007,20912.604
12550.58,-358.4400000000005,20768.375
12550.59,-358.4300000000003,21105.021
12550.6,-358.4200000000001,20816.443
12550.61,-358.40999999999985,20864.52
12550.62,-358.39999999999964,20768.375
12550.63,-358.39000000000124,21008.797
12550.64,-358.380000000001,20960.695
12550.65,-358.3700000000008,20864.52
12550.66,-358.3600000000006,20960.695
12550.67,-358.35000000000036,21008.797
12550.68,-358.34000000000015,21056.904
12550.69,-358.3299999999999,20960.695
12550.7,-358.3199999999997,21056.904
12550.71,-358.3100000000013,21008.797
12550.72,-358.3000000000011,21056.904
12550.73,-358.2900000000009,21008.797
12550.74,-358.28000000000065,20960.695
12550.75,-358.27000000000044,20960.695
12550.76,-358.2600000000002,21105.021
12550.77,-358.25,21056.904
12550.78,-358.2399999999998,21008.797
12550.79,-358.22999999999956,20960.695
12550.8,-358.22000000000116,21105.021
12550.81,-358.21000000000095,21105.021
12550.82,-358.2000000000007,20912.604
12550.83,-358.1900000000005,21008.797
12550.84,-358.1800000000003,21008.797
12550.85,-358.1700000000001,21056.904
12550.86,-358.15999999999985,21153.146
12550.87,-358.14999999999964,21105.021
12550.88,-358.14000000000124,21008.797
12550.89,-358.130000000001,21153.146
12550.9,-358.1200000000008,21105.021
12550.91,-358.1100000000006,20816.443
12550.92,-358.10000000000036,20960.695
12550.93,-358.09000000000015,21008.797
12550.94,-358.0799999999999,21153.146
12550.95,-358.0699999999997,21008.797
12550.96,-358.0600000000013,21008.797
12550.97,-358.0500000000011,20960.695
12550.98,-358.0400000000009,21153.146
12550.99,-358.03000000000065,21153.146
12551.0,-358.02000000000044,21153.146
12551.01,-358.0100000000002,21105.021
12551.02,-358.0,21008.797
12551.03,-357.9899999999998,21008.797
12551.04,-357.97999999999956,20912.604
12551.05,-357.97000000000116,21153.146
12551.06,-357.96000000000095,21056.904
12551.07,-357.9500000000007,20912.604
12551.08,-357.9400000000005,20960.695
12551.09,-357.9300000000003,21105.021
12551.1,-357.9200000000001,21105.021
12551.11,-357.90999999999985,21008.797
12551.12,-357.89999999999964,21008.797
12551.13,-357.89000000000124,21008.797
12551.14,-357.880000000001,21105.021
12551.15,-357.8700000000008,21056.904
12551.16,-357.8600000000006,21297.57
12551.17,-357.85000000000036,20960.695
12551.18,-357.84000000000015,21056.904
12551.19,-357.8299999999999,21201.279
12551.2,-357.8199999999997,20960.695
12551.21,-357.8100000000013,21008.797
12551.22,-357.8000000000011,20912.604
12551.23,-357.7900000000009,20960.695
12551.24,-357.78000000000065,21008.797
12551.25,-357.77000000000044,21105.021
12551.26,-357.7600000000002,21105.021
12551.27,-357.75,21056.904
12551.28,-357.7399999999998,21105.021
12551.29,-357.72999999999956,21105.021
12551.3,-357.72000000000116,21056.904
12551.31,-357.71000000000095,21105.021
12551.32,-357.7000000000007,20960.695
12551.33,-357.6900000000005,20816.443
12551.34,-357.6800000000003,21105.021
12551.35,-357.6700000000001,21008.797
12551.36,-357.65999999999985,21008.797
12551.37,-357.64999999999964,20768.375
12551.38,-357.64000000000124,20912.604
12551.39,-357.630000000001,20960.695
12551.4,-357.6200000000008,20960.695
12551.41,-357.6100000000006,20912.604
12551.42,-357.60000000000036,21056.904
12551.43,-357.59000000000015,21008.797
12551.44,-357.5799999999999,21201.279
12551.45,-357.5699999999997,21153.146
12551.46,-357.5600000000013,21105.021
12551.47,-357.5500000000011,21008.797
12551.48,-357.5400000000009,21153.146
12551.49,-357.53000000000065,21105.021
12551.5,-357.52000000000044,21153.146
12551.51,-357.5100000000002,21056.904
12551.52,-357.5,21105.021
12551.53,-357.4899999999998,21008.797
12551.54,-357.47999999999956,21056.904
12551.55,-357.47000000000116,20960.695
12551.56,-357.46000000000095,21008.797
12551.57,-357.4500000000007,21105.021
12551.58,-357.4400000000005,21105.021
12551.59,-357.4300000000003,21153.146
12551.6,-357.4200000000001,20960.695
12551.61,-357.40999999999985,21105.021
12551.62,-357.39999999999964,21056.904
12551.63,-357.39000000000124,20960.695
12551.64,-357.380000000001,21201.279
12551.65,-357.3700000000008,21008.797
12551.66,-357.3600000000006,20960.695
12551.67,-357.35000000000036,21056.904
12551.68,-357.34000000000015,21105.021
12551.69,-357.3299999999999,21153.146
12551.7,-357.3199999999997,21056.904
12551.71,-357.3100000000013,20960.695
12551.72,-357.3000000000011,20864.52
12551.73,-357.2900000000009,20960.695
12551.74,-357.28000000000065,20864.52
12551.75,-357.27000000000044,21008.797
12551.76,-357.2600000000002,21008.797
12551.77,-357.25,21056.904
12551.78,-357.2399999999998,20960.695
12551.79,-357.22999999999956,21056.904
12551.8,-357.22000000000116,20912.604
12551.81,-357.21000000000095,20960.695
12551.82,-357.2000000000007,21105.021
12551.83,-357.1900000000005,20960.695
12551.84,-357.1800000000003,21056.904
12551.85,-357.1700000000001,21105.021
12551.86,-357.15999999999985,21008.797
12551.87,-357.14999999999964,21056.904
12551.88,-357.14000000000124,21008.797
12551.89,-357.130000000001,21008.797
12551.9,-357.1200000000008,20960.695
12551.91,-357.1100000000006,20768.375
12551.92,-357.10000000000036,21105.021
12551.93,-357.09000000000015,20960.695
12551.94,-357.0799999999999,21008.797
12551.95,-357.0699999999997,20960.695
12551.96,-357.0600000000013,20960.695
12551.97,-357.0500000000011,21105.021
12551.98,-357.0400000000009,21056.904
12551.99,-357.03000000000065,20960.695
12552.0,-357.02000000000044,21008.797
12552.01,-357.0100000000002,20960.695
12552.02,-357.0,20768.375
12552.03,-356.9899999999998,21105.021
12552.04,-356.97999999999956,20816.443
12552.05,-356.97000000000116,20864.52
12552.06,-356.96000000000095,20864.52
12552.07,-356.9500000000007,20864.52
12552.08,-356.9400000000005,20960.695
12552.09,-356.9300000000003,21008.797
12552.1,-356.9200000000001,21105.021
12552.11,-356.90999999999985,20960.695
12552.12,-356.89999999999964,20816.443
12552.13,-356.89000000000124,21008.797
