time_ms,time_relative_ms,current_ua
21411.24,-390.77999999999884,21249.422
21411.25,-390.77000000000044,21297.57
21411.26,-390.76000000000204,21008.797
21411.27,-390.75,21153.146
21411.28,-390.7400000000016,21201.279
21411.29,-390.72999999999956,21056.904
21411.3,-390.72000000000116,21105.021
21411.31,-390.7099999999991,21201.279
21411.32,-390.7000000000007,21249.422
21411.33,-390.6899999999987,21153.146
21411.34,-390.6800000000003,20960.695
21411.35,-390.6700000000019,20960.695
21411.36,-390.65999999999985,21056.904
21411.37,-390.65000000000146,20960.695
21411.38,-390.6399999999994,21201.279
21411.39,-390.630000000001,21201.279
21411.4,-390.619999999999,20960.695
21411.41,-390.6100000000006,21105.021
21411.42,-390.6000000000022,21056.904
21411.43,-390.59000000000015,21153.146
21411.44,-390.58000000000175,21201.279
21411.45,-390.5699999999997,21249.422
21411.46,-390.5600000000013,21201.279
21411.47,-390.5499999999993,21105.021
21411.48,-390.5400000000009,21056.904
21411.49,-390.52999999999884,21153.146
21411.5,-390.52000000000044,21345.729
21411.51,-390.51000000000204,21201.279
21411.52,-390.5,21105.021
21411.53,-390.4900000000016,21249.422
21411.54,-390.47999999999956,21249.422
21411.55,-390.47000000000116,21201.279
21411.56,-390.4599999999991,21153.146
21411.57,-390.4500000000007,21297.57
21411.58,-390.4399999999987,21153.146
21411.59,-390.4300000000003,21008.797
21411.6,-390.4200000000019,21153.146
21411.61,-390.40999999999985,21201.279
21411.62,-390.40000000000146,21201.279
21411.63,-390.3899999999994,21201.279
21411.64,-390.380000000001,21201.279
21411.65,-390.369999999999,21201.279
21411.66,-390.3600000000006,21153.146
21411.67,-390.3500000000022,21008.797
21411.68,-390.34000000000015,21201.279
21411.69,-390.33000000000175,21153.146
21411.7,-390.3199999999997,21393.895
21411.71,-390.3100000000013,20960.695
21411.72,-390.2999999999993,21153.146
21411.73,-390.2900000000009,21201.279
21411.74,-390.27999999999884,21105.021
21411.75,-390.27000000000044,21105.021
21411.76,-390.26000000000204,21056.904
21411.77,-390.25,21201.279
21411.78,-390.2400000000016,21056.904
21411.79,-390.22999999999956,21008.797
21411.8,-390.22000000000116,21105.021
21411.81,-390.2099999999991,21153.146
21411.82,-390.2000000000007,21056.904
21411.83,-390.1899999999987,21201.279
21411.84,-390.1800000000003,20864.52
21411.85,-390.1700000000019,20960.695
21411.86,-390.15999999999985,21249.422
21411.87,-390.15000000000146,21201.279
21411.88,-390.1399999999994,21249.422
21411.89,-390.130000000001,21105.021
21411.9,-390.119999999999,21105.021
21411.91,-390.1100000000006,21105.021
21411.92,-390.1000000000022,20960.695
21411.93,-390.09000000000015,21153.146
21411.94,-390.08000000000175,21153.146
21411.95,-390.0699999999997,21201.279
21411.96,-390.0600000000013,21153.146
21411.97,-390.0499999999993,21297.57
21411.98,-390.0400000000009,21153.146
21411.99,-390.02999999999884,21153.146
21412.0,-390.02000000000044,21249.422
21412.01,-390.01000000000204,21201.279
21412.02,-390.0,21105.021
21412.03,-389.9900000000016,21105.021
21412.04,-389.97999999999956,21249.422
21412.05,-389.97000000000116,21249.422
21412.06,-389.9599999999991,21345.729
21412.07,-389.9500000000007,21153.146
21412.08,-389.9399999999987,21297.57
21412.09,-389.9300000000003,21249.422
21412.1,-389.9200000000019,21008.797
21412.11,-389.90999999999985,21153.146
21412.12,-389.90000000000146,20960.695
21412.13,-389.8899999999994,21008.797
21412.14,-389.880000000001,21056.904
21412.15,-389.869999999999,21056.904
21412.16,-389.8600000000006,21490.25
21412.17,-389.8500000000022,21201.279
21412.18,-389.84000000000015,21345.729
21412.19,-389.83000000000175,21442.066
21412.2,-389.8199999999997,21490.25
21412.21,-389.8100000000013,21393.895
21412.22,-389.7999999999993,21345.729
21412.23,-389.7900000000009,21249.422
21412.24,-389.77999999999884,21201.279
21412.25,-389.77000000000044,21201.279
21412.26,-389.76000000000204,21345.729
21412.27,-389.75,21153.146
21412.28,-389.7400000000016,21345.729
21412.29,-389.72999999999956,21490.25
21412.3,-389.72000000000116,21393.895
21412.31,-389.7099999999991,21442.066
21412.32,-389.7000000000007,21201.279
21412.33,-389.6899999999987,21297.57
21412.34,-389.6800000000003,21345.729
21412.35,-389.6700000000019,21442.066
21412.36,-389.65999999999985,21297.57
21412.37,-389.65000000000146,21297.57
21412.38,-389.6399999999994,21201.279
21412.39,-389.630000000001,21201.279
21412.4,-389.619999999999,21442.066
21412.41,-389.6100000000006,21153.146
21412.42,-389.6000000000022,21249.422
21412.43,-389.59000000000015,21345.729
21412.44,-389.58000000000175,21297.57
21412.45,-389.5699999999997,21393.895
21412.46,-389.5600000000013,21105.021
21412.47,-389.5499999999993,21345.729
21412.48,-389.5400000000009,21393.895
21412.49,-389.52999999999884,21249.422
21412.5,-389.52000000000044,21297.57
21412.51,-389.51000000000204,21345.729
21412.52,-389.5,21538.439
21412.53,-389.4900000000016,21393.895
21412.54,-389.47999999999956,21442.066
21412.55,-389.47000000000116,21393.895
21412.56,-389.4599999999991,21297.57
21412.57,-389.4500000000007,21153.146
21412.58,-389.4399999999987,21442.066
21412.59,-389.4300000000003,21249.422
21412.6,-389.4200000000019,21442.066
21412.61,-389.40999999999985,21490.25
21412.62,-389.40000000000146,21249.422
21412.63,-389.3899999999994,21297.57
21412.64,-389.380000000001,21442.066
21412.65,-389.369999999999,21249.422
21412.66,-389.3600000000006,21345.729
21412.67,-389.3500000000022,21345.729
21412.68,-389.34000000000015,21393.895
21412.69,-389.33000000000175,21249.422
21412.7,-389.3199999999997,21153.146
21412.71,-389.3100000000013,21586.637
21412.72,-389.2999999999993,21249.422
21412.73,-389.2900000000009,21345.729
21412.74,-389.27999999999884,21345.729
21412.75,-389.27000000000044,21345.729
21412.76,-389.26000000000204,21393.895
21412.77,-389.25,21201.279
21412.78,-389.2400000000016,21345.729
21412.79,-389.22999999999956,21490.25
21412.8,-389.22000000000116,21345.729
21412.81,-389.2099999999991,21490.25
21412.82,-389.2000000000007,21345.729
21412.83,-389.1899999999987,21442.066
21412.84,-389.1800000000003,21490.25
21412.85,-389.1700000000019,21201.279
21412.86,-389.15999999999985,21490.25
21412.87,-389.15000000000146,21345.729
21412.88,-389.1399999999994,21345.729
21412.89,-389.130000000001,21490.25
21412.9,-389.119999999999,21249.422
21412.91,-389.1100000000006,21249.422
21412.92,-389.1000000000022,21297.57
21412.93,-389.09000000000015,21297.57
21412.94,-389.08000000000175,21249.422
21412.95,-389.0699999999997,21393.895
21412.96,-389.0600000000013,21393.895
21412.97,-389.0499999999993,21393.895
21412.98,-389.0400000000009,21393.895
21412.99,-389.02999999999884,21201.279
21413.0,-389.02000000000044,21393.895
21413.01,-389.01000000000204,21297.57
21413.02,-389.0,21538.439
21413.03,-388.9900000000016,21393.895
21413.04,-388.97999999999956,21345.729
21413.05,-388.97000000000116,21490.25
21413.06,-388.9599999999991,21297.57
21413.07,-388.9500000000007,21442.066
21413.08,-388.9399999999987,21393.895
21413.09,-388.9300000000003,21345.729
21413.1,-388.9200000000019,21345.729
21413.11,-388.90999999999985,21442.066
21413.12,-388.90000000000146,21393.895
21413.13,-388.8899999999994,21249.422
21413.14,-388.880000000001,21201.279
21413.15,-388.869999999999,21345.729
21413.16,-388.8600000000006,21442.066
21413.17,-388.8500000000022,21201.279
21413.18,-388.84000000000015,21105.021
21413.19,-388.83000000000175,21201.279
21413.2,-388.8199999999997,21297.57
21413.21,-388.8100000000013,21008.797
21413.22,-388.7999999999993,21201.279
21413.23,-388.7900000000009,21153.146
21413.24,-388.77999999999884,20960.695
21413.25,-388.77000000000044,21056.904
21413.26,-388.76000000000204,21056.904
21413.27,-388.75,21201.279
21413.28,-388.7400000000016,20960.695
21413.29,-388.72999999999956,21297.57
21413.3,-388.72000000000116,21105.021
21413.31,-388.7099999999991,21056.904
21413.32,-388.7000000000007,21008.797
21413.33,-388.6899999999987,21056.904
21413.34,-388.6800000000003,21105.021
21413.35,-388.6700000000019,21056.904
21413.36,-388.65999999999985,21153.146
21413.37,-388.65000000000146,21105.021
21413.38,-388.6399999999994,21008.797
21413.39,-388.630000000001,21008.797
21413.4,-388.619999999999,20960.695
21413.41,-388.6100000000006,20912.604
21413.42,-388.6000000000022,20960.695
21413.43,-388.59000000000015,21056.904
21413.44,-388.58000000000175,21056.904
21413.45,-388.5699999999997,21201.279
21413.46,-388.5600000000013,21153.146
21413.47,-388.5499999999993,21249.422
21413.48,-388.5400000000009,21297.57
21413.49,-388.52999999999884,21056.904
21413.5,-388.52000000000044,21105.021
21413.51,-388.51000000000204,21201.279
21413.52,-388.5,20960.695
21413.53,-388.4900000000016,21056.904
21413.54,-388.47999999999956,20912.604
21413.55,-388.47000000000116,20960.695
21413.56,-388.4599999999991,21105.021
21413.57,-388.4500000000007,20768.375
21413.58,-388.4399999999987,21153.146
21413.59,-388.4300000000003,20960.695
21413.6,-388.4200000000019,21201.279
21413.61,-388.40999999999985,21105.021
21413.62,-388.40000000000146,21105.021
21413.63,-388.3899999999994,21008.797
21413.64,-388.380000000001,21056.904
21413.65,-388.369999999999,21153.146
21413.66,-388.3600000000006,21105.021
21413.67,-388.3500000000022,21056.904
21413.68,-388.34000000000015,21008.797
21413.69,-388.33000000000175,21105.021
21413.7,-388.3199999999997,20864.52
21413.71,-388.3100000000013,21056.904
21413.72,-388.2999999999993,21105.021
21413.73,-388.2900000000009,21056.904
21413.74,-388.27999999999884,21056.904
21413.75,-388.27000000000044,21105.021
21413.76,-388.26000000000204,21105.021
21413.77,-388.25,20912.604
21413.78,-388.2400000000016,21056.904
21413.79,-388.22999999999956,21153.146
21413.8,-388.22000000000116,21105.021
21413.81,-388.2099999999991,20864.52
21413.82,-388.2000000000007,21008.797
21413.83,-388.1899999999987,21056.904
21413.84,-388.1800000000003,21297.57
21413.85,-388.1700000000019,21105.021
21413.86,-388.15999999999985,20960.695
21413.87,-388.15000000000146,20864.52
21413.88,-388.1399999999994,21008.797
21413.89,-388.130000000001,20864.52
21413.9,-388.119999999999,21201.279
21413.91,-388.1100000000006,21153.146
21413.92,-388.1000000000022,21008.797
21413.93,-388.09000000000015,21201.279
21413.94,-388.08000000000175,21201.279
21413.95,-388.0699999999997,21249.422
21413.96,-388.0600000000013,21105.021
21413.97,-388.0499999999993,20960.695
21413.98,-388.0400000000009,21008.797
21413.99,-388.02999999999884,21008.797
21414.0,-388.02000000000044,21056.904
21414.01,-388.01000000000204,21056.904
21414.02,-388.0,21056.904
21414.03,-387.9900000000016,21056.904
21414.04,-387.97999999999956,21201.279
21414.05,-387.97000000000116,21153.146
21414.06,-387.9599999999991,20960.695
21414.07,-387.9500000000007,21056.904
21414.08,-387.9399999999987,21056.904
21414.09,-387.9300000000003,20960.695
21414.1,-387.9200000000019,21249.422
21414.11,-387.90999999999985,21008.797
21414.12,-387.90000000000146,21008.797
21414.13,-387.8899999999994,21105.021
21414.14,-387.880000000001,21105.021
21414.15,-387.869999999999,21056.904
21414.16,-387.8600000000006,21201.279
21414.17,-387.8500000000022,21153.146
21414.18,-387.84000000000015,21249.422
21414.19,-387.83000000000175,21153.146
21414.2,-387.8199999999997,21201.279
21414.21,-387.8100000000013,21105.021
21414.22,-387.7999999999993,21153.146
21414.23,-387.7900000000009,21105.021
21414.24,-387.77999999999884,21153.146
21414.25,-387.77000000000044,21249.422
21414.26,-387.76000000000204,21249.422
21414.27,-387.75,21153.146
21414.28,-387.7400000000016,21297.57
21414.29,-387.72999999999956,21201.279
21414.3,-387.72000000000116,21056.904
21414.31,-387.7099999999991,21249.422
21414.32,-387.7000000000007,21201.279
21414.33,-387.6899999999987,21297.57
21414.34,-387.6800000000003,21201.279
21414.35,-387.6700000000019,21008.797
21414.36,-387.65999999999985,21201.279
21414.37,-387.65000000000146,21201.279
21414.38,-387.6399999999994,21153.146
21414.39,-387.630000000001,21393.895
21414.4,-387.619999999999,21297.57
21414.41,-387.6100000000006,21105.021
21414.42,-387.6000000000022,20960.695
21414.43,-387.59000000000015,21105.021
21414.44,-387.58000000000175,21201.279
21414.45,-387.5699999999997,21105.021
21414.46,-387.5600000000013,21249.422
21414.47,-387.5499999999993,21153.146
21414.48,-387.5400000000009,21201.279
21414.49,-387.52999999999884,20960.695
21414.5,-387.52000000000044,21105.021
21414.51,-387.51000000000204,21153.146
21414.52,-387.5,21105.021
21414.53,-387.4900000000016,21105.021
21414.54,-387.47999999999956,21201.279
21414.55,-387.47000000000116,21249.422
21414.56,-387.4599999999991,21249.422
21414.57,-387.4500000000007,21249.422
21414.58,-387.4399999999987,21153.146
21414.59,-387.4300000000003,21153.146
21414.6,-387.4200000000019,21249.422
21414.61,-387.40999999999985,21297.57
21414.62,-387.40000000000146,21201.279
21414.63,-387.3899999999994,21249.422
21414.64,-387.380000000001,21345.729
21414.65,-387.369999999999,21153.146
21414.66,-387.3600000000006,21201.279
21414.67,-387.3500000000022,21249.422
21414.68,-387.34000000000015,21297.57
21414.69,-387.33000000000175,21201.279
21414.7,-387.3199999999997,20960.695
21414.71,-387.3100000000013,21201.279
21414.72,-387.2999999999993,21153.146
21414.73,-387.2900000000009,21105.021
21414.74,-387.27999999999884,21201.279
21414.75,-387.27000000000044,21105.021
21414.76,-387.26000000000204,21008.797
21414.77,-387.25,21153.146
21414.78,-387.2400000000016,21297.57
21414.79,-387.22999999999956,21105.021
21414.8,-387.22000000000116,21201.279
21414.81,-387.2099999999991,21105.021
21414.82,-387.2000000000007,21297.57
21414.83,-387.1899999999987,21249.422
21414.84,-387.1800000000003,21056.904
21414.85,-387.1700000000019,21056.904
21414.86,-387.15999999999985,21105.021
21414.87,-387.15000000000146,21105.021
21414.88,-387.1399999999994,21345.729
21414.89,-387.130000000001,21201.279
21414.9,-387.119999999999,21249.422
21414.91,-387.1100000000006,20960.695
21414.92,-387.1000000000022,21153.146
21414.93,-387.09000000000015,21201.279
21414.94,-387.08000000000175,21201.279
21414.95,-387.0699999999997,21249.422
21414.96,-387.0600000000013,21249.422
21414.97,-387.0499999999993,21201.279
21414.98,-387.0400000000009,21105.021
21414.99,-387.02999999999884,21008.797
21415.0,-387.02000000000044,21105.021
21415.01,-387.01000000000204,21105.021
21415.02,-387.0,21249.422
21415.03,-386.9900000000016,21201.279
21415.04,-386.97999999999956,21105.021
21415.05,-386.97000000000116,21249.422
21415.06,-386.9599999999991,21105.021
21415.07,-386.9500000000007,21201.279
21415.08,-386.9399999999987,21153.146
21415.09,-386.9300000000003,21153.146
21415.1,-386.9200000000019,21297.57
21415.11,-386.90999999999985,21201.279
21415.12,-386.90000000000146,21153.146
21415.13,-386.8899999999994,21056.904
21415.14,-386.880000000001,21201.279
21415.15,-386.869999999999,21105.021
21415.16,-386.8600000000006,21201.279
21415.17,-386.8500000000022,20960.695
21415.18,-386.84000000000015,21153.146
21415.19,-386.83000000000175,21153.146
21415.2,-386.8199999999997,21008.797
21415.21,-386.8100000000013,20960.695
21415.22,-386.7999999999993,21201.279
21415.23,-386.7900000000009,20912.604
21415.24,-386.77999999999884,21201.279
21415.25,-386.77000000000044,21153.146
21415.26,-386.76000000000204,21056.904
21415.27,-386.75,21008.797
21415.28,-386.7400000000016,21201.279
21415.29,-386.72999999999956,21056.904
21415.3,-386.72000000000116,21249.422
21415.31,-386.7099999999991,21008.797
21415.32,-386.7000000000007,21153.146
21415.33,-386.6899999999987,21056.904
21415.34,-386.6800000000003,21008.797
21415.35,-386.6700000000019,21056.904
21415.36,-386.65999999999985,21153.146
21415.37,-386.65000000000146,21056.904
21415.38,-386.6399999999994,21105.021
21415.39,-386.630000000001,21008.797
21415.4,-386.619999999999,20912.604
21415.41,-386.6100000000006,21201.279
21415.42,-386.6000000000022,20960.695
21415.43,-386.59000000000015,20960.695
21415.44,-386.58000000000175,21153.146
21415.45,-386.5699999999997,21153.146
21415.46,-386.5600000000013,21056.904
21415.47,-386.5499999999993,21249.422
21415.48,-386.5400000000009,21105.021
21415.49,-386.52999999999884,20960.695
21415.5,-386.52000000000044,21153.146
21415.51,-386.51000000000204,21105.021
21415.52,-386.5,21008.797
21415.53,-386.4900000000016,21105.021
21415.54,-386.47999999999956,21201.279
21415.55,-386.47000000000116,21297.57
21415.56,-386.4599999999991,21153.146
21415.57,-386.4500000000007,21153.146
21415.58,-386.4399999999987,21008.797
21415.59,-386.4300000000003,21008.797
21415.6,-386.4200000000019,21008.797
21415.61,-386.40999999999985,21249.422
21415.62,-386.40000000000146,21105.021
21415.63,-386.3899999999994,21056.904
21415.64,-386.380000000001,20960.695
21415.65,-386.369999999999,21008.797
21415.66,-386.3600000000006,20960.695
21415.67,-386.3500000000022,21056.904
21415.68,-386.34000000000015,21153.146
21415.69,-386.33000000000175,21008.797
21415.7,-386.3199999999997,21153.146
21415.71,-386.3100000000013,20960.695
21415.72,-386.2999999999993,20960.695
21415.73,-386.2900000000009,21105.021
21415.74,-386.27999999999884,21008.797
21415.75,-386.27000000000044,21056.904
21415.76,-386.26000000000204,21008.797
21415.77,-386.25,20960.695
21415.78,-386.2400000000016,20960.695
21415.79,-386.22999999999956,21249.422
21415.8,-386.22000000000116,21393.895
21415.81,-386.2099999999991,21105.021
21415.82,-386.2000000000007,21105.021
21415.83,-386.1899999999987,21105.021
21415.84,-386.1800000000003,21105.021
21415.85,-386.1700000000019,21153.146
21415.86,-386.15999999999985,21056.904
21415.87,-386.15000000000146,20960.695
21415.88,-386.1399999999994,21153.146
21415.89,-386.130000000001,21249.422
21415.9,-386.119999999999,20960.695
21415.91,-386.1100000000006,21201.279
21415.92,-386.1000000000022,21105.021
21415.93,-386.09000000000015,21393.895
21415.94,-386.08000000000175,21249.422
21415.95,-386.0699999999997,21201.279
21415.96,-386.0600000000013,21153.146
21415.97,-386.0499999999993,21105.021
21415.98,-386.0400000000009,21201.279
21415.99,-386.02999999999884,21056.904
21416.0,-386.02000000000044,21105.021
21416.01,-386.01000000000204,20912.604
21416.02,-386.0,20960.695
21416.03,-385.9900000000016,21201.279
21416.04,-385.97999999999956,21153.146
21416.05,-385.97000000000116,21153.146
21416.06,-385.9599999999991,21056.904
21416.07,-385.9500000000007,21153.146
21416.08,-385.9399999999987,21105.021
21416.09,-385.9300000000003,21249.422
21416.1,-385.9200000000019,21201.279
21416.11,-385.90999999999985,21008.797
21416.12,-385.90000000000146,21105.021
21416.13,-385.8899999999994,20864.52
21416.14,-385.880000000001,20960.695
21416.15,-385.869999999999,21153.146
21416.16,-385.8600000000006,21201.279
21416.17,-385.8500000000022,21056.904
21416.18,-385.84000000000015,21393.895
21416.19,-385.83000000000175,21249.422
21416.2,-385.8199999999997,21297.57
21416.21,-385.8100000000013,21153.146
21416.22,-385.7999999999993,21201.279
21416.23,-385.7900000000009,21297.57
21416.24,-385.77999999999884,21153.146
21416.25,-385.77000000000044,21153.146
21416.26,-385.76000000000204,21201.279
21416.27,-385.75,21345.729
21416.28,-385.7400000000016,21201.279
21416.29,-385.72999999999956,21201.279
21416.3,-385.72000000000116,21201.279
21416.31,-385.7099999999991,21153.146
21416.32,-385.7000000000007,21201.279
21416.33,-385.6899999999987,20960.695
21416.34,-385.6800000000003,21153.146
21416.35,-385.6700000000019,21153.146
21416.36,-385.65999999999985,21345.729
21416.37,-385.65000000000146,21056.904
21416.38,-385.6399999999994,21345.729
21416.39,-385.630000000001,21249.422
21416.4,-385.619999999999,21008.797
21416.41,-385.6100000000006,21297.57
21416.42,-385.6000000000022,21201.279
21416.43,-385.59000000000015,21153.146
21416.44,-385.58000000000175,21056.904
21416.45,-385.5699999999997,21201.279
21416.46,-385.5600000000013,21201.279
21416.47,-385.5499999999993,21201.279
21416.48,-385.5400000000009,21393.895
21416.49,-385.52999999999884,21490.25
21416.5,-385.52000000000044,21345.729
21416.51,-385.51000000000204,21201.279
21416.52,-385.5,21153.146
21416.53,-385.4900000000016,21105.021
21416.54,-385.47999999999956,21249.422
21416.55,-385.47000000000116,21153.146
21416.56,-385.4599999999991,21153.146
21416.57,-385.4500000000007,21393.895
21416.58,-385.4399999999987,21201.279
21416.59,-385.4300000000003,21201.279
21416.6,-385.4200000000019,21153.146
21416.61,-385.40999999999985,21345.729
21416.62,-385.40000000000146,21201.279
21416.63,-385.3899999999994,21249.422
21416.64,-385.380000000001,21201.279
21416.65,-385.369999999999,21153.146
21416.66,-385.3600000000006,21249.422
21416.67,-385.3500000000022,21153.146
21416.68,-385.34000000000015,21249.422
21416.69,-385.33000000000175,21249.422
21416.7,-385.3199999999997,21201.279
21416.71,-385.3100000000013,21056.904
21416.72,-385.2999999999993,21442.066
21416.73,-385.2900000000009,21153.146
21416.74,-385.27999999999884,21345.729
21416.75,-385.27000000000044,21345.729
21416.76,-385.26000000000204,21345.729
21416.77,-385.25,21297.57
21416.78,-385.2400000000016,21345.729
21416.79,-385.22999999999956,21442.066
21416.8,-385.22000000000116,21153.146
21416.81,-385.2099999999991,21249.422
21416.82,-385.2000000000007,21345.729
21416.83,-385.1899999999987,21297.57
21416.84,-385.1800000000003,21345.729
21416.85,-385.1700000000019,21105.021
21416.86,-385.15999999999985,21345.729
21416.87,-385.15000000000146,21201.279
21416.88,-385.1399999999994,21153.146
21416.89,-385.130000000001,21297.57
21416.9,-385.119999999999,21056.904
21416.91,-385.1100000000006,21201.279
21416.92,-385.1000000000022,21153.146
21416.93,-385.09000000000015,21201.279
21416.94,-385.08000000000175,21201.279
21416.95,-385.0699999999997,21153.146
21416.96,-385.0600000000013,21249.422
21416.97,-385.0499999999993,21249.422
21416.98,-385.0400000000009,21201.279
21416.99,-385.02999999999884,21153.146
21417.0,-385.02000000000044,21153.146
21417.01,-385.01000000000204,21201.279
21417.02,-385.0,21153.146
21417.03,-384.9900000000016,21249.422
21417.04,-384.97999999999956,21105.021
21417.05,-384.97000000000116,21153.146
21417.06,-384.9599999999991,21345.729
21417.07,-384.9500000000007,21201.279
21417.08,-384.9399999999987,21345.729
21417.09,-384.9300000000003,21056.904
21417.1,-384.9200000000019,21345.729
21417.11,-384.90999999999985,21153.146
21417.12,-384.90000000000146,21153.146
21417.13,-384.8899999999994,21201.279
21417.14,-384.880000000001,21153.146
21417.15,-384.869999999999,21008.797
21417.16,-384.8600000000006,21297.57
21417.17,-384.8500000000022,21201.279
21417.18,-384.84000000000015,21249.422
21417.19,-384.83000000000175,20960.695
21417.2,-384.8199999999997,20960.695
21417.21,-384.8100000000013,21201.279
21417.22,-384.7999999999993,21105.021
21417.23,-384.7900000000009,21056.904
21417.24,-384.77999999999884,21153.146
21417.25,-384.77000000000044,21056.904
21417.26,-384.76000000000204,20912.604
21417.27,-384.75,21105.021
21417.28,-384.7400000000016,21105.021
21417.29,-384.72999999999956,21153.146
21417.3,-384.72000000000116,20960.695
21417.31,-384.7099999999991,21056.904
21417.32,-384.7000000000007,21297.57
21417.33,-384.6899999999987,21153.146
21417.34,-384.6800000000003,20960.695
21417.35,-384.6700000000019,21105.021
21417.36,-384.65999999999985,21153.146
21417.37,-384.65000000000146,20912.604
21417.38,-384.6399999999994,21201.279
21417.39,-384.630000000001,20864.52
21417.4,-384.619999999999,20960.695
21417.41,-384.6100000000006,21153.146
21417.42,-384.6000000000022,21008.797
21417.43,-384.59000000000015,21008.797
21417.44,-384.58000000000175,21056.904
21417.45,-384.5699999999997,21201.279
21417.46,-384.5600000000013,21201.279
21417.47,-384.5499999999993,21201.279
21417.48,-384.5400000000009,21056.904
21417.49,-384.52999999999884,21105.021
21417.5,-384.52000000000044,21201.279
21417.51,-384.51000000000204,21393.895
21417.52,-384.5,21201.279
21417.53,-384.4900000000016,21056.904
21417.54,-384.47999999999956,21201.279
21417.55,-384.47000000000116,21056.904
21417.56,-384.4599999999991,21153.146
21417.57,-384.4500000000007,21056.904
21417.58,-384.4399999999987,21008.797
21417.59,-384.4300000000003,21153.146
21417.6,-384.4200000000019,21249.422
21417.61,-384.40999999999985,21249.422
21417.62,-384.40000000000146,21201.279
