time_ms,time_relative_ms,current_ua
2108.59,-362.55999999999995,20816.443
2108.6,-362.5500000000002,21008.797
2108.61,-362.53999999999996,20864.52
2108.62,-362.5300000000002,20816.443
2108.63,-362.52,20768.375
2108.64,-362.5100000000002,21105.021
2108.65,-362.5,20912.604
2108.66,-362.49000000000024,20816.443
2108.67,-362.48,20864.52
2108.68,-362.47000000000025,21008.797
2108.69,-362.46000000000004,20960.695
2108.7,-362.4500000000003,20816.443
2108.71,-362.44000000000005,20912.604
2108.72,-362.4300000000003,20864.52
2108.73,-362.4200000000001,20816.443
2108.74,-362.4100000000003,20912.604
2108.75,-362.4000000000001,20960.695
2108.76,-362.3899999999999,20912.604
2108.77,-362.3800000000001,20768.375
2108.78,-362.3699999999999,20960.695
2108.79,-362.3600000000001,20768.375
2108.8,-362.3499999999999,21056.904
2108.81,-362.34000000000015,20768.375
2108.82,-362.3299999999999,21008.797
2108.83,-362.32000000000016,21008.797
2108.84,-362.30999999999995,21008.797
2108.85,-362.3000000000002,20816.443
2108.86,-362.28999999999996,20768.375
2108.87,-362.2800000000002,20816.443
2108.88,-362.27,21008.797
2108.89,-362.2600000000002,20816.443
2108.9,-362.25,21008.797
2108.91,-362.24000000000024,20912.604
2108.92,-362.23,20720.314
2108.93,-362.22000000000025,20864.52
2108.94,-362.21000000000004,20912.604
2108.95,-362.2000000000003,20912.604
2108.96,-362.19000000000005,20912.604
2108.97,-362.1800000000003,20720.314
2108.98,-362.1700000000001,21008.797
2108.99,-362.1600000000003,21008.797
2109.0,-362.1500000000001,20864.52
2109.01,-362.1399999999999,20816.443
2109.02,-362.1300000000001,20864.52
2109.03,-362.1199999999999,20768.375
2109.04,-362.1100000000001,20912.604
2109.05,-362.0999999999999,20816.443
2109.06,-362.09000000000015,20864.52
2109.07,-362.0799999999999,20768.375
2109.08,-362.07000000000016,20912.604
2109.09,-362.05999999999995,21105.021
2109.1,-362.0500000000002,21008.797
2109.11,-362.03999999999996,21153.146
2109.12,-362.0300000000002,20960.695
2109.13,-362.02,21008.797
2109.14,-362.0100000000002,20912.604
2109.15,-362.0,20720.314
2109.16,-361.99000000000024,20912.604
2109.17,-361.98,20912.604
2109.18,-361.97000000000025,21008.797
2109.19,-361.96000000000004,20960.695
2109.2,-361.9500000000003,20768.375
2109.21,-361.94000000000005,20816.443
2109.22,-361.9300000000003,20912.604
2109.23,-361.9200000000001,20864.52
2109.24,-361.9100000000003,20768.375
2109.25,-361.9000000000001,20864.52
2109.26,-361.8899999999999,20864.52
2109.27,-361.8800000000001,21153.146
2109.28,-361.8699999999999,20864.52
2109.29,-361.8600000000001,20864.52
2109.3,-361.8499999999999,20864.52
2109.31,-361.84000000000015,20816.443
2109.32,-361.8299999999999,20912.604
2109.33,-361.82000000000016,20960.695
2109.34,-361.80999999999995,21008.797
2109.35,-361.8000000000002,21056.904
2109.36,-361.78999999999996,20960.695
2109.37,-361.7800000000002,20816.443
2109.38,-361.77,21056.904
2109.39,-361.7600000000002,20912.604
2109.4,-361.75,21008.797
2109.41,-361.74000000000024,20768.375
2109.42,-361.73,21056.904
2109.43,-361.72000000000025,20816.443
2109.44,-361.71000000000004,20912.604
2109.45,-361.7000000000003,20768.375
2109.46,-361.69000000000005,21105.021
2109.47,-361.6800000000003,20912.604
2109.48,-361.6700000000001,21105.021
2109.49,-361.6600000000003,20864.52
2109.5,-361.6500000000001,20768.375
2109.51,-361.6399999999999,20960.695
2109.52,-361.6300000000001,20816.443
2109.53,-361.6199999999999,20864.52
2109.54,-361.6100000000001,20864.52
2109.55,-361.5999999999999,21008.797
2109.56,-361.59000000000015,20960.695
2109.57,-361.5799999999999,20816.443
2109.58,-361.57000000000016,21008.797
2109.59,-361.55999999999995,20816.443
2109.6,-361.5500000000002,20960.695
2109.61,-361.53999999999996,20960.695
2109.62,-361.5300000000002,20960.695
2109.63,-361.52,20768.375
2109.64,-361.5100000000002,21056.904
2109.65,-361.5,20816.443
2109.66,-361.49000000000024,21105.021
2109.67,-361.48,20960.695
2109.68,-361.47000000000025,20864.52
2109.69,-361.46000000000004,20672.262
2109.7,-361.4500000000003,20768.375
2109.71,-361.44000000000005,20960.695
2109.72,-361.4300000000003,20960.695
2109.73,-361.4200000000001,20960.695
2109.74,-361.4100000000003,20816.443
2109.75,-361.4000000000001,21008.797
2109.76,-361.3899999999999,20912.604
2109.77,-361.3800000000001,20960.695
2109.78,-361.3699999999999,20960.695
2109.79,-361.3600000000001,20912.604
2109.8,-361.3499999999999,20960.695
2109.81,-361.34000000000015,20864.52
2109.82,-361.3299999999999,20864.52
2109.83,-361.32000000000016,20912.604
2109.84,-361.30999999999995,20816.443
2109.85,-361.3000000000002,20768.375
2109.86,-361.28999999999996,20672.262
2109.87,-361.2800000000002,20816.443
2109.88,-361.27,20912.604
2109.89,-361.2600000000002,20960.695
2109.9,-361.25,21008.797
2109.91,-361.24000000000024,20768.375
2109.92,-361.23,20768.375
2109.93,-361.22000000000025,20816.443
2109.94,-361.21000000000004,21153.146
2109.95,-361.2000000000003,20768.375
2109.96,-361.19000000000005,20864.52
2109.97,-361.1800000000003,20816.443
2109.98,-361.1700000000001,20768.375
2109.99,-361.1600000000003,20864.52
2110.0,-361.1500000000001,20768.375
2110.01,-361.1399999999999,20864.52
2110.02,-361.1300000000001,20768.375
2110.03,-361.1199999999999,20768.375
2110.04,-361.1100000000001,20768.375
2110.05,-361.0999999999999,20960.695
2110.06,-361.09000000000015,20960.695
2110.07,-361.0799999999999,21056.904
2110.08,-361.07000000000016,21008.797
2110.09,-361.05999999999995,20816.443
2110.1,-361.0500000000002,20816.443
2110.11,-361.03999999999996,20768.375
2110.12,-361.0300000000002,21008.797
2110.13,-361.02,20960.695
2110.14,-361.0100000000002,20912.604
2110.15,-361.0,20864.52
2110.16,-360.99000000000024,20864.52
2110.17,-360.98,21105.021
2110.18,-360.97000000000025,20912.604
2110.19,-360.96000000000004,21008.797
2110.2,-360.9500000000003,20912.604
2110.21,-360.94000000000005,21105.021
2110.22,-360.9300000000003,20960.695
2110.23,-360.9200000000001,20960.695
2110.24,-360.9100000000003,20912.604
2110.25,-360.9000000000001,20768.375
2110.26,-360.8899999999999,21008.797
2110.27,-360.8800000000001,20912.604
2110.28,-360.8699999999999,21008.797
2110.29,-360.8600000000001,20768.375
2110.3,-360.8499999999999,20768.375
2110.31,-360.84000000000015,20960.695
2110.32,-360.8299999999999,21008.797
2110.33,-360.82000000000016,21056.904
2110.34,-360.80999999999995,20960.695
2110.35,-360.8000000000002,21008.797
2110.36,-360.78999999999996,21056.904
2110.37,-360.7800000000002,20768.375
2110.38,-360.77,21008.797
2110.39,-360.7600000000002,20960.695
2110.4,-360.75,20720.314
2110.41,-360.74000000000024,20960.695
2110.42,-360.73,20912.604
2110.43,-360.72000000000025,21105.021
2110.44,-360.71000000000004,21008.797
2110.45,-360.7000000000003,21008.797
2110.46,-360.69000000000005,20960.695
2110.47,-360.6800000000003,20864.52
2110.48,-360.6700000000001,21008.797
2110.49,-360.6600000000003,20816.443
2110.5,-360.6500000000001,20912.604
2110.51,-360.6399999999999,20864.52
2110.52,-360.6300000000001,20960.695
2110.53,-360.6199999999999,20768.375
2110.54,-360.6100000000001,20864.52
2110.55,-360.5999999999999,20768.375
2110.56,-360.59000000000015,20912.604
2110.57,-360.5799999999999,20912.604
2110.58,-360.57000000000016,20864.52
2110.59,-360.55999999999995,20960.695
2110.6,-360.5500000000002,20768.375
2110.61,-360.53999999999996,20912.604
2110.62,-360.5300000000002,21008.797
2110.63,-360.52,20960.695
2110.64,-360.5100000000002,20864.52
2110.65,-360.5,20912.604
2110.66,-360.49000000000024,20768.375
2110.67,-360.48,21008.797
2110.68,-360.47000000000025,20912.604
2110.69,-360.46000000000004,20960.695
2110.7,-360.4500000000003,20864.52
2110.71,-360.44000000000005,20960.695
2110.72,-360.4300000000003,20912.604
2110.73,-360.4200000000001,20912.604
2110.74,-360.4100000000003,20960.695
2110.75,-360.4000000000001,20912.604
2110.76,-360.3899999999999,20960.695
2110.77,-360.3800000000001,20912.604
2110.78,-360.3699999999999,21153.146
2110.79,-360.3600000000001,20960.695
2110.8,-360.3499999999999,21008.797
2110.81,-360.34000000000015,21008.797
2110.82,-360.3299999999999,21105.021
2110.83,-360.32000000000016,20816.443
2110.84,-360.30999999999995,20816.443
2110.85,-360.3000000000002,21105.021
2110.86,-360.28999999999996,21056.904
2110.87,-360.2800000000002,20864.52
2110.88,-360.27,20864.52
2110.89,-360.2600000000002,20720.314
2110.9,-360.25,20864.52
2110.91,-360.24000000000024,20912.604
2110.92,-360.23,21008.797
2110.93,-360.22000000000025,20960.695
2110.94,-360.21000000000004,21153.146
2110.95,-360.2000000000003,20912.604
2110.96,-360.19000000000005,20960.695
2110.97,-360.1800000000003,20864.52
2110.98,-360.1700000000001,21008.797
2110.99,-360.1600000000003,20960.695
2111.0,-360.1500000000001,20672.262
2111.01,-360.1399999999999,20816.443
2111.02,-360.1300000000001,20912.604
2111.03,-360.1199999999999,21008.797
2111.04,-360.1100000000001,21056.904
2111.05,-360.0999999999999,20960.695
2111.06,-360.09000000000015,21008.797
2111.07,-360.0799999999999,21008.797
2111.08,-360.07000000000016,21056.904
2111.09,-360.05999999999995,20912.604
2111.1,-360.0500000000002,20912.604
2111.11,-360.03999999999996,20864.52
2111.12,-360.0300000000002,20960.695
2111.13,-360.02,21008.797
2111.14,-360.0100000000002,20816.443
2111.15,-360.0,20864.52
2111.16,-359.99000000000024,20960.695
2111.17,-359.98,20864.52
2111.18,-359.97000000000025,20960.695
2111.19,-359.96000000000004,20960.695
2111.2,-359.9500000000003,21008.797
2111.21,-359.94000000000005,21056.904
2111.22,-359.9300000000003,20768.375
2111.23,-359.9200000000001,20912.604
2111.24,-359.9100000000003,20864.52
2111.25,-359.9000000000001,20912.604
2111.26,-359.8899999999999,20816.443
2111.27,-359.8800000000001,20912.604
2111.28,-359.8699999999999,20864.52
2111.29,-359.8600000000001,20672.262
2111.3,-359.8499999999999,20960.695
2111.31,-359.84000000000015,20864.52
2111.32,-359.8299999999999,21008.797
2111.33,-359.82000000000016,20864.52
2111.34,-359.80999999999995,20912.604
2111.35,-359.8000000000002,20960.695
2111.36,-359.78999999999996,20864.52
2111.37,-359.7800000000002,20816.443
2111.38,-359.77,20816.443
2111.39,-359.7600000000002,21008.797
2111.4,-359.75,20912.604
2111.41,-359.74000000000024,21008.797
2111.42,-359.73,20960.695
2111.43,-359.72000000000025,21008.797
2111.44,-359.71000000000004,21105.021
2111.45,-359.7000000000003,20672.262
2111.46,-359.69000000000005,20864.52
2111.47,-359.6800000000003,20816.443
2111.48,-359.6700000000001,20768.375
2111.49,-359.6600000000003,20960.695
2111.5,-359.6500000000001,20720.314
2111.51,-359.6399999999999,20864.52
2111.52,-359.6300000000001,20960.695
2111.53,-359.6199999999999,20960.695
2111.54,-359.6100000000001,21056.904
2111.55,-359.5999999999999,20912.604
2111.56,-359.59000000000015,21105.021
2111.57,-359.5799999999999,20864.52
2111.58,-359.57000000000016,20768.375
2111.59,-359.55999999999995,21008.797
2111.6,-359.5500000000002,21056.904
2111.61,-359.53999999999996,20768.375
2111.62,-359.5300000000002,20864.52
2111.63,-359.52,21105.021
2111.64,-359.5100000000002,20768.375
2111.65,-359.5,20816.443
2111.66,-359.49000000000024,20960.695
2111.67,-359.48,20960.695
2111.68,-359.47000000000025,20768.375
2111.69,-359.46000000000004,20864.52
2111.7,-359.4500000000003,20864.52
2111.71,-359.44000000000005,20864.52
2111.72,-359.4300000000003,20816.443
2111.73,-359.4200000000001,20768.375
2111.74,-359.4100000000003,20864.52
2111.75,-359.4000000000001,20768.375
2111.76,-359.3899999999999,21056.904
2111.77,-359.3800000000001,21008.797
2111.78,-359.3699999999999,20768.375
2111.79,-359.3600000000001,20960.695
2111.8,-359.3499999999999,20816.443
2111.81,-359.34000000000015,20720.314
2111.82,-359.3299999999999,20768.375
2111.83,-359.32000000000016,20864.52
2111.84,-359.30999999999995,20768.375
2111.85,-359.3000000000002,20912.604
2111.86,-359.28999999999996,21008.797
2111.87,-359.2800000000002,20912.604
2111.88,-359.27,20960.695
2111.89,-359.2600000000002,20768.375
2111.9,-359.25,20864.52
2111.91,-359.24000000000024,20960.695
2111.92,-359.23,20960.695
2111.93,-359.22000000000025,20768.375
2111.94,-359.21000000000004,20912.604
2111.95,-359.2000000000003,20768.375
2111.96,-359.19000000000005,20960.695
2111.97,-359.1800000000003,20864.52
2111.98,-359.1700000000001,20912.604
2111.99,-359.1600000000003,20768.375
2112.0,-359.1500000000001,21008.797
2112.01,-359.1399999999999,20912.604
2112.02,-359.1300000000001,21201.279
2112.03,-359.1199999999999,20912.604
2112.04,-359.1100000000001,20864.52
2112.05,-359.0999999999999,20864.52
2112.06,-359.09000000000015,20960.695
2112.07,-359.0799999999999,21008.797
2112.08,-359.07000000000016,20816.443
2112.09,-359.05999999999995,21056.904
2112.1,-359.0500000000002,20864.52
2112.11,-359.03999999999996,20816.443
2112.12,-359.0300000000002,20768.375
2112.13,-359.02,21008.797
2112.14,-359.0100000000002,20960.695
2112.15,-359.0,20864.52
2112.16,-358.99000000000024,20864.52
2112.17,-358.98,20816.443
2112.18,-358.97000000000025,20960.695
2112.19,-358.96000000000004,20864.52
2112.2,-358.9500000000003,21008.797
2112.21,-358.94000000000005,20864.52
2112.22,-358.9300000000003,20864.52
2112.23,-358.9200000000001,20960.695
2112.24,-358.9100000000003,21008.797
2112.25,-358.9000000000001,20912.604
2112.26,-358.8899999999999,21056.904
2112.27,-358.8800000000001,20768.375
2112.28,-358.8699999999999,20816.443
2112.29,-358.8600000000001,20768.375
2112.3,-358.8499999999999,20960.695
2112.31,-358.84000000000015,20864.52
2112.32,-358.8299999999999,20816.443
2112.33,-358.82000000000016,20864.52
2112.34,-358.80999999999995,21056.904
2112.35,-358.8000000000002,21056.904
2112.36,-358.78999999999996,21105.021
2112.37,-358.7800000000002,20864.52
2112.38,-358.77,20960.695
2112.39,-358.7600000000002,20960.695
2112.4,-358.75,21105.021
2112.41,-358.74000000000024,20960.695
2112.42,-358.73,20960.695
2112.43,-358.72000000000025,20912.604
2112.44,-358.71000000000004,20768.375
2112.45,-358.7000000000003,20864.52
2112.46,-358.69000000000005,20960.695
2112.47,-358.6800000000003,21056.904
2112.48,-358.6700000000001,21008.797
2112.49,-358.6600000000003,21008.797
2112.5,-358.6500000000001,20912.604
2112.51,-358.6399999999999,20912.604
2112.52,-358.6300000000001,20912.604
2112.53,-358.6199999999999,20864.52
2112.54,-358.6100000000001,20768.375
2112.55,-358.5999999999999,20768.375
2112.56,-358.59000000000015,20912.604
2112.57,-358.5799999999999,20864.52
2112.58,-358.57000000000016,20816.443
2112.59,-358.55999999999995,20864.52
2112.6,-358.5500000000002,20912.604
2112.61,-358.53999999999996,20960.695
2112.62,-358.5300000000002,21008.797
2112.63,-358.52,20912.604
2112.64,-358.5100000000002,20768.375
2112.65,-358.5,20960.695
2112.66,-358.49000000000024,20960.695
2112.67,-358.48,20864.52
2112.68,-358.47000000000025,20768.375
2112.69,-358.46000000000004,20960.695
2112.7,-358.4500000000003,20816.443
2112.71,-358.44000000000005,21008.797
2112.72,-358.4300000000003,20768.375
2112.73,-358.4200000000001,21008.797
2112.74,-358.4100000000003,20768.375
2112.75,-358.4000000000001,20864.52
2112.76,-358.3899999999999,20864.52
2112.77,-358.3800000000001,20768.375
2112.78,-358.3699999999999,20864.52
2112.79,-358.3600000000001,20960.695
2112.8,-358.3499999999999,21008.797
2112.81,-358.34000000000015,20864.52
2112.82,-358.3299999999999,20912.604
2112.83,-358.32000000000016,20864.52
2112.84,-358.30999999999995,20912.604
2112.85,-358.3000000000002,20864.52
2112.86,-358.28999999999996,21008.797
2112.87,-358.2800000000002,21105.021
2112.88,-358.27,20768.375
2112.89,-358.2600000000002,20960.695
2112.9,-358.25,21008.797
2112.91,-358.24000000000024,20768.375
2112.92,-358.23,20912.604
2112.93,-358.22000000000025,20768.375
2112.94,-358.21000000000004,20960.695
2112.95,-358.2000000000003,20864.52
2112.96,-358.19000000000005,20768.375
2112.97,-358.1800000000003,20864.52
2112.98,-358.1700000000001,20816.443
2112.99,-358.1600000000003,21008.797
2113.0,-358.1500000000001,20816.443
2113.01,-358.1399999999999,20912.604
2113.02,-358.1300000000001,20768.375
2113.03,-358.1199999999999,20720.314
2113.04,-358.1100000000001,20768.375
2113.05,-358.0999999999999,20816.443
2113.06,-358.09000000000015,21201.279
2113.07,-358.0799999999999,21105.021
2113.08,-358.07000000000016,20960.695
2113.09,-358.05999999999995,21008.797
2113.1,-358.0500000000002,20864.52
2113.11,-358.03999999999996,21105.021
2113.12,-358.0300000000002,21153.146
2113.13,-358.02,21008.797
2113.14,-358.0100000000002,21105.021
2113.15,-358.0,21105.021
2113.16,-357.99000000000024,20912.604
2113.17,-357.98,20864.52
2113.18,-357.97000000000025,20864.52
2113.19,-357.96000000000004,21056.904
2113.2,-357.9500000000003,20768.375
2113.21,-357.94000000000005,20768.375
2113.22,-357.9300000000003,20816.443
2113.23,-357.9200000000001,20864.52
2113.24,-357.9100000000003,21056.904
2113.25,-357.9000000000001,20912.604
2113.26,-357.8899999999999,21153.146
2113.27,-357.8800000000001,20960.695
2113.28,-357.8699999999999,21008.797
2113.29,-357.8600000000001,20912.604
2113.3,-357.8499999999999,20912.604
2113.31,-357.84000000000015,20864.52
2113.32,-357.8299999999999,20960.695
2113.33,-357.82000000000016,21105.021
2113.34,-357.80999999999995,21008.797
2113.35,-357.8000000000002,20912.604
2113.36,-357.78999999999996,20816.443
2113.37,-357.7800000000002,20768.375
2113.38,-357.77,20912.604
2113.39,-357.7600000000002,21056.904
2113.4,-357.75,20960.695
2113.41,-357.74000000000024,20864.52
2113.42,-357.73,21008.797
2113.43,-357.72000000000025,20768.375
2113.44,-357.71000000000004,20960.695
2113.45,-357.7000000000003,20864.52
2113.46,-357.69000000000005,20912.604
2113.47,-357.6800000000003,21105.021
2113.48,-357.6700000000001,20960.695
2113.49,-357.6600000000003,20912.604
2113.5,-357.6500000000001,21056.904
2113.51,-357.6399999999999,21056.904
2113.52,-357.6300000000001,20960.695
2113.53,-357.6199999999999,20960.695
2113.54,-357.6100000000001,21056.904
2113.55,-357.5999999999999,20816.443
2113.56,-357.59000000000015,20768.375
2113.57,-357.5799999999999,20912.604
2113.58,-357.57000000000016,21105.021
2113.59,-357.55999999999995,21008.797
2113.6,-357.5500000000002,21105.021
2113.61,-357.53999999999996,21008.797
2113.62,-357.5300000000002,21105.021
2113.63,-357.52,21201.279
2113.64,-357.5100000000002,20768.375
2113.65,-357.5,21008.797
2113.66,-357.49000000000024,20960.695
2113.67,-357.48,20960.695
2113.68,-357.47000000000025,20912.604
2113.69,-357.46000000000004,21008.797
2113.7,-357.4500000000003,20768.375
2113.71,-357.44000000000005,21008.797
2113.72,-357.4300000000003,20864.52
2113.73,-357.4200000000001,20912.604
2113.74,-357.4100000000003,21008.797
2113.75,-357.4000000000001,21201.279
2113.76,-357.3899999999999,21201.279
2113.77,-357.3800000000001,20864.52
2113.78,-357.3699999999999,21008.797
2113.79,-357.3600000000001,20768.375
2113.8,-357.3499999999999,21105.021
2113.81,-357.34000000000015,21008.797
2113.82,-357.3299999999999,20960.695
2113.83,-357.32000000000016,21105.021
2113.84,-357.30999999999995,20816.443
2113.85,-357.3000000000002,20912.604
2113.86,-357.28999999999996,21008.797
2113.87,-357.2800000000002,20960.695
2113.88,-357.27,21008.797
2113.89,-357.2600000000002,21008.797
2113.9,-357.25,21008.797
2113.91,-357.24000000000024,20864.52
2113.92,-357.23,20864.52
2113.93,-357.22000000000025,20816.443
2113.94,-357.21000000000004,20864.52
2113.95,-357.2000000000003,21105.021
2113.96,-357.19000000000005,20816.443
2113.97,-357.1800000000003,20960.695
2113.98,-357.1700000000001,21153.146
2113.99,-357.1600000000003,20816.443
2114.0,-357.1500000000001,21008.797
2114.01,-357.1399999999999,20768.375
2114.02,-357.1300000000001,20960.695
2114.03,-357.1199999999999,21056.904
2114.04,-357.1100000000001,21008.797
2114.05,-357.0999999999999,21201.279
2114.06,-357.09000000000015,21056.904
2114.07,-357.0799999999999,21056.904
2114.08,-357.07000000000016,21105.021
2114.09,-357.05999999999995,21105.021
2114.1,-357.0500000000002,20960.695
2114.11,-357.03999999999996,20960.695
2114.12,-357.0300000000002,20768.375
2114.13,-357.02,21105.021
2114.14,-357.0100000000002,20960.695
2114.15,-357.0,20768.375
2114.16,-356.99000000000024,21249.422
2114.17,-356.98,21056.904
2114.18,-356.97000000000025,21008.797
2114.19,-356.96000000000004,21008.797
2114.2,-356.9500000000003,20912.604
2114.21,-356.94000000000005,20960.695
2114.22,-356.9300000000003,21008.797
2114.23,-356.9200000000001,21008.797
2114.24,-356.9100000000003,20960.695
2114.25,-356.9000000000001,21008.797
2114.26,-356.8899999999999,20960.695
2114.27,-356.8800000000001,21008.797
2114.28,-356.8699999999999,20816.443
2114.29,-356.8600000000001,20960.695
2114.3,-356.8499999999999,21105.021
2114.31,-356.84000000000015,21105.021
2114.32,-356.8299999999999,20912.604
2114.33,-356.82000000000016,20960.695
2114.34,-356.80999999999995,21153.146
2114.35,-356.8000000000002,20816.443
2114.36,-356.78999999999996,21008.797
2114.37,-356.7800000000002,20912.604
2114.38,-356.77,20864.52
2114.39,-356.7600000000002,20864.52
2114.4,-356.75,20960.695
2114.41,-356.74000000000024,20864.52
2114.42,-356.73,20816.443
2114.43,-356.72000000000025,20864.52
2114.44,-356.71000000000004,20960.695
