time_ms,time_relative_ms,current_ua
6638.45,-388.90000000000055,21153.146
6638.46,-388.8900000000003,21105.021
6638.47,-388.8800000000001,21201.279
6638.48,-388.8700000000008,21105.021
6638.49,-388.8600000000006,20864.52
6638.5,-388.85000000000036,20960.695
6638.51,-388.84000000000015,20960.695
6638.52,-388.8299999999999,20960.695
6638.53,-388.8200000000006,21105.021
6638.54,-388.8100000000004,20816.443
6638.55,-388.8000000000002,21008.797
6638.56,-388.78999999999996,20816.443
6638.57,-388.78000000000065,21008.797
6638.58,-388.77000000000044,21008.797
6638.59,-388.7600000000002,20912.604
6638.6,-388.75,20912.604
6638.61,-388.7400000000007,21056.904
6638.62,-388.7300000000005,21153.146
6638.63,-388.72000000000025,21008.797
6638.64,-388.71000000000004,21201.279
6638.65,-388.7000000000007,20768.375
6638.66,-388.6900000000005,20912.604
6638.67,-388.6800000000003,20960.695
6638.68,-388.6700000000001,20864.52
6638.69,-388.66000000000076,20960.695
6638.7,-388.65000000000055,20912.604
6638.71,-388.6400000000003,20864.52
6638.72,-388.6300000000001,20960.695
6638.73,-388.6200000000008,20912.604
6638.74,-388.6100000000006,20864.52
6638.75,-388.60000000000036,20864.52
6638.76,-388.59000000000015,20912.604
6638.77,-388.5799999999999,21008.797
6638.78,-388.5700000000006,21008.797
6638.79,-388.5600000000004,21008.797
6638.8,-388.5500000000002,20864.52
6638.81,-388.53999999999996,21008.797
6638.82,-388.53000000000065,20960.695
6638.83,-388.52000000000044,20768.375
6638.84,-388.5100000000002,21105.021
6638.85,-388.5,20768.375
6638.86,-388.4900000000007,20912.604
6638.87,-388.4800000000005,21008.797
6638.88,-388.47000000000025,20816.443
6638.89,-388.46000000000004,21056.904
6638.9,-388.4500000000007,21008.797
6638.91,-388.4400000000005,21105.021
6638.92,-388.4300000000003,20864.52
6638.93,-388.4200000000001,20960.695
6638.94,-388.41000000000076,20864.52
6638.95,-388.40000000000055,20720.314
6638.96,-388.3900000000003,21008.797
6638.97,-388.3800000000001,20912.604
6638.98,-388.3700000000008,20960.695
6638.99,-388.3600000000006,20912.604
6639.0,-388.35000000000036,20960.695
6639.01,-388.34000000000015,20960.695
6639.02,-388.3299999999999,21056.904
6639.03,-388.3200000000006,20816.443
6639.04,-388.3100000000004,20960.695
6639.05,-388.3000000000002,20816.443
6639.06,-388.28999999999996,20960.695
6639.07,-388.28000000000065,21105.021
6639.08,-388.27000000000044,20816.443
6639.09,-388.2600000000002,20864.52
6639.1,-388.25,20768.375
6639.11,-388.2400000000007,20960.695
6639.12,-388.2300000000005,20960.695
6639.13,-388.22000000000025,21105.021
6639.14,-388.21000000000004,21201.279
6639.15,-388.2000000000007,21008.797
6639.16,-388.1900000000005,21008.797
6639.17,-388.1800000000003,21008.797
6639.18,-388.1700000000001,20912.604
6639.19,-388.16000000000076,20864.52
6639.2,-388.15000000000055,20864.52
6639.21,-388.1400000000003,20768.375
6639.22,-388.1300000000001,20816.443
6639.23,-388.1200000000008,20912.604
6639.24,-388.1100000000006,21008.797
6639.25,-388.10000000000036,20912.604
6639.26,-388.09000000000015,20768.375
6639.27,-388.0799999999999,20864.52
6639.28,-388.0700000000006,20864.52
6639.29,-388.0600000000004,20912.604
6639.3,-388.0500000000002,20864.52
6639.31,-388.03999999999996,21105.021
6639.32,-388.03000000000065,20864.52
6639.33,-388.02000000000044,21008.797
6639.34,-388.0100000000002,20912.604
6639.35,-388.0,20864.52
6639.36,-387.9900000000007,20912.604
6639.37,-387.9800000000005,21105.021
6639.38,-387.97000000000025,20960.695
6639.39,-387.96000000000004,21056.904
6639.4,-387.9500000000007,20816.443
6639.41,-387.9400000000005,20960.695
6639.42,-387.9300000000003,20960.695
6639.43,-387.9200000000001,20768.375
6639.44,-387.91000000000076,20912.604
6639.45,-387.90000000000055,20912.604
6639.46,-387.8900000000003,20816.443
6639.47,-387.8800000000001,20960.695
6639.48,-387.8700000000008,21153.146
6639.49,-387.8600000000006,20864.52
6639.5,-387.85000000000036,21153.146
6639.51,-387.84000000000015,20960.695
6639.52,-387.8299999999999,21056.904
6639.53,-387.8200000000006,21056.904
6639.54,-387.8100000000004,21297.57
6639.55,-387.8000000000002,21105.021
6639.56,-387.78999999999996,21153.146
6639.57,-387.78000000000065,21056.904
6639.58,-387.77000000000044,21008.797
6639.59,-387.7600000000002,21153.146
6639.6,-387.75,21105.021
6639.61,-387.7400000000007,21008.797
6639.62,-387.7300000000005,21153.146
6639.63,-387.72000000000025,21008.797
6639.64,-387.71000000000004,21249.422
6639.65,-387.7000000000007,20960.695
6639.66,-387.6900000000005,20960.695
6639.67,-387.6800000000003,21056.904
6639.68,-387.6700000000001,20912.604
6639.69,-387.66000000000076,21105.021
6639.7,-387.65000000000055,20960.695
6639.71,-387.6400000000003,20960.695
6639.72,-387.6300000000001,21153.146
6639.73,-387.6200000000008,21056.904
6639.74,-387.6100000000006,21008.797
6639.75,-387.60000000000036,20912.604
6639.76,-387.59000000000015,21056.904
6639.77,-387.5799999999999,21008.797
6639.78,-387.5700000000006,21056.904
6639.79,-387.5600000000004,20960.695
6639.8,-387.5500000000002,21008.797
6639.81,-387.53999999999996,21056.904
6639.82,-387.53000000000065,21056.904
6639.83,-387.52000000000044,21105.021
6639.84,-387.5100000000002,21105.021
6639.85,-387.5,21153.146
6639.86,-387.4900000000007,21008.797
6639.87,-387.4800000000005,21201.279
6639.88,-387.47000000000025,21056.904
6639.89,-387.46000000000004,20912.604
6639.9,-387.4500000000007,21201.279
6639.91,-387.4400000000005,21201.279
6639.92,-387.4300000000003,20960.695
6639.93,-387.4200000000001,21105.021
6639.94,-387.41000000000076,21297.57
6639.95,-387.40000000000055,21201.279
6639.96,-387.3900000000003,21153.146
6639.97,-387.3800000000001,21008.797
6639.98,-387.3700000000008,20912.604
6639.99,-387.3600000000006,21105.021
6640.0,-387.35000000000036,21056.904
6640.01,-387.34000000000015,21153.146
6640.02,-387.3299999999999,21105.021
6640.03,-387.3200000000006,21105.021
6640.04,-387.3100000000004,21153.146
6640.05,-387.3000000000002,21153.146
6640.06,-387.28999999999996,20960.695
6640.07,-387.28000000000065,21056.904
6640.08,-387.27000000000044,20960.695
6640.09,-387.2600000000002,21201.279
6640.1,-387.25,21393.895
6640.11,-387.2400000000007,21008.797
6640.12,-387.2300000000005,21056.904
6640.13,-387.22000000000025,20960.695
6640.14,-387.21000000000004,20960.695
6640.15,-387.2000000000007,21056.904
6640.16,-387.1900000000005,20912.604
6640.17,-387.1800000000003,20960.695
6640.18,-387.1700000000001,20864.52
6640.19,-387.16000000000076,20960.695
6640.2,-387.15000000000055,21201.279
6640.21,-387.1400000000003,20960.695
6640.22,-387.1300000000001,21105.021
6640.23,-387.1200000000008,21153.146
6640.24,-387.1100000000006,21153.146
6640.25,-387.10000000000036,21056.904
6640.26,-387.09000000000015,20960.695
6640.27,-387.0799999999999,20960.695
6640.28,-387.0700000000006,20768.375
6640.29,-387.0600000000004,21008.797
6640.3,-387.0500000000002,21056.904
6640.31,-387.03999999999996,20864.52
6640.32,-387.03000000000065,21249.422
6640.33,-387.02000000000044,21153.146
6640.34,-387.0100000000002,21297.57
6640.35,-387.0,21153.146
6640.36,-386.9900000000007,21153.146
6640.37,-386.9800000000005,21201.279
6640.38,-386.97000000000025,21153.146
6640.39,-386.96000000000004,21056.904
6640.4,-386.9500000000007,21105.021
6640.41,-386.9400000000005,21008.797
6640.42,-386.9300000000003,20960.695
6640.43,-386.9200000000001,21008.797
6640.44,-386.91000000000076,21008.797
6640.45,-386.90000000000055,21056.904
6640.46,-386.8900000000003,20960.695
6640.47,-386.8800000000001,21249.422
6640.48,-386.8700000000008,21008.797
6640.49,-386.8600000000006,21201.279
6640.5,-386.85000000000036,21201.279
6640.51,-386.84000000000015,21105.021
6640.52,-386.8299999999999,21153.146
6640.53,-386.8200000000006,21105.021
6640.54,-386.8100000000004,21008.797
6640.55,-386.8000000000002,20960.695
6640.56,-386.78999999999996,21056.904
6640.57,-386.78000000000065,20960.695
6640.58,-386.77000000000044,20960.695
6640.59,-386.7600000000002,20960.695
6640.6,-386.75,21008.797
6640.61,-386.7400000000007,21008.797
6640.62,-386.7300000000005,21008.797
6640.63,-386.72000000000025,20816.443
6640.64,-386.71000000000004,21008.797
6640.65,-386.7000000000007,21008.797
6640.66,-386.6900000000005,20960.695
6640.67,-386.6800000000003,20960.695
6640.68,-386.6700000000001,20768.375
6640.69,-386.66000000000076,20912.604
6640.7,-386.65000000000055,20768.375
6640.71,-386.6400000000003,20912.604
6640.72,-386.6300000000001,20864.52
6640.73,-386.6200000000008,21008.797
6640.74,-386.6100000000006,20768.375
6640.75,-386.60000000000036,21056.904
6640.76,-386.59000000000015,20960.695
6640.77,-386.5799999999999,20912.604
6640.78,-386.5700000000006,21105.021
6640.79,-386.5600000000004,20960.695
6640.8,-386.5500000000002,20960.695
6640.81,-386.53999999999996,21008.797
6640.82,-386.53000000000065,20864.52
6640.83,-386.52000000000044,20912.604
6640.84,-386.5100000000002,21056.904
6640.85,-386.5,20768.375
6640.86,-386.4900000000007,20912.604
6640.87,-386.4800000000005,21008.797
6640.88,-386.47000000000025,20960.695
6640.89,-386.46000000000004,21008.797
6640.9,-386.4500000000007,20912.604
6640.91,-386.4400000000005,21008.797
6640.92,-386.4300000000003,20960.695
6640.93,-386.4200000000001,20768.375
6640.94,-386.41000000000076,21008.797
6640.95,-386.40000000000055,20864.52
6640.96,-386.3900000000003,21056.904
6640.97,-386.3800000000001,21008.797
6640.98,-386.3700000000008,20912.604
6640.99,-386.3600000000006,21008.797
6641.0,-386.35000000000036,20912.604
6641.01,-386.34000000000015,20912.604
6641.02,-386.3299999999999,20864.52
6641.03,-386.3200000000006,20912.604
6641.04,-386.3100000000004,20960.695
6641.05,-386.3000000000002,21105.021
6641.06,-386.28999999999996,21105.021
6641.07,-386.28000000000065,21008.797
6641.08,-386.27000000000044,20960.695
6641.09,-386.2600000000002,21153.146
6641.1,-386.25,21056.904
6641.11,-386.2400000000007,21008.797
6641.12,-386.2300000000005,20960.695
6641.13,-386.22000000000025,20864.52
6641.14,-386.21000000000004,21105.021
6641.15,-386.2000000000007,21153.146
6641.16,-386.1900000000005,21008.797
6641.17,-386.1800000000003,20768.375
6641.18,-386.1700000000001,20816.443
6641.19,-386.16000000000076,21008.797
6641.2,-386.15000000000055,20960.695
6641.21,-386.1400000000003,20864.52
6641.22,-386.1300000000001,20864.52
6641.23,-386.1200000000008,21105.021
6641.24,-386.1100000000006,20960.695
6641.25,-386.10000000000036,21008.797
6641.26,-386.09000000000015,20816.443
6641.27,-386.0799999999999,20912.604
6641.28,-386.0700000000006,20912.604
6641.29,-386.0600000000004,21056.904
6641.3,-386.0500000000002,21056.904
6641.31,-386.03999999999996,20768.375
6641.32,-386.03000000000065,21008.797
6641.33,-386.02000000000044,20864.52
6641.34,-386.0100000000002,20960.695
6641.35,-386.0,20816.443
6641.36,-385.9900000000007,21105.021
6641.37,-385.9800000000005,20960.695
6641.38,-385.97000000000025,21249.422
6641.39,-385.96000000000004,20960.695
6641.4,-385.9500000000007,20960.695
6641.41,-385.9400000000005,20912.604
6641.42,-385.9300000000003,20864.52
6641.43,-385.9200000000001,21105.021
6641.44,-385.91000000000076,21008.797
6641.45,-385.90000000000055,20960.695
6641.46,-385.8900000000003,21008.797
6641.47,-385.8800000000001,21056.904
6641.48,-385.8700000000008,20864.52
6641.49,-385.8600000000006,20912.604
6641.5,-385.85000000000036,20816.443
6641.51,-385.84000000000015,21008.797
6641.52,-385.8299999999999,21056.904
6641.53,-385.8200000000006,20864.52
6641.54,-385.8100000000004,21105.021
6641.55,-385.8000000000002,21249.422
6641.56,-385.78999999999996,20864.52
6641.57,-385.78000000000065,20912.604
6641.58,-385.77000000000044,20960.695
6641.59,-385.7600000000002,21297.57
6641.6,-385.75,21201.279
6641.61,-385.7400000000007,21008.797
6641.62,-385.7300000000005,21249.422
6641.63,-385.72000000000025,20960.695
6641.64,-385.71000000000004,21105.021
6641.65,-385.7000000000007,21105.021
6641.66,-385.6900000000005,20960.695
6641.67,-385.6800000000003,20960.695
6641.68,-385.6700000000001,20960.695
6641.69,-385.66000000000076,21201.279
6641.7,-385.65000000000055,20816.443
6641.71,-385.6400000000003,21105.021
6641.72,-385.6300000000001,21105.021
6641.73,-385.6200000000008,20960.695
6641.74,-385.6100000000006,21201.279
6641.75,-385.60000000000036,21056.904
6641.76,-385.59000000000015,21056.904
6641.77,-385.5799999999999,21153.146
6641.78,-385.5700000000006,21105.021
6641.79,-385.5600000000004,21297.57
6641.8,-385.5500000000002,21056.904
6641.81,-385.53999999999996,20960.695
6641.82,-385.53000000000065,20960.695
6641.83,-385.52000000000044,21056.904
6641.84,-385.5100000000002,21249.422
6641.85,-385.5,20864.52
6641.86,-385.4900000000007,20864.52
6641.87,-385.4800000000005,21201.279
6641.88,-385.47000000000025,20960.695
6641.89,-385.46000000000004,21153.146
6641.9,-385.4500000000007,21105.021
6641.91,-385.4400000000005,21056.904
6641.92,-385.4300000000003,21008.797
6641.93,-385.4200000000001,21105.021
6641.94,-385.41000000000076,21056.904
6641.95,-385.40000000000055,20960.695
6641.96,-385.3900000000003,21105.021
6641.97,-385.3800000000001,21008.797
6641.98,-385.3700000000008,21008.797
6641.99,-385.3600000000006,21105.021
6642.0,-385.35000000000036,21201.279
6642.01,-385.34000000000015,21056.904
6642.02,-385.3299999999999,21008.797
6642.03,-385.3200000000006,21056.904
6642.04,-385.3100000000004,21105.021
6642.05,-385.3000000000002,20960.695
6642.06,-385.28999999999996,20960.695
6642.07,-385.28000000000065,21201.279
6642.08,-385.27000000000044,21056.904
6642.09,-385.2600000000002,21393.895
6642.1,-385.25,21201.279
6642.11,-385.2400000000007,20960.695
6642.12,-385.2300000000005,21056.904
6642.13,-385.22000000000025,20960.695
6642.14,-385.21000000000004,21105.021
6642.15,-385.2000000000007,21008.797
6642.16,-385.1900000000005,21008.797
6642.17,-385.1800000000003,20960.695
6642.18,-385.1700000000001,21153.146
6642.19,-385.16000000000076,21201.279
6642.2,-385.15000000000055,21056.904
6642.21,-385.1400000000003,21008.797
6642.22,-385.1300000000001,21008.797
6642.23,-385.1200000000008,21056.904
6642.24,-385.1100000000006,20960.695
6642.25,-385.10000000000036,21201.279
6642.26,-385.09000000000015,21201.279
6642.27,-385.0799999999999,21105.021
6642.28,-385.0700000000006,21105.021
6642.29,-385.0600000000004,21056.904
6642.3,-385.0500000000002,21153.146
6642.31,-385.03999999999996,21056.904
6642.32,-385.03000000000065,21105.021
6642.33,-385.02000000000044,21008.797
6642.34,-385.0100000000002,21153.146
6642.35,-385.0,21056.904
6642.36,-384.9900000000007,21056.904
6642.37,-384.9800000000005,20768.375
6642.38,-384.97000000000025,21105.021
6642.39,-384.96000000000004,21056.904
6642.4,-384.9500000000007,21201.279
6642.41,-384.9400000000005,21201.279
6642.42,-384.9300000000003,21153.146
6642.43,-384.9200000000001,21201.279
6642.44,-384.91000000000076,21056.904
6642.45,-384.90000000000055,21105.021
6642.46,-384.8900000000003,21201.279
6642.47,-384.8800000000001,21201.279
6642.48,-384.8700000000008,21056.904
6642.49,-384.8600000000006,21056.904
6642.5,-384.85000000000036,20960.695
6642.51,-384.84000000000015,21201.279
6642.52,-384.8299999999999,21249.422
6642.53,-384.8200000000006,21105.021
6642.54,-384.8100000000004,21008.797
6642.55,-384.8000000000002,21056.904
6642.56,-384.78999999999996,21056.904
6642.57,-384.78000000000065,21008.797
6642.58,-384.77000000000044,21008.797
6642.59,-384.7600000000002,21008.797
6642.6,-384.75,21008.797
6642.61,-384.7400000000007,20960.695
6642.62,-384.7300000000005,20864.52
6642.63,-384.72000000000025,20912.604
6642.64,-384.71000000000004,21105.021
6642.65,-384.7000000000007,21008.797
6642.66,-384.6900000000005,21056.904
6642.67,-384.6800000000003,21008.797
6642.68,-384.6700000000001,20960.695
6642.69,-384.66000000000076,21008.797
6642.7,-384.65000000000055,20864.52
6642.71,-384.6400000000003,21105.021
6642.72,-384.6300000000001,20672.262
6642.73,-384.6200000000008,21008.797
6642.74,-384.6100000000006,21008.797
6642.75,-384.60000000000036,21056.904
6642.76,-384.59000000000015,20768.375
6642.77,-384.5799999999999,21056.904
6642.78,-384.5700000000006,21008.797
