time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-10T12:47:51.696,2.31253719329834,68,0.005902777777777778,"BENCH,event=inference,run=2,cnn_us=353847,cycles=56615551,pred_idx=9"
2026-05-10T12:47:52.055,2.6712453365325928,68,0.005902777777777778,"BENCH,event=inference,run=3,cnn_us=353847,cycles=56615633,pred_idx=9"
2026-05-10T12:47:52.414,3.030003786087036,68,0.005902777777777778,"BENCH,event=inference,run=4,cnn_us=353846,cycles=56615452,pred_idx=9"
2026-05-10T12:47:52.773,3.388788938522339,68,0.005902777777777778,"BENCH,event=inference,run=5,cnn_us=353847,cycles=56615548,pred_idx=9"
2026-05-10T12:47:53.131,3.7475476264953613,68,0.005902777777777778,"BENCH,event=inference,run=6,cnn_us=353847,cycles=56615622,pred_idx=9"
2026-05-10T12:47:53.490,4.106298923492432,68,0.005902777777777778,"BENCH,event=inference,run=7,cnn_us=353846,cycles=56615476,pred_idx=9"
2026-05-10T12:47:53.849,4.465405464172363,68,0.005902777777777778,"BENCH,event=inference,run=8,cnn_us=353846,cycles=56615499,pred_idx=9"
2026-05-10T12:47:54.208,4.823868751525879,68,0.005902777777777778,"BENCH,event=inference,run=9,cnn_us=353847,cycles=56615578,pred_idx=9"
2026-05-10T12:47:54.567,5.182768106460571,69,0.005989583333333334,"BENCH,event=inference,run=10,cnn_us=353846,cycles=56615366,pred_idx=9"
2026-05-10T12:47:54.925,5.541702747344971,69,0.005989583333333334,"BENCH,event=inference,run=11,cnn_us=353847,cycles=56615568,pred_idx=9"
2026-05-10T12:47:55.284,5.9005537033081055,69,0.005989583333333334,"BENCH,event=inference,run=12,cnn_us=353847,cycles=56615565,pred_idx=9"
2026-05-10T12:47:55.643,6.259434700012207,69,0.005989583333333334,"BENCH,event=inference,run=13,cnn_us=353846,cycles=56615433,pred_idx=9"
2026-05-10T12:47:56.002,6.6183762550354,69,0.005989583333333334,"BENCH,event=inference,run=14,cnn_us=353847,cycles=56615654,pred_idx=9"
2026-05-10T12:47:56.361,6.977281332015991,69,0.005989583333333334,"BENCH,event=inference,run=15,cnn_us=353847,cycles=56615580,pred_idx=9"
2026-05-10T12:47:56.720,7.336094856262207,69,0.005989583333333334,"BENCH,event=inference,run=16,cnn_us=353846,cycles=56615438,pred_idx=9"
2026-05-10T12:47:57.079,7.694953441619873,69,0.005989583333333334,"BENCH,event=inference,run=17,cnn_us=353847,cycles=56615632,pred_idx=9"
2026-05-10T12:47:57.438,8.053849220275879,69,0.005989583333333334,"BENCH,event=inference,run=18,cnn_us=353847,cycles=56615566,pred_idx=9"
2026-05-10T12:47:57.796,8.412660837173462,69,0.005989583333333334,"BENCH,event=inference,run=19,cnn_us=353846,cycles=56615471,pred_idx=9"
2026-05-10T12:47:58.155,8.771513223648071,69,0.005989583333333334,"BENCH,event=inference,run=20,cnn_us=353847,cycles=56615621,pred_idx=9"
2026-05-10T12:47:58.514,9.130370616912842,69,0.005989583333333334,"BENCH,event=inference,run=21,cnn_us=353847,cycles=56615542,pred_idx=9"
2026-05-10T12:47:58.873,9.489269495010376,69,0.005989583333333334,"BENCH,event=inference,run=22,cnn_us=353845,cycles=56615305,pred_idx=9"
2026-05-10T12:47:59.232,9.848007917404175,69,0.005989583333333334,"BENCH,event=inference,run=23,cnn_us=353846,cycles=56615474,pred_idx=9"
2026-05-10T12:47:59.591,10.206901550292969,69,0.005989583333333334,"BENCH,event=inference,run=24,cnn_us=353847,cycles=56615614,pred_idx=9"
2026-05-10T12:47:59.950,10.565770626068115,69,0.005989583333333334,"BENCH,event=inference,run=25,cnn_us=353846,cycles=56615370,pred_idx=9"
2026-05-10T12:48:00.308,10.924671411514282,69,0.005989583333333334,"BENCH,event=inference,run=26,cnn_us=353846,cycles=56615487,pred_idx=9"
2026-05-10T12:48:00.667,11.283532619476318,69,0.005989583333333334,"BENCH,event=inference,run=27,cnn_us=353847,cycles=56615520,pred_idx=9"
2026-05-10T12:48:01.026,11.642403841018677,69,0.005989583333333334,"BENCH,event=inference,run=28,cnn_us=353846,cycles=56615426,pred_idx=9"
2026-05-10T12:48:01.385,12.001169204711914,69,0.005989583333333334,"BENCH,event=inference,run=29,cnn_us=353846,cycles=56615408,pred_idx=9"
2026-05-10T12:48:01.744,12.360028505325317,69,0.005989583333333334,"BENCH,event=inference,run=30,cnn_us=353847,cycles=56615674,pred_idx=9"
2026-05-10T12:48:02.103,12.718890190124512,69,0.005989583333333334,"BENCH,event=inference,run=31,cnn_us=353846,cycles=56615454,pred_idx=9"
2026-05-10T12:48:02.462,13.077760219573975,69,0.005989583333333334,"BENCH,event=inference,run=32,cnn_us=353846,cycles=56615477,pred_idx=9"
2026-05-10T12:48:02.820,13.436665058135986,69,0.005989583333333334,"BENCH,event=inference,run=33,cnn_us=353848,cycles=56615696,pred_idx=9"
2026-05-10T12:48:03.179,13.795503854751587,69,0.005989583333333334,"BENCH,event=inference,run=34,cnn_us=353847,cycles=56615547,pred_idx=9"
2026-05-10T12:48:03.538,14.154385328292847,69,0.005989583333333334,"BENCH,event=inference,run=35,cnn_us=353846,cycles=56615412,pred_idx=9"
2026-05-10T12:48:03.897,14.513270616531372,69,0.005989583333333334,"BENCH,event=inference,run=36,cnn_us=353847,cycles=56615633,pred_idx=9"
2026-05-10T12:48:04.256,14.872145652770996,69,0.005989583333333334,"BENCH,event=inference,run=37,cnn_us=353846,cycles=56615474,pred_idx=9"
2026-05-10T12:48:04.615,15.231009244918823,69,0.005989583333333334,"BENCH,event=inference,run=38,cnn_us=353846,cycles=56615495,pred_idx=9"
2026-05-10T12:48:04.974,15.589978456497192,69,0.005989583333333334,"BENCH,event=inference,run=39,cnn_us=353847,cycles=56615606,pred_idx=9"
2026-05-10T12:48:05.333,15.948760032653809,69,0.005989583333333334,"BENCH,event=inference,run=40,cnn_us=353846,cycles=56615402,pred_idx=9"
2026-05-10T12:48:05.691,16.307652711868286,69,0.005989583333333334,"BENCH,event=inference,run=41,cnn_us=353846,cycles=56615462,pred_idx=9"
2026-05-10T12:48:06.050,16.66652250289917,69,0.005989583333333334,"BENCH,event=inference,run=42,cnn_us=353847,cycles=56615630,pred_idx=9"
2026-05-10T12:48:06.409,17.02541971206665,69,0.005989583333333334,"BENCH,event=inference,run=43,cnn_us=353846,cycles=56615503,pred_idx=9"
2026-05-10T12:48:06.768,17.384297132492065,69,0.005989583333333334,"BENCH,event=inference,run=44,cnn_us=353846,cycles=56615361,pred_idx=9"
2026-05-10T12:48:07.127,17.7431743144989,69,0.005989583333333334,"BENCH,event=inference,run=45,cnn_us=353846,cycles=56615498,pred_idx=9"
2026-05-10T12:48:07.486,18.102070569992065,69,0.005989583333333334,"BENCH,event=inference,run=46,cnn_us=353846,cycles=56615518,pred_idx=9"
2026-05-10T12:48:07.845,18.460953950881958,69,0.005989583333333334,"BENCH,event=inference,run=47,cnn_us=353846,cycles=56615418,pred_idx=9"
2026-05-10T12:48:08.204,18.81977081298828,69,0.005989583333333334,"BENCH,event=inference,run=48,cnn_us=353847,cycles=56615561,pred_idx=9"
2026-05-10T12:48:08.563,19.178756952285767,69,0.005989583333333334,"BENCH,event=inference,run=49,cnn_us=353847,cycles=56615612,pred_idx=9"
2026-05-10T12:48:08.564,19.18038511276245,16,0.001388888888888889,"BENCH,event=done"
