time_ms,time_relative_ms,current_ua
16137.26,-4.260000000000218,13377.304
16137.27,-4.25,13377.304
16137.28,-4.239999999999782,13470.913
16137.29,-4.229999999999563,13470.913
16137.3,-4.220000000001164,13236.949
16137.31,-4.210000000000946,13330.511
16137.32,-4.200000000000728,13330.511
16137.33,-4.190000000000509,17859.66
16137.34,-4.180000000000291,18908.133
16137.35,-4.170000000000073,18526.416
16137.36,-4.1599999999998545,18097.604
16137.37,-4.149999999999636,17907.232
16137.38,-4.140000000001237,17716.99
16137.39,-4.130000000001019,17526.879
16137.4,-4.1200000000008,17147.045
16137.41,-4.110000000000582,17004.742
16137.42,-4.100000000000364,16578.27
16137.43,-4.0900000000001455,16294.321
16137.44,-4.079999999999927,16294.321
16137.45,-4.069999999999709,15916.177
16137.46,-4.06000000000131,15916.177
16137.47,-4.050000000001091,15868.945
16137.48,-4.040000000000873,15491.387
16137.49,-4.030000000000655,15444.229
16137.5,-4.020000000000437,15067.254
16137.51,-4.010000000000218,15020.169
16137.52,-4.0,14784.864
16137.53,-3.9899999999997817,14784.864
16137.54,-3.9799999999995634,14878.962
16137.55,-3.970000000001164,14831.909
16137.56,-3.960000000000946,14596.768
16137.57,-3.9500000000007276,14549.764
16137.58,-3.9400000000005093,14408.8
16137.59,-3.930000000000291,14361.828
16137.6,-3.9200000000000728,14174.023
16137.61,-3.9099999999998545,14127.093
16137.62,-3.899999999999636,14174.023
16137.63,-3.890000000001237,14033.256
16137.64,-3.8800000000010186,13986.349
16137.65,-3.8700000000008004,13986.349
16137.66,-3.860000000000582,13751.938
16137.67,-3.850000000000364,13751.938
16137.68,-3.8400000000001455,13751.938
16137.69,-3.8299999999999272,13845.678
16137.7,-3.819999999999709,13751.938
16137.71,-3.8100000000013097,13658.23
16137.72,-3.8000000000010914,13892.561
16137.73,-3.790000000000873,13798.804
16137.74,-3.780000000000655,13658.23
16137.75,-3.7700000000004366,13517.73
16137.76,-3.7600000000002183,13517.73
16137.77,-3.75,13424.104
16137.78,-3.7399999999997817,13236.949
16137.79,-3.7299999999995634,13330.511
16137.8,-3.720000000001164,13190.181
16137.81,-3.710000000000946,13330.511
16137.82,-3.7000000000007276,13236.949
16137.83,-3.6900000000005093,14267.91
16137.84,-3.680000000000291,18526.416
16137.85,-3.6700000000000728,18860.391
16137.86,-3.6599999999998545,18574.102
16137.87,-3.649999999999636,18097.604
16137.88,-3.640000000001237,18050.0
16137.89,-3.6300000000010186,17716.99
16137.9,-3.6200000000008004,17194.496
16137.91,-3.610000000000582,17004.742
16137.92,-3.600000000000364,16767.732
16137.93,-3.5900000000001455,16483.588
16137.94,-3.5799999999999272,16341.625
16137.95,-3.569999999999709,16057.92
16137.96,-3.5600000000013097,15821.723
16137.97,-3.5500000000010914,15821.723
16137.98,-3.540000000000873,15727.3
16137.99,-3.530000000000655,15538.553
16138.0,-3.5200000000004366,15349.936
16138.01,-3.5100000000002183,15114.348
16138.02,-3.5,15114.348
16138.03,-3.4899999999997817,15114.348
16138.04,-3.4799999999995634,14973.092
16138.05,-3.470000000001164,14643.779
16138.06,-3.460000000000946,14549.764
16138.07,-3.4500000000007276,14455.779
16138.08,-3.4400000000005093,14361.828
16138.09,-3.430000000000291,14455.779
16138.1,-3.4200000000000728,14314.865
16138.11,-3.4099999999998545,14127.093
16138.12,-3.399999999999636,14267.91
16138.13,-3.390000000001237,14220.963
16138.14,-3.3800000000010186,14267.91
16138.15,-3.3700000000008004,13892.561
16138.16,-3.360000000000582,14033.256
16138.17,-3.350000000000364,13845.678
16138.18,-3.3400000000001455,13705.08
16138.19,-3.3299999999999272,13751.938
16138.2,-3.319999999999709,13658.23
16138.21,-3.3100000000013097,13892.561
16138.22,-3.3000000000010914,13611.39
16138.23,-3.290000000000873,13611.39
16138.24,-3.280000000000655,13424.104
16138.25,-3.2700000000004366,13705.08
16138.26,-3.2600000000002183,13517.73
16138.27,-3.25,13564.556
16138.28,-3.2399999999997817,13470.913
16138.29,-3.2299999999995634,13564.556
16138.3,-3.220000000001164,13377.304
16138.31,-3.210000000000946,13377.304
16138.32,-3.2000000000007276,13190.181
16138.33,-3.1900000000005093,13236.949
16138.34,-3.180000000000291,13096.669
16138.35,-3.1700000000000728,13283.727
16138.36,-3.1599999999998545,13283.727
16138.37,-3.149999999999636,13143.421
16138.38,-3.140000000001237,13330.511
16138.39,-3.1300000000010186,13424.104
16138.4,-3.1200000000008004,13236.949
16138.41,-3.110000000000582,16957.324
16138.42,-3.100000000000364,18812.656
16138.43,-3.0900000000001455,18955.885
16138.44,-3.0799999999999272,18574.102
16138.45,-3.069999999999709,18145.217
16138.46,-3.0600000000013097,17859.66
16138.47,-3.0500000000010914,17574.395
16138.48,-3.040000000000873,17194.496
16138.49,-3.030000000000655,16862.512
16138.5,-3.0200000000004366,16672.984
16138.51,-3.0100000000002183,16388.938
16138.52,-3.0,16247.024
16138.53,-2.9899999999997817,16152.456
16138.54,-2.9799999999995634,16105.184
16138.55,-2.970000000001164,15632.91
16138.56,-2.960000000000946,15680.101
16138.57,-2.9500000000007276,15349.936
16138.58,-2.9400000000005093,15255.676
16138.59,-2.930000000000291,14926.022
16138.6,-2.9200000000000728,15067.254
16138.61,-2.9099999999998545,14784.864
16138.62,-2.899999999999636,14643.779
16138.63,-2.890000000001237,14737.828
16138.64,-2.8800000000010186,14737.828
16138.65,-2.8700000000008004,14314.865
16138.66,-2.860000000000582,14314.865
16138.67,-2.850000000000364,14643.779
16138.68,-2.8400000000001455,19003.645
16138.69,-2.8299999999999272,19146.971
16138.7,-2.819999999999709,18717.209
16138.71,-2.8100000000013097,18574.102
16138.72,-2.8000000000010914,18335.752
16138.73,-2.790000000000873,18050.0
16138.74,-2.780000000000655,17479.371
16138.75,-2.7700000000004366,17194.496
16138.76,-2.7600000000002183,17099.604
16138.77,-2.75,16957.324
16138.78,-2.7399999999997817,16672.984
16138.79,-2.7299999999995634,16625.623
16138.8,-2.720000000001164,16294.321
16138.81,-2.710000000000946,15963.417
16138.82,-2.7000000000007276,16057.92
16138.83,-2.6900000000005093,15727.3
16138.84,-2.680000000000291,15491.387
16138.85,-2.6700000000000728,15491.387
16138.86,-2.6599999999998545,15114.348
16138.87,-2.649999999999636,15020.169
16138.88,-2.640000000001237,14878.962
16138.89,-2.6300000000010186,14690.8
16138.9,-2.6200000000008004,14737.828
16138.91,-2.610000000000582,14737.828
16138.92,-2.600000000000364,14502.768
16138.93,-2.5900000000001455,14361.828
16138.94,-2.5799999999999272,14267.91
16138.95,-2.569999999999709,14361.828
16138.96,-2.5600000000013097,14127.093
16138.97,-2.5500000000010914,14080.17
16138.98,-2.540000000000873,13939.45
16138.99,-2.530000000000655,13939.45
16139.0,-2.5200000000004366,13986.349
16139.01,-2.5100000000002183,14127.093
16139.02,-2.5,14080.17
16139.03,-2.4899999999997817,13751.938
16139.04,-2.4799999999995634,13892.561
16139.05,-2.470000000001164,13751.938
16139.06,-2.460000000000946,13705.08
16139.07,-2.4500000000007276,13611.39
16139.08,-2.4400000000005093,13658.23
16139.09,-2.430000000000291,13330.511
16139.1,-2.4200000000000728,13424.104
16139.11,-2.4099999999998545,13517.73
16139.12,-2.399999999999636,13470.913
16139.13,-2.390000000001237,13377.304
16139.14,-2.3800000000010186,13330.511
16139.15,-2.3700000000008004,13330.511
16139.16,-2.360000000000582,17384.381
16139.17,-2.350000000000364,18669.498
16139.18,-2.3400000000001455,18478.738
16139.19,-2.3299999999999272,18097.604
16139.2,-2.319999999999709,17859.66
16139.21,-2.3100000000013097,17574.395
16139.22,-2.3000000000010914,17241.955
16139.23,-2.290000000000873,16957.324
16139.24,-2.280000000000655,16672.984
16139.25,-2.2700000000004366,16436.26
16139.26,-2.2600000000002183,16247.024
16139.27,-2.25,16199.736
16139.28,-2.2399999999997817,15916.177
16139.29,-2.2299999999995634,15868.945
16139.3,-2.220000000001164,15585.728
16139.31,-2.210000000000946,15491.387
16139.32,-2.2000000000007276,15255.676
16139.33,-2.1900000000005093,15161.449
16139.34,-2.180000000000291,15020.169
16139.35,-2.1700000000000728,15114.348
16139.36,-2.1599999999998545,14784.864
16139.37,-2.149999999999636,14737.828
16139.38,-2.140000000001237,14596.768
16139.39,-2.1300000000010186,14549.764
16139.4,-2.1200000000008004,14314.865
16139.41,-2.110000000000582,14267.91
16139.42,-2.100000000000364,14127.093
16139.43,-2.0900000000001455,14127.093
16139.44,-2.0799999999999272,14174.023
16139.45,-2.069999999999709,13986.349
16139.46,-2.0600000000013097,13986.349
16139.47,-2.0500000000010914,13892.561
16139.48,-2.040000000000873,13845.678
16139.49,-2.030000000000655,14033.256
16139.5,-2.0200000000004366,13845.678
16139.51,-2.0100000000002183,13751.938
16139.52,-2.0,13705.08
16139.53,-1.9899999999997817,13470.913
16139.54,-1.9799999999995634,13564.556
16139.55,-1.9700000000011642,13564.556
16139.56,-1.9600000000009459,13470.913
16139.57,-1.9500000000007276,13330.511
16139.58,-1.9400000000005093,13190.181
16139.59,-1.930000000000291,13470.913
16139.6,-1.9200000000000728,13564.556
16139.61,-1.9099999999998545,13705.08
16139.62,-1.8999999999996362,13658.23
16139.63,-1.890000000001237,13751.938
16139.64,-1.8800000000010186,13845.678
16139.65,-1.8700000000008004,13939.45
16139.66,-1.860000000000582,14267.91
16139.67,-1.8500000000003638,18860.391
16139.68,-1.8400000000001455,19242.564
16139.69,-1.8299999999999272,19194.764
16139.7,-1.819999999999709,18860.391
16139.71,-1.8100000000013097,18717.209
16139.72,-1.8000000000010914,18526.416
16139.73,-1.7900000000008731,18288.105
16139.74,-1.7800000000006548,18097.604
16139.75,-1.7700000000004366,17907.232
16139.76,-1.7600000000002183,17812.096
16139.77,-1.75,17574.395
16139.78,-1.7399999999997817,17336.896
16139.79,-1.7299999999995634,17336.896
16139.8,-1.7200000000011642,17052.168
16139.81,-1.7100000000009459,16767.732
16139.82,-1.7000000000007276,16767.732
16139.83,-1.6900000000005093,16909.914
16139.84,-1.680000000000291,16720.354
16139.85,-1.6700000000000728,16436.26
16139.86,-1.6599999999998545,16436.26
16139.87,-1.6499999999996362,16199.736
16139.88,-1.640000000001237,16247.024
16139.89,-1.6300000000010186,16105.184
16139.9,-1.6200000000008004,16199.736
16139.91,-1.610000000000582,16057.92
16139.92,-1.6000000000003638,16105.184
16139.93,-1.5900000000001455,15868.945
16139.94,-1.5799999999999272,15916.177
16139.95,-1.569999999999709,15821.723
16139.96,-1.5600000000013097,15916.177
16139.97,-1.5500000000010914,15632.91
16139.98,-1.5400000000008731,15868.945
16139.99,-1.5300000000006548,15868.945
16140.0,-1.5200000000004366,15538.553
16140.01,-1.5100000000002183,15491.387
16140.02,-1.5,15538.553
16140.03,-1.4899999999997817,15491.387
16140.04,-1.4799999999995634,15585.728
16140.05,-1.4700000000011642,15585.728
16140.06,-1.4600000000009459,15585.728
16140.07,-1.4500000000007276,15538.553
16140.08,-1.4400000000005093,15680.101
16140.09,-1.430000000000291,15444.229
16140.1,-1.4200000000000728,15538.553
16140.11,-1.4099999999998545,15491.387
16140.12,-1.3999999999996362,15255.676
16140.13,-1.390000000001237,15349.936
16140.14,-1.3800000000010186,15255.676
16140.15,-1.3700000000008004,15208.559
16140.16,-1.360000000000582,15067.254
16140.17,-1.3500000000003638,15397.078
16140.18,-1.3400000000001455,15161.449
16140.19,-1.3299999999999272,17384.381
16140.2,-1.319999999999709,20344.207
16140.21,-1.3100000000013097,20200.271
16140.22,-1.3000000000010914,19912.617
16140.23,-1.2900000000008731,19529.535
16140.24,-1.2800000000006548,19194.764
16140.25,-1.2700000000004366,18908.133
16140.26,-1.2600000000002183,18574.102
16140.27,-1.25,18717.209
16140.28,-1.2399999999997817,18288.105
16140.29,-1.2299999999995634,18145.217
16140.3,-1.2200000000011642,18192.838
16140.31,-1.2100000000009459,17907.232
16140.32,-1.2000000000007276,17479.371
16140.33,-1.1900000000005093,17479.371
16140.34,-1.180000000000291,17336.896
16140.35,-1.1700000000000728,17147.045
16140.36,-1.1599999999998545,16957.324
16140.37,-1.1499999999996362,17004.742
16140.38,-1.140000000001237,16862.512
16140.39,-1.1300000000010186,16767.732
16140.4,-1.1200000000008004,16388.938
16140.41,-1.110000000000582,16530.926
16140.42,-1.1000000000003638,16388.938
16140.43,-1.0900000000001455,16436.26
16140.44,-1.0799999999999272,16247.024
16140.45,-1.069999999999709,15963.417
16140.46,-1.0600000000013097,16247.024
16140.47,-1.0500000000010914,16010.664
16140.48,-1.0400000000008731,16247.024
16140.49,-1.0300000000006548,16057.92
16140.5,-1.0200000000004366,15963.417
16140.51,-1.0100000000002183,15868.945
16140.52,-1.0,15774.507
16140.53,-0.9899999999997817,15585.728
16140.54,-0.9799999999995634,15585.728
16140.55,-0.9700000000011642,15632.91
16140.56,-0.9600000000009459,15774.507
16140.57,-0.9500000000007276,15727.3
16140.58,-0.9400000000005093,15538.553
16140.59,-0.930000000000291,15444.229
16140.6,-0.9200000000000728,15444.229
16140.61,-0.9099999999998545,15302.802
16140.62,-0.8999999999996362,15444.229
16140.63,-0.8900000000012369,15349.936
16140.64,-0.8800000000010186,16057.92
16140.65,-0.8700000000008004,20248.24
16140.66,-0.8600000000005821,20584.264
16140.67,-0.8500000000003638,20152.309
16140.68,-0.8400000000001455,20296.221
16140.69,-0.8299999999999272,21353.809
16140.7,-0.819999999999709,22173.729
16140.71,-0.8100000000013097,23092.887
16140.72,-0.8000000000010914,24063.592
16140.73,-0.7900000000008731,25037.545
16140.74,-0.7800000000006548,26063.691
16140.75,-0.7700000000004366,26406.537
16140.76,-0.7600000000002183,27191.68
16140.77,-0.75,27388.289
16140.78,-0.7399999999997817,27831.137
16140.79,-0.7299999999995634,28620.047
16140.8,-0.7200000000011642,29708.195
16140.81,-0.7100000000009459,30651.123
16140.82,-0.7000000000007276,31946.195
16140.83,-0.6900000000005093,33146.523
16140.84,-0.680000000000291,34150.367
16140.85,-0.6700000000000728,35510.715
16140.86,-0.6599999999998545,36572.855
16140.87,-0.6499999999996362,37638.582
16140.88,-0.6400000000012369,38758.895
16140.89,-0.6300000000010186,39627.285
16140.9,-0.6200000000008004,40703.246
16140.91,-0.6100000000005821,41525.43
16140.92,-0.6000000000003638,42194.984
16140.93,-0.5900000000001455,42917.578
16140.94,-0.5799999999999272,43745.348
16140.95,-0.569999999999709,43227.746
16140.96,-0.5600000000013097,43434.691
16140.97,-0.5500000000010914,43486.445
16140.98,-0.5400000000008731,43589.984
16140.99,-0.5300000000006548,44004.453
16141.0,-0.5200000000004366,44211.883
16141.01,-0.5100000000002183,44834.953
16141.02,-0.5,45042.906
16141.03,-0.4899999999997817,45198.953
16141.04,-0.47999999999956344,45459.195
16141.05,-0.47000000000116415,45250.984
16141.06,-0.4600000000009459,45250.984
16141.07,-0.4500000000007276,45094.914
16141.08,-0.4400000000005093,45303.023
16141.09,-0.43000000000029104,45667.535
16141.1,-0.42000000000007276,45771.754
16141.11,-0.4099999999998545,45719.641
16141.12,-0.3999999999996362,45719.641
16141.13,-0.3900000000012369,45511.266
16141.14,-0.38000000000101863,45511.266
16141.15,-0.37000000000080036,45667.535
16141.16,-0.3600000000005821,46084.605
16141.17,-0.3500000000003638,46136.773
16141.18,-0.3400000000001455,46345.539
16141.19,-0.32999999999992724,46136.773
16141.2,-0.31999999999970896,45667.535
16141.21,-0.3100000000013097,45198.953
16141.22,-0.3000000000010914,44938.914
16141.23,-0.2900000000008731,44575.199
16141.24,-0.28000000000065484,44471.355
16141.25,-0.27000000000043656,44471.355
16141.26,-0.2600000000002183,44523.273
16141.27,-0.25,44731.027
16141.28,-0.23999999999978172,44731.027
16141.29,-0.22999999999956344,44627.133
16141.3,-0.22000000000116415,44575.199
16141.31,-0.21000000000094587,44263.762
16141.32,-0.2000000000007276,44367.543
16141.33,-0.19000000000050932,44471.355
16141.34,-0.18000000000029104,44627.133
16141.35,-0.17000000000007276,44938.914
16141.36,-0.15999999999985448,45250.984
16141.37,-0.1499999999996362,45303.023
16141.38,-0.1400000000012369,45563.348
16141.39,-0.13000000000101863,45719.641
16141.4,-0.12000000000080036,45980.289
16141.41,-0.11000000000058208,45980.289
16141.42,-0.1000000000003638,46345.539
16141.43,-0.09000000000014552,46397.75
16141.44,-0.07999999999992724,46293.336
16141.45,-0.06999999999970896,46502.195
16141.46,-0.06000000000130967,46606.672
16141.47,-0.050000000001091394,46345.539
16141.48,-0.040000000000873115,46711.184
16141.49,-0.030000000000654836,46763.453
16141.5,-0.020000000000436557,46763.453
16141.51,-0.010000000000218279,46554.43
16141.52,0.0,46920.305
16141.53,0.010000000000218279,46711.184
16141.54,0.020000000000436557,46502.195
16141.55,0.029999999998835847,46554.43
16141.56,0.039999999999054126,46658.926
16141.57,0.049999999999272404,46397.75
16141.58,0.05999999999949068,46554.43
16141.59,0.06999999999970896,46815.727
16141.6,0.07999999999992724,46606.672
16141.61,0.09000000000014552,46606.672
16141.62,0.1000000000003638,46293.336
16141.63,0.10999999999876309,46241.141
16141.64,0.11999999999898137,46502.195
16141.65,0.12999999999919964,46293.336
16141.66,0.13999999999941792,46345.539
16141.67,0.1499999999996362,45980.289
16141.68,0.15999999999985448,45615.438
16141.69,0.17000000000007276,45563.348
16141.7,0.18000000000029104,45042.906
16141.71,0.18999999999869033,44834.953
16141.72,0.1999999999989086,44990.906
16141.73,0.20999999999912689,44990.906
16141.74,0.21999999999934516,45250.984
16141.75,0.22999999999956344,44938.914
16141.76,0.23999999999978172,45146.93
16141.77,0.25,45250.984
16141.78,0.2600000000002183,45198.953
16141.79,0.27000000000043656,45459.195
16141.8,0.27999999999883585,45563.348
16141.81,0.2899999999990541,45563.348
16141.82,0.2999999999992724,45563.348
16141.83,0.3099999999994907,45146.93
16141.84,0.31999999999970896,45198.953
16141.85,0.32999999999992724,45250.984
16141.86,0.3400000000001455,44782.988
16141.87,0.3500000000003638,44575.199
16141.88,0.3599999999987631,44523.273
16141.89,0.36999999999898137,44679.078
16141.9,0.37999999999919964,45042.906
16141.91,0.3899999999994179,45198.953
16141.92,0.3999999999996362,45407.129
16141.93,0.4099999999998545,45615.438
16141.94,0.42000000000007276,45615.438
16141.95,0.43000000000029104,45355.074
16141.96,0.4399999999986903,45459.195
16141.97,0.4499999999989086,45042.906
16141.98,0.4599999999991269,44886.93
16141.99,0.46999999999934516,45094.914
16142.0,0.47999999999956344,45198.953
16142.01,0.4899999999997817,45667.535
16142.02,0.5,45667.535
16142.03,0.5100000000002183,45719.641
16142.04,0.5200000000004366,45771.754
16142.05,0.5299999999988358,45563.348
16142.06,0.5399999999990541,45563.348
16142.07,0.5499999999992724,45303.023
16142.08,0.5599999999994907,45094.914
16142.09,0.569999999999709,45094.914
16142.1,0.5799999999999272,45198.953
16142.11,0.5900000000001455,44990.906
16142.12,0.6000000000003638,44211.883
16142.13,0.6099999999987631,42969.25
16142.14,0.6199999999989814,42040.348
16142.15,0.6299999999991996,40651.93
16142.16,0.6399999999994179,40292.934
16142.17,0.6499999999996362,39371.633
16142.18,0.6599999999998545,38656.887
16142.19,0.6700000000000728,38300.109
16142.2,0.680000000000291,37435.309
16142.21,0.6899999999986903,37029.156
16142.22,0.6999999999989086,36674.199
16142.23,0.7099999999991269,36218.414
16142.24,0.7199999999993452,35914.918
16142.25,0.7299999999995634,35157.465
16142.26,0.7399999999997817,34552.816
16142.27,0.75,34301.227
16142.28,0.7600000000002183,33347.031
16142.29,0.7700000000004366,33397.18
16142.3,0.7799999999988358,32395.77
16142.31,0.7899999999990541,31248.166
16142.32,0.7999999999992724,30253.742
16142.33,0.8099999999994907,29213.096
16142.34,0.819999999999709,28077.449
16142.35,0.8299999999999272,27339.125
16142.36,0.8400000000001455,26602.627
16142.37,0.8500000000003638,25819.047
16142.38,0.8599999999987631,25183.918
16142.39,0.8699999999989814,24452.783
16142.4,0.8799999999991996,23674.92
16142.41,0.8899999999994179,23141.346
16142.42,0.8999999999996362,22608.754
16142.43,0.9099999999998545,22125.432
16142.44,0.9200000000000728,21642.924
16142.45,0.930000000000291,20968.775
16142.46,0.9399999999986903,20392.201
16142.47,0.9499999999989086,20200.271
16142.48,0.9599999999991269,19721.012
16142.49,0.9699999999993452,19290.371
16142.5,0.9799999999995634,18955.885
16142.51,0.9899999999997817,18526.416
16142.52,1.0,18431.066
16142.53,1.0100000000002183,17954.813
16142.54,1.0200000000004366,17716.99
16142.55,1.0299999999988358,17479.371
16142.56,1.0399999999990541,17336.896
16142.57,1.0499999999992724,17004.742
16142.58,1.0599999999994907,16767.732
16142.59,1.069999999999709,16436.26
16142.6,1.0799999999999272,16247.024
16142.61,1.0900000000001455,17431.871
16142.62,1.1000000000003638,20728.395
16142.63,1.109999999998763,20584.264
16142.64,1.1199999999989814,20152.309
16142.65,1.1299999999991996,19673.129
16142.66,1.139999999999418,19194.764
16142.67,1.1499999999996362,18955.885
16142.68,1.1599999999998545,18526.416
16142.69,1.1700000000000728,18192.838
16142.7,1.180000000000291,17812.096
16142.71,1.1899999999986903,17716.99
16142.72,1.1999999999989086,17289.422
16142.73,1.2099999999991269,17289.422
16142.74,1.2199999999993452,16957.324
16142.75,1.2299999999995634,16767.732
16142.76,1.2399999999997817,16483.588
16142.77,1.25,16341.625
16142.78,1.2600000000002183,16105.184
16142.79,1.2700000000004366,15868.945
16142.8,1.2799999999988358,15727.3
16142.81,1.2899999999990541,15585.728
16142.82,1.2999999999992724,15349.936
16142.83,1.3099999999994907,15255.676
16142.84,1.319999999999709,15067.254
16142.85,1.3299999999999272,14878.962
16142.86,1.3400000000001455,14690.8
16142.87,1.3500000000003638,14737.828
16142.88,1.359999999998763,14643.779
16142.89,1.3699999999989814,14596.768
16142.9,1.3799999999991996,14455.779
16142.91,1.389999999999418,14314.865
16142.92,1.3999999999996362,14220.963
16142.93,1.4099999999998545,14267.91
16142.94,1.4200000000000728,14127.093
16142.95,1.430000000000291,14080.17
16142.96,1.4399999999986903,13986.349
16142.97,1.4499999999989086,13751.938
16142.98,1.4599999999991269,13845.678
16142.99,1.4699999999993452,13845.678
16143.0,1.4799999999995634,13798.804
16143.01,1.4899999999997817,15444.229
16143.02,1.5,18764.928
16143.03,1.5100000000002183,18764.928
16143.04,1.5200000000004366,18526.416
16143.05,1.5299999999988358,18145.217
16143.06,1.5399999999990541,17716.99
16143.07,1.5499999999992724,17812.096
16143.08,1.5599999999994907,17241.955
16143.09,1.569999999999709,17004.742
16143.1,1.5799999999999272,16672.984
16143.11,1.5900000000001455,16483.588
16143.12,1.6000000000003638,16436.26
16143.13,1.609999999998763,16010.664
16143.14,1.6199999999989814,15868.945
16143.15,1.6299999999991996,15727.3
16143.16,1.639999999999418,15538.553
16143.17,1.6499999999996362,15444.229
16143.18,1.6599999999998545,15397.078
16143.19,1.6700000000000728,15208.559
16143.2,1.680000000000291,15161.449
16143.21,1.6899999999986903,14737.828
16143.22,1.6999999999989086,14549.764
16143.23,1.7099999999991269,14643.779
16143.24,1.7199999999993452,14549.764
16143.25,1.7299999999995634,14549.764
16143.26,1.7399999999997817,14314.865
16143.27,1.75,14314.865
16143.28,1.7600000000002183,14361.828
16143.29,1.7700000000004366,14361.828
16143.3,1.7799999999988358,13939.45
16143.31,1.7899999999990541,13939.45
16143.32,1.7999999999992724,13986.349
16143.33,1.8099999999994907,13892.561
16143.34,1.819999999999709,13892.561
16143.35,1.8299999999999272,13798.804
16143.36,1.8400000000001455,13798.804
16143.37,1.8500000000003638,13658.23
16143.38,1.859999999998763,13798.804
16143.39,1.8699999999989814,13564.556
16143.4,1.8799999999991996,13564.556
16143.41,1.889999999999418,13611.39
16143.42,1.8999999999996362,13470.913
16143.43,1.9099999999998545,13611.39
16143.44,1.9200000000000728,13517.73
16143.45,1.930000000000291,13658.23
16143.46,1.9399999999986903,13424.104
16143.47,1.9499999999989086,13330.511
16143.48,1.9599999999991269,13330.511
16143.49,1.9699999999993452,13190.181
16143.5,1.9799999999995634,13611.39
16143.51,1.9899999999997817,13424.104
16143.52,2.0,13283.727
16143.53,2.0100000000002183,13424.104
16143.54,2.0200000000004366,13330.511
16143.55,2.029999999998836,13283.727
16143.56,2.039999999999054,13377.304
16143.57,2.0499999999992724,13470.913
16143.58,2.0599999999994907,13330.511
16143.59,2.069999999999709,13190.181
16143.6,2.0799999999999272,13236.949
16143.61,2.0900000000001455,13283.727
16143.62,2.100000000000364,13283.727
16143.63,2.109999999998763,13049.925
16143.64,2.1199999999989814,13049.925
16143.65,2.1299999999991996,12909.741
16143.66,2.139999999999418,13236.949
16143.67,2.149999999999636,13236.949
16143.68,2.1599999999998545,13236.949
16143.69,2.1700000000000728,13096.669
16143.7,2.180000000000291,13049.925
16143.71,2.1899999999986903,13143.421
16143.72,2.1999999999989086,13236.949
16143.73,2.209999999999127,13236.949
16143.74,2.219999999999345,13096.669
16143.75,2.2299999999995634,13096.669
16143.76,2.2399999999997817,13003.188
16143.77,2.25,13049.925
16143.78,2.2600000000002183,13003.188
16143.79,2.2700000000004366,13049.925
