time_ms,time_relative_ms,current_ua
21449.36,-137.79000000000087,21161.227
21449.37,-137.78000000000247,21161.227
21449.38,-137.77000000000044,21161.227
21449.39,-137.76000000000204,21257.502
21449.4,-137.75,21353.809
21449.41,-137.7400000000016,21064.984
21449.42,-137.7300000000032,21161.227
21449.43,-137.72000000000116,21257.502
21449.44,-137.71000000000276,21064.984
21449.45,-137.70000000000073,21209.359
21449.46,-137.69000000000233,21064.984
21449.47,-137.6800000000003,21401.973
21449.48,-137.6700000000019,21305.65
21449.49,-137.65999999999985,21305.65
21449.5,-137.65000000000146,21401.973
21449.51,-137.64000000000306,21161.227
21449.52,-137.63000000000102,21113.102
21449.53,-137.62000000000262,21113.102
21449.54,-137.61000000000058,21113.102
21449.55,-137.60000000000218,21161.227
21449.56,-137.59000000000015,21257.502
21449.57,-137.58000000000175,21353.809
21449.58,-137.5699999999997,21353.809
21449.59,-137.5600000000013,21257.502
21449.6,-137.5500000000029,21209.359
21449.61,-137.54000000000087,21257.502
21449.62,-137.53000000000247,21161.227
21449.63,-137.52000000000044,21209.359
21449.64,-137.51000000000204,21209.359
21449.65,-137.5,21353.809
21449.66,-137.4900000000016,21401.973
21449.67,-137.4800000000032,21450.146
21449.68,-137.47000000000116,21161.227
21449.69,-137.46000000000276,21064.984
21449.7,-137.45000000000073,21401.973
21449.71,-137.44000000000233,21401.973
21449.72,-137.4300000000003,21209.359
21449.73,-137.4200000000019,21161.227
21449.74,-137.40999999999985,21209.359
21449.75,-137.40000000000146,21113.102
21449.76,-137.39000000000306,21209.359
21449.77,-137.38000000000102,21305.65
21449.78,-137.37000000000262,21113.102
21449.79,-137.36000000000058,20968.775
21449.8,-137.35000000000218,21305.65
21449.81,-137.34000000000015,21257.502
21449.82,-137.33000000000175,21209.359
21449.83,-137.3199999999997,21161.227
21449.84,-137.3100000000013,21064.984
21449.85,-137.3000000000029,21209.359
21449.86,-137.29000000000087,20968.775
21449.87,-137.28000000000247,21161.227
21449.88,-137.27000000000044,21305.65
21449.89,-137.26000000000204,21305.65
21449.9,-137.25,21305.65
21449.91,-137.2400000000016,21353.809
21449.92,-137.2300000000032,21257.502
21449.93,-137.22000000000116,21161.227
21449.94,-137.21000000000276,21161.227
21449.95,-137.20000000000073,21209.359
21449.96,-137.19000000000233,21305.65
21449.97,-137.1800000000003,21401.973
21449.98,-137.1700000000019,21113.102
21449.99,-137.15999999999985,21209.359
21450.0,-137.15000000000146,21257.502
21450.01,-137.14000000000306,21161.227
21450.02,-137.13000000000102,21161.227
21450.03,-137.12000000000262,21113.102
21450.04,-137.11000000000058,21257.502
21450.05,-137.10000000000218,21305.65
21450.06,-137.09000000000015,21209.359
21450.07,-137.08000000000175,21353.809
21450.08,-137.0699999999997,21209.359
21450.09,-137.0600000000013,21161.227
21450.1,-137.0500000000029,21064.984
21450.11,-137.04000000000087,21113.102
21450.12,-137.03000000000247,21161.227
21450.13,-137.02000000000044,21064.984
21450.14,-137.01000000000204,21305.65
21450.15,-137.0,21161.227
21450.16,-136.9900000000016,21161.227
21450.17,-136.9800000000032,21401.973
21450.18,-136.97000000000116,21305.65
21450.19,-136.96000000000276,21209.359
21450.2,-136.95000000000073,21401.973
21450.21,-136.94000000000233,21401.973
21450.22,-136.9300000000003,21113.102
21450.23,-136.9200000000019,21113.102
21450.24,-136.90999999999985,21113.102
21450.25,-136.90000000000146,21016.877
21450.26,-136.89000000000306,21064.984
21450.27,-136.88000000000102,21064.984
21450.28,-136.87000000000262,21161.227
21450.29,-136.86000000000058,21064.984
21450.3,-136.85000000000218,21305.65
21450.31,-136.84000000000015,21209.359
21450.32,-136.83000000000175,20968.775
21450.33,-136.8199999999997,20968.775
21450.34,-136.8100000000013,21016.877
21450.35,-136.8000000000029,20968.775
21450.36,-136.79000000000087,21161.227
21450.37,-136.78000000000247,21209.359
21450.38,-136.77000000000044,21016.877
21450.39,-136.76000000000204,21064.984
21450.4,-136.75,21161.227
21450.41,-136.7400000000016,21209.359
21450.42,-136.7300000000032,21064.984
21450.43,-136.72000000000116,21064.984
21450.44,-136.71000000000276,21113.102
21450.45,-136.70000000000073,21161.227
21450.46,-136.69000000000233,21064.984
21450.47,-136.6800000000003,21064.984
21450.48,-136.6700000000019,21016.877
21450.49,-136.65999999999985,21209.359
21450.5,-136.65000000000146,20968.775
21450.51,-136.64000000000306,21161.227
21450.52,-136.63000000000102,21161.227
21450.53,-136.62000000000262,21161.227
21450.54,-136.61000000000058,21161.227
21450.55,-136.60000000000218,21209.359
21450.56,-136.59000000000015,21209.359
21450.57,-136.58000000000175,21113.102
21450.58,-136.5699999999997,21209.359
21450.59,-136.5600000000013,21064.984
21450.6,-136.5500000000029,21064.984
21450.61,-136.54000000000087,21064.984
21450.62,-136.53000000000247,20968.775
21450.63,-136.52000000000044,21113.102
21450.64,-136.51000000000204,21257.502
21450.65,-136.5,20968.775
21450.66,-136.4900000000016,21113.102
21450.67,-136.4800000000032,21209.359
21450.68,-136.47000000000116,20968.775
21450.69,-136.46000000000276,20968.775
21450.7,-136.45000000000073,21161.227
21450.71,-136.44000000000233,21353.809
21450.72,-136.4300000000003,21016.877
21450.73,-136.4200000000019,20968.775
21450.74,-136.40999999999985,21209.359
21450.75,-136.40000000000146,21064.984
21450.76,-136.39000000000306,21305.65
21450.77,-136.38000000000102,21161.227
21450.78,-136.37000000000262,21209.359
21450.79,-136.36000000000058,21064.984
21450.8,-136.35000000000218,21161.227
21450.81,-136.34000000000015,21161.227
21450.82,-136.33000000000175,20872.6
21450.83,-136.3199999999997,21161.227
21450.84,-136.3100000000013,21064.984
21450.85,-136.3000000000029,21016.877
21450.86,-136.29000000000087,20920.684
21450.87,-136.28000000000247,20968.775
21450.88,-136.27000000000044,21016.877
21450.89,-136.26000000000204,21113.102
21450.9,-136.25,21209.359
21450.91,-136.2400000000016,21257.502
21450.92,-136.2300000000032,20968.775
21450.93,-136.22000000000116,20968.775
21450.94,-136.21000000000276,21161.227
21450.95,-136.20000000000073,21257.502
21450.96,-136.19000000000233,20968.775
21450.97,-136.1800000000003,21113.102
21450.98,-136.1700000000019,21064.984
21450.99,-136.15999999999985,21209.359
21451.0,-136.15000000000146,21161.227
21451.01,-136.14000000000306,21113.102
21451.02,-136.13000000000102,21161.227
21451.03,-136.12000000000262,21209.359
21451.04,-136.11000000000058,21113.102
21451.05,-136.10000000000218,21305.65
21451.06,-136.09000000000015,21353.809
21451.07,-136.08000000000175,21353.809
21451.08,-136.0699999999997,21113.102
21451.09,-136.0600000000013,21113.102
21451.1,-136.0500000000029,21113.102
21451.11,-136.04000000000087,21257.502
21451.12,-136.03000000000247,21257.502
21451.13,-136.02000000000044,21161.227
21451.14,-136.01000000000204,21064.984
21451.15,-136.0,20968.775
21451.16,-135.9900000000016,21305.65
21451.17,-135.9800000000032,21016.877
21451.18,-135.97000000000116,21209.359
21451.19,-135.96000000000276,20920.684
21451.2,-135.95000000000073,21113.102
21451.21,-135.94000000000233,21209.359
21451.22,-135.9300000000003,21113.102
21451.23,-135.9200000000019,20968.775
21451.24,-135.90999999999985,21305.65
21451.25,-135.90000000000146,20968.775
21451.26,-135.89000000000306,21016.877
21451.27,-135.88000000000102,21016.877
21451.28,-135.87000000000262,21161.227
21451.29,-135.86000000000058,21064.984
21451.3,-135.85000000000218,21064.984
21451.31,-135.84000000000015,21064.984
21451.32,-135.83000000000175,21161.227
21451.33,-135.8199999999997,21209.359
21451.34,-135.8100000000013,21161.227
21451.35,-135.8000000000029,21064.984
21451.36,-135.79000000000087,21209.359
21451.37,-135.78000000000247,21113.102
21451.38,-135.77000000000044,21113.102
21451.39,-135.76000000000204,21064.984
21451.4,-135.75,21401.973
21451.41,-135.7400000000016,21257.502
21451.42,-135.7300000000032,21209.359
21451.43,-135.72000000000116,21257.502
21451.44,-135.71000000000276,21113.102
21451.45,-135.70000000000073,21161.227
21451.46,-135.69000000000233,20968.775
21451.47,-135.6800000000003,21161.227
21451.48,-135.6700000000019,21209.359
21451.49,-135.65999999999985,21257.502
21451.5,-135.65000000000146,21353.809
21451.51,-135.64000000000306,21113.102
21451.52,-135.63000000000102,21209.359
21451.53,-135.62000000000262,21064.984
21451.54,-135.61000000000058,21209.359
21451.55,-135.60000000000218,21113.102
21451.56,-135.59000000000015,21064.984
21451.57,-135.58000000000175,21161.227
21451.58,-135.5699999999997,21064.984
21451.59,-135.5600000000013,20968.775
21451.6,-135.5500000000029,20968.775
21451.61,-135.54000000000087,21257.502
21451.62,-135.53000000000247,21064.984
21451.63,-135.52000000000044,21161.227
21451.64,-135.51000000000204,21161.227
21451.65,-135.5,21161.227
21451.66,-135.4900000000016,21353.809
21451.67,-135.4800000000032,21209.359
21451.68,-135.47000000000116,21257.502
21451.69,-135.46000000000276,21161.227
21451.7,-135.45000000000073,21305.65
21451.71,-135.44000000000233,21161.227
21451.72,-135.4300000000003,21113.102
21451.73,-135.4200000000019,21064.984
21451.74,-135.40999999999985,21209.359
21451.75,-135.40000000000146,21257.502
21451.76,-135.39000000000306,21209.359
21451.77,-135.38000000000102,21161.227
21451.78,-135.37000000000262,21209.359
21451.79,-135.36000000000058,21064.984
21451.8,-135.35000000000218,20968.775
21451.81,-135.34000000000015,21064.984
21451.82,-135.33000000000175,21064.984
21451.83,-135.3199999999997,21353.809
21451.84,-135.3100000000013,21209.359
21451.85,-135.3000000000029,21113.102
21451.86,-135.29000000000087,21257.502
21451.87,-135.28000000000247,21161.227
21451.88,-135.27000000000044,21209.359
21451.89,-135.26000000000204,21257.502
21451.9,-135.25,21113.102
21451.91,-135.2400000000016,21161.227
21451.92,-135.2300000000032,21064.984
21451.93,-135.22000000000116,20968.775
21451.94,-135.21000000000276,21113.102
21451.95,-135.20000000000073,21353.809
21451.96,-135.19000000000233,21161.227
21451.97,-135.1800000000003,21257.502
21451.98,-135.1700000000019,21064.984
21451.99,-135.15999999999985,21161.227
21452.0,-135.15000000000146,21064.984
21452.01,-135.14000000000306,21209.359
21452.02,-135.13000000000102,21161.227
21452.03,-135.12000000000262,21113.102
21452.04,-135.11000000000058,20968.775
21452.05,-135.10000000000218,21113.102
21452.06,-135.09000000000015,21064.984
21452.07,-135.08000000000175,20968.775
21452.08,-135.0699999999997,20968.775
21452.09,-135.0600000000013,21016.877
21452.1,-135.0500000000029,21064.984
21452.11,-135.04000000000087,21064.984
21452.12,-135.03000000000247,21161.227
21452.13,-135.02000000000044,20968.775
21452.14,-135.01000000000204,21257.502
21452.15,-135.0,21257.502
21452.16,-134.9900000000016,21257.502
21452.17,-134.9800000000032,21209.359
21452.18,-134.97000000000116,21161.227
21452.19,-134.96000000000276,21113.102
21452.2,-134.95000000000073,21161.227
21452.21,-134.94000000000233,21064.984
21452.22,-134.9300000000003,21113.102
21452.23,-134.9200000000019,21209.359
21452.24,-134.90999999999985,21305.65
21452.25,-134.90000000000146,21257.502
21452.26,-134.89000000000306,20920.684
21452.27,-134.88000000000102,21161.227
21452.28,-134.87000000000262,21209.359
21452.29,-134.86000000000058,21113.102
21452.3,-134.85000000000218,21113.102
21452.31,-134.84000000000015,21161.227
21452.32,-134.83000000000175,21209.359
21452.33,-134.8199999999997,21209.359
21452.34,-134.8100000000013,21161.227
21452.35,-134.8000000000029,21209.359
21452.36,-134.79000000000087,21209.359
21452.37,-134.78000000000247,21305.65
21452.38,-134.77000000000044,21161.227
21452.39,-134.76000000000204,21257.502
21452.4,-134.75,21161.227
21452.41,-134.7400000000016,21209.359
21452.42,-134.7300000000032,21113.102
21452.43,-134.72000000000116,21113.102
21452.44,-134.71000000000276,20872.6
21452.45,-134.70000000000073,21209.359
21452.46,-134.69000000000233,21257.502
21452.47,-134.6800000000003,21161.227
21452.48,-134.6700000000019,21257.502
21452.49,-134.65999999999985,21305.65
21452.5,-134.65000000000146,21209.359
21452.51,-134.64000000000306,21209.359
21452.52,-134.63000000000102,21161.227
21452.53,-134.62000000000262,21064.984
21452.54,-134.61000000000058,21161.227
21452.55,-134.60000000000218,21161.227
21452.56,-134.59000000000015,21064.984
21452.57,-134.58000000000175,21161.227
21452.58,-134.5699999999997,21113.102
21452.59,-134.5600000000013,21257.502
21452.6,-134.5500000000029,21209.359
21452.61,-134.54000000000087,21161.227
21452.62,-134.53000000000247,21161.227
21452.63,-134.52000000000044,21257.502
21452.64,-134.51000000000204,21113.102
21452.65,-134.5,21257.502
21452.66,-134.4900000000016,21161.227
21452.67,-134.4800000000032,21305.65
21452.68,-134.47000000000116,21209.359
21452.69,-134.46000000000276,20968.775
21452.7,-134.45000000000073,21257.502
21452.71,-134.44000000000233,21161.227
21452.72,-134.4300000000003,21113.102
21452.73,-134.4200000000019,21016.877
21452.74,-134.40999999999985,21305.65
21452.75,-134.40000000000146,21257.502
21452.76,-134.39000000000306,21064.984
21452.77,-134.38000000000102,21016.877
21452.78,-134.37000000000262,21113.102
21452.79,-134.36000000000058,21209.359
21452.8,-134.35000000000218,21113.102
21452.81,-134.34000000000015,21209.359
21452.82,-134.33000000000175,21113.102
21452.83,-134.3199999999997,21209.359
21452.84,-134.3100000000013,21161.227
21452.85,-134.3000000000029,21113.102
21452.86,-134.29000000000087,21161.227
21452.87,-134.28000000000247,21209.359
21452.88,-134.27000000000044,21305.65
21452.89,-134.26000000000204,21305.65
21452.9,-134.25,21113.102
21452.91,-134.2400000000016,20968.775
21452.92,-134.2300000000032,21161.227
21452.93,-134.22000000000116,20968.775
21452.94,-134.21000000000276,20824.523
21452.95,-134.20000000000073,21305.65
21452.96,-134.19000000000233,21064.984
21452.97,-134.1800000000003,20968.775
21452.98,-134.1700000000019,21064.984
21452.99,-134.15999999999985,21209.359
21453.0,-134.15000000000146,21209.359
21453.01,-134.14000000000306,21016.877
21453.02,-134.13000000000102,21113.102
21453.03,-134.12000000000262,21064.984
21453.04,-134.11000000000058,21064.984
21453.05,-134.10000000000218,21209.359
21453.06,-134.09000000000015,20920.684
21453.07,-134.08000000000175,21064.984
21453.08,-134.0699999999997,20920.684
21453.09,-134.0600000000013,21161.227
21453.1,-134.0500000000029,21305.65
21453.11,-134.04000000000087,21161.227
21453.12,-134.03000000000247,21305.65
21453.13,-134.02000000000044,21064.984
21453.14,-134.01000000000204,21113.102
21453.15,-134.0,21209.359
21453.16,-133.9900000000016,21161.227
21453.17,-133.9800000000032,21257.502
21453.18,-133.97000000000116,21161.227
21453.19,-133.96000000000276,21064.984
21453.2,-133.95000000000073,21161.227
21453.21,-133.94000000000233,21113.102
21453.22,-133.9300000000003,21209.359
21453.23,-133.9200000000019,21161.227
21453.24,-133.90999999999985,20968.775
21453.25,-133.90000000000146,21064.984
21453.26,-133.89000000000306,21016.877
21453.27,-133.88000000000102,21209.359
21453.28,-133.87000000000262,21209.359
21453.29,-133.86000000000058,21257.502
21453.3,-133.85000000000218,21113.102
21453.31,-133.84000000000015,21161.227
21453.32,-133.83000000000175,21257.502
21453.33,-133.8199999999997,21209.359
21453.34,-133.8100000000013,21161.227
21453.35,-133.8000000000029,21305.65
21453.36,-133.79000000000087,21353.809
21453.37,-133.78000000000247,21498.33
21453.38,-133.77000000000044,21257.502
21453.39,-133.76000000000204,21305.65
21453.4,-133.75,21161.227
21453.41,-133.7400000000016,21113.102
21453.42,-133.7300000000032,21257.502
21453.43,-133.72000000000116,21064.984
21453.44,-133.71000000000276,21209.359
21453.45,-133.70000000000073,21498.33
21453.46,-133.69000000000233,21209.359
21453.47,-133.6800000000003,21257.502
21453.48,-133.6700000000019,21257.502
21453.49,-133.65999999999985,21161.227
21453.5,-133.65000000000146,21161.227
21453.51,-133.64000000000306,21353.809
21453.52,-133.63000000000102,21209.359
21453.53,-133.62000000000262,21209.359
21453.54,-133.61000000000058,21161.227
21453.55,-133.60000000000218,21353.809
21453.56,-133.59000000000015,21257.502
21453.57,-133.58000000000175,21305.65
21453.58,-133.5699999999997,21401.973
21453.59,-133.5600000000013,21257.502
21453.6,-133.5500000000029,21064.984
21453.61,-133.54000000000087,21257.502
21453.62,-133.53000000000247,21016.877
21453.63,-133.52000000000044,21161.227
21453.64,-133.51000000000204,21257.502
21453.65,-133.5,21257.502
21453.66,-133.4900000000016,21257.502
21453.67,-133.4800000000032,21257.502
21453.68,-133.47000000000116,21161.227
21453.69,-133.46000000000276,21305.65
21453.7,-133.45000000000073,21546.52
21453.71,-133.44000000000233,21353.809
21453.72,-133.4300000000003,21161.227
21453.73,-133.4200000000019,20968.775
21453.74,-133.40999999999985,21401.973
21453.75,-133.40000000000146,21353.809
21453.76,-133.39000000000306,21257.502
21453.77,-133.38000000000102,21305.65
21453.78,-133.37000000000262,21161.227
21453.79,-133.36000000000058,21209.359
21453.8,-133.35000000000218,21401.973
21453.81,-133.34000000000015,21498.33
21453.82,-133.33000000000175,21161.227
21453.83,-133.3199999999997,21064.984
21453.84,-133.3100000000013,21064.984
21453.85,-133.3000000000029,21257.502
21453.86,-133.29000000000087,21209.359
21453.87,-133.28000000000247,21257.502
21453.88,-133.27000000000044,21401.973
21453.89,-133.26000000000204,21161.227
21453.9,-133.25,21113.102
21453.91,-133.2400000000016,21401.973
21453.92,-133.2300000000032,21161.227
21453.93,-133.22000000000116,21161.227
21453.94,-133.21000000000276,21113.102
21453.95,-133.20000000000073,21305.65
21453.96,-133.19000000000233,21401.973
21453.97,-133.1800000000003,21257.502
21453.98,-133.1700000000019,21305.65
21453.99,-133.15999999999985,21161.227
21454.0,-133.15000000000146,21401.973
21454.01,-133.14000000000306,21257.502
21454.02,-133.13000000000102,21305.65
21454.03,-133.12000000000262,21305.65
21454.04,-133.11000000000058,21498.33
21454.05,-133.10000000000218,21161.227
21454.06,-133.09000000000015,21209.359
21454.07,-133.08000000000175,21353.809
21454.08,-133.0699999999997,21209.359
21454.09,-133.0600000000013,21305.65
21454.1,-133.0500000000029,21353.809
21454.11,-133.04000000000087,21257.502
21454.12,-133.03000000000247,21353.809
21454.13,-133.02000000000044,21257.502
21454.14,-133.01000000000204,21113.102
21454.15,-133.0,21161.227
21454.16,-132.9900000000016,21161.227
21454.17,-132.9800000000032,21305.65
21454.18,-132.97000000000116,21161.227
21454.19,-132.96000000000276,21064.984
21454.2,-132.95000000000073,21401.973
21454.21,-132.94000000000233,21209.359
21454.22,-132.9300000000003,21353.809
21454.23,-132.9200000000019,21257.502
21454.24,-132.90999999999985,21113.102
21454.25,-132.90000000000146,21064.984
21454.26,-132.89000000000306,21113.102
21454.27,-132.88000000000102,21209.359
21454.28,-132.87000000000262,21064.984
21454.29,-132.86000000000058,21064.984
21454.3,-132.85000000000218,20968.775
21454.31,-132.84000000000015,21209.359
21454.32,-132.83000000000175,21113.102
21454.33,-132.8199999999997,21257.502
21454.34,-132.8100000000013,21064.984
21454.35,-132.8000000000029,21257.502
21454.36,-132.79000000000087,21064.984
21454.37,-132.78000000000247,21209.359
21454.38,-132.77000000000044,21209.359
21454.39,-132.76000000000204,20968.775
21454.4,-132.75,21113.102
21454.41,-132.7400000000016,21161.227
21454.42,-132.7300000000032,21113.102
21454.43,-132.72000000000116,21209.359
21454.44,-132.71000000000276,21161.227
21454.45,-132.70000000000073,21161.227
21454.46,-132.69000000000233,21257.502
21454.47,-132.6800000000003,21113.102
21454.48,-132.6700000000019,21209.359
21454.49,-132.65999999999985,21257.502
21454.5,-132.65000000000146,21257.502
21454.51,-132.64000000000306,21257.502
21454.52,-132.63000000000102,21113.102
21454.53,-132.62000000000262,21113.102
21454.54,-132.61000000000058,21064.984
21454.55,-132.60000000000218,21016.877
