time_ms,time_relative_ms,current_ua
16607.64,-159.83000000000175,21257.502
16607.65,-159.8199999999997,21161.227
16607.66,-159.8100000000013,21209.359
16607.67,-159.8000000000029,21257.502
16607.68,-159.79000000000087,21305.65
16607.69,-159.78000000000247,21209.359
16607.7,-159.77000000000044,21353.809
16607.71,-159.76000000000204,21305.65
16607.72,-159.75,21209.359
16607.73,-159.7400000000016,21209.359
16607.74,-159.72999999999956,21257.502
16607.75,-159.72000000000116,21161.227
16607.76,-159.71000000000276,21353.809
16607.77,-159.70000000000073,21353.809
16607.78,-159.69000000000233,21016.877
16607.79,-159.6800000000003,21257.502
16607.8,-159.6700000000019,21305.65
16607.81,-159.65999999999985,21257.502
16607.82,-159.65000000000146,21257.502
16607.83,-159.63999999999942,21161.227
16607.84,-159.63000000000102,21353.809
16607.85,-159.62000000000262,21161.227
16607.86,-159.61000000000058,21401.973
16607.87,-159.60000000000218,21450.146
16607.88,-159.59000000000015,21257.502
16607.89,-159.58000000000175,21113.102
16607.9,-159.5699999999997,21305.65
16607.91,-159.5600000000013,21305.65
16607.92,-159.5500000000029,21209.359
16607.93,-159.54000000000087,21209.359
16607.94,-159.53000000000247,21161.227
16607.95,-159.52000000000044,21401.973
16607.96,-159.51000000000204,21305.65
16607.97,-159.5,21257.502
16607.98,-159.4900000000016,21161.227
16607.99,-159.47999999999956,21353.809
16608.0,-159.47000000000116,21498.33
16608.01,-159.46000000000276,21305.65
16608.02,-159.45000000000073,21353.809
16608.03,-159.44000000000233,20968.775
16608.04,-159.4300000000003,21161.227
16608.05,-159.4200000000019,21209.359
16608.06,-159.40999999999985,21257.502
16608.07,-159.40000000000146,21209.359
16608.08,-159.38999999999942,21257.502
16608.09,-159.38000000000102,21209.359
16608.1,-159.37000000000262,21257.502
16608.11,-159.36000000000058,21161.227
16608.12,-159.35000000000218,21305.65
16608.13,-159.34000000000015,21209.359
16608.14,-159.33000000000175,21209.359
16608.15,-159.3199999999997,21305.65
16608.16,-159.3100000000013,21161.227
16608.17,-159.3000000000029,21401.973
16608.18,-159.29000000000087,21353.809
16608.19,-159.28000000000247,21257.502
16608.2,-159.27000000000044,21353.809
16608.21,-159.26000000000204,21257.502
16608.22,-159.25,21305.65
16608.23,-159.2400000000016,21353.809
16608.24,-159.22999999999956,21209.359
16608.25,-159.22000000000116,21161.227
16608.26,-159.21000000000276,21401.973
16608.27,-159.20000000000073,21401.973
16608.28,-159.19000000000233,20968.775
16608.29,-159.1800000000003,21257.502
16608.3,-159.1700000000019,21353.809
16608.31,-159.15999999999985,21257.502
16608.32,-159.15000000000146,21353.809
16608.33,-159.13999999999942,21257.502
16608.34,-159.13000000000102,21257.502
16608.35,-159.12000000000262,21401.973
16608.36,-159.11000000000058,21353.809
16608.37,-159.10000000000218,21353.809
16608.38,-159.09000000000015,21450.146
16608.39,-159.08000000000175,21161.227
16608.4,-159.0699999999997,21161.227
16608.41,-159.0600000000013,21305.65
16608.42,-159.0500000000029,21450.146
16608.43,-159.04000000000087,21401.973
16608.44,-159.03000000000247,21305.65
16608.45,-159.02000000000044,21257.502
16608.46,-159.01000000000204,21353.809
16608.47,-159.0,21401.973
16608.48,-158.9900000000016,21305.65
16608.49,-158.97999999999956,21305.65
16608.5,-158.97000000000116,21209.359
16608.51,-158.96000000000276,21016.877
16608.52,-158.95000000000073,21305.65
16608.53,-158.94000000000233,21209.359
16608.54,-158.9300000000003,21209.359
16608.55,-158.9200000000019,21209.359
16608.56,-158.90999999999985,21161.227
16608.57,-158.90000000000146,21113.102
16608.58,-158.88999999999942,21064.984
16608.59,-158.88000000000102,21161.227
16608.6,-158.87000000000262,21209.359
16608.61,-158.86000000000058,21209.359
16608.62,-158.85000000000218,21113.102
16608.63,-158.84000000000015,21161.227
16608.64,-158.83000000000175,21305.65
16608.65,-158.8199999999997,21257.502
16608.66,-158.8100000000013,21113.102
16608.67,-158.8000000000029,21064.984
16608.68,-158.79000000000087,21450.146
16608.69,-158.78000000000247,21113.102
16608.7,-158.77000000000044,20968.775
16608.71,-158.76000000000204,21450.146
16608.72,-158.75,21161.227
16608.73,-158.7400000000016,21353.809
16608.74,-158.72999999999956,21113.102
16608.75,-158.72000000000116,21257.502
16608.76,-158.71000000000276,21161.227
16608.77,-158.70000000000073,21209.359
16608.78,-158.69000000000233,21113.102
16608.79,-158.6800000000003,21161.227
16608.8,-158.6700000000019,21161.227
16608.81,-158.65999999999985,21113.102
16608.82,-158.65000000000146,21209.359
16608.83,-158.63999999999942,21209.359
16608.84,-158.63000000000102,21161.227
16608.85,-158.62000000000262,21353.809
16608.86,-158.61000000000058,21161.227
16608.87,-158.60000000000218,21257.502
16608.88,-158.59000000000015,21305.65
16608.89,-158.58000000000175,21161.227
16608.9,-158.5699999999997,21113.102
16608.91,-158.5600000000013,21113.102
16608.92,-158.5500000000029,21113.102
16608.93,-158.54000000000087,21161.227
16608.94,-158.53000000000247,20968.775
16608.95,-158.52000000000044,21161.227
16608.96,-158.51000000000204,21209.359
16608.97,-158.5,21353.809
16608.98,-158.4900000000016,21161.227
16608.99,-158.47999999999956,21305.65
16609.0,-158.47000000000116,21257.502
16609.01,-158.46000000000276,21209.359
16609.02,-158.45000000000073,21209.359
16609.03,-158.44000000000233,21401.973
16609.04,-158.4300000000003,21209.359
16609.05,-158.4200000000019,21113.102
16609.06,-158.40999999999985,21257.502
16609.07,-158.40000000000146,21161.227
16609.08,-158.38999999999942,21305.65
16609.09,-158.38000000000102,21305.65
16609.1,-158.37000000000262,21209.359
16609.11,-158.36000000000058,21353.809
16609.12,-158.35000000000218,20968.775
16609.13,-158.34000000000015,21113.102
16609.14,-158.33000000000175,21209.359
16609.15,-158.3199999999997,21209.359
16609.16,-158.3100000000013,21113.102
16609.17,-158.3000000000029,21209.359
16609.18,-158.29000000000087,21209.359
16609.19,-158.28000000000247,21161.227
16609.2,-158.27000000000044,21161.227
16609.21,-158.26000000000204,21353.809
16609.22,-158.25,21209.359
16609.23,-158.2400000000016,21209.359
16609.24,-158.22999999999956,21401.973
16609.25,-158.22000000000116,21305.65
16609.26,-158.21000000000276,21064.984
16609.27,-158.20000000000073,21113.102
16609.28,-158.19000000000233,21113.102
16609.29,-158.1800000000003,21305.65
16609.3,-158.1700000000019,21113.102
16609.31,-158.15999999999985,21257.502
16609.32,-158.15000000000146,21450.146
16609.33,-158.13999999999942,21209.359
16609.34,-158.13000000000102,21257.502
16609.35,-158.12000000000262,21209.359
16609.36,-158.11000000000058,21209.359
16609.37,-158.10000000000218,21305.65
16609.38,-158.09000000000015,21353.809
16609.39,-158.08000000000175,21064.984
16609.4,-158.0699999999997,21161.227
16609.41,-158.0600000000013,21305.65
16609.42,-158.0500000000029,21161.227
16609.43,-158.04000000000087,21161.227
16609.44,-158.03000000000247,21113.102
16609.45,-158.02000000000044,21161.227
16609.46,-158.01000000000204,21209.359
16609.47,-158.0,20968.775
16609.48,-157.9900000000016,21209.359
16609.49,-157.97999999999956,21209.359
16609.5,-157.97000000000116,21113.102
16609.51,-157.96000000000276,21450.146
16609.52,-157.95000000000073,21209.359
16609.53,-157.94000000000233,21209.359
16609.54,-157.9300000000003,21064.984
16609.55,-157.9200000000019,21209.359
16609.56,-157.90999999999985,21064.984
16609.57,-157.90000000000146,21305.65
16609.58,-157.88999999999942,21353.809
16609.59,-157.88000000000102,21161.227
16609.6,-157.87000000000262,21450.146
16609.61,-157.86000000000058,21305.65
16609.62,-157.85000000000218,21305.65
16609.63,-157.84000000000015,21257.502
16609.64,-157.83000000000175,21353.809
16609.65,-157.8199999999997,21401.973
16609.66,-157.8100000000013,21209.359
16609.67,-157.8000000000029,21305.65
16609.68,-157.79000000000087,21450.146
16609.69,-157.78000000000247,21353.809
16609.7,-157.77000000000044,21353.809
16609.71,-157.76000000000204,21546.52
16609.72,-157.75,21401.973
16609.73,-157.7400000000016,21353.809
16609.74,-157.72999999999956,21305.65
16609.75,-157.72000000000116,21401.973
16609.76,-157.71000000000276,21401.973
16609.77,-157.70000000000073,21305.65
16609.78,-157.69000000000233,21305.65
16609.79,-157.6800000000003,21305.65
16609.8,-157.6700000000019,21161.227
16609.81,-157.65999999999985,21353.809
16609.82,-157.65000000000146,21257.502
16609.83,-157.63999999999942,21401.973
16609.84,-157.63000000000102,21209.359
16609.85,-157.62000000000262,21305.65
16609.86,-157.61000000000058,21257.502
16609.87,-157.60000000000218,21257.502
16609.88,-157.59000000000015,21209.359
16609.89,-157.58000000000175,21546.52
16609.9,-157.5699999999997,21257.502
16609.91,-157.5600000000013,21353.809
16609.92,-157.5500000000029,21257.502
16609.93,-157.54000000000087,21257.502
16609.94,-157.53000000000247,21353.809
16609.95,-157.52000000000044,21209.359
16609.96,-157.51000000000204,21546.52
16609.97,-157.5,21257.502
16609.98,-157.4900000000016,21161.227
16609.99,-157.47999999999956,21113.102
16610.0,-157.47000000000116,21161.227
16610.01,-157.46000000000276,21546.52
16610.02,-157.45000000000073,21498.33
16610.03,-157.44000000000233,21401.973
16610.04,-157.4300000000003,21450.146
16610.05,-157.4200000000019,21401.973
16610.06,-157.40999999999985,21401.973
16610.07,-157.40000000000146,21498.33
16610.08,-157.38999999999942,21498.33
16610.09,-157.38000000000102,21401.973
16610.1,-157.37000000000262,21353.809
16610.11,-157.36000000000058,21257.502
16610.12,-157.35000000000218,21257.502
16610.13,-157.34000000000015,21161.227
16610.14,-157.33000000000175,21257.502
16610.15,-157.3199999999997,21353.809
16610.16,-157.3100000000013,21305.65
16610.17,-157.3000000000029,21209.359
16610.18,-157.29000000000087,21401.973
16610.19,-157.28000000000247,21498.33
16610.2,-157.27000000000044,21305.65
16610.21,-157.26000000000204,21113.102
16610.22,-157.25,21305.65
16610.23,-157.2400000000016,21161.227
16610.24,-157.22999999999956,21209.359
16610.25,-157.22000000000116,21113.102
16610.26,-157.21000000000276,21305.65
16610.27,-157.20000000000073,21305.65
16610.28,-157.19000000000233,21353.809
16610.29,-157.1800000000003,21257.502
16610.3,-157.1700000000019,21161.227
16610.31,-157.15999999999985,21450.146
16610.32,-157.15000000000146,21257.502
16610.33,-157.13999999999942,21305.65
16610.34,-157.13000000000102,21305.65
16610.35,-157.12000000000262,21305.65
16610.36,-157.11000000000058,21305.65
16610.37,-157.10000000000218,21257.502
16610.38,-157.09000000000015,21257.502
16610.39,-157.08000000000175,21353.809
16610.4,-157.0699999999997,21353.809
16610.41,-157.0600000000013,21305.65
16610.42,-157.0500000000029,21161.227
16610.43,-157.04000000000087,21353.809
16610.44,-157.03000000000247,21257.502
16610.45,-157.02000000000044,21305.65
16610.46,-157.01000000000204,21450.146
16610.47,-157.0,21353.809
16610.48,-156.9900000000016,21161.227
16610.49,-156.97999999999956,20968.775
16610.5,-156.97000000000116,21401.973
16610.51,-156.96000000000276,21353.809
16610.52,-156.95000000000073,21401.973
16610.53,-156.94000000000233,21305.65
16610.54,-156.9300000000003,21498.33
16610.55,-156.9200000000019,21546.52
16610.56,-156.90999999999985,21257.502
16610.57,-156.90000000000146,21064.984
16610.58,-156.88999999999942,21209.359
16610.59,-156.88000000000102,21016.877
16610.6,-156.87000000000262,20920.684
16610.61,-156.86000000000058,20968.775
16610.62,-156.85000000000218,21257.502
16610.63,-156.84000000000015,21016.877
16610.64,-156.83000000000175,21305.65
16610.65,-156.8199999999997,21209.359
16610.66,-156.8100000000013,21209.359
16610.67,-156.8000000000029,21064.984
16610.68,-156.79000000000087,21064.984
16610.69,-156.78000000000247,21161.227
16610.7,-156.77000000000044,21209.359
16610.71,-156.76000000000204,21209.359
16610.72,-156.75,21161.227
16610.73,-156.7400000000016,21113.102
16610.74,-156.72999999999956,21113.102
16610.75,-156.72000000000116,21161.227
16610.76,-156.71000000000276,20968.775
16610.77,-156.70000000000073,21209.359
16610.78,-156.69000000000233,20968.775
16610.79,-156.6800000000003,21257.502
16610.8,-156.6700000000019,21209.359
16610.81,-156.65999999999985,21161.227
16610.82,-156.65000000000146,21305.65
16610.83,-156.63999999999942,21305.65
16610.84,-156.63000000000102,21209.359
16610.85,-156.62000000000262,21209.359
16610.86,-156.61000000000058,21064.984
16610.87,-156.60000000000218,21305.65
16610.88,-156.59000000000015,21209.359
16610.89,-156.58000000000175,21161.227
16610.9,-156.5699999999997,21401.973
16610.91,-156.5600000000013,21113.102
16610.92,-156.5500000000029,20968.775
16610.93,-156.54000000000087,21161.227
16610.94,-156.53000000000247,21161.227
16610.95,-156.52000000000044,21401.973
16610.96,-156.51000000000204,21209.359
16610.97,-156.5,21209.359
16610.98,-156.4900000000016,21257.502
16610.99,-156.47999999999956,21305.65
16611.0,-156.47000000000116,21161.227
16611.01,-156.46000000000276,21064.984
16611.02,-156.45000000000073,21016.877
16611.03,-156.44000000000233,21113.102
16611.04,-156.4300000000003,21161.227
16611.05,-156.4200000000019,21161.227
16611.06,-156.40999999999985,21209.359
16611.07,-156.40000000000146,21209.359
16611.08,-156.38999999999942,21209.359
16611.09,-156.38000000000102,21064.984
16611.1,-156.37000000000262,21305.65
16611.11,-156.36000000000058,21257.502
16611.12,-156.35000000000218,21113.102
16611.13,-156.34000000000015,20968.775
16611.14,-156.33000000000175,21113.102
16611.15,-156.3199999999997,21305.65
16611.16,-156.3100000000013,21113.102
16611.17,-156.3000000000029,21209.359
16611.18,-156.29000000000087,20968.775
16611.19,-156.28000000000247,21209.359
16611.2,-156.27000000000044,21064.984
16611.21,-156.26000000000204,21209.359
16611.22,-156.25,21113.102
16611.23,-156.2400000000016,21113.102
16611.24,-156.22999999999956,21161.227
16611.25,-156.22000000000116,21064.984
16611.26,-156.21000000000276,21161.227
16611.27,-156.20000000000073,20776.455
16611.28,-156.19000000000233,21016.877
16611.29,-156.1800000000003,21353.809
16611.3,-156.1700000000019,21161.227
16611.31,-156.15999999999985,21209.359
16611.32,-156.15000000000146,21161.227
16611.33,-156.13999999999942,21209.359
16611.34,-156.13000000000102,21064.984
16611.35,-156.12000000000262,21064.984
16611.36,-156.11000000000058,21016.877
16611.37,-156.10000000000218,21161.227
16611.38,-156.09000000000015,21161.227
16611.39,-156.08000000000175,21064.984
16611.4,-156.0699999999997,21016.877
16611.41,-156.0600000000013,21161.227
16611.42,-156.0500000000029,20968.775
16611.43,-156.04000000000087,21016.877
16611.44,-156.03000000000247,20968.775
16611.45,-156.02000000000044,20968.775
16611.46,-156.01000000000204,20968.775
16611.47,-156.0,21209.359
16611.48,-155.9900000000016,21257.502
16611.49,-155.97999999999956,20968.775
16611.5,-155.97000000000116,21257.502
16611.51,-155.96000000000276,21209.359
16611.52,-155.95000000000073,21305.65
16611.53,-155.94000000000233,21064.984
16611.54,-155.9300000000003,21064.984
16611.55,-155.9200000000019,21305.65
16611.56,-155.90999999999985,21401.973
16611.57,-155.90000000000146,21209.359
16611.58,-155.88999999999942,21401.973
16611.59,-155.88000000000102,21209.359
16611.6,-155.87000000000262,21064.984
16611.61,-155.86000000000058,21209.359
16611.62,-155.85000000000218,21209.359
16611.63,-155.84000000000015,21257.502
16611.64,-155.83000000000175,21257.502
16611.65,-155.8199999999997,21209.359
16611.66,-155.8100000000013,21401.973
16611.67,-155.8000000000029,21353.809
16611.68,-155.79000000000087,21305.65
16611.69,-155.78000000000247,21113.102
16611.7,-155.77000000000044,21209.359
16611.71,-155.76000000000204,21401.973
16611.72,-155.75,21113.102
16611.73,-155.7400000000016,21161.227
16611.74,-155.72999999999956,21113.102
16611.75,-155.72000000000116,21401.973
16611.76,-155.71000000000276,21161.227
16611.77,-155.70000000000073,21209.359
16611.78,-155.69000000000233,21257.502
16611.79,-155.6800000000003,21257.502
16611.8,-155.6700000000019,21401.973
16611.81,-155.65999999999985,21401.973
16611.82,-155.65000000000146,21257.502
16611.83,-155.63999999999942,21161.227
16611.84,-155.63000000000102,21064.984
16611.85,-155.62000000000262,20968.775
16611.86,-155.61000000000058,21016.877
16611.87,-155.60000000000218,21113.102
16611.88,-155.59000000000015,21016.877
16611.89,-155.58000000000175,21257.502
16611.9,-155.5699999999997,21305.65
16611.91,-155.5600000000013,21401.973
16611.92,-155.5500000000029,21401.973
16611.93,-155.54000000000087,21209.359
16611.94,-155.53000000000247,21257.502
16611.95,-155.52000000000044,21113.102
16611.96,-155.51000000000204,21305.65
16611.97,-155.5,21209.359
16611.98,-155.4900000000016,21209.359
16611.99,-155.47999999999956,21209.359
16612.0,-155.47000000000116,21209.359
16612.01,-155.46000000000276,21161.227
16612.02,-155.45000000000073,21209.359
16612.03,-155.44000000000233,21209.359
16612.04,-155.4300000000003,21401.973
16612.05,-155.4200000000019,21209.359
16612.06,-155.40999999999985,21161.227
16612.07,-155.40000000000146,21209.359
16612.08,-155.38999999999942,21209.359
16612.09,-155.38000000000102,21064.984
16612.1,-155.37000000000262,21161.227
16612.11,-155.36000000000058,21353.809
16612.12,-155.35000000000218,21161.227
16612.13,-155.34000000000015,21209.359
16612.14,-155.33000000000175,21113.102
16612.15,-155.3199999999997,21161.227
16612.16,-155.3100000000013,21401.973
16612.17,-155.3000000000029,21257.502
16612.18,-155.29000000000087,21305.65
16612.19,-155.28000000000247,21450.146
16612.2,-155.27000000000044,21305.65
16612.21,-155.26000000000204,21401.973
16612.22,-155.25,21209.359
16612.23,-155.2400000000016,21209.359
16612.24,-155.22999999999956,21305.65
16612.25,-155.22000000000116,21209.359
16612.26,-155.21000000000276,21305.65
16612.27,-155.20000000000073,21257.502
16612.28,-155.19000000000233,21064.984
16612.29,-155.1800000000003,21161.227
16612.3,-155.1700000000019,21209.359
16612.31,-155.15999999999985,21209.359
16612.32,-155.15000000000146,21209.359
16612.33,-155.13999999999942,21257.502
16612.34,-155.13000000000102,21305.65
16612.35,-155.12000000000262,21401.973
16612.36,-155.11000000000058,21401.973
16612.37,-155.10000000000218,21209.359
16612.38,-155.09000000000015,21257.502
16612.39,-155.08000000000175,21257.502
16612.4,-155.0699999999997,21209.359
16612.41,-155.0600000000013,21209.359
16612.42,-155.0500000000029,21161.227
16612.43,-155.04000000000087,21161.227
16612.44,-155.03000000000247,21257.502
16612.45,-155.02000000000044,21450.146
16612.46,-155.01000000000204,21113.102
16612.47,-155.0,21209.359
16612.48,-154.9900000000016,21257.502
16612.49,-154.97999999999956,21113.102
16612.5,-154.97000000000116,21353.809
16612.51,-154.96000000000276,21401.973
16612.52,-154.95000000000073,21353.809
16612.53,-154.94000000000233,21161.227
16612.54,-154.9300000000003,21257.502
16612.55,-154.9200000000019,21209.359
16612.56,-154.90999999999985,21113.102
16612.57,-154.90000000000146,20968.775
16612.58,-154.88999999999942,20968.775
16612.59,-154.88000000000102,20968.775
16612.6,-154.87000000000262,21257.502
16612.61,-154.86000000000058,20968.775
16612.62,-154.85000000000218,21209.359
16612.63,-154.84000000000015,21161.227
16612.64,-154.83000000000175,21209.359
16612.65,-154.8199999999997,21209.359
16612.66,-154.8100000000013,21353.809
16612.67,-154.8000000000029,21064.984
16612.68,-154.79000000000087,21161.227
16612.69,-154.78000000000247,21064.984
16612.7,-154.77000000000044,21209.359
16612.71,-154.76000000000204,21209.359
16612.72,-154.75,21161.227
16612.73,-154.7400000000016,21161.227
16612.74,-154.72999999999956,21113.102
16612.75,-154.72000000000116,21161.227
16612.76,-154.71000000000276,21113.102
16612.77,-154.70000000000073,21161.227
16612.78,-154.69000000000233,21016.877
16612.79,-154.6800000000003,21113.102
16612.8,-154.6700000000019,21257.502
16612.81,-154.65999999999985,21161.227
16612.82,-154.65000000000146,21305.65
16612.83,-154.63999999999942,21257.502
16612.84,-154.63000000000102,21016.877
16612.85,-154.62000000000262,21064.984
16612.86,-154.61000000000058,21209.359
16612.87,-154.60000000000218,20968.775
16612.88,-154.59000000000015,21209.359
16612.89,-154.58000000000175,21113.102
16612.9,-154.5699999999997,20968.775
16612.91,-154.5600000000013,21113.102
16612.92,-154.5500000000029,21257.502
16612.93,-154.54000000000087,20968.775
16612.94,-154.53000000000247,21113.102
16612.95,-154.52000000000044,21064.984
16612.96,-154.51000000000204,20968.775
16612.97,-154.5,21016.877
16612.98,-154.4900000000016,21113.102
16612.99,-154.47999999999956,21257.502
16613.0,-154.47000000000116,21064.984
16613.01,-154.46000000000276,21161.227
16613.02,-154.45000000000073,21113.102
16613.03,-154.44000000000233,21016.877
16613.04,-154.4300000000003,21161.227
16613.05,-154.4200000000019,21113.102
16613.06,-154.40999999999985,21209.359
16613.07,-154.40000000000146,21257.502
16613.08,-154.38999999999942,21257.502
16613.09,-154.38000000000102,21113.102
16613.1,-154.37000000000262,21401.973
16613.11,-154.36000000000058,21113.102
16613.12,-154.35000000000218,21209.359
16613.13,-154.34000000000015,21161.227
16613.14,-154.33000000000175,21353.809
16613.15,-154.3199999999997,21113.102
16613.16,-154.3100000000013,21113.102
16613.17,-154.3000000000029,21113.102
16613.18,-154.29000000000087,21064.984
16613.19,-154.28000000000247,21209.359
16613.2,-154.27000000000044,21113.102
16613.21,-154.26000000000204,21016.877
16613.22,-154.25,21113.102
16613.23,-154.2400000000016,21161.227
16613.24,-154.22999999999956,21401.973
16613.25,-154.22000000000116,21209.359
16613.26,-154.21000000000276,20968.775
16613.27,-154.20000000000073,21257.502
16613.28,-154.19000000000233,21064.984
16613.29,-154.1800000000003,21305.65
16613.3,-154.1700000000019,20968.775
16613.31,-154.15999999999985,21209.359
16613.32,-154.15000000000146,21209.359
16613.33,-154.13999999999942,21064.984
16613.34,-154.13000000000102,21161.227
16613.35,-154.12000000000262,20968.775
16613.36,-154.11000000000058,20968.775
16613.37,-154.10000000000218,21209.359
16613.38,-154.09000000000015,21161.227
16613.39,-154.08000000000175,21209.359
16613.4,-154.0699999999997,21161.227
16613.41,-154.0600000000013,20968.775
16613.42,-154.0500000000029,21064.984
16613.43,-154.04000000000087,21161.227
16613.44,-154.03000000000247,21064.984
16613.45,-154.02000000000044,21161.227
16613.46,-154.01000000000204,21209.359
16613.47,-154.0,20968.775
16613.48,-153.9900000000016,21209.359
16613.49,-153.97999999999956,21209.359
16613.5,-153.97000000000116,21305.65
16613.51,-153.96000000000276,21450.146
16613.52,-153.95000000000073,21113.102
16613.53,-153.94000000000233,21016.877
16613.54,-153.9300000000003,21209.359
16613.55,-153.9200000000019,21305.65
16613.56,-153.90999999999985,21064.984
16613.57,-153.90000000000146,21305.65
16613.58,-153.88999999999942,21161.227
16613.59,-153.88000000000102,21353.809
16613.6,-153.87000000000262,21257.502
16613.61,-153.86000000000058,21161.227
16613.62,-153.85000000000218,21161.227
16613.63,-153.84000000000015,21353.809
16613.64,-153.83000000000175,21401.973
16613.65,-153.8199999999997,21161.227
16613.66,-153.8100000000013,21161.227
16613.67,-153.8000000000029,21305.65
16613.68,-153.79000000000087,21161.227
16613.69,-153.78000000000247,21257.502
16613.7,-153.77000000000044,21161.227
16613.71,-153.76000000000204,21257.502
16613.72,-153.75,21305.65
16613.73,-153.7400000000016,21498.33
16613.74,-153.72999999999956,21353.809
16613.75,-153.72000000000116,21257.502
16613.76,-153.71000000000276,21401.973
16613.77,-153.70000000000073,21257.502
16613.78,-153.69000000000233,20872.6
16613.79,-153.6800000000003,21401.973
16613.8,-153.6700000000019,21257.502
16613.81,-153.65999999999985,21257.502
16613.82,-153.65000000000146,21161.227
16613.83,-153.63999999999942,21353.809
16613.84,-153.63000000000102,21064.984
16613.85,-153.62000000000262,21257.502
16613.86,-153.61000000000058,21209.359
16613.87,-153.60000000000218,21209.359
16613.88,-153.59000000000015,21401.973
16613.89,-153.58000000000175,21401.973
16613.9,-153.5699999999997,21161.227
16613.91,-153.5600000000013,21353.809
16613.92,-153.5500000000029,21257.502
16613.93,-153.54000000000087,21257.502
16613.94,-153.53000000000247,21305.65
16613.95,-153.52000000000044,21209.359
16613.96,-153.51000000000204,21257.502
16613.97,-153.5,21353.809
16613.98,-153.4900000000016,21257.502
16613.99,-153.47999999999956,21401.973
16614.0,-153.47000000000116,21305.65
16614.01,-153.46000000000276,21401.973
16614.02,-153.45000000000073,21401.973
16614.03,-153.44000000000233,21305.65
16614.04,-153.4300000000003,21209.359
16614.05,-153.4200000000019,21161.227
16614.06,-153.40999999999985,21113.102
16614.07,-153.40000000000146,21257.502
16614.08,-153.38999999999942,21161.227
16614.09,-153.38000000000102,21257.502
16614.1,-153.37000000000262,21353.809
16614.11,-153.36000000000058,21401.973
16614.12,-153.35000000000218,21161.227
16614.13,-153.34000000000015,21498.33
16614.14,-153.33000000000175,21209.359
16614.15,-153.3199999999997,21257.502
16614.16,-153.3100000000013,21401.973
16614.17,-153.3000000000029,21161.227
16614.18,-153.29000000000087,21257.502
16614.19,-153.28000000000247,21498.33
16614.2,-153.27000000000044,21353.809
16614.21,-153.26000000000204,21305.65
16614.22,-153.25,21305.65
16614.23,-153.2400000000016,21305.65
16614.24,-153.22999999999956,21305.65
16614.25,-153.22000000000116,21257.502
16614.26,-153.21000000000276,21450.146
16614.27,-153.20000000000073,21257.502
16614.28,-153.19000000000233,21209.359
16614.29,-153.1800000000003,21209.359
16614.3,-153.1700000000019,21064.984
16614.31,-153.15999999999985,21305.65
16614.32,-153.15000000000146,21257.502
16614.33,-153.13999999999942,21305.65
16614.34,-153.13000000000102,21161.227
16614.35,-153.12000000000262,21353.809
16614.36,-153.11000000000058,21353.809
16614.37,-153.10000000000218,21209.359
16614.38,-153.09000000000015,21450.146
16614.39,-153.08000000000175,21401.973
16614.4,-153.0699999999997,21064.984
16614.41,-153.0600000000013,21353.809
16614.42,-153.0500000000029,21257.502
16614.43,-153.04000000000087,21305.65
16614.44,-153.03000000000247,21257.502
16614.45,-153.02000000000044,21305.65
16614.46,-153.01000000000204,21353.809
16614.47,-153.0,21113.102
16614.48,-152.9900000000016,21450.146
16614.49,-152.97999999999956,21257.502
16614.5,-152.97000000000116,21498.33
16614.51,-152.96000000000276,21161.227
16614.52,-152.95000000000073,21113.102
16614.53,-152.94000000000233,21209.359
16614.54,-152.9300000000003,21161.227
16614.55,-152.9200000000019,21113.102
16614.56,-152.90999999999985,21113.102
16614.57,-152.90000000000146,21161.227
16614.58,-152.88999999999942,21113.102
16614.59,-152.88000000000102,21257.502
16614.6,-152.87000000000262,21257.502
16614.61,-152.86000000000058,21209.359
16614.62,-152.85000000000218,21161.227
16614.63,-152.84000000000015,21016.877
16614.64,-152.83000000000175,21401.973
16614.65,-152.8199999999997,20968.775
16614.66,-152.8100000000013,21016.877
16614.67,-152.8000000000029,21161.227
16614.68,-152.79000000000087,21161.227
16614.69,-152.78000000000247,21401.973
16614.7,-152.77000000000044,21353.809
16614.71,-152.76000000000204,21161.227
16614.72,-152.75,21209.359
16614.73,-152.7400000000016,21064.984
16614.74,-152.72999999999956,21401.973
16614.75,-152.72000000000116,21161.227
16614.76,-152.71000000000276,21064.984
16614.77,-152.70000000000073,21257.502
16614.78,-152.69000000000233,20968.775
16614.79,-152.6800000000003,21209.359
16614.8,-152.6700000000019,20968.775
16614.81,-152.65999999999985,21209.359
16614.82,-152.65000000000146,21113.102
16614.83,-152.63999999999942,21305.65
16614.84,-152.63000000000102,21305.65
16614.85,-152.62000000000262,21353.809
16614.86,-152.61000000000058,21113.102
16614.87,-152.60000000000218,21353.809
16614.88,-152.59000000000015,21257.502
16614.89,-152.58000000000175,21113.102
16614.9,-152.5699999999997,20968.775
16614.91,-152.5600000000013,21064.984
16614.92,-152.5500000000029,20872.6
16614.93,-152.54000000000087,21064.984
16614.94,-152.53000000000247,21257.502
16614.95,-152.52000000000044,21305.65
16614.96,-152.51000000000204,21064.984
16614.97,-152.5,21161.227
16614.98,-152.4900000000016,21113.102
16614.99,-152.47999999999956,21305.65
16615.0,-152.47000000000116,21209.359
16615.01,-152.46000000000276,21113.102
16615.02,-152.45000000000073,21161.227
16615.03,-152.44000000000233,20920.684
16615.04,-152.4300000000003,20968.775
16615.05,-152.4200000000019,21209.359
