time_ms,time_relative_ms,current_ua
6460.8,-185.72999999999956,20968.775
6460.81,-185.71999999999935,21113.102
6460.82,-185.71000000000004,21209.359
6460.83,-185.69999999999982,20968.775
6460.84,-185.6899999999996,21305.65
6460.85,-185.67999999999938,21161.227
6460.86,-185.67000000000007,21161.227
6460.87,-185.65999999999985,21161.227
6460.88,-185.64999999999964,21113.102
6460.89,-185.63999999999942,21016.877
6460.9,-185.6300000000001,21161.227
6460.91,-185.6199999999999,21209.359
6460.92,-185.60999999999967,21064.984
6460.93,-185.59999999999945,21161.227
6460.94,-185.59000000000015,21161.227
6460.95,-185.57999999999993,21209.359
6460.96,-185.5699999999997,21161.227
6460.97,-185.5599999999995,21209.359
6460.98,-185.55000000000018,21209.359
6460.99,-185.53999999999996,21353.809
6461.0,-185.52999999999975,21064.984
6461.01,-185.51999999999953,21257.502
6461.02,-185.5099999999993,21161.227
6461.03,-185.5,21161.227
6461.04,-185.48999999999978,20872.6
6461.05,-185.47999999999956,21113.102
6461.06,-185.46999999999935,21113.102
6461.07,-185.46000000000004,21209.359
6461.08,-185.44999999999982,20968.775
6461.09,-185.4399999999996,21305.65
6461.1,-185.42999999999938,21209.359
6461.11,-185.42000000000007,21209.359
6461.12,-185.40999999999985,21353.809
6461.13,-185.39999999999964,21353.809
6461.14,-185.38999999999942,21209.359
6461.15,-185.3800000000001,21161.227
6461.16,-185.3699999999999,21209.359
6461.17,-185.35999999999967,21209.359
6461.18,-185.34999999999945,21257.502
6461.19,-185.34000000000015,21161.227
6461.2,-185.32999999999993,21209.359
6461.21,-185.3199999999997,21257.502
6461.22,-185.3099999999995,21209.359
6461.23,-185.30000000000018,21257.502
6461.24,-185.28999999999996,21257.502
6461.25,-185.27999999999975,21209.359
6461.26,-185.26999999999953,21209.359
6461.27,-185.2599999999993,21257.502
6461.28,-185.25,21401.973
6461.29,-185.23999999999978,21353.809
6461.3,-185.22999999999956,21209.359
6461.31,-185.21999999999935,21161.227
6461.32,-185.21000000000004,21161.227
6461.33,-185.19999999999982,21305.65
6461.34,-185.1899999999996,21401.973
6461.35,-185.17999999999938,21305.65
6461.36,-185.17000000000007,21257.502
6461.37,-185.15999999999985,21305.65
6461.38,-185.14999999999964,21401.973
6461.39,-185.13999999999942,21257.502
6461.4,-185.1300000000001,21209.359
6461.41,-185.1199999999999,21161.227
6461.42,-185.10999999999967,21257.502
6461.43,-185.09999999999945,21161.227
6461.44,-185.09000000000015,21209.359
6461.45,-185.07999999999993,21064.984
6461.46,-185.0699999999997,21209.359
6461.47,-185.0599999999995,21257.502
6461.48,-185.05000000000018,21305.65
6461.49,-185.03999999999996,21161.227
6461.5,-185.02999999999975,21401.973
6461.51,-185.01999999999953,21305.65
6461.52,-185.0099999999993,21257.502
6461.53,-185.0,20968.775
6461.54,-184.98999999999978,21257.502
6461.55,-184.97999999999956,21209.359
6461.56,-184.96999999999935,21161.227
6461.57,-184.96000000000004,21064.984
6461.58,-184.94999999999982,21257.502
6461.59,-184.9399999999996,21401.973
6461.6,-184.92999999999938,21209.359
6461.61,-184.92000000000007,21450.146
6461.62,-184.90999999999985,21064.984
6461.63,-184.89999999999964,21353.809
6461.64,-184.88999999999942,21401.973
6461.65,-184.8800000000001,21209.359
6461.66,-184.8699999999999,21209.359
6461.67,-184.85999999999967,21113.102
6461.68,-184.84999999999945,21161.227
6461.69,-184.84000000000015,21257.502
6461.7,-184.82999999999993,21113.102
6461.71,-184.8199999999997,21450.146
6461.72,-184.8099999999995,21257.502
6461.73,-184.80000000000018,21257.502
6461.74,-184.78999999999996,21305.65
6461.75,-184.77999999999975,21257.502
6461.76,-184.76999999999953,21498.33
6461.77,-184.7599999999993,21401.973
6461.78,-184.75,21257.502
6461.79,-184.73999999999978,21064.984
6461.8,-184.72999999999956,21209.359
6461.81,-184.71999999999935,21305.65
6461.82,-184.71000000000004,21209.359
6461.83,-184.69999999999982,21401.973
6461.84,-184.6899999999996,21257.502
6461.85,-184.67999999999938,21113.102
6461.86,-184.67000000000007,21353.809
6461.87,-184.65999999999985,21257.502
6461.88,-184.64999999999964,21305.65
6461.89,-184.63999999999942,21209.359
6461.9,-184.6300000000001,21209.359
6461.91,-184.6199999999999,21209.359
6461.92,-184.60999999999967,21209.359
6461.93,-184.59999999999945,21305.65
6461.94,-184.59000000000015,21161.227
6461.95,-184.57999999999993,21161.227
6461.96,-184.5699999999997,21305.65
6461.97,-184.5599999999995,21305.65
6461.98,-184.55000000000018,21209.359
6461.99,-184.53999999999996,21257.502
6462.0,-184.52999999999975,21161.227
6462.01,-184.51999999999953,21353.809
6462.02,-184.5099999999993,21113.102
6462.03,-184.5,21209.359
6462.04,-184.48999999999978,21161.227
6462.05,-184.47999999999956,21209.359
6462.06,-184.46999999999935,21161.227
6462.07,-184.46000000000004,21113.102
6462.08,-184.44999999999982,21305.65
6462.09,-184.4399999999996,21498.33
6462.1,-184.42999999999938,21161.227
6462.11,-184.42000000000007,21401.973
6462.12,-184.40999999999985,21113.102
6462.13,-184.39999999999964,21305.65
6462.14,-184.38999999999942,21064.984
6462.15,-184.3800000000001,21161.227
6462.16,-184.3699999999999,21209.359
6462.17,-184.35999999999967,21209.359
6462.18,-184.34999999999945,21113.102
6462.19,-184.34000000000015,20872.6
6462.2,-184.32999999999993,21161.227
6462.21,-184.3199999999997,21113.102
6462.22,-184.3099999999995,21161.227
6462.23,-184.30000000000018,21161.227
6462.24,-184.28999999999996,21305.65
6462.25,-184.27999999999975,21257.502
6462.26,-184.26999999999953,21209.359
6462.27,-184.2599999999993,21305.65
6462.28,-184.25,21161.227
6462.29,-184.23999999999978,21161.227
6462.3,-184.22999999999956,21113.102
6462.31,-184.21999999999935,21161.227
6462.32,-184.21000000000004,21161.227
6462.33,-184.19999999999982,21161.227
6462.34,-184.1899999999996,21401.973
6462.35,-184.17999999999938,21209.359
6462.36,-184.17000000000007,21113.102
6462.37,-184.15999999999985,21209.359
6462.38,-184.14999999999964,21161.227
6462.39,-184.13999999999942,21161.227
6462.4,-184.1300000000001,21113.102
6462.41,-184.1199999999999,21209.359
6462.42,-184.10999999999967,21113.102
6462.43,-184.09999999999945,21064.984
6462.44,-184.09000000000015,21161.227
6462.45,-184.07999999999993,21113.102
6462.46,-184.0699999999997,21209.359
6462.47,-184.0599999999995,21209.359
6462.48,-184.05000000000018,21209.359
6462.49,-184.03999999999996,21113.102
6462.5,-184.02999999999975,21161.227
6462.51,-184.01999999999953,20968.775
6462.52,-184.0099999999993,21209.359
6462.53,-184.0,21161.227
6462.54,-183.98999999999978,20968.775
6462.55,-183.97999999999956,21064.984
6462.56,-183.96999999999935,21401.973
6462.57,-183.96000000000004,21353.809
6462.58,-183.94999999999982,21257.502
6462.59,-183.9399999999996,21450.146
6462.6,-183.92999999999938,21353.809
6462.61,-183.92000000000007,21161.227
6462.62,-183.90999999999985,21257.502
6462.63,-183.89999999999964,21064.984
6462.64,-183.88999999999942,21113.102
6462.65,-183.8800000000001,21161.227
6462.66,-183.8699999999999,21209.359
6462.67,-183.85999999999967,21161.227
6462.68,-183.84999999999945,21257.502
6462.69,-183.84000000000015,21064.984
6462.7,-183.82999999999993,21209.359
6462.71,-183.8199999999997,21161.227
6462.72,-183.8099999999995,21353.809
6462.73,-183.80000000000018,21161.227
6462.74,-183.78999999999996,21161.227
6462.75,-183.77999999999975,21016.877
6462.76,-183.76999999999953,21209.359
6462.77,-183.7599999999993,21257.502
6462.78,-183.75,21209.359
6462.79,-183.73999999999978,21209.359
6462.8,-183.72999999999956,21209.359
6462.81,-183.71999999999935,21113.102
6462.82,-183.71000000000004,21161.227
6462.83,-183.69999999999982,21113.102
6462.84,-183.6899999999996,21450.146
6462.85,-183.67999999999938,21305.65
6462.86,-183.67000000000007,21113.102
6462.87,-183.65999999999985,21161.227
6462.88,-183.64999999999964,21257.502
6462.89,-183.63999999999942,21305.65
6462.9,-183.6300000000001,21209.359
6462.91,-183.6199999999999,21209.359
6462.92,-183.60999999999967,20968.775
6462.93,-183.59999999999945,21209.359
6462.94,-183.59000000000015,21113.102
6462.95,-183.57999999999993,21113.102
6462.96,-183.5699999999997,21305.65
6462.97,-183.5599999999995,21113.102
6462.98,-183.55000000000018,21161.227
6462.99,-183.53999999999996,20968.775
6463.0,-183.52999999999975,21257.502
6463.01,-183.51999999999953,21257.502
6463.02,-183.5099999999993,21209.359
6463.03,-183.5,21257.502
6463.04,-183.48999999999978,21353.809
6463.05,-183.47999999999956,20968.775
6463.06,-183.46999999999935,21209.359
6463.07,-183.46000000000004,20968.775
6463.08,-183.44999999999982,21064.984
6463.09,-183.4399999999996,21064.984
6463.1,-183.42999999999938,21401.973
6463.11,-183.42000000000007,21161.227
6463.12,-183.40999999999985,21257.502
6463.13,-183.39999999999964,21498.33
6463.14,-183.38999999999942,21209.359
6463.15,-183.3800000000001,21209.359
6463.16,-183.3699999999999,21209.359
6463.17,-183.35999999999967,21113.102
6463.18,-183.34999999999945,21209.359
6463.19,-183.34000000000015,21401.973
6463.2,-183.32999999999993,21353.809
6463.21,-183.3199999999997,21305.65
6463.22,-183.3099999999995,21113.102
6463.23,-183.30000000000018,21401.973
6463.24,-183.28999999999996,21401.973
6463.25,-183.27999999999975,21305.65
6463.26,-183.26999999999953,21305.65
6463.27,-183.2599999999993,21257.502
6463.28,-183.25,21401.973
6463.29,-183.23999999999978,21209.359
6463.3,-183.22999999999956,21450.146
6463.31,-183.21999999999935,21257.502
6463.32,-183.21000000000004,21257.502
6463.33,-183.19999999999982,21450.146
6463.34,-183.1899999999996,21450.146
6463.35,-183.17999999999938,21113.102
6463.36,-183.17000000000007,21305.65
6463.37,-183.15999999999985,21305.65
6463.38,-183.14999999999964,21257.502
6463.39,-183.13999999999942,21257.502
6463.4,-183.1300000000001,21401.973
6463.41,-183.1199999999999,21209.359
6463.42,-183.10999999999967,21401.973
6463.43,-183.09999999999945,21353.809
6463.44,-183.09000000000015,21257.502
6463.45,-183.07999999999993,21353.809
6463.46,-183.0699999999997,21498.33
6463.47,-183.0599999999995,21257.502
6463.48,-183.05000000000018,21305.65
6463.49,-183.03999999999996,21353.809
6463.5,-183.02999999999975,21209.359
6463.51,-183.01999999999953,21353.809
6463.52,-183.0099999999993,21353.809
6463.53,-183.0,21257.502
6463.54,-182.98999999999978,21257.502
6463.55,-182.97999999999956,21161.227
6463.56,-182.96999999999935,21257.502
6463.57,-182.96000000000004,21594.717
6463.58,-182.94999999999982,21257.502
6463.59,-182.9399999999996,21401.973
6463.6,-182.92999999999938,21257.502
6463.61,-182.92000000000007,21113.102
6463.62,-182.90999999999985,21353.809
6463.63,-182.89999999999964,21064.984
6463.64,-182.88999999999942,21161.227
6463.65,-182.8800000000001,21257.502
6463.66,-182.8699999999999,21257.502
6463.67,-182.85999999999967,21305.65
6463.68,-182.84999999999945,21353.809
6463.69,-182.84000000000015,21401.973
6463.7,-182.82999999999993,21209.359
6463.71,-182.8199999999997,21305.65
6463.72,-182.8099999999995,21401.973
6463.73,-182.80000000000018,21353.809
6463.74,-182.78999999999996,21305.65
6463.75,-182.77999999999975,21353.809
6463.76,-182.76999999999953,21209.359
6463.77,-182.7599999999993,21353.809
6463.78,-182.75,21113.102
6463.79,-182.73999999999978,21257.502
6463.8,-182.72999999999956,21305.65
6463.81,-182.71999999999935,21450.146
6463.82,-182.71000000000004,21161.227
6463.83,-182.69999999999982,21353.809
6463.84,-182.6899999999996,21450.146
6463.85,-182.67999999999938,21209.359
6463.86,-182.67000000000007,21594.717
6463.87,-182.65999999999985,21161.227
6463.88,-182.64999999999964,21401.973
6463.89,-182.63999999999942,21305.65
6463.9,-182.6300000000001,21401.973
6463.91,-182.6199999999999,21305.65
6463.92,-182.60999999999967,21594.717
6463.93,-182.59999999999945,21305.65
6463.94,-182.59000000000015,21353.809
6463.95,-182.57999999999993,21161.227
6463.96,-182.5699999999997,21257.502
6463.97,-182.5599999999995,21353.809
6463.98,-182.55000000000018,21498.33
6463.99,-182.53999999999996,21257.502
6464.0,-182.52999999999975,21401.973
6464.01,-182.51999999999953,21209.359
6464.02,-182.5099999999993,21161.227
6464.03,-182.5,21450.146
6464.04,-182.48999999999978,21257.502
6464.05,-182.47999999999956,21401.973
6464.06,-182.46999999999935,21257.502
6464.07,-182.46000000000004,21498.33
6464.08,-182.44999999999982,21257.502
6464.09,-182.4399999999996,21594.717
6464.1,-182.42999999999938,21257.502
6464.11,-182.42000000000007,21113.102
6464.12,-182.40999999999985,21064.984
6464.13,-182.39999999999964,21209.359
6464.14,-182.38999999999942,21161.227
6464.15,-182.3800000000001,21064.984
6464.16,-182.3699999999999,21257.502
6464.17,-182.35999999999967,21209.359
6464.18,-182.34999999999945,21064.984
6464.19,-182.34000000000015,21257.502
6464.2,-182.32999999999993,21209.359
6464.21,-182.3199999999997,21257.502
6464.22,-182.3099999999995,21257.502
6464.23,-182.30000000000018,21161.227
6464.24,-182.28999999999996,21209.359
6464.25,-182.27999999999975,21161.227
6464.26,-182.26999999999953,21209.359
6464.27,-182.2599999999993,21161.227
6464.28,-182.25,21257.502
6464.29,-182.23999999999978,21113.102
6464.3,-182.22999999999956,21161.227
6464.31,-182.21999999999935,21450.146
6464.32,-182.21000000000004,21209.359
6464.33,-182.19999999999982,21161.227
6464.34,-182.1899999999996,21305.65
6464.35,-182.17999999999938,21113.102
6464.36,-182.17000000000007,21209.359
6464.37,-182.15999999999985,21113.102
6464.38,-182.14999999999964,21113.102
6464.39,-182.13999999999942,21064.984
6464.4,-182.1300000000001,21161.227
6464.41,-182.1199999999999,21305.65
6464.42,-182.10999999999967,21209.359
6464.43,-182.09999999999945,21257.502
6464.44,-182.09000000000015,21064.984
6464.45,-182.07999999999993,21113.102
6464.46,-182.0699999999997,21016.877
6464.47,-182.0599999999995,21257.502
6464.48,-182.05000000000018,21209.359
6464.49,-182.03999999999996,21257.502
6464.5,-182.02999999999975,21113.102
6464.51,-182.01999999999953,21209.359
6464.52,-182.0099999999993,21209.359
6464.53,-182.0,21113.102
6464.54,-181.98999999999978,21064.984
6464.55,-181.97999999999956,21353.809
6464.56,-181.96999999999935,21353.809
6464.57,-181.96000000000004,21161.227
6464.58,-181.94999999999982,21161.227
6464.59,-181.9399999999996,21209.359
6464.6,-181.92999999999938,21209.359
6464.61,-181.92000000000007,21209.359
6464.62,-181.90999999999985,21257.502
6464.63,-181.89999999999964,21257.502
6464.64,-181.88999999999942,21113.102
6464.65,-181.8800000000001,21209.359
6464.66,-181.8699999999999,21257.502
6464.67,-181.85999999999967,21064.984
6464.68,-181.84999999999945,21257.502
6464.69,-181.84000000000015,20968.775
6464.7,-181.82999999999993,21257.502
6464.71,-181.8199999999997,21305.65
6464.72,-181.8099999999995,21161.227
6464.73,-181.80000000000018,20872.6
6464.74,-181.78999999999996,21113.102
6464.75,-181.77999999999975,21257.502
6464.76,-181.76999999999953,21209.359
6464.77,-181.7599999999993,21161.227
6464.78,-181.75,20872.6
6464.79,-181.73999999999978,21257.502
6464.8,-181.72999999999956,21161.227
6464.81,-181.71999999999935,21064.984
6464.82,-181.71000000000004,21257.502
6464.83,-181.69999999999982,21064.984
6464.84,-181.6899999999996,21353.809
6464.85,-181.67999999999938,21305.65
6464.86,-181.67000000000007,21113.102
6464.87,-181.65999999999985,21257.502
6464.88,-181.64999999999964,21016.877
6464.89,-181.63999999999942,21064.984
6464.9,-181.6300000000001,21161.227
6464.91,-181.6199999999999,21161.227
6464.92,-181.60999999999967,21305.65
6464.93,-181.59999999999945,21401.973
6464.94,-181.59000000000015,21113.102
6464.95,-181.57999999999993,21161.227
6464.96,-181.5699999999997,21209.359
6464.97,-181.5599999999995,21257.502
6464.98,-181.55000000000018,21113.102
6464.99,-181.53999999999996,21113.102
6465.0,-181.52999999999975,21257.502
6465.01,-181.51999999999953,21209.359
6465.02,-181.5099999999993,21113.102
6465.03,-181.5,21161.227
6465.04,-181.48999999999978,21401.973
6465.05,-181.47999999999956,21113.102
6465.06,-181.46999999999935,21209.359
6465.07,-181.46000000000004,21257.502
6465.08,-181.44999999999982,21113.102
6465.09,-181.4399999999996,21161.227
6465.1,-181.42999999999938,21305.65
6465.11,-181.42000000000007,21257.502
6465.12,-181.40999999999985,21113.102
6465.13,-181.39999999999964,21305.65
6465.14,-181.38999999999942,21401.973
6465.15,-181.3800000000001,21305.65
6465.16,-181.3699999999999,21353.809
6465.17,-181.35999999999967,21257.502
6465.18,-181.34999999999945,21209.359
6465.19,-181.34000000000015,21401.973
6465.2,-181.32999999999993,21401.973
6465.21,-181.3199999999997,21401.973
6465.22,-181.3099999999995,21305.65
6465.23,-181.30000000000018,21450.146
6465.24,-181.28999999999996,21401.973
6465.25,-181.27999999999975,21161.227
6465.26,-181.26999999999953,21450.146
6465.27,-181.2599999999993,21353.809
6465.28,-181.25,21498.33
6465.29,-181.23999999999978,21209.359
6465.3,-181.22999999999956,21353.809
6465.31,-181.21999999999935,21401.973
6465.32,-181.21000000000004,21209.359
6465.33,-181.19999999999982,21401.973
6465.34,-181.1899999999996,21594.717
6465.35,-181.17999999999938,21353.809
6465.36,-181.17000000000007,21209.359
6465.37,-181.15999999999985,21209.359
6465.38,-181.14999999999964,21498.33
6465.39,-181.13999999999942,21257.502
6465.4,-181.1300000000001,21353.809
6465.41,-181.1199999999999,21209.359
6465.42,-181.10999999999967,21401.973
6465.43,-181.09999999999945,21353.809
6465.44,-181.09000000000015,21209.359
6465.45,-181.07999999999993,21401.973
6465.46,-181.0699999999997,21401.973
6465.47,-181.0599999999995,21257.502
6465.48,-181.05000000000018,21161.227
6465.49,-181.03999999999996,21257.502
6465.5,-181.02999999999975,21353.809
6465.51,-181.01999999999953,21161.227
6465.52,-181.0099999999993,21209.359
6465.53,-181.0,21353.809
6465.54,-180.98999999999978,21353.809
6465.55,-180.97999999999956,21305.65
6465.56,-180.96999999999935,21305.65
6465.57,-180.96000000000004,21353.809
6465.58,-180.94999999999982,21353.809
6465.59,-180.9399999999996,21498.33
6465.6,-180.92999999999938,21209.359
6465.61,-180.92000000000007,21209.359
6465.62,-180.90999999999985,21353.809
6465.63,-180.89999999999964,21401.973
6465.64,-180.88999999999942,21209.359
6465.65,-180.8800000000001,21498.33
6465.66,-180.8699999999999,21498.33
6465.67,-180.85999999999967,21161.227
6465.68,-180.84999999999945,21257.502
6465.69,-180.84000000000015,21305.65
6465.7,-180.82999999999993,21305.65
6465.71,-180.8199999999997,21353.809
6465.72,-180.8099999999995,21401.973
6465.73,-180.80000000000018,21209.359
6465.74,-180.78999999999996,21113.102
6465.75,-180.77999999999975,21257.502
6465.76,-180.76999999999953,21450.146
6465.77,-180.7599999999993,21353.809
6465.78,-180.75,21305.65
6465.79,-180.73999999999978,21353.809
6465.8,-180.72999999999956,21209.359
6465.81,-180.71999999999935,21209.359
6465.82,-180.71000000000004,21401.973
6465.83,-180.69999999999982,21257.502
6465.84,-180.6899999999996,21353.809
6465.85,-180.67999999999938,21401.973
6465.86,-180.67000000000007,21305.65
6465.87,-180.65999999999985,21305.65
6465.88,-180.64999999999964,21353.809
6465.89,-180.63999999999942,21401.973
6465.9,-180.6300000000001,21450.146
6465.91,-180.6199999999999,21353.809
6465.92,-180.60999999999967,21257.502
6465.93,-180.59999999999945,21353.809
6465.94,-180.59000000000015,21353.809
6465.95,-180.57999999999993,21401.973
6465.96,-180.5699999999997,21257.502
6465.97,-180.5599999999995,21305.65
6465.98,-180.55000000000018,21209.359
6465.99,-180.53999999999996,21305.65
6466.0,-180.52999999999975,21353.809
6466.01,-180.51999999999953,21305.65
6466.02,-180.5099999999993,21257.502
6466.03,-180.5,21450.146
6466.04,-180.48999999999978,21353.809
6466.05,-180.47999999999956,21305.65
6466.06,-180.46999999999935,21353.809
6466.07,-180.46000000000004,21305.65
6466.08,-180.44999999999982,20968.775
6466.09,-180.4399999999996,21209.359
6466.1,-180.42999999999938,21209.359
6466.11,-180.42000000000007,21257.502
6466.12,-180.40999999999985,21064.984
6466.13,-180.39999999999964,21257.502
6466.14,-180.38999999999942,21113.102
6466.15,-180.3800000000001,21161.227
6466.16,-180.3699999999999,21257.502
6466.17,-180.35999999999967,21161.227
6466.18,-180.34999999999945,21305.65
6466.19,-180.34000000000015,21257.502
6466.2,-180.32999999999993,21161.227
6466.21,-180.3199999999997,21113.102
6466.22,-180.3099999999995,21257.502
6466.23,-180.30000000000018,21161.227
6466.24,-180.28999999999996,21113.102
6466.25,-180.27999999999975,21305.65
6466.26,-180.26999999999953,21353.809
6466.27,-180.2599999999993,21305.65
6466.28,-180.25,21161.227
6466.29,-180.23999999999978,21353.809
6466.3,-180.22999999999956,21161.227
6466.31,-180.21999999999935,21257.502
6466.32,-180.21000000000004,21064.984
6466.33,-180.19999999999982,21450.146
6466.34,-180.1899999999996,21257.502
6466.35,-180.17999999999938,21016.877
6466.36,-180.17000000000007,21064.984
6466.37,-180.15999999999985,21161.227
6466.38,-180.14999999999964,21161.227
6466.39,-180.13999999999942,21305.65
6466.4,-180.1300000000001,21161.227
6466.41,-180.1199999999999,21209.359
6466.42,-180.10999999999967,21209.359
6466.43,-180.09999999999945,21257.502
6466.44,-180.09000000000015,21113.102
6466.45,-180.07999999999993,21257.502
6466.46,-180.0699999999997,21161.227
6466.47,-180.0599999999995,21209.359
6466.48,-180.05000000000018,21401.973
6466.49,-180.03999999999996,21257.502
6466.5,-180.02999999999975,21209.359
6466.51,-180.01999999999953,21209.359
6466.52,-180.0099999999993,21257.502
6466.53,-180.0,21161.227
6466.54,-179.98999999999978,21401.973
6466.55,-179.97999999999956,21209.359
6466.56,-179.96999999999935,20872.6
6466.57,-179.96000000000004,21064.984
6466.58,-179.94999999999982,21257.502
6466.59,-179.9399999999996,21209.359
6466.6,-179.92999999999938,21016.877
6466.61,-179.92000000000007,21113.102
6466.62,-179.90999999999985,21161.227
6466.63,-179.89999999999964,21161.227
6466.64,-179.88999999999942,21353.809
6466.65,-179.8800000000001,21209.359
6466.66,-179.8699999999999,21161.227
6466.67,-179.85999999999967,21305.65
6466.68,-179.84999999999945,21113.102
6466.69,-179.84000000000015,21113.102
6466.7,-179.82999999999993,21161.227
6466.71,-179.8199999999997,21305.65
6466.72,-179.8099999999995,21161.227
6466.73,-179.80000000000018,21401.973
6466.74,-179.78999999999996,21401.973
6466.75,-179.77999999999975,21209.359
6466.76,-179.76999999999953,21353.809
6466.77,-179.7599999999993,21257.502
6466.78,-179.75,21209.359
6466.79,-179.73999999999978,21305.65
6466.8,-179.72999999999956,21161.227
6466.81,-179.71999999999935,21353.809
6466.82,-179.71000000000004,20872.6
6466.83,-179.69999999999982,21016.877
6466.84,-179.6899999999996,21257.502
6466.85,-179.67999999999938,21161.227
6466.86,-179.67000000000007,21064.984
6466.87,-179.65999999999985,21209.359
6466.88,-179.64999999999964,21209.359
6466.89,-179.63999999999942,21305.65
6466.9,-179.6300000000001,21161.227
6466.91,-179.6199999999999,21209.359
6466.92,-179.60999999999967,21353.809
6466.93,-179.59999999999945,21209.359
6466.94,-179.59000000000015,21113.102
6466.95,-179.57999999999993,21401.973
6466.96,-179.5699999999997,21161.227
6466.97,-179.5599999999995,21113.102
6466.98,-179.55000000000018,21064.984
6466.99,-179.53999999999996,21257.502
6467.0,-179.52999999999975,21161.227
6467.01,-179.51999999999953,21257.502
6467.02,-179.5099999999993,21401.973
6467.03,-179.5,21209.359
6467.04,-179.48999999999978,21353.809
6467.05,-179.47999999999956,21064.984
6467.06,-179.46999999999935,21113.102
6467.07,-179.46000000000004,21305.65
6467.08,-179.44999999999982,21064.984
6467.09,-179.4399999999996,21353.809
6467.1,-179.42999999999938,21257.502
6467.11,-179.42000000000007,21401.973
6467.12,-179.40999999999985,21498.33
6467.13,-179.39999999999964,21353.809
6467.14,-179.38999999999942,21401.973
6467.15,-179.3800000000001,21401.973
6467.16,-179.3699999999999,21498.33
6467.17,-179.35999999999967,21642.924
6467.18,-179.34999999999945,21161.227
6467.19,-179.34000000000015,21401.973
6467.2,-179.32999999999993,21209.359
6467.21,-179.3199999999997,21450.146
6467.22,-179.3099999999995,21353.809
6467.23,-179.30000000000018,21353.809
6467.24,-179.28999999999996,21401.973
6467.25,-179.27999999999975,21401.973
6467.26,-179.26999999999953,21498.33
6467.27,-179.2599999999993,21161.227
6467.28,-179.25,21642.924
6467.29,-179.23999999999978,21401.973
6467.3,-179.22999999999956,21209.359
6467.31,-179.21999999999935,21113.102
6467.32,-179.21000000000004,21161.227
6467.33,-179.19999999999982,21401.973
6467.34,-179.1899999999996,21450.146
6467.35,-179.17999999999938,21353.809
6467.36,-179.17000000000007,21401.973
