time_ms,time_relative_ms,current_ua
26705.33,-183.90999999999985,21209.359
26705.34,-183.90000000000146,20776.455
26705.35,-183.89000000000306,21064.984
26705.36,-183.88000000000102,20920.684
26705.37,-183.87000000000262,20968.775
26705.38,-183.86000000000058,20920.684
26705.39,-183.85000000000218,21016.877
26705.4,-183.84000000000015,21113.102
26705.41,-183.83000000000175,21257.502
26705.42,-183.82000000000335,21209.359
26705.43,-183.8100000000013,21113.102
26705.44,-183.8000000000029,21305.65
26705.45,-183.79000000000087,21209.359
26705.46,-183.78000000000247,21113.102
26705.47,-183.77000000000044,21161.227
26705.48,-183.76000000000204,21209.359
26705.49,-183.75,21305.65
26705.5,-183.7400000000016,21209.359
26705.51,-183.7300000000032,21353.809
26705.52,-183.72000000000116,21113.102
26705.53,-183.71000000000276,21209.359
26705.54,-183.70000000000073,21209.359
26705.55,-183.69000000000233,21305.65
26705.56,-183.6800000000003,21257.502
26705.57,-183.6700000000019,21305.65
26705.58,-183.65999999999985,21305.65
26705.59,-183.65000000000146,21113.102
26705.6,-183.64000000000306,21161.227
26705.61,-183.63000000000102,21257.502
26705.62,-183.62000000000262,21064.984
26705.63,-183.61000000000058,21257.502
26705.64,-183.60000000000218,21353.809
26705.65,-183.59000000000015,21161.227
26705.66,-183.58000000000175,21209.359
26705.67,-183.57000000000335,21257.502
26705.68,-183.5600000000013,21113.102
26705.69,-183.5500000000029,21498.33
26705.7,-183.54000000000087,21209.359
26705.71,-183.53000000000247,21209.359
26705.72,-183.52000000000044,21209.359
26705.73,-183.51000000000204,21064.984
26705.74,-183.5,21113.102
26705.75,-183.4900000000016,21401.973
26705.76,-183.4800000000032,21209.359
26705.77,-183.47000000000116,21161.227
26705.78,-183.46000000000276,21209.359
26705.79,-183.45000000000073,21401.973
26705.8,-183.44000000000233,21161.227
26705.81,-183.4300000000003,21209.359
26705.82,-183.4200000000019,21305.65
26705.83,-183.40999999999985,21161.227
26705.84,-183.40000000000146,21401.973
26705.85,-183.39000000000306,21257.502
26705.86,-183.38000000000102,21401.973
26705.87,-183.37000000000262,21257.502
26705.88,-183.36000000000058,21161.227
26705.89,-183.35000000000218,21209.359
26705.9,-183.34000000000015,21401.973
26705.91,-183.33000000000175,21401.973
26705.92,-183.32000000000335,21305.65
26705.93,-183.3100000000013,21353.809
26705.94,-183.3000000000029,21064.984
26705.95,-183.29000000000087,21305.65
26705.96,-183.28000000000247,21401.973
26705.97,-183.27000000000044,21161.227
26705.98,-183.26000000000204,20968.775
26705.99,-183.25,21305.65
26706.0,-183.2400000000016,21161.227
26706.01,-183.2300000000032,21113.102
26706.02,-183.22000000000116,21257.502
26706.03,-183.21000000000276,21257.502
26706.04,-183.20000000000073,21401.973
26706.05,-183.19000000000233,21305.65
26706.06,-183.1800000000003,21161.227
26706.07,-183.1700000000019,21209.359
26706.08,-183.15999999999985,21353.809
26706.09,-183.15000000000146,21305.65
26706.1,-183.14000000000306,21113.102
26706.11,-183.13000000000102,21161.227
26706.12,-183.12000000000262,21161.227
26706.13,-183.11000000000058,21161.227
26706.14,-183.10000000000218,21113.102
26706.15,-183.09000000000015,21161.227
26706.16,-183.08000000000175,21401.973
26706.17,-183.07000000000335,21161.227
26706.18,-183.0600000000013,21113.102
26706.19,-183.0500000000029,21209.359
26706.2,-183.04000000000087,21209.359
26706.21,-183.03000000000247,21257.502
26706.22,-183.02000000000044,20968.775
26706.23,-183.01000000000204,20968.775
26706.24,-183.0,21161.227
26706.25,-182.9900000000016,21161.227
26706.26,-182.9800000000032,21064.984
26706.27,-182.97000000000116,21305.65
26706.28,-182.96000000000276,21257.502
26706.29,-182.95000000000073,21305.65
26706.3,-182.94000000000233,21209.359
26706.31,-182.9300000000003,21113.102
26706.32,-182.9200000000019,21161.227
26706.33,-182.90999999999985,21064.984
26706.34,-182.90000000000146,21305.65
26706.35,-182.89000000000306,21161.227
26706.36,-182.88000000000102,21305.65
26706.37,-182.87000000000262,21209.359
26706.38,-182.86000000000058,21161.227
26706.39,-182.85000000000218,21209.359
26706.4,-182.84000000000015,21161.227
26706.41,-182.83000000000175,21064.984
26706.42,-182.82000000000335,21305.65
26706.43,-182.8100000000013,21257.502
26706.44,-182.8000000000029,21209.359
26706.45,-182.79000000000087,21161.227
26706.46,-182.78000000000247,20968.775
26706.47,-182.77000000000044,21161.227
26706.48,-182.76000000000204,21209.359
26706.49,-182.75,21209.359
26706.5,-182.7400000000016,21016.877
26706.51,-182.7300000000032,21209.359
26706.52,-182.72000000000116,20824.523
26706.53,-182.71000000000276,21161.227
26706.54,-182.70000000000073,21064.984
26706.55,-182.69000000000233,21209.359
26706.56,-182.6800000000003,21113.102
26706.57,-182.6700000000019,21016.877
26706.58,-182.65999999999985,21113.102
26706.59,-182.65000000000146,21209.359
26706.6,-182.64000000000306,21161.227
26706.61,-182.63000000000102,21064.984
26706.62,-182.62000000000262,20968.775
26706.63,-182.61000000000058,21016.877
26706.64,-182.60000000000218,20968.775
26706.65,-182.59000000000015,20968.775
26706.66,-182.58000000000175,21113.102
26706.67,-182.57000000000335,21113.102
26706.68,-182.5600000000013,20968.775
26706.69,-182.5500000000029,21305.65
26706.7,-182.54000000000087,21113.102
26706.71,-182.53000000000247,21209.359
26706.72,-182.52000000000044,21064.984
26706.73,-182.51000000000204,21016.877
26706.74,-182.5,21161.227
26706.75,-182.4900000000016,21113.102
26706.76,-182.4800000000032,21064.984
26706.77,-182.47000000000116,21113.102
26706.78,-182.46000000000276,21113.102
26706.79,-182.45000000000073,20968.775
26706.8,-182.44000000000233,20968.775
26706.81,-182.4300000000003,20968.775
26706.82,-182.4200000000019,21161.227
26706.83,-182.40999999999985,21209.359
26706.84,-182.40000000000146,20968.775
26706.85,-182.39000000000306,21064.984
26706.86,-182.38000000000102,21209.359
26706.87,-182.37000000000262,21209.359
26706.88,-182.36000000000058,21016.877
26706.89,-182.35000000000218,21064.984
26706.9,-182.34000000000015,21209.359
26706.91,-182.33000000000175,21209.359
26706.92,-182.32000000000335,21016.877
26706.93,-182.3100000000013,21161.227
26706.94,-182.3000000000029,21161.227
26706.95,-182.29000000000087,21064.984
26706.96,-182.28000000000247,21257.502
26706.97,-182.27000000000044,20968.775
26706.98,-182.26000000000204,20968.775
26706.99,-182.25,21161.227
26707.0,-182.2400000000016,21209.359
26707.01,-182.2300000000032,21064.984
26707.02,-182.22000000000116,21401.973
26707.03,-182.21000000000276,21161.227
26707.04,-182.20000000000073,20968.775
26707.05,-182.19000000000233,21161.227
26707.06,-182.1800000000003,21161.227
26707.07,-182.1700000000019,21016.877
26707.08,-182.15999999999985,21064.984
26707.09,-182.15000000000146,21161.227
26707.1,-182.14000000000306,21064.984
26707.11,-182.13000000000102,21209.359
26707.12,-182.12000000000262,21064.984
26707.13,-182.11000000000058,21113.102
26707.14,-182.10000000000218,21305.65
26707.15,-182.09000000000015,21161.227
26707.16,-182.08000000000175,21064.984
26707.17,-182.07000000000335,21305.65
26707.18,-182.0600000000013,21209.359
26707.19,-182.0500000000029,21209.359
26707.2,-182.04000000000087,21064.984
26707.21,-182.03000000000247,21016.877
26707.22,-182.02000000000044,20872.6
26707.23,-182.01000000000204,21016.877
26707.24,-182.0,21064.984
26707.25,-181.9900000000016,21064.984
26707.26,-181.9800000000032,21161.227
26707.27,-181.97000000000116,21016.877
26707.28,-181.96000000000276,21257.502
26707.29,-181.95000000000073,20824.523
26707.3,-181.94000000000233,21016.877
26707.31,-181.9300000000003,21209.359
26707.32,-181.9200000000019,21113.102
26707.33,-181.90999999999985,21016.877
26707.34,-181.90000000000146,21064.984
26707.35,-181.89000000000306,21113.102
26707.36,-181.88000000000102,20968.775
26707.37,-181.87000000000262,21064.984
26707.38,-181.86000000000058,21209.359
26707.39,-181.85000000000218,21113.102
26707.4,-181.84000000000015,21016.877
26707.41,-181.83000000000175,21113.102
26707.42,-181.82000000000335,21113.102
26707.43,-181.8100000000013,21209.359
26707.44,-181.8000000000029,21209.359
26707.45,-181.79000000000087,21161.227
26707.46,-181.78000000000247,21064.984
26707.47,-181.77000000000044,21209.359
26707.48,-181.76000000000204,21064.984
26707.49,-181.75,21209.359
26707.5,-181.7400000000016,21257.502
26707.51,-181.7300000000032,21209.359
26707.52,-181.72000000000116,21209.359
26707.53,-181.71000000000276,21401.973
26707.54,-181.70000000000073,21401.973
26707.55,-181.69000000000233,21353.809
26707.56,-181.6800000000003,21401.973
26707.57,-181.6700000000019,21161.227
26707.58,-181.65999999999985,21305.65
26707.59,-181.65000000000146,21257.502
26707.6,-181.64000000000306,21257.502
26707.61,-181.63000000000102,21161.227
26707.62,-181.62000000000262,21305.65
26707.63,-181.61000000000058,21064.984
26707.64,-181.60000000000218,21305.65
26707.65,-181.59000000000015,21257.502
26707.66,-181.58000000000175,21257.502
26707.67,-181.57000000000335,21209.359
26707.68,-181.5600000000013,21450.146
26707.69,-181.5500000000029,21353.809
26707.7,-181.54000000000087,21161.227
26707.71,-181.53000000000247,21257.502
26707.72,-181.52000000000044,21257.502
26707.73,-181.51000000000204,21161.227
26707.74,-181.5,21450.146
26707.75,-181.4900000000016,21305.65
26707.76,-181.4800000000032,21257.502
26707.77,-181.47000000000116,21401.973
26707.78,-181.46000000000276,21257.502
26707.79,-181.45000000000073,21257.502
26707.8,-181.44000000000233,21305.65
26707.81,-181.4300000000003,21257.502
26707.82,-181.4200000000019,21209.359
26707.83,-181.40999999999985,21209.359
26707.84,-181.40000000000146,21257.502
26707.85,-181.39000000000306,21305.65
26707.86,-181.38000000000102,21161.227
26707.87,-181.37000000000262,21209.359
26707.88,-181.36000000000058,21353.809
26707.89,-181.35000000000218,21161.227
26707.9,-181.34000000000015,21353.809
26707.91,-181.33000000000175,21257.502
26707.92,-181.32000000000335,21305.65
26707.93,-181.3100000000013,21353.809
26707.94,-181.3000000000029,21353.809
26707.95,-181.29000000000087,21161.227
26707.96,-181.28000000000247,21257.502
26707.97,-181.27000000000044,21161.227
26707.98,-181.26000000000204,21016.877
26707.99,-181.25,21353.809
26708.0,-181.2400000000016,21257.502
26708.01,-181.2300000000032,21353.809
26708.02,-181.22000000000116,21401.973
26708.03,-181.21000000000276,21305.65
26708.04,-181.20000000000073,21353.809
26708.05,-181.19000000000233,21401.973
26708.06,-181.1800000000003,21161.227
26708.07,-181.1700000000019,21161.227
26708.08,-181.15999999999985,21257.502
26708.09,-181.15000000000146,21305.65
26708.1,-181.14000000000306,21161.227
26708.11,-181.13000000000102,21209.359
26708.12,-181.12000000000262,21257.502
26708.13,-181.11000000000058,21401.973
26708.14,-181.10000000000218,21209.359
26708.15,-181.09000000000015,21257.502
26708.16,-181.08000000000175,21353.809
26708.17,-181.07000000000335,21305.65
26708.18,-181.0600000000013,21257.502
26708.19,-181.0500000000029,21161.227
26708.2,-181.04000000000087,21209.359
26708.21,-181.03000000000247,21401.973
26708.22,-181.02000000000044,21401.973
26708.23,-181.01000000000204,21353.809
26708.24,-181.0,21401.973
26708.25,-180.9900000000016,21161.227
26708.26,-180.9800000000032,21305.65
26708.27,-180.97000000000116,21305.65
26708.28,-180.96000000000276,21401.973
26708.29,-180.95000000000073,21161.227
26708.3,-180.94000000000233,21161.227
26708.31,-180.9300000000003,21209.359
26708.32,-180.9200000000019,21161.227
26708.33,-180.90999999999985,21209.359
26708.34,-180.90000000000146,21305.65
26708.35,-180.89000000000306,21353.809
26708.36,-180.88000000000102,21305.65
26708.37,-180.87000000000262,21305.65
26708.38,-180.86000000000058,21113.102
26708.39,-180.85000000000218,21305.65
26708.4,-180.84000000000015,21257.502
26708.41,-180.83000000000175,21161.227
26708.42,-180.82000000000335,21209.359
26708.43,-180.8100000000013,21305.65
26708.44,-180.8000000000029,21209.359
26708.45,-180.79000000000087,21064.984
26708.46,-180.78000000000247,20968.775
26708.47,-180.77000000000044,21016.877
26708.48,-180.76000000000204,21016.877
26708.49,-180.75,21257.502
26708.5,-180.7400000000016,20968.775
26708.51,-180.7300000000032,21016.877
26708.52,-180.72000000000116,21064.984
26708.53,-180.71000000000276,21064.984
26708.54,-180.70000000000073,20968.775
26708.55,-180.69000000000233,20968.775
26708.56,-180.6800000000003,20968.775
26708.57,-180.6700000000019,21113.102
26708.58,-180.65999999999985,21161.227
26708.59,-180.65000000000146,21016.877
26708.6,-180.64000000000306,20968.775
26708.61,-180.63000000000102,21161.227
26708.62,-180.62000000000262,21113.102
26708.63,-180.61000000000058,20872.6
26708.64,-180.60000000000218,21113.102
26708.65,-180.59000000000015,21113.102
26708.66,-180.58000000000175,21305.65
26708.67,-180.57000000000335,21064.984
26708.68,-180.5600000000013,21113.102
26708.69,-180.5500000000029,20872.6
26708.7,-180.54000000000087,20968.775
26708.71,-180.53000000000247,21257.502
26708.72,-180.52000000000044,21161.227
26708.73,-180.51000000000204,21113.102
26708.74,-180.5,21305.65
26708.75,-180.4900000000016,21064.984
26708.76,-180.4800000000032,21257.502
26708.77,-180.47000000000116,21064.984
26708.78,-180.46000000000276,21064.984
26708.79,-180.45000000000073,21016.877
26708.8,-180.44000000000233,21064.984
26708.81,-180.4300000000003,21064.984
26708.82,-180.4200000000019,21161.227
26708.83,-180.40999999999985,20968.775
26708.84,-180.40000000000146,21209.359
26708.85,-180.39000000000306,21016.877
26708.86,-180.38000000000102,21113.102
26708.87,-180.37000000000262,21209.359
26708.88,-180.36000000000058,20968.775
26708.89,-180.35000000000218,20968.775
26708.9,-180.34000000000015,21209.359
26708.91,-180.33000000000175,21161.227
26708.92,-180.32000000000335,21161.227
26708.93,-180.3100000000013,21064.984
26708.94,-180.3000000000029,21064.984
26708.95,-180.29000000000087,20968.775
26708.96,-180.28000000000247,20968.775
26708.97,-180.27000000000044,21209.359
26708.98,-180.26000000000204,20968.775
26708.99,-180.25,21161.227
26709.0,-180.2400000000016,20920.684
26709.01,-180.2300000000032,20968.775
26709.02,-180.22000000000116,21209.359
26709.03,-180.21000000000276,21257.502
26709.04,-180.20000000000073,21113.102
26709.05,-180.19000000000233,21113.102
26709.06,-180.1800000000003,20968.775
26709.07,-180.1700000000019,21161.227
26709.08,-180.15999999999985,21209.359
26709.09,-180.15000000000146,20968.775
26709.1,-180.14000000000306,21209.359
26709.11,-180.13000000000102,21161.227
26709.12,-180.12000000000262,21113.102
26709.13,-180.11000000000058,21161.227
26709.14,-180.10000000000218,21209.359
26709.15,-180.09000000000015,21305.65
26709.16,-180.08000000000175,21113.102
26709.17,-180.07000000000335,20968.775
26709.18,-180.0600000000013,20872.6
26709.19,-180.0500000000029,21016.877
26709.2,-180.04000000000087,21064.984
26709.21,-180.03000000000247,21113.102
26709.22,-180.02000000000044,20968.775
26709.23,-180.01000000000204,21161.227
26709.24,-180.0,21257.502
26709.25,-179.9900000000016,21113.102
26709.26,-179.9800000000032,21161.227
26709.27,-179.97000000000116,20968.775
26709.28,-179.96000000000276,21305.65
26709.29,-179.95000000000073,21161.227
26709.3,-179.94000000000233,21064.984
26709.31,-179.9300000000003,21016.877
26709.32,-179.9200000000019,21257.502
26709.33,-179.90999999999985,21064.984
26709.34,-179.90000000000146,21161.227
26709.35,-179.89000000000306,21113.102
26709.36,-179.88000000000102,21113.102
26709.37,-179.87000000000262,21209.359
26709.38,-179.86000000000058,21064.984
26709.39,-179.85000000000218,21305.65
26709.4,-179.84000000000015,21016.877
26709.41,-179.83000000000175,21209.359
26709.42,-179.82000000000335,20872.6
26709.43,-179.8100000000013,21161.227
26709.44,-179.8000000000029,21113.102
26709.45,-179.79000000000087,21209.359
26709.46,-179.78000000000247,21161.227
26709.47,-179.77000000000044,21209.359
26709.48,-179.76000000000204,21257.502
26709.49,-179.75,21257.502
26709.5,-179.7400000000016,21209.359
26709.51,-179.7300000000032,21594.717
26709.52,-179.72000000000116,21401.973
26709.53,-179.71000000000276,21209.359
26709.54,-179.70000000000073,21209.359
26709.55,-179.69000000000233,21209.359
26709.56,-179.6800000000003,21401.973
26709.57,-179.6700000000019,21257.502
26709.58,-179.65999999999985,21064.984
26709.59,-179.65000000000146,21257.502
26709.6,-179.64000000000306,21401.973
26709.61,-179.63000000000102,21257.502
26709.62,-179.62000000000262,21305.65
26709.63,-179.61000000000058,21161.227
26709.64,-179.60000000000218,21257.502
26709.65,-179.59000000000015,21353.809
26709.66,-179.58000000000175,21401.973
26709.67,-179.57000000000335,21161.227
26709.68,-179.5600000000013,21257.502
26709.69,-179.5500000000029,21257.502
26709.7,-179.54000000000087,21257.502
26709.71,-179.53000000000247,21450.146
26709.72,-179.52000000000044,21353.809
26709.73,-179.51000000000204,21209.359
26709.74,-179.5,21353.809
26709.75,-179.4900000000016,21113.102
26709.76,-179.4800000000032,21401.973
26709.77,-179.47000000000116,21305.65
26709.78,-179.46000000000276,21257.502
26709.79,-179.45000000000073,21257.502
26709.8,-179.44000000000233,21257.502
26709.81,-179.4300000000003,21353.809
26709.82,-179.4200000000019,21305.65
26709.83,-179.40999999999985,21161.227
26709.84,-179.40000000000146,21257.502
26709.85,-179.39000000000306,21498.33
26709.86,-179.38000000000102,21353.809
26709.87,-179.37000000000262,21257.502
26709.88,-179.36000000000058,21305.65
26709.89,-179.35000000000218,21353.809
26709.9,-179.34000000000015,21161.227
26709.91,-179.33000000000175,21305.65
26709.92,-179.32000000000335,21161.227
26709.93,-179.3100000000013,20968.775
26709.94,-179.3000000000029,21353.809
26709.95,-179.29000000000087,21401.973
26709.96,-179.28000000000247,21209.359
26709.97,-179.27000000000044,21401.973
26709.98,-179.26000000000204,21209.359
26709.99,-179.25,21401.973
26710.0,-179.2400000000016,21305.65
26710.01,-179.2300000000032,21498.33
26710.02,-179.22000000000116,21257.502
26710.03,-179.21000000000276,21161.227
26710.04,-179.20000000000073,21305.65
26710.05,-179.19000000000233,21401.973
26710.06,-179.1800000000003,21113.102
26710.07,-179.1700000000019,21401.973
26710.08,-179.15999999999985,21161.227
26710.09,-179.15000000000146,21401.973
26710.1,-179.14000000000306,21257.502
26710.11,-179.13000000000102,21257.502
26710.12,-179.12000000000262,21161.227
26710.13,-179.11000000000058,21353.809
26710.14,-179.10000000000218,21257.502
26710.15,-179.09000000000015,21401.973
26710.16,-179.08000000000175,21209.359
26710.17,-179.07000000000335,21257.502
26710.18,-179.0600000000013,21257.502
26710.19,-179.0500000000029,21257.502
26710.2,-179.04000000000087,21353.809
26710.21,-179.03000000000247,21353.809
26710.22,-179.02000000000044,21257.502
26710.23,-179.01000000000204,21257.502
26710.24,-179.0,21353.809
26710.25,-178.9900000000016,21016.877
26710.26,-178.9800000000032,21209.359
26710.27,-178.97000000000116,21353.809
26710.28,-178.96000000000276,21257.502
26710.29,-178.95000000000073,21161.227
26710.3,-178.94000000000233,21064.984
26710.31,-178.9300000000003,21401.973
26710.32,-178.9200000000019,21257.502
26710.33,-178.90999999999985,21257.502
26710.34,-178.90000000000146,21257.502
26710.35,-178.89000000000306,21498.33
26710.36,-178.88000000000102,21401.973
26710.37,-178.87000000000262,21353.809
26710.38,-178.86000000000058,21305.65
26710.39,-178.85000000000218,21305.65
26710.4,-178.84000000000015,21257.502
26710.41,-178.83000000000175,21209.359
26710.42,-178.82000000000335,21161.227
26710.43,-178.8100000000013,21209.359
26710.44,-178.8000000000029,21064.984
26710.45,-178.79000000000087,20920.684
26710.46,-178.78000000000247,21209.359
26710.47,-178.77000000000044,21064.984
26710.48,-178.76000000000204,20968.775
26710.49,-178.75,21305.65
26710.5,-178.7400000000016,20968.775
26710.51,-178.7300000000032,21113.102
26710.52,-178.72000000000116,21113.102
26710.53,-178.71000000000276,21161.227
26710.54,-178.70000000000073,21016.877
26710.55,-178.69000000000233,21064.984
26710.56,-178.6800000000003,21209.359
26710.57,-178.6700000000019,21113.102
26710.58,-178.65999999999985,21209.359
26710.59,-178.65000000000146,21209.359
26710.6,-178.64000000000306,21113.102
26710.61,-178.63000000000102,21161.227
26710.62,-178.62000000000262,21209.359
26710.63,-178.61000000000058,21113.102
26710.64,-178.60000000000218,21209.359
26710.65,-178.59000000000015,21064.984
26710.66,-178.58000000000175,21113.102
26710.67,-178.57000000000335,21209.359
26710.68,-178.5600000000013,21209.359
26710.69,-178.5500000000029,20968.775
26710.7,-178.54000000000087,21161.227
26710.71,-178.53000000000247,21113.102
26710.72,-178.52000000000044,21257.502
26710.73,-178.51000000000204,21064.984
26710.74,-178.5,21257.502
26710.75,-178.4900000000016,21064.984
26710.76,-178.4800000000032,21161.227
26710.77,-178.47000000000116,21257.502
26710.78,-178.46000000000276,21161.227
26710.79,-178.45000000000073,21209.359
26710.8,-178.44000000000233,21064.984
26710.81,-178.4300000000003,21161.227
26710.82,-178.4200000000019,20968.775
26710.83,-178.40999999999985,21161.227
26710.84,-178.40000000000146,21113.102
26710.85,-178.39000000000306,20968.775
26710.86,-178.38000000000102,21161.227
26710.87,-178.37000000000262,21161.227
26710.88,-178.36000000000058,21209.359
26710.89,-178.35000000000218,20968.775
26710.9,-178.34000000000015,21064.984
26710.91,-178.33000000000175,21113.102
26710.92,-178.32000000000335,21064.984
26710.93,-178.3100000000013,21305.65
26710.94,-178.3000000000029,21113.102
26710.95,-178.29000000000087,20968.775
26710.96,-178.28000000000247,21257.502
26710.97,-178.27000000000044,21209.359
26710.98,-178.26000000000204,21257.502
26710.99,-178.25,21257.502
26711.0,-178.2400000000016,21257.502
26711.01,-178.2300000000032,21113.102
26711.02,-178.22000000000116,21064.984
26711.03,-178.21000000000276,21113.102
26711.04,-178.20000000000073,21016.877
26711.05,-178.19000000000233,21257.502
26711.06,-178.1800000000003,20968.775
26711.07,-178.1700000000019,21209.359
26711.08,-178.15999999999985,21016.877
26711.09,-178.15000000000146,21064.984
26711.1,-178.14000000000306,21401.973
26711.11,-178.13000000000102,21113.102
26711.12,-178.12000000000262,21064.984
26711.13,-178.11000000000058,21064.984
26711.14,-178.10000000000218,21064.984
26711.15,-178.09000000000015,21064.984
26711.16,-178.08000000000175,21064.984
26711.17,-178.07000000000335,21113.102
26711.18,-178.0600000000013,21113.102
26711.19,-178.0500000000029,21161.227
26711.2,-178.04000000000087,21016.877
26711.21,-178.03000000000247,21064.984
26711.22,-178.02000000000044,21353.809
26711.23,-178.01000000000204,21257.502
26711.24,-178.0,21161.227
26711.25,-177.9900000000016,21257.502
26711.26,-177.9800000000032,20920.684
26711.27,-177.97000000000116,21113.102
26711.28,-177.96000000000276,20968.775
26711.29,-177.95000000000073,20920.684
26711.3,-177.94000000000233,20776.455
26711.31,-177.9300000000003,21257.502
26711.32,-177.9200000000019,21209.359
26711.33,-177.90999999999985,21257.502
26711.34,-177.90000000000146,21209.359
26711.35,-177.89000000000306,21064.984
26711.36,-177.88000000000102,21209.359
26711.37,-177.87000000000262,21209.359
26711.38,-177.86000000000058,21305.65
26711.39,-177.85000000000218,21016.877
26711.4,-177.84000000000015,21209.359
26711.41,-177.83000000000175,20968.775
26711.42,-177.82000000000335,21401.973
26711.43,-177.8100000000013,21353.809
