time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-08T14:13:21.939,4.068819046020508,14,0.0012152777777777778,013952|===[33]
2026-05-08T14:13:21.940,4.0693359375,15,0.0013020833333333333,014080|====[46]
2026-05-08T14:13:21.940,4.069742679595947,14,0.0012152777777777778,014208|===[30]
2026-05-08T14:13:21.941,4.071024179458618,13,0.0011284722222222221,014336|==[29]
2026-05-08T14:13:21.942,4.071597337722778,13,0.0011284722222222221,014464|==[26]
2026-05-08T14:13:21.944,4.0733771324157715,14,0.0012152777777777778,014592|===[32]
2026-05-08T14:13:21.945,4.074697494506836,14,0.0012152777777777778,014720|===[31]
2026-05-08T14:13:21.946,4.075457811355591,13,0.0011284722222222221,014848|==[22]
2026-05-08T14:13:21.947,4.076525449752808,12,0.0010416666666666667,014976|=[13]
2026-05-08T14:13:21.949,4.078409671783447,14,0.0012152777777777778,015104|===[30]
2026-05-08T14:13:21.950,4.079437971115112,13,0.0011284722222222221,015232|==[28]
2026-05-08T14:13:21.951,4.080698013305664,13,0.0011284722222222221,015360|==[27]
2026-05-08T14:13:21.953,4.082897424697876,10,0.0008680555555555555,015488|[0]
2026-05-08T14:13:21.954,4.084185361862183,10,0.0008680555555555555,015616|[0]
2026-05-08T14:13:21.958,4.0875771045684814,10,0.0008680555555555555,015744|[0]
2026-05-08T14:13:21.960,4.0893895626068115,10,0.0008680555555555555,015872|[0]
2026-05-08T14:13:21.961,4.090388536453247,10,0.0008680555555555555,016000|[0]
2026-05-08T14:13:21.961,4.090872526168823,10,0.0008680555555555555,016128|[0]
2026-05-08T14:13:21.961,4.091191291809082,10,0.0008680555555555555,016256|[0]
2026-05-08T14:13:21.963,4.0923097133636475,44,0.0038194444444444443,MIC avg=0 min=0 max=0 buf=3584 state=silence
2026-05-08T14:13:21.964,4.093324661254883,10,0.0008680555555555555,016384|[0]
2026-05-08T14:13:21.965,4.094391584396362,18,0.0015625,End of test Vector
2026-05-08T14:13:21.969,4.09847617149353,35,0.0030381944444444445,"Total Samples:16384, Total Words: 1"
2026-05-08T14:13:24.527,6.656548738479614,0,0.0,
2026-05-08T14:13:24.527,6.656913995742798,0,0.0,
2026-05-08T14:13:24.529,6.65836763381958,14,0.0012152777777777778,ANALOG DEVICES
2026-05-08T14:13:24.530,6.6596856117248535,21,0.0018229166666666667,Keyword Spotting Demo
2026-05-08T14:13:24.532,6.6615071296691895,20,0.001736111111111111,Ver. 3.2.3 (5/05/23)
2026-05-08T14:13:24.533,6.66245436668396,0,0.0,
2026-05-08T14:13:24.534,6.663536310195923,16,0.001388888888888889,***** Init *****
2026-05-08T14:13:24.536,6.665318250656128,15,0.0013020833333333333,pChunkBuff: 128
2026-05-08T14:13:24.537,6.666473150253296,18,0.0015625,pAI85Buffer: 16384
