time_ms,time_relative_ms,current_ua
16794.11,-1.1199999999989814,15349.936
16794.12,-1.110000000000582,15208.559
16794.13,-1.0999999999985448,15255.676
16794.14,-1.0900000000001455,15255.676
16794.15,-1.0799999999981083,15208.559
16794.16,-1.069999999999709,15020.169
16794.17,-1.0600000000013097,15208.559
16794.18,-1.0499999999992724,15161.449
16794.19,-1.0400000000008731,15067.254
16794.2,-1.0299999999988358,15067.254
16794.21,-1.0200000000004366,15114.348
16794.22,-1.0099999999983993,14926.022
16794.23,-1.0,14973.092
16794.24,-0.9899999999979627,18288.105
16794.25,-0.9799999999995634,20008.469
16794.26,-0.9700000000011642,19721.012
16794.27,-0.9599999999991269,19338.188
16794.28,-0.9500000000007276,19242.564
16794.29,-0.9399999999986903,18908.133
16794.3,-0.930000000000291,18812.656
16794.31,-0.9199999999982538,18621.797
16794.32,-0.9099999999998545,18145.217
16794.33,-0.8999999999978172,18097.604
16794.34,-0.8899999999994179,17954.813
16794.35,-0.8800000000010186,17812.096
16794.36,-0.8699999999989814,17621.918
16794.37,-0.8600000000005821,17479.371
16794.38,-0.8499999999985448,17336.896
16794.39,-0.8400000000001455,17147.045
16794.4,-0.8299999999981083,17004.742
16794.41,-0.819999999999709,16815.117
16794.42,-0.8100000000013097,16862.512
16794.43,-0.7999999999992724,17954.813
16794.44,-0.7900000000008731,19099.188
16794.45,-0.7799999999988358,20344.207
16794.46,-0.7700000000004366,21739.359
16794.47,-0.7599999999983993,22753.908
16794.48,-0.75,23674.92
16794.49,-0.7399999999979627,24404.105
16794.5,-0.7299999999995634,25135.119
16794.51,-0.7200000000011642,25770.141
16794.52,-0.7099999999991269,26455.549
16794.53,-0.7000000000007276,26946.1
16794.54,-0.6899999999986903,27880.383
16794.55,-0.680000000000291,29015.283
16794.56,-0.6699999999982538,31049.021
16794.57,-0.6599999999998545,32846.004
16794.58,-0.6499999999978172,33899.102
16794.59,-0.6399999999994179,34905.387
16794.6,-0.6300000000010186,35965.48
16794.61,-0.6199999999989814,36978.426
16794.62,-0.6100000000005821,37892.852
16794.63,-0.5999999999985448,38758.895
16794.64,-0.5900000000001455,39780.777
16794.65,-0.5799999999981083,40446.738
16794.66,-0.569999999999709,41165.469
16794.67,-0.5600000000013097,42040.348
16794.68,-0.5499999999992724,42710.961
16794.69,-0.5400000000008731,43434.691
16794.7,-0.5299999999988358,44108.152
16794.71,-0.5200000000004366,43538.211
16794.72,-0.5099999999983993,43745.348
16794.73,-0.5,43227.746
16794.74,-0.48999999999796273,43331.203
16794.75,-0.47999999999956344,43331.203
16794.76,-0.47000000000116415,43176.031
16794.77,-0.4599999999991269,43434.691
16794.78,-0.4500000000007276,43227.746
16794.79,-0.4399999999986903,43382.941
16794.8,-0.43000000000029104,43641.762
16794.81,-0.41999999999825377,43900.785
16794.82,-0.4099999999998545,44056.301
16794.83,-0.3999999999978172,44471.355
16794.84,-0.3899999999994179,44575.199
16794.85,-0.38000000000101863,44731.027
16794.86,-0.36999999999898137,44834.953
16794.87,-0.3600000000005821,44782.988
16794.88,-0.3499999999985448,44938.914
16794.89,-0.3400000000001455,44990.906
16794.9,-0.32999999999810825,44990.906
16794.91,-0.31999999999970896,44523.273
16794.92,-0.3100000000013097,44367.543
16794.93,-0.2999999999992724,44263.762
16794.94,-0.2900000000008731,44108.152
16794.95,-0.27999999999883585,44056.301
16794.96,-0.27000000000043656,43848.965
16794.97,-0.2599999999983993,43745.348
16794.98,-0.25,44004.453
16794.99,-0.23999999999796273,43538.211
16795.0,-0.22999999999956344,43589.984
16795.01,-0.22000000000116415,43693.551
16795.02,-0.20999999999912689,43382.941
16795.03,-0.2000000000007276,43382.941
16795.04,-0.18999999999869033,43589.984
16795.05,-0.18000000000029104,43952.617
16795.06,-0.16999999999825377,43952.617
16795.07,-0.15999999999985448,44108.152
16795.08,-0.1499999999978172,44160.016
16795.09,-0.13999999999941792,44367.543
16795.1,-0.13000000000101863,44575.199
16795.11,-0.11999999999898137,44834.953
16795.12,-0.11000000000058208,44782.988
16795.13,-0.09999999999854481,44731.027
16795.14,-0.09000000000014552,44886.93
16795.15,-0.07999999999810825,45042.906
16795.16,-0.06999999999970896,45094.914
16795.17,-0.06000000000130967,44886.93
16795.18,-0.049999999999272404,45042.906
16795.19,-0.040000000000873115,45094.914
16795.2,-0.029999999998835847,44990.906
16795.21,-0.020000000000436557,44990.906
16795.22,-0.00999999999839929,44990.906
16795.23,0.0,45198.953
16795.24,0.010000000002037268,45198.953
16795.25,0.020000000000436557,44886.93
16795.26,0.029999999998835847,45042.906
16795.27,0.040000000000873115,45094.914
16795.28,0.049999999999272404,44990.906
16795.29,0.06000000000130967,44886.93
16795.3,0.06999999999970896,44782.988
16795.31,0.08000000000174623,44990.906
16795.32,0.09000000000014552,44782.988
16795.33,0.10000000000218279,44782.988
16795.34,0.11000000000058208,44575.199
16795.35,0.11999999999898137,44523.273
16795.36,0.13000000000101863,44211.883
16795.37,0.13999999999941792,44004.453
16795.38,0.1500000000014552,44108.152
16795.39,0.15999999999985448,43797.152
16795.4,0.17000000000189175,43848.965
16795.41,0.18000000000029104,43797.152
16795.42,0.18999999999869033,43693.551
16795.43,0.2000000000007276,43434.691
16795.44,0.20999999999912689,43434.691
16795.45,0.22000000000116415,43331.203
16795.46,0.22999999999956344,43641.762
16795.47,0.2400000000016007,43538.211
16795.48,0.25,43434.691
16795.49,0.26000000000203727,43331.203
16795.5,0.27000000000043656,43176.031
16795.51,0.27999999999883585,43124.324
16795.52,0.2900000000008731,43020.934
16795.53,0.2999999999992724,42865.91
16795.54,0.3100000000013097,42814.25
16795.55,0.31999999999970896,43331.203
16795.56,0.33000000000174623,43279.473
16795.57,0.3400000000001455,43279.473
16795.58,0.3500000000021828,43486.445
16795.59,0.3600000000005821,43434.691
16795.6,0.36999999999898137,43434.691
16795.61,0.38000000000101863,43382.941
16795.62,0.3899999999994179,42917.578
16795.63,0.4000000000014552,43331.203
16795.64,0.4099999999998545,43227.746
16795.65,0.42000000000189175,43589.984
16795.66,0.43000000000029104,43538.211
16795.67,0.4399999999986903,43900.785
16795.68,0.4500000000007276,43797.152
16795.69,0.4599999999991269,43641.762
16795.7,0.47000000000116415,43538.211
16795.71,0.47999999999956344,43382.941
16795.72,0.4900000000016007,43279.473
16795.73,0.5,43072.625
16795.74,0.5100000000020373,43227.746
16795.75,0.5200000000004366,42659.324
16795.76,0.5299999999988358,41628.348
16795.77,0.5400000000008731,40703.246
16795.78,0.5499999999992724,39678.441
16795.79,0.5600000000013097,39065.117
16795.8,0.569999999999709,38300.109
16795.81,0.5800000000017462,37587.75
16795.82,0.5900000000001455,37435.309
16795.83,0.6000000000021828,36623.523
16795.84,0.6100000000005821,36319.641
16795.85,0.6199999999989814,35712.754
16795.86,0.6300000000010186,34955.785
16795.87,0.6399999999994179,34905.387
16795.88,0.6500000000014552,34250.934
16795.89,0.6599999999998545,33949.34
16795.9,0.6700000000018917,33748.441
16795.91,0.680000000000291,32896.07
16795.92,0.6899999999986903,32645.818
16795.93,0.7000000000007276,32545.775
16795.94,0.7099999999991269,31996.117
16795.95,0.7200000000011642,30999.256
16795.96,0.7299999999995634,29956.049
16795.97,0.7400000000016007,28965.85
16795.98,0.75,28176.029
16795.99,0.7600000000020373,27339.125
16796.0,0.7700000000004366,26406.537
16796.01,0.7799999999988358,25916.881
16796.02,0.7900000000008731,25037.545
16796.03,0.7999999999992724,24452.783
16796.04,0.8100000000013097,23723.475
16796.05,0.819999999999709,23189.811
16796.06,0.8300000000017462,22512.023
16796.07,0.8400000000001455,21932.332
16796.08,0.8500000000021828,21498.33
16796.09,0.8600000000005821,20968.775
16796.1,0.8699999999989814,20536.236
16796.11,0.8800000000010186,20200.271
16796.12,0.8899999999994179,19768.9
16796.13,0.9000000000014552,19338.188
16796.14,0.9099999999998545,19099.188
16796.15,0.9200000000018917,18478.738
16796.16,0.930000000000291,18383.406
16796.17,0.9399999999986903,18145.217
16796.18,0.9500000000007276,17621.918
16796.19,0.9599999999991269,17336.896
16796.2,0.9700000000011642,17194.496
16796.21,0.9799999999995634,16909.914
16796.22,0.9900000000016007,16672.984
16796.23,1.0,16483.588
16796.24,1.0100000000020373,16152.456
16796.25,1.0200000000004366,16010.664
16796.26,1.0299999999988358,15821.723
16796.27,1.0400000000008731,15632.91
16796.28,1.0499999999992724,18908.133
16796.29,1.0600000000013097,20296.221
16796.3,1.069999999999709,19912.617
16796.31,1.0800000000017462,19529.535
16796.32,1.0900000000001455,19146.971
16796.33,1.1000000000021828,18669.498
16796.34,1.110000000000582,18383.406
16796.35,1.1199999999989814,18050.0
16796.36,1.1300000000010186,17574.395
16796.37,1.139999999999418,17336.896
16796.38,1.1500000000014552,16909.914
16796.39,1.1599999999998545,16909.914
16796.4,1.1700000000018917,16672.984
16796.41,1.180000000000291,16625.623
16796.42,1.1899999999986903,16341.625
16796.43,1.2000000000007276,16199.736
16796.44,1.2099999999991269,15868.945
16796.45,1.2200000000011642,15774.507
16796.46,1.2299999999995634,15444.229
16796.47,1.2400000000016007,15397.078
16796.48,1.25,15397.078
16796.49,1.2600000000020373,15020.169
16796.5,1.2700000000004366,14926.022
16796.51,1.2799999999988358,14878.962
16796.52,1.2900000000008731,14690.8
16796.53,1.2999999999992724,14643.779
16796.54,1.3100000000013097,14690.8
16796.55,1.319999999999709,14455.779
16796.56,1.3300000000017462,14314.865
16796.57,1.3400000000001455,14174.023
16796.58,1.3500000000021828,13986.349
16796.59,1.360000000000582,13939.45
16796.6,1.3699999999989814,13892.561
16796.61,1.3800000000010186,13892.561
16796.62,1.389999999999418,13892.561
16796.63,1.4000000000014552,13751.938
16796.64,1.4099999999998545,13705.08
16796.65,1.4200000000018917,13470.913
16796.66,1.430000000000291,13517.73
16796.67,1.4399999999986903,13377.304
16796.68,1.4500000000007276,13377.304
16796.69,1.4599999999991269,17336.896
16796.7,1.4700000000011642,18478.738
16796.71,1.4799999999995634,18335.752
16796.72,1.4900000000016007,18050.0
16796.73,1.5,17621.918
16796.74,1.5100000000020373,17384.381
16796.75,1.5200000000004366,17052.168
16796.76,1.5299999999988358,16862.512
16796.77,1.5400000000008731,16578.27
16796.78,1.5499999999992724,16436.26
16796.79,1.5600000000013097,16247.024
16796.8,1.569999999999709,16057.92
16796.81,1.5800000000017462,15632.91
16796.82,1.5900000000001455,15774.507
16796.83,1.6000000000021828,15491.387
16796.84,1.610000000000582,15302.802
16796.85,1.6199999999989814,15161.449
16796.86,1.6300000000010186,14878.962
16796.87,1.639999999999418,14926.022
16796.88,1.6500000000014552,14831.909
16796.89,1.6599999999998545,14784.864
16796.9,1.6700000000018917,14643.779
16796.91,1.680000000000291,14455.779
16796.92,1.6899999999986903,14361.828
16796.93,1.7000000000007276,14455.779
16796.94,1.7099999999991269,14174.023
16796.95,1.7200000000011642,13986.349
16796.96,1.7299999999995634,13798.804
16796.97,1.7400000000016007,13845.678
16796.98,1.75,13751.938
16796.99,1.7600000000020373,13705.08
16797.0,1.7700000000004366,13658.23
16797.01,1.7799999999988358,13611.39
16797.02,1.7900000000008731,13705.08
16797.03,1.7999999999992724,13611.39
16797.04,1.8100000000013097,13470.913
16797.05,1.819999999999709,13377.304
16797.06,1.8300000000017462,13236.949
16797.07,1.8400000000001455,13330.511
16797.08,1.8500000000021828,13377.304
16797.09,1.860000000000582,13330.511
