time_ms,time_relative_ms,current_ua
2184.11,-0.4299999999998363,42659.324
2184.12,-0.42000000000007276,42865.91
2184.13,-0.4099999999998545,43227.746
2184.14,-0.40000000000009095,43331.203
2184.15,-0.38999999999987267,43693.551
2184.16,-0.38000000000010914,43538.211
2184.17,-0.36999999999989086,43589.984
2184.18,-0.36000000000012733,43641.762
2184.19,-0.34999999999990905,43176.031
2184.2,-0.3400000000001455,42814.25
2184.21,-0.32999999999992724,42298.113
2184.22,-0.3200000000001637,42349.691
2184.23,-0.30999999999994543,41988.82
2184.24,-0.3000000000001819,42040.348
2184.25,-0.2899999999999636,41834.281
2184.26,-0.27999999999974534,41679.82
2184.27,-0.2699999999999818,41782.785
2184.28,-0.25999999999976353,42143.43
2184.29,-0.25,41885.785
2184.3,-0.23999999999978172,41937.301
2184.31,-0.2300000000000182,41782.785
2184.32,-0.2199999999997999,41885.785
2184.33,-0.21000000000003638,41937.301
2184.34,-0.1999999999998181,41937.301
2184.35,-0.19000000000005457,41885.785
2184.36,-0.1799999999998363,41937.301
2184.37,-0.17000000000007276,42246.543
2184.38,-0.15999999999985448,42401.277
2184.39,-0.15000000000009095,42659.324
2184.4,-0.13999999999987267,42710.961
2184.41,-0.13000000000010914,43020.934
2184.42,-0.11999999999989086,43124.324
2184.43,-0.11000000000012733,43331.203
2184.44,-0.09999999999990905,43486.445
2184.45,-0.09000000000014552,43641.762
2184.46,-0.07999999999992724,43486.445
2184.47,-0.07000000000016371,43486.445
2184.48,-0.05999999999994543,43538.211
2184.49,-0.0500000000001819,43745.348
2184.5,-0.03999999999996362,43797.152
2184.51,-0.02999999999974534,43848.965
2184.52,-0.01999999999998181,43745.348
2184.53,-0.009999999999763531,43848.965
2184.54,0.0,44056.301
2184.55,0.010000000000218279,43797.152
2184.56,0.01999999999998181,43538.211
2184.57,0.03000000000020009,43124.324
2184.58,0.03999999999996362,42710.961
2184.59,0.0500000000001819,42504.473
2184.6,0.05999999999994543,42401.277
2184.61,0.07000000000016371,42452.871
2184.62,0.07999999999992724,42452.871
2184.63,0.09000000000014552,42246.543
2184.64,0.09999999999990905,42298.113
2184.65,0.11000000000012733,42091.887
2184.66,0.11999999999989086,42246.543
2184.67,0.13000000000010914,42349.691
2184.68,0.13999999999987267,42401.277
2184.69,0.15000000000009095,42865.91
2184.7,0.15999999999985448,42917.578
2184.71,0.17000000000007276,42917.578
2184.72,0.1799999999998363,42969.25
2184.73,0.19000000000005457,42917.578
2184.74,0.1999999999998181,43072.625
2184.75,0.21000000000003638,42710.961
2184.76,0.22000000000025466,42710.961
2184.77,0.2300000000000182,42710.961
2184.78,0.24000000000023647,42969.25
2184.79,0.25,43020.934
2184.8,0.2600000000002183,43020.934
2184.81,0.2699999999999818,42710.961
2184.82,0.2800000000002001,42762.602
2184.83,0.2899999999999636,42762.602
2184.84,0.3000000000001819,42504.473
2184.85,0.30999999999994543,42349.691
2184.86,0.3200000000001637,42040.348
2184.87,0.32999999999992724,41937.301
2184.88,0.3400000000001455,42349.691
2184.89,0.34999999999990905,42710.961
2184.9,0.36000000000012733,42762.602
2184.91,0.36999999999989086,42865.91
2184.92,0.38000000000010914,42814.25
2184.93,0.38999999999987267,42710.961
2184.94,0.40000000000009095,42452.871
2184.95,0.4099999999998545,42504.473
2184.96,0.42000000000007276,42401.277
2184.97,0.4299999999998363,42659.324
2184.98,0.44000000000005457,42814.25
2184.99,0.4499999999998181,42865.91
2185.0,0.4600000000000364,43124.324
2185.01,0.47000000000025466,42969.25
2185.02,0.4800000000000182,42969.25
2185.03,0.49000000000023647,42917.578
2185.04,0.5,42710.961
2185.05,0.5100000000002183,42659.324
2185.06,0.5199999999999818,42504.473
2185.07,0.5300000000002001,42762.602
2185.08,0.5399999999999636,42091.887
2185.09,0.5500000000001819,40959.953
2185.1,0.5599999999999454,40139.203
2185.11,0.5700000000001637,39167.258
2185.12,0.5799999999999272,38707.887
2185.13,0.5900000000001455,37994.617
2185.14,0.599999999999909,37384.512
2185.15,0.6100000000001273,37079.898
2185.16,0.6199999999998909,36218.414
2185.17,0.6300000000001091,35813.82
2185.18,0.6399999999998727,35662.23
2185.19,0.650000000000091,34854.996
2185.2,0.6599999999998545,35006.191
2185.21,0.6700000000000728,34100.098
2185.22,0.6799999999998363,33999.586
2185.23,0.6900000000000546,33597.852
2185.24,0.6999999999998181,32996.227
2185.25,0.7100000000000364,32695.852
2185.26,0.7200000000002547,32495.766
2185.27,0.7300000000000182,31796.484
2185.28,0.7400000000002365,31846.381
2185.29,0.75,30700.832
2185.3,0.7600000000002183,29906.463
2185.31,0.7699999999999818,29114.172
2185.32,0.7800000000002001,28077.449
2185.33,0.7899999999999636,27486.643
2185.34,0.8000000000001819,26897.008
2185.35,0.8099999999999454,26112.646
2185.36,0.8200000000001637,25232.725
2185.37,0.8299999999999272,24647.572
2185.38,0.8400000000001455,24014.979
2185.39,0.849999999999909,23383.758
2185.4,0.8600000000001273,22657.131
2185.41,0.8699999999998909,22270.344
2185.42,0.8800000000001091,21739.359
2185.43,0.8899999999998727,21209.359
2185.44,0.900000000000091,20680.342
2185.45,0.9099999999998545,20296.221
2185.46,0.9200000000000728,20008.469
2185.47,0.9299999999998363,19625.256
2185.48,0.9400000000000546,19194.764
2185.49,0.9499999999998181,19003.645
2185.5,0.9600000000000364,18478.738
2185.51,0.9700000000002547,18192.838
2185.52,0.9800000000000182,17954.813
2185.53,0.9900000000002365,17526.879
2185.54,1.0,17431.871
2185.55,1.0100000000002183,17004.742
2185.56,1.0199999999999818,16767.732
2185.57,1.0300000000002,16625.623
2185.58,1.0399999999999636,16388.938
2185.59,1.050000000000182,16152.456
2185.6,1.0599999999999454,15963.417
2185.61,1.0700000000001637,19003.645
2185.62,1.0799999999999272,20296.221
2185.63,1.0900000000001455,20008.469
2185.64,1.099999999999909,19577.391
2185.65,1.1100000000001273,19290.371
2185.66,1.1199999999998909,18908.133
2185.67,1.1300000000001091,18526.416
2185.68,1.1399999999998727,18097.604
2185.69,1.150000000000091,17859.66
2185.7,1.1599999999998545,17574.395
2185.71,1.1700000000000728,17336.896
2185.72,1.1799999999998363,16957.324
2185.73,1.1900000000000546,16862.512
2185.74,1.199999999999818,16720.354
2185.75,1.2100000000000364,16530.926
2185.76,1.2200000000002547,16294.321
2185.77,1.2300000000000182,16105.184
2185.78,1.2400000000002365,15774.507
2185.79,1.25,15585.728
2185.8,1.2600000000002183,15444.229
2185.81,1.2699999999999818,15302.802
2185.82,1.2800000000002,15208.559
2185.83,1.2899999999999636,15114.348
2185.84,1.300000000000182,15114.348
2185.85,1.3099999999999454,14737.828
2185.86,1.3200000000001637,14831.909
2185.87,1.3299999999999272,14596.768
2185.88,1.3400000000001455,14502.768
2185.89,1.349999999999909,14408.8
2185.9,1.3600000000001273,14174.023
2185.91,1.3699999999998909,14220.963
2185.92,1.3800000000001091,14127.093
2185.93,1.3899999999998727,14174.023
2185.94,1.400000000000091,13845.678
2185.95,1.4099999999998545,13751.938
2185.96,1.4200000000000728,13798.804
2185.97,1.4299999999998363,13798.804
2185.98,1.4400000000000546,13845.678
2185.99,1.449999999999818,13751.938
2186.0,1.4600000000000364,17336.896
2186.01,1.4700000000002547,18478.738
2186.02,1.4800000000000182,18192.838
2186.03,1.4900000000002365,17764.539
2186.04,1.5,17479.371
2186.05,1.5100000000002183,17289.422
2186.06,1.5199999999999818,17147.045
2186.07,1.5300000000002,16672.984
2186.08,1.5399999999999636,16530.926
2186.09,1.550000000000182,16152.456
2186.1,1.5599999999999454,15916.177
2186.11,1.5700000000001637,15868.945
2186.12,1.5799999999999272,15680.101
2186.13,1.5900000000001455,15538.553
2186.14,1.599999999999909,15491.387
2186.15,1.6100000000001273,15491.387
2186.16,1.6199999999998909,15161.449
2186.17,1.6300000000001091,15020.169
2186.18,1.6399999999998727,14737.828
2186.19,1.650000000000091,14784.864
2186.2,1.6599999999998545,14549.764
2186.21,1.6700000000000728,14549.764
2186.22,1.6799999999998363,14408.8
2186.23,1.6900000000000546,14408.8
2186.24,1.699999999999818,14174.023
2186.25,1.7100000000000364,14314.865
2186.26,1.7200000000002547,14127.093
2186.27,1.7300000000000182,13939.45
2186.28,1.7400000000002365,14033.256
2186.29,1.75,13986.349
2186.3,1.7600000000002183,13845.678
2186.31,1.7699999999999818,13798.804
2186.32,1.7800000000002,13798.804
2186.33,1.7899999999999636,13658.23
2186.34,1.800000000000182,13658.23
2186.35,1.8099999999999454,13611.39
2186.36,1.8200000000001637,13470.913
2186.37,1.8299999999999272,13377.304
2186.38,1.8400000000001455,13143.421
2186.39,1.849999999999909,13611.39
2186.4,1.8600000000001273,13611.39
2186.41,1.8699999999998909,13470.913
2186.42,1.8800000000001091,13283.727
2186.43,1.8899999999998727,13330.511
2186.44,1.900000000000091,13190.181
