time_ms,time_relative_ms,current_ua
21709.94,1.5200000000004366,16341.625
21709.95,1.5300000000024738,16010.664
21709.96,1.5400000000008731,15963.417
21709.97,1.5500000000029104,15868.945
21709.98,1.5600000000013097,15585.728
21709.99,1.570000000003347,15444.229
21710.0,1.5800000000017462,15161.449
21710.01,1.5900000000001455,14973.092
21710.02,1.6000000000021828,15208.559
21710.03,1.610000000000582,14926.022
21710.04,1.6200000000026193,14878.962
21710.05,1.6300000000010186,14596.768
21710.06,1.640000000003056,14502.768
21710.07,1.6500000000014552,14455.779
21710.08,1.6600000000034925,14314.865
21710.09,1.6700000000018917,14314.865
21710.1,1.680000000000291,14174.023
21710.11,1.6900000000023283,14127.093
21710.12,1.7000000000007276,14267.91
21710.13,1.7100000000027649,14080.17
21710.14,1.7200000000011642,14033.256
21710.15,1.7300000000032014,13892.561
21710.16,1.7400000000016007,13705.08
21710.17,1.75,13658.23
21710.18,1.7600000000020373,13658.23
21710.19,1.7700000000004366,13611.39
21710.2,1.7800000000024738,13658.23
21710.21,1.7900000000008731,13377.304
21710.22,1.8000000000029104,13517.73
21710.23,1.8100000000013097,13564.556
21710.24,1.820000000003347,13470.913
21710.25,1.8300000000017462,13377.304
21710.26,1.8400000000001455,13377.304
21710.27,1.8500000000021828,13517.73
21710.28,1.860000000000582,13377.304
21710.29,1.8700000000026193,13236.949
21710.3,1.8800000000010186,13330.511
21710.31,1.890000000003056,13236.949
21710.32,1.9000000000014552,13236.949
21710.33,1.9100000000034925,13236.949
21710.34,1.9200000000018917,13190.181
21710.35,1.930000000000291,13143.421
21710.36,1.9400000000023283,13143.421
21710.37,1.9500000000007276,13049.925
21710.38,1.9600000000027649,13096.669
21710.39,1.9700000000011642,13143.421
21710.4,1.9800000000032014,12769.631
21710.41,1.9900000000016007,13003.188
21710.42,2.0,13003.188
21710.43,2.0100000000020373,13236.949
21710.44,2.0200000000004366,13096.669
21710.45,2.030000000002474,13049.925
21710.46,2.040000000000873,13049.925
21710.47,2.0500000000029104,12816.326
21710.48,2.0600000000013097,13003.188
21710.49,2.070000000003347,12816.326
21710.5,2.0800000000017462,12909.741
21710.51,2.0900000000001455,12956.461
21710.52,2.100000000002183,12909.741
21710.53,2.110000000000582,13049.925
21710.54,2.1200000000026193,12909.741
21710.55,2.1300000000010186,15067.254
21710.56,2.140000000003056,18240.469
21710.57,2.150000000001455,18192.838
21710.58,2.1600000000034925,17907.232
21710.59,2.1700000000018917,17621.918
21710.6,2.180000000000291,17147.045
21710.61,2.1900000000023283,16909.914
21710.62,2.2000000000007276,16862.512
21710.63,2.210000000002765,16578.27
21710.64,2.220000000001164,16388.938
21710.65,2.2300000000032014,16152.456
21710.66,2.2400000000016007,15821.723
