time_ms,time_relative_ms,current_ua
6533.0,-0.38000000000010914,15538.553
6533.01,-0.36999999999989086,15444.229
6533.02,-0.3599999999996726,15444.229
6533.03,-0.3500000000003638,15397.078
6533.04,-0.3400000000001455,15208.559
6533.05,-0.32999999999992724,15397.078
6533.06,-0.31999999999970896,15397.078
6533.07,-0.3100000000004002,15208.559
6533.08,-0.3000000000001819,15255.676
6533.09,-0.2899999999999636,15255.676
6533.1,-0.27999999999974534,15774.507
6533.11,-0.27000000000043656,17099.604
6533.12,-0.2600000000002183,18669.498
6533.13,-0.25,22705.516
6533.14,-0.23999999999978172,24988.77
6533.15,-0.23000000000047294,26455.549
6533.16,-0.22000000000025466,27683.447
6533.17,-0.21000000000003638,28620.047
6533.18,-0.1999999999998181,29807.313
6533.19,-0.19000000000050932,30800.273
6533.2,-0.18000000000029104,31696.717
6533.21,-0.17000000000007276,32695.852
6533.22,-0.15999999999985448,33798.652
6533.23,-0.1500000000005457,34754.238
6533.24,-0.14000000000032742,35914.918
6533.25,-0.13000000000010914,36876.984
6533.26,-0.11999999999989086,37841.98
6533.27,-0.10999999999967258,38707.887
6533.28,-0.1000000000003638,39422.75
6533.29,-0.09000000000014552,40241.68
6533.3,-0.07999999999992724,41216.867
6533.31,-0.06999999999970896,41988.82
6533.32,-0.06000000000040018,42659.324
6533.33,-0.0500000000001819,43176.031
6533.34,-0.03999999999996362,44108.152
6533.35,-0.02999999999974534,44938.914
6533.36,-0.020000000000436557,45459.195
6533.37,-0.010000000000218279,46293.336
6533.38,0.0,46763.453
6533.39,0.010000000000218279,46032.441
6533.4,0.019999999999527063,45355.074
6533.41,0.02999999999974534,44471.355
6533.42,0.03999999999996362,44575.199
6533.43,0.0500000000001819,44263.762
6533.44,0.05999999999949068,44108.152
6533.45,0.06999999999970896,44211.883
6533.46,0.07999999999992724,44108.152
6533.47,0.09000000000014552,43952.617
6533.48,0.0999999999994543,44108.152
6533.49,0.10999999999967258,44056.301
6533.5,0.11999999999989086,44160.016
6533.51,0.13000000000010914,44367.543
6533.52,0.14000000000032742,44523.273
6533.53,0.1499999999996362,44315.648
6533.54,0.15999999999985448,44160.016
6533.55,0.17000000000007276,43900.785
6533.56,0.18000000000029104,43589.984
6533.57,0.18999999999959982,43434.691
6533.58,0.1999999999998181,42917.578
6533.59,0.21000000000003638,42814.25
6533.6,0.22000000000025466,42659.324
6533.61,0.22999999999956344,42814.25
6533.62,0.23999999999978172,42814.25
6533.63,0.25,42814.25
6533.64,0.2600000000002183,43020.934
6533.65,0.26999999999952706,42969.25
6533.66,0.27999999999974534,43382.941
6533.67,0.2899999999999636,43227.746
6533.68,0.3000000000001819,43176.031
6533.69,0.3099999999994907,43176.031
6533.7,0.31999999999970896,43124.324
6533.71,0.32999999999992724,43589.984
6533.72,0.3400000000001455,43538.211
6533.73,0.3499999999994543,43745.348
6533.74,0.3599999999996726,44004.453
6533.75,0.36999999999989086,44108.152
6533.76,0.38000000000010914,44211.883
6533.77,0.3900000000003274,44263.762
6533.78,0.3999999999996362,44419.445
6533.79,0.4099999999998545,44471.355
6533.8,0.42000000000007276,44575.199
6533.81,0.43000000000029104,44367.543
6533.82,0.4399999999995998,44004.453
6533.83,0.4499999999998181,43434.691
6533.84,0.4600000000000364,43072.625
6533.85,0.47000000000025466,43124.324
6533.86,0.47999999999956344,42865.91
6533.87,0.4899999999997817,43124.324
6533.88,0.5,43124.324
6533.89,0.5100000000002183,43176.031
6533.9,0.5199999999995271,43020.934
6533.91,0.5299999999997453,43072.625
6533.92,0.5399999999999636,43020.934
6533.93,0.5500000000001819,43176.031
6533.94,0.5599999999994907,43124.324
6533.95,0.569999999999709,42969.25
6533.96,0.5799999999999272,43331.203
6533.97,0.5900000000001455,43124.324
6533.98,0.5999999999994543,43176.031
6533.99,0.6099999999996726,42865.91
6534.0,0.6199999999998909,42710.961
6534.01,0.6300000000001091,42814.25
6534.02,0.6400000000003274,42710.961
6534.03,0.6499999999996362,42762.602
6534.04,0.6599999999998545,42504.473
6534.05,0.6700000000000728,42504.473
6534.06,0.680000000000291,42556.082
6534.07,0.6899999999995998,42659.324
6534.08,0.6999999999998181,42556.082
6534.09,0.7100000000000364,42917.578
6534.1,0.7200000000002547,42917.578
6534.11,0.7299999999995634,43072.625
6534.12,0.7399999999997817,43176.031
6534.13,0.75,43279.473
6534.14,0.7600000000002183,43382.941
6534.15,0.7699999999995271,43486.445
6534.16,0.7799999999997453,43952.617
6534.17,0.7899999999999636,43797.152
6534.18,0.8000000000001819,43900.785
6534.19,0.8099999999994907,43797.152
6534.2,0.819999999999709,43538.211
6534.21,0.8299999999999272,43382.941
6534.22,0.8400000000001455,43486.445
6534.23,0.8499999999994543,43797.152
6534.24,0.8599999999996726,44004.453
6534.25,0.8699999999998909,43900.785
6534.26,0.8800000000001091,44004.453
6534.27,0.8900000000003274,43848.965
6534.28,0.8999999999996362,43693.551
6534.29,0.9099999999998545,43745.348
6534.3,0.9200000000000728,43641.762
6534.31,0.930000000000291,43848.965
6534.32,0.9399999999995998,43848.965
6534.33,0.9499999999998181,43952.617
6534.34,0.9600000000000364,44108.152
6534.35,0.9700000000002547,44211.883
6534.36,0.9799999999995634,43952.617
6534.37,0.9899999999997817,43745.348
6534.38,1.0,43745.348
6534.39,1.0100000000002183,44004.453
6534.4,1.019999999999527,43848.965
6534.41,1.0299999999997453,43745.348
6534.42,1.0399999999999636,43797.152
6534.43,1.050000000000182,42762.602
6534.44,1.0599999999994907,41834.281
6534.45,1.069999999999709,40754.57
6534.46,1.0799999999999272,40036.754
6534.47,1.0900000000001455,39269.43
6534.48,1.0999999999994543,38198.246
6534.49,1.1099999999996726,38096.418
6534.5,1.1199999999998909,37384.512
6534.51,1.1300000000001091,36978.426
6534.52,1.1400000000003274,36572.855
6534.53,1.1499999999996362,35763.281
6534.54,1.1599999999998545,35763.281
6534.55,1.1700000000000728,35157.465
6534.56,1.180000000000291,34603.16
6534.57,1.1899999999995998,34401.84
6534.58,1.199999999999818,33547.672
6534.59,1.2100000000000364,33547.672
6534.6,1.2200000000002547,33196.637
6534.61,1.2299999999995634,32445.764
6534.62,1.2399999999997817,32495.766
6534.63,1.25,31896.283
6534.64,1.2600000000002183,31547.127
6534.65,1.269999999999527,30551.729
6534.66,1.2799999999997453,29856.883
6534.67,1.2899999999999636,28817.6
6534.68,1.300000000000182,28126.734
6534.69,1.3099999999994907,27388.289
6534.7,1.319999999999709,26504.566
6534.71,1.3299999999999272,25770.141
6534.72,1.3400000000001455,25037.545
6534.73,1.3499999999994543,24404.105
6534.74,1.3599999999996726,23626.373
6534.75,1.3699999999998909,23092.887
6534.76,1.3800000000001091,22512.023
6534.77,1.3900000000003274,22077.145
6534.78,1.3999999999996362,21642.924
6534.79,1.4099999999998545,21064.984
6534.8,1.4200000000000728,20680.342
6534.81,1.430000000000291,20248.24
6534.82,1.4399999999995998,19625.256
6534.83,1.449999999999818,19529.535
6534.84,1.4600000000000364,19051.412
6534.85,1.4700000000002547,18574.102
6534.86,1.4799999999995634,18335.752
6534.87,1.4899999999997817,18145.217
6534.88,1.5,17669.451
6534.89,1.5100000000002183,17621.918
6534.9,1.519999999999527,17431.871
6534.91,1.5299999999997453,17004.742
6534.92,1.5399999999999636,16862.512
6534.93,1.550000000000182,16578.27
6534.94,1.5599999999994907,16294.321
6534.95,1.569999999999709,16294.321
6534.96,1.5799999999999272,15963.417
6534.97,1.5900000000001455,15821.723
6534.98,1.5999999999994543,15727.3
6534.99,1.6099999999996726,15491.387
6535.0,1.6199999999998909,15774.507
6535.01,1.6300000000001091,19481.686
6535.02,1.6400000000003274,19577.391
6535.03,1.6499999999996362,19577.391
6535.04,1.6599999999998545,19051.412
6535.05,1.6700000000000728,18764.928
6535.06,1.680000000000291,18526.416
6535.07,1.6899999999995998,18192.838
6535.08,1.699999999999818,17812.096
6535.09,1.7100000000000364,17479.371
6535.1,1.7200000000002547,17336.896
6535.11,1.7299999999995634,16957.324
6535.12,1.7399999999997817,16672.984
6535.13,1.75,16578.27
6535.14,1.7600000000002183,16247.024
6535.15,1.769999999999527,16057.92
6535.16,1.7799999999997453,15868.945
6535.17,1.7899999999999636,15774.507
6535.18,1.800000000000182,15538.553
6535.19,1.8099999999994907,15255.676
6535.2,1.819999999999709,15255.676
6535.21,1.8299999999999272,15020.169
6535.22,1.8400000000001455,14926.022
6535.23,1.8499999999994543,14973.092
6535.24,1.8599999999996726,14831.909
6535.25,1.8699999999998909,14643.779
6535.26,1.8800000000001091,14549.764
6535.27,1.8900000000003274,14267.91
6535.28,1.8999999999996362,14267.91
6535.29,1.9099999999998545,14267.91
6535.3,1.9200000000000728,14080.17
6535.31,1.930000000000291,13986.349
6535.32,1.9399999999995998,13892.561
6535.33,1.949999999999818,13939.45
6535.34,1.9600000000000364,13939.45
6535.35,1.9700000000002547,13798.804
6535.36,1.9799999999995634,13705.08
6535.37,1.9899999999997817,13751.938
6535.38,2.0,13798.804
6535.39,2.0100000000002183,13751.938
6535.4,2.019999999999527,17812.096
6535.41,2.0299999999997453,18192.838
6535.42,2.0399999999999636,18050.0
6535.43,2.050000000000182,17574.395
6535.44,2.0599999999994907,17431.871
6535.45,2.069999999999709,17241.955
6535.46,2.0799999999999272,16909.914
6535.47,2.0900000000001455,16578.27
6535.48,2.0999999999994543,16530.926
6535.49,2.1099999999996726,16247.024
6535.5,2.119999999999891,15868.945
6535.51,2.130000000000109,15963.417
6535.52,2.1400000000003274,15632.91
6535.53,2.149999999999636,15538.553
6535.54,2.1599999999998545,15538.553
6535.55,2.1700000000000728,15397.078
6535.56,2.180000000000291,15067.254
6535.57,2.1899999999996,14926.022
6535.58,2.199999999999818,14878.962
6535.59,2.2100000000000364,14690.8
6535.6,2.2200000000002547,14878.962
6535.61,2.2299999999995634,14361.828
6535.62,2.2399999999997817,14502.768
6535.63,2.25,14361.828
6535.64,2.2600000000002183,14174.023
6535.65,2.269999999999527,14267.91
6535.66,2.2799999999997453,14033.256
6535.67,2.2899999999999636,14033.256
6535.68,2.300000000000182,14033.256
6535.69,2.3099999999994907,13798.804
6535.7,2.319999999999709,13751.938
6535.71,2.3299999999999272,13751.938
6535.72,2.3400000000001455,13705.08
6535.73,2.3499999999994543,13611.39
6535.74,2.3599999999996726,13564.556
6535.75,2.369999999999891,13658.23
6535.76,2.380000000000109,13424.104
6535.77,2.3900000000003274,13564.556
6535.78,2.399999999999636,13470.913
6535.79,2.4099999999998545,13517.73
