time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-15T17:52:20.727,64.54063773155212,85,0.007378472222222222,"BENCH,event=inference,run=32,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:22.779,66.59341835975647,85,0.007378472222222222,"BENCH,event=inference,run=33,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:24.832,68.64618515968323,85,0.007378472222222222,"BENCH,event=inference,run=34,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:26.884,70.69813370704651,85,0.007378472222222222,"BENCH,event=inference,run=35,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:28.937,72.75113582611084,85,0.007378472222222222,"BENCH,event=inference,run=36,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:30.990,74.80394506454468,85,0.007378472222222222,"BENCH,event=inference,run=37,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:33.043,76.85673832893372,85,0.007378472222222222,"BENCH,event=inference,run=38,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:35.095,78.90868353843689,85,0.007378472222222222,"BENCH,event=inference,run=39,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:37.147,80.96132802963257,85,0.007378472222222222,"BENCH,event=inference,run=40,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:39.200,83.01416850090027,85,0.007378472222222222,"BENCH,event=inference,run=41,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:41.253,85.06696939468384,85,0.007378472222222222,"BENCH,event=inference,run=42,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:43.306,87.11968874931335,85,0.007378472222222222,"BENCH,event=inference,run=43,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:45.359,89.17259502410889,85,0.007378472222222222,"BENCH,event=inference,run=44,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:47.411,91.22513604164124,85,0.007378472222222222,"BENCH,event=inference,run=45,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:49.464,93.27781915664673,85,0.007378472222222222,"BENCH,event=inference,run=46,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:51.516,95.3304488658905,85,0.007378472222222222,"BENCH,event=inference,run=47,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:53.569,97.38317275047302,85,0.007378472222222222,"BENCH,event=inference,run=48,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:55.622,99.43590068817139,85,0.007378472222222222,"BENCH,event=inference,run=49,mode=offline,cnn_us=2048473,cycles=204847300,pred_idx=11"
2026-05-15T17:52:55.623,99.43716931343079,16,0.001388888888888889,"BENCH,event=done"
