time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-06-10T15:35:37.152,0.007326841354370117,32,0.002777777777777778,"BENCH,event=level,rms=40,thr=400"
2026-06-10T15:35:37.153,0.007486820220947266,32,0.002777777777777778,"BENCH,event=level,rms=50,thr=400"
2026-06-10T15:35:37.153,0.0076410770416259766,32,0.002777777777777778,"BENCH,event=level,rms=30,thr=400"
2026-06-10T15:35:37.153,0.007802009582519531,32,0.002777777777777778,"BENCH,event=level,rms=21,thr=400"
2026-06-10T15:35:37.153,0.007954120635986328,32,0.002777777777777778,"BENCH,event=level,rms=46,thr=400"
2026-06-10T15:35:37.153,0.00811004638671875,32,0.002777777777777778,"BENCH,event=level,rms=63,thr=400"
2026-06-10T15:35:37.153,0.008267879486083984,32,0.002777777777777778,"BENCH,event=level,rms=47,thr=400"
2026-06-10T15:35:37.154,0.00842905044555664,32,0.002777777777777778,"BENCH,event=level,rms=30,thr=400"
2026-06-10T15:35:37.154,0.008585929870605469,32,0.002777777777777778,"BENCH,event=level,rms=42,thr=400"
2026-06-10T15:35:37.154,0.008989095687866211,32,0.002777777777777778,"BENCH,event=level,rms=28,thr=400"
2026-06-10T15:35:37.154,0.009165048599243164,32,0.002777777777777778,"BENCH,event=level,rms=24,thr=400"
2026-06-10T15:35:37.154,0.00933694839477539,32,0.002777777777777778,"BENCH,event=level,rms=19,thr=400"
2026-06-10T15:35:37.155,0.010010004043579102,32,0.002777777777777778,"BENCH,event=level,rms=65,thr=400"
2026-06-10T15:35:37.155,0.010235071182250977,32,0.002777777777777778,"BENCH,event=level,rms=41,thr=400"
2026-06-10T15:35:37.156,0.010503053665161133,32,0.002777777777777778,"BENCH,event=level,rms=21,thr=400"
2026-06-10T15:35:37.156,0.010821104049682617,32,0.002777777777777778,"BENCH,event=level,rms=23,thr=400"
2026-06-10T15:35:37.156,0.01105189323425293,32,0.002777777777777778,"BENCH,event=level,rms=17,thr=400"
2026-06-10T15:35:37.156,0.011223077774047852,32,0.002777777777777778,"BENCH,event=level,rms=22,thr=400"
2026-06-10T15:35:37.156,0.011358976364135742,32,0.002777777777777778,"BENCH,event=level,rms=25,thr=400"
2026-06-10T15:35:37.157,0.011491060256958008,32,0.002777777777777778,"BENCH,event=level,rms=46,thr=400"
2026-06-10T15:35:37.157,0.011626958847045898,32,0.002777777777777778,"BENCH,event=level,rms=42,thr=400"
2026-06-10T15:35:37.157,0.011758089065551758,32,0.002777777777777778,"BENCH,event=level,rms=37,thr=400"
2026-06-10T15:35:37.157,0.011890172958374023,32,0.002777777777777778,"BENCH,event=level,rms=48,thr=400"
2026-06-10T15:35:37.157,0.012022018432617188,32,0.002777777777777778,"BENCH,event=level,rms=37,thr=400"
2026-06-10T15:35:37.157,0.012157917022705078,32,0.002777777777777778,"BENCH,event=level,rms=31,thr=400"
2026-06-10T15:35:37.157,0.01232600212097168,32,0.002777777777777778,"BENCH,event=level,rms=36,thr=400"
2026-06-10T15:35:37.158,0.012459039688110352,32,0.002777777777777778,"BENCH,event=level,rms=34,thr=400"
2026-06-10T15:35:37.158,0.01259303092956543,32,0.002777777777777778,"BENCH,event=level,rms=13,thr=400"
2026-06-10T15:35:37.158,0.012723207473754883,32,0.002777777777777778,"BENCH,event=level,rms=18,thr=400"
2026-06-10T15:35:37.158,0.012858152389526367,32,0.002777777777777778,"BENCH,event=level,rms=16,thr=400"
2026-06-10T15:35:37.158,0.012998104095458984,32,0.002777777777777778,"BENCH,event=level,rms=16,thr=400"
2026-06-10T15:35:37.158,0.013181209564208984,32,0.002777777777777778,"BENCH,event=level,rms=13,thr=400"
2026-06-10T15:35:37.158,0.013386964797973633,32,0.002777777777777778,"BENCH,event=level,rms=16,thr=400"
2026-06-10T15:35:37.159,0.01356196403503418,32,0.002777777777777778,"BENCH,event=level,rms=14,thr=400"
2026-06-10T15:35:37.159,0.013728857040405273,32,0.002777777777777778,"BENCH,event=level,rms=53,thr=400"
2026-06-10T15:35:37.159,0.013889074325561523,32,0.002777777777777778,"BENCH,event=level,rms=33,thr=400"
2026-06-10T15:35:37.159,0.014024972915649414,32,0.002777777777777778,"BENCH,event=level,rms=51,thr=400"
2026-06-10T15:35:37.159,0.014158010482788086,32,0.002777777777777778,"BENCH,event=level,rms=78,thr=400"
2026-06-10T15:35:37.159,0.014290094375610352,32,0.002777777777777778,"BENCH,event=level,rms=57,thr=400"
2026-06-10T15:35:37.160,0.01442098617553711,32,0.002777777777777778,"BENCH,event=level,rms=34,thr=400"
2026-06-10T15:35:37.160,0.014560937881469727,33,0.002864583333333333,"BENCH,event=level,rms=110,thr=400"
2026-06-10T15:35:37.160,0.014696121215820312,33,0.002864583333333333,"BENCH,event=level,rms=116,thr=400"
2026-06-10T15:35:37.363,0.21781611442565918,18,0.0015625,"BENCH,event=level,"
